"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3342,1980,5,1,19.3,9.3,0,8.7
"2",3343,1980,5,2,20.7,6.6,0,11.4
"3",3344,1980,5,3,18.9,14.1,0,3.9
"4",3345,1980,5,4,21.6,16.7,0,1.3
"5",3346,1980,5,5,24,11.2,0,6.8
"6",3347,1980,5,6,18.3,9.8,0,8.2
"7",3348,1980,5,7,18.5,11,0,7
"8",3349,1980,5,8,15,12.7,3,5.3
"9",3350,1980,5,9,18,11,0,7
"10",3351,1980,5,10,24.9,5.4,0,12.6
"11",3352,1980,5,11,22.5,8.1,0,9.9
"12",3353,1980,5,12,21.9,15.8,0,2.2
"13",3354,1980,5,13,22.8,14.8,0,3.2
"14",3355,1980,5,14,21.6,13.6,0,4.4
"15",3356,1980,5,15,20.8,15,0,3
"16",3357,1980,5,16,17.5,10.1,0.5,7.9
"17",3358,1980,5,17,18.7,9,0,9
"18",3359,1980,5,18,19.3,9.2,0,8.8
"19",3360,1980,5,19,21,9.2,0,8.8
"20",3361,1980,5,20,16.1,13.6,1.9,4.4
"21",3362,1980,5,21,22.4,14.5,0,3.5
"22",3363,1980,5,22,22.7,9.7,0,8.3
"23",3364,1980,5,23,21.9,11,0,7
"24",3365,1980,5,24,23.3,11.5,0,6.5
"25",3366,1980,5,25,23,19,0,0
"26",3367,1980,5,26,20.9,11.8,0,6.2
"27",3368,1980,5,27,21.9,7,0,11
"28",3369,1980,5,28,21.7,14.1,0,3.9
"29",3370,1980,5,29,22.5,14.7,0,3.3
"30",3371,1980,5,30,25,16.2,0,1.8
"31",3372,1980,5,31,24,13.6,0,4.4
"32",3707,1981,5,1,21.7,6,0,12
"33",3708,1981,5,2,22.2,11,0,7
"34",3709,1981,5,3,16.5,8.4,1.5,9.6
"35",3710,1981,5,4,21.1,6.6,0,11.4
"36",3711,1981,5,5,21.4,8.6,0,9.4
"37",3712,1981,5,6,19.6,14,0,4
"38",3713,1981,5,7,19.9,10.2,0,7.8
"39",3714,1981,5,8,22.3,13,0,5
"40",3715,1981,5,9,26,18.5,1,0
"41",3716,1981,5,10,25.1,17.6,0.100000000000001,0.399999999999999
"42",3717,1981,5,11,21.5,10.8,0,7.2
"43",3718,1981,5,12,21.5,7.6,0,10.4
"44",3719,1981,5,13,19.9,9.9,0,8.1
"45",3720,1981,5,14,20.2,6,0,12
"46",3721,1981,5,15,17.5,14.1,0.5,3.9
"47",3722,1981,5,16,17.4,12.2,0.600000000000001,5.8
"48",3723,1981,5,17,19.1,10.4,0,7.6
"49",3724,1981,5,18,17.3,10.9,0.699999999999999,7.1
"50",3725,1981,5,19,20.5,9.9,0,8.1
"51",3726,1981,5,20,20.5,8.2,0,9.8
"52",3727,1981,5,21,24.1,9.9,0,8.1
"53",3728,1981,5,22,24.9,9,0,9
"54",3729,1981,5,23,22.9,14.2,0,3.8
"55",3730,1981,5,24,22.5,12.1,0,5.9
"56",3731,1981,5,25,29.8,12.4,4.8,5.6
"57",3732,1981,5,26,29.9,14.2,4.9,3.8
"58",3733,1981,5,27,20.1,14.8,0,3.2
"59",3734,1981,5,28,20.7,15.2,0,2.8
"60",3735,1981,5,29,28.1,14.6,3.1,3.4
"61",3736,1981,5,30,22.1,13.2,0,4.8
"62",3737,1981,5,31,23.3,10.6,0,7.4
"63",4072,1982,5,1,14,10.6,4,7.4
"64",4073,1982,5,2,19.9,11.6,0,6.4
"65",4074,1982,5,3,20.1,10.9,0,7.1
"66",4075,1982,5,4,22.9,9.8,0,8.2
"67",4076,1982,5,5,24,15.5,0,2.5
"68",4077,1982,5,6,20,14.3,0,3.7
"69",4078,1982,5,7,21.5,9.3,0,8.7
"70",4079,1982,5,8,22.7,6.9,0,11.1
"71",4080,1982,5,9,23.5,18.3,0,0
"72",4081,1982,5,10,21.7,17.7,0,0.300000000000001
"73",4082,1982,5,11,23.5,18.3,0,0
"74",4083,1982,5,12,22.4,18.9,0,0
"75",4084,1982,5,13,25.1,12.3,0.100000000000001,5.7
"76",4085,1982,5,14,20.5,11.9,0,6.1
"77",4086,1982,5,15,23.5,8.4,0,9.6
"78",4087,1982,5,16,21.1,7.1,0,10.9
"79",4088,1982,5,17,22.6,8,0,10
"80",4089,1982,5,18,24.6,11.7,0,6.3
"81",4090,1982,5,19,22.3,11.8,0,6.2
"82",4091,1982,5,20,19.7,11.4,0,6.6
"83",4092,1982,5,21,20.7,8.4,0,9.6
"84",4093,1982,5,22,22.3,10.6,0,7.4
"85",4094,1982,5,23,23.9,12.1,0,5.9
"86",4095,1982,5,24,25,12.8,0,5.2
"87",4096,1982,5,25,25.1,18.8,0.100000000000001,0
"88",4097,1982,5,26,25.5,19.2,0.5,0
"89",4098,1982,5,27,25.8,18.8,0.800000000000001,0
"90",4099,1982,5,28,26.5,18.3,1.5,0
"91",4100,1982,5,29,25.3,19.8,0.300000000000001,0
"92",4101,1982,5,30,24.5,19.6,0,0
"93",4102,1982,5,31,20.8,18.9,0,0
"94",4437,1983,5,1,14.7,8.9,3.3,9.1
"95",4438,1983,5,2,19.7,8.8,0,9.2
"96",4439,1983,5,3,21,6.8,0,11.2
"97",4440,1983,5,4,17.2,13.8,0.800000000000001,4.2
"98",4441,1983,5,5,19,16.3,0,1.7
"99",4442,1983,5,6,19.9,13.2,0,4.8
"100",4443,1983,5,7,22.4,10.4,0,7.6
"101",4444,1983,5,8,22.4,6.7,0,11.3
"102",4445,1983,5,9,21.5,7.8,0,10.2
"103",4446,1983,5,10,22.9,10.9,0,7.1
"104",4447,1983,5,11,23.4,10,0,8
"105",4448,1983,5,12,22.5,10.5,0,7.5
"106",4449,1983,5,13,26.9,16.2,1.9,1.8
"107",4450,1983,5,14,21.6,13.5,0,4.5
"108",4451,1983,5,15,18.9,14.2,0,3.8
"109",4452,1983,5,16,17.8,11.5,0.199999999999999,6.5
"110",4453,1983,5,17,20.2,8,0,10
"111",4454,1983,5,18,21.3,4,0,14
"112",4455,1983,5,19,21.7,13.8,0,4.2
"113",4456,1983,5,20,22.5,15.4,0,2.6
"114",4457,1983,5,21,26.6,17.3,1.6,0.699999999999999
"115",4458,1983,5,22,24.2,17.9,0,0.100000000000001
"116",4459,1983,5,23,20.2,17.1,0,0.899999999999999
"117",4460,1983,5,24,21.5,16.3,0,1.7
"118",4461,1983,5,25,19.8,13.6,0,4.4
"119",4462,1983,5,26,21.6,13.5,0,4.5
"120",4463,1983,5,27,24.7,12,0,6
"121",4464,1983,5,28,25,14.6,0,3.4
"122",4465,1983,5,29,23.9,12.1,0,5.9
"123",4466,1983,5,30,20.5,16.4,0,1.6
"124",4467,1983,5,31,29.9,16,4.9,2
"125",4803,1984,5,1,17.1,8.3,0.899999999999999,9.7
"126",4804,1984,5,2,17.9,7.8,0.100000000000001,10.2
"127",4805,1984,5,3,18.5,6.8,0,11.2
"128",4806,1984,5,4,15.3,11.1,2.7,6.9
"129",4807,1984,5,5,15.7,11,2.3,7
"130",4808,1984,5,6,23.4,10.2,0,7.8
"131",4809,1984,5,7,25.1,12.2,0.100000000000001,5.8
"132",4810,1984,5,8,24.4,7.4,0,10.6
"133",4811,1984,5,9,23.3,5.8,0,12.2
"134",4812,1984,5,10,21.5,7.5,0,10.5
