"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3013,1980,4,1,14.8,1.6,3.2,16.4
"2",3014,1980,4,2,16.2,0.2,1.8,17.8
"3",3015,1980,4,3,17.3,0.2,0.699999999999999,17.8
"4",3016,1980,4,4,21.2,5.3,1.2,12.7
"5",3017,1980,4,5,19.1,15.9,0,2.1
"6",3018,1980,4,6,18.9,6.2,0,11.8
"7",3019,1980,4,7,15.8,1.7,2.2,16.3
"8",3020,1980,4,8,18.3,4.4,0,13.6
"9",3021,1980,4,9,20.2,7.5,0.199999999999999,10.5
"10",3022,1980,4,10,15.2,5.3,2.8,12.7
"11",3023,1980,4,11,16.2,4.9,1.8,13.1
"12",3024,1980,4,12,15.7,12.2,2.3,5.8
"13",3025,1980,4,13,17.2,7.7,0.800000000000001,10.3
"14",3026,1980,4,14,9.1,5.1,8.9,12.9
"15",3027,1980,4,15,11,5.5,7,12.5
"16",3028,1980,4,16,12.1,4.5,5.9,13.5
"17",3029,1980,4,17,16.3,1.3,1.7,16.7
"18",3030,1980,4,18,18.2,4.5,0,13.5
"19",3031,1980,4,19,21.9,13.8,1.9,4.2
"20",3032,1980,4,20,18.9,7.6,0,10.4
"21",3033,1980,4,21,18.8,7,0,11
"22",3034,1980,4,22,20.6,3.1,0.600000000000001,14.9
"23",3035,1980,4,23,17.5,4.9,0.5,13.1
"24",3036,1980,4,24,17,2.3,1,15.7
"25",3037,1980,4,25,20.8,4.1,0.800000000000001,13.9
"26",3038,1980,4,26,20,1.9,0,16.1
"27",3039,1980,4,27,16,9.4,2,8.6
"28",3040,1980,4,28,19.4,7.1,0,10.9
"29",3041,1980,4,29,20.6,5.5,0.600000000000001,12.5
"30",3042,1980,4,30,24.6,8.6,4.6,9.4
"31",3378,1981,4,1,11.2,4.3,6.8,13.7
"32",3379,1981,4,2,16.1,2.6,1.9,15.4
"33",3380,1981,4,3,13.1,-1.4,4.9,19.4
"34",3381,1981,4,4,16.2,3.9,1.8,14.1
"35",3382,1981,4,5,16.4,5,1.6,13
"36",3383,1981,4,6,21.2,3.9,1.2,14.1
"37",3384,1981,4,7,21.9,3.5,1.9,14.5
"38",3385,1981,4,8,17.4,8.1,0.600000000000001,9.9
"39",3386,1981,4,9,12.7,8.4,5.3,9.6
"40",3387,1981,4,10,20.4,10.2,0.399999999999999,7.8
"41",3388,1981,4,11,24.8,7.3,4.8,10.7
"42",3389,1981,4,12,20.1,8.9,0.100000000000001,9.1
"43",3390,1981,4,13,17.6,6.8,0.399999999999999,11.2
"44",3391,1981,4,14,17.8,1.9,0.199999999999999,16.1
"45",3392,1981,4,15,12.6,7.2,5.4,10.8
"46",3393,1981,4,16,16.6,8.8,1.4,9.2
"47",3394,1981,4,17,20.6,5.2,0.600000000000001,12.8
"48",3395,1981,4,18,17.2,6.8,0.800000000000001,11.2
"49",3396,1981,4,19,16.5,8.8,1.5,9.2
"50",3397,1981,4,20,19.4,5.7,0,12.3
"51",3398,1981,4,21,22.4,2.7,2.4,15.3
"52",3399,1981,4,22,24,4.3,4,13.7
"53",3400,1981,4,23,24.7,7.5,4.7,10.5
"54",3401,1981,4,24,19.8,9.2,0,8.8
"55",3402,1981,4,25,22.3,3.9,2.3,14.1
"56",3403,1981,4,26,26.9,3.5,6.9,14.5
"57",3404,1981,4,27,24.5,3.9,4.5,14.1
"58",3405,1981,4,28,22.8,4.5,2.8,13.5
"59",3406,1981,4,29,21.4,13.4,1.4,4.6
"60",3407,1981,4,30,23.8,10.2,3.8,7.8
"61",3743,1982,4,1,19.8,6.1,0,11.9
"62",3744,1982,4,2,15.4,4.5,2.6,13.5
"63",3745,1982,4,3,13.1,5.5,4.9,12.5
"64",3746,1982,4,4,13.9,5.5,4.1,12.5
"65",3747,1982,4,5,16.6,3.9,1.4,14.1
"66",3748,1982,4,6,15.2,7.6,2.8,10.4
"67",3749,1982,4,7,19.9,5.5,0,12.5
"68",3750,1982,4,8,23.1,6.2,3.1,11.8
"69",3751,1982,4,9,13.3,2.9,4.7,15.1
"70",3752,1982,4,10,17.7,-1.5,0.300000000000001,19.5
"71",3753,1982,4,11,17.1,1.2,0.899999999999999,16.8
"72",3754,1982,4,12,19.2,2.5,0,15.5
"73",3755,1982,4,13,20.7,5.1,0.699999999999999,12.9
"74",3756,1982,4,14,22.7,9.9,2.7,8.1
"75",3757,1982,4,15,20.9,7.7,0.899999999999999,10.3
"76",3758,1982,4,16,18.5,4.5,0,13.5
"77",3759,1982,4,17,18.6,3.5,0,14.5
"78",3760,1982,4,18,19.6,4.3,0,13.7
"79",3761,1982,4,19,23.7,0.9,3.7,17.1
"80",3762,1982,4,20,17.8,1.1,0.199999999999999,16.9
"81",3763,1982,4,21,18.2,7.1,0,10.9
"82",3764,1982,4,22,22.9,4.1,2.9,13.9
"83",3765,1982,4,23,24.4,5.2,4.4,12.8
"84",3766,1982,4,24,25.2,7.9,5.2,10.1
"85",3767,1982,4,25,24.1,7.2,4.1,10.8
"86",3768,1982,4,26,21.3,13.8,1.3,4.2
"87",3769,1982,4,27,17.1,12.7,0.899999999999999,5.3
"88",3770,1982,4,28,18,12.4,0,5.6
"89",3771,1982,4,29,22.8,13.1,2.8,4.9
"90",3772,1982,4,30,17.1,12.4,0.899999999999999,5.6
"91",4108,1983,4,1,17.4,4.2,0.600000000000001,13.8
"92",4109,1983,4,2,15.1,3.3,2.9,14.7
"93",4110,1983,4,3,14.5,-2.1,3.5,20.1
"94",4111,1983,4,4,17.5,2.1,0.5,15.9
"95",4112,1983,4,5,20.2,0,0.199999999999999,18
"96",4113,1983,4,6,21.8,3.9,1.8,14.1
"97",4114,1983,4,7,15.2,8.8,2.8,9.2
"98",4115,1983,4,8,21.2,6.1,1.2,11.9
"99",4116,1983,4,9,15.8,9.6,2.2,8.4
"100",4117,1983,4,10,20.9,13.7,0.899999999999999,4.3
"101",4118,1983,4,11,16.6,13.1,1.4,4.9
"102",4119,1983,4,12,21.2,11.7,1.2,6.3
"103",4120,1983,4,13,18.6,9.8,0,8.2
"104",4121,1983,4,14,18.2,14.3,0,3.7
"105",4122,1983,4,15,15.6,6.9,2.4,11.1
"106",4123,1983,4,16,14.6,3.9,3.4,14.1
"107",4124,1983,4,17,21.4,1.1,1.4,16.9
"108",4125,1983,4,18,20.4,2.6,0.399999999999999,15.4
"109",4126,1983,4,19,18.5,12,0,6
"110",4127,1983,4,20,24.2,8.4,4.2,9.6
"111",4128,1983,4,21,15.8,7.4,2.2,10.6
"112",4129,1983,4,22,20.1,9.1,0.100000000000001,8.9
"113",4130,1983,4,23,24.1,5.3,4.1,12.7
"114",4131,1983,4,24,24.6,5.6,4.6,12.4
"115",4132,1983,4,25,22.9,9.2,2.9,8.8
"116",4133,1983,4,26,23.1,16.2,3.1,1.8
"117",4134,1983,4,27,27.4,13.4,7.4,4.6
"118",4135,1983,4,28,22.9,14.4,2.9,3.6
"119",4136,1983,4,29,17.8,7.9,0.199999999999999,10.1
"120",4137,1983,4,30,19.3,6.8,0,11.2
"121",4474,1984,4,1,14.9,6.5,3.1,11.5
"122",4475,1984,4,2,14.1,4.3,3.9,13.7
"123",4476,1984,4,3,12.4,4.9,5.6,13.1
"124",4477,1984,4,4,14.1,9.7,3.9,8.3
"125",4478,1984,4,5,14.1,3.9,3.9,14.1
"126",4479,1984,4,6,15.8,2.4,2.2,15.6
"127",4480,1984,4,7,17.4,0.2,0.600000000000001,17.8
"128",4481,1984,4,8,13.3,-0.7,4.7,18.7
"129",4482,1984,4,9,8.8,6.9,9.2,11.1
"130",4483,1984,4,10,17.5,7.3,0.5,10.7
"131",4484,1984,4,11,22.5,5.2,2.5,12.8
"132",4485,1984,4,12,15.6,5.9,2.4,12.1
"133",4486,1984,4,13,23.9,3.4,3.9,14.6
"134",4487,1984,4,14,20.1,3.9,0.100000000000001,14.1
"135",4488,1984,4,15,23.6,6.5,3.6,11.5
"136",4489,1984,4,16,24.8,10.9,4.8,7.1
"137",4490,1984,4,17,24.3,12.2,4.3,5.8
"138",4491,1984,4,18,18.5,7.3,0,10.7
"139",4492,1984,4,19,13.7,6.7,4.3,11.3
"140",4493,1984,4,20,17.1,5.8,0.899999999999999,12.2
"141",4494,1984,4,21,17.8,9.9,0.199999999999999,8.1
"142",4495,1984,4,22,21.6,6.3,1.6,11.7
"143",4496,1984,4,23,23.2,6.7,3.2,11.3
"144",4497,1984,4,24,24.7,5.4,4.7,12.6
"145",4498,1984,4,25,19.2,10.4,0,7.6
"146",4499,1984,4,26,19.7,12.8,0,5.2
"147",4500,1984,4,27,21.3,9.9,1.3,8.1
"148",4501,1984,4,28,19.1,11.1,0,6.9
"149",4502,1984,4,29,21.6,13.9,1.6,4.1
"150",4503,1984,4,30,18.7,10.8,0,7.2
"151",4839,1985,4,1,15.9,-4,2.1,22
"152",4840,1985,4,2,16.2,2.6,1.8,15.4
"153",4841,1985,4,3,17,8.6,1,9.4
"154",4842,1985,4,4,13.7,4.1,4.3,13.9
"155",4843,1985,4,5,17.8,1.4,0.199999999999999,16.6
"156",4844,1985,4,6,11.9,3,6.1,15
"157",4845,1985,4,7,17,8,1,10
"158",4846,1985,4,8,24.5,5.4,4.5,12.6
"159",4847,1985,4,9,23.4,5.8,3.4,12.2
"160",4848,1985,4,10,14.6,8,3.4,10
"161",4849,1985,4,11,13,10.3,5,7.7
"162",4850,1985,4,12,15.1,4.4,2.9,13.6
"163",4851,1985,4,13,18.1,2.8,0,15.2
"164",4852,1985,4,14,19,7.3,0,10.7
"165",4853,1985,4,15,21.3,4.5,1.3,13.5
"166",4854,1985,4,16,22.3,5.6,2.3,12.4
"167",4855,1985,4,17,19.3,5.9,0,12.1
"168",4856,1985,4,18,19.6,5.4,0,12.6
"169",4857,1985,4,19,15.3,9.5,2.7,8.5
"170",4858,1985,4,20,21.4,5.3,1.4,12.7
"171",4859,1985,4,21,21.6,4.1,1.6,13.9
"172",4860,1985,4,22,23.7,11.6,3.7,6.4
"173",4861,1985,4,23,22.9,6.3,2.9,11.7
"174",4862,1985,4,24,22.2,2.4,2.2,15.6
"175",4863,1985,4,25,22.8,4.5,2.8,13.5
"176",4864,1985,4,26,18.9,6.9,0,11.1
"177",4865,1985,4,27,20.3,2.8,0.300000000000001,15.2
"178",4866,1985,4,28,20.7,0.1,0.699999999999999,17.9
"179",4867,1985,4,29,23.1,6.5,3.1,11.5
"180",4868,1985,4,30,25.4,9.6,5.4,8.4
"181",5204,1986,4,1,19.3,-1.6,0,19.6
"182",5205,1986,4,2,20.8,-0.3,0.800000000000001,18.3
"183",5206,1986,4,3,12.5,9.8,5.5,8.2
"184",5207,1986,4,4,21.1,8.7,1.1,9.3
"185",5208,1986,4,5,21.3,4.4,1.3,13.6
"186",5209,1986,4,6,19.6,2.7,0,15.3
"187",5210,1986,4,7,17.8,-2.1,0.199999999999999,20.1
"188",5211,1986,4,8,14.1,4.1,3.9,13.9
"189",5212,1986,4,9,16.9,10,1.1,8
"190",5213,1986,4,10,22.9,12.9,2.9,5.1
"191",5214,1986,4,11,15.7,5,2.3,13
"192",5215,1986,4,12,18.8,-0.8,0,18.8
"193",5216,1986,4,13,22.1,-0.2,2.1,18.2
"194",5217,1986,4,14,19.7,1.1,0,16.9
"195",5218,1986,4,15,20.9,5.9,0.899999999999999,12.1
"196",5219,1986,4,16,17.1,1.6,0.899999999999999,16.4
"197",5220,1986,4,17,17.8,1.9,0.199999999999999,16.1
"198",5221,1986,4,18,20.5,8.8,0.5,9.2
"199",5222,1986,4,19,22.4,6.7,2.4,11.3
"200",5223,1986,4,20,22.2,8.7,2.2,9.3
"201",5224,1986,4,21,18.7,4.6,0,13.4
"202",5225,1986,4,22,23.4,9.4,3.4,8.6
"203",5226,1986,4,23,24.4,5,4.4,13
"204",5227,1986,4,24,23.6,6.7,3.6,11.3
"205",5228,1986,4,25,21.4,16.7,1.4,1.3
"206",5229,1986,4,26,18.4,15.4,0,2.6
"207",5230,1986,4,27,19.6,12.8,0,5.2
"208",5231,1986,4,28,23.2,8.6,3.2,9.4
"209",5232,1986,4,29,23.2,6.7,3.2,11.3
"210",5233,1986,4,30,21.1,11.8,1.1,6.2
"211",5569,1987,4,1,6.6,2.1,11.4,15.9
"212",5570,1987,4,2,14.4,3.9,3.6,14.1
"213",5571,1987,4,3,17,2.3,1,15.7
"214",5572,1987,4,4,21.6,1.5,1.6,16.5
"215",5573,1987,4,5,19,4.5,0,13.5
"216",5574,1987,4,6,14,11.6,4,6.4
"217",5575,1987,4,7,19.3,10.4,0,7.6
"218",5576,1987,4,8,23.1,10.4,3.1,7.6
"219",5577,1987,4,9,21.5,13.4,1.5,4.6
"220",5578,1987,4,10,18.2,7.4,0,10.6
"221",5579,1987,4,11,17.3,6.1,0.699999999999999,11.9
"222",5580,1987,4,12,13.6,2.3,4.4,15.7
"223",5581,1987,4,13,15,-1.8,3,19.8
"224",5582,1987,4,14,16.6,-0.9,1.4,18.9
"225",5583,1987,4,15,18.5,-0.3,0,18.3
"226",5584,1987,4,16,21.2,-0.2,1.2,18.2
"227",5585,1987,4,17,22.6,1.9,2.6,16.1
"228",5586,1987,4,18,23.6,4.1,3.6,13.9
"229",5587,1987,4,19,24.2,7,4.2,11
"230",5588,1987,4,20,24.2,8.7,4.2,9.3
"231",5589,1987,4,21,19.8,13,0,5
"232",5590,1987,4,22,18.5,8.5,0,9.5
"233",5591,1987,4,23,23.3,8.1,3.3,9.9
"234",5592,1987,4,24,23.5,6,3.5,12
"235",5593,1987,4,25,14.6,11,3.4,7
"236",5594,1987,4,26,13.6,11,4.4,7
"237",5595,1987,4,27,22.2,4.8,2.2,13.2
"238",5596,1987,4,28,24,5.9,4,12.1
"239",5597,1987,4,29,25,3.9,5,14.1
"240",5598,1987,4,30,18.1,5.3,0,12.7
"241",5935,1988,4,1,18.4,3.6,0,14.4
"242",5936,1988,4,2,19.7,5.9,0,12.1
"243",5937,1988,4,3,21.5,3.3,1.5,14.7
"244",5938,1988,4,4,20.1,4.1,0.100000000000001,13.9
"245",5939,1988,4,5,17.8,4.2,0.199999999999999,13.8
"246",5940,1988,4,6,14,1.1,4,16.9
"247",5941,1988,4,7,9.8,5.8,8.2,12.2
"248",5942,1988,4,8,15.6,2.9,2.4,15.1
"249",5943,1988,4,9,16.9,-0.8,1.1,18.8
"250",5944,1988,4,10,19.3,-0.5,0,18.5
"251",5945,1988,4,11,18.7,1.7,0,16.3
"252",5946,1988,4,12,18,7.6,0,10.4
"253",5947,1988,4,13,21.6,2.6,1.6,15.4
"254",5948,1988,4,14,16.8,5.4,1.2,12.6
"255",5949,1988,4,15,22.6,1.9,2.6,16.1
"256",5950,1988,4,16,24.6,4.4,4.6,13.6
"257",5951,1988,4,17,16.2,10.8,1.8,7.2
