Year,5,6,7,8,9
1981,96.13873032933671,96.98305366504984,72.06707277394057,97.30092136589737,96.48596800607407
1982,96.25956477265014,96.87937213651084,97.24338634124193,97.0538073743621,96.77022528140753
1983,87.18168777652596,96.96802447375022,97.3638624425164,80.26126600564038,96.79190183090252
1984,96.15586340500182,96.79312726018185,62.76278461312198,97.09889411237539,96.85133778254966
1985,96.39721617755168,96.86089479201473,60.45093992059557,44.59622129176737,96.71294155765735
1986,96.13546150008322,96.95151404288988,71.36171250585545,96.97568981944961,96.84667154719988
1987,27.997170464330463,96.87749266934837,43.19871074212297,80.13495829368112,96.61682714322258
1988,96.44864358414145,96.84075243492697,47.27246967888601,71.14449800010786,96.76996387349764
1989,95.85560864146716,96.89960018470182,80.0992327601127,97.2363020059013,96.74113738574884
1990,96.37632254797751,96.97074550792573,55.162812997347,0.0,96.82303599435052
1991,96.41653450366623,96.76179731822009,97.07401735113868,63.71611992316799,96.96745044678657
1992,52.77989395312064,96.93193935538069,97.20515899430455,96.87757530001839,96.82915887613132
1993,96.21677874400437,96.83561407328682,97.42809207392786,97.31268410139602,96.75814598383577
1994,96.51177836452693,96.66694720121961,18.88938805927805,89.32347748280503,96.69925910153923
1995,96.2188629267613,96.87288830727965,0.0,22.153553756637216,96.83884425422252
1996,96.41239940304598,96.85615160010785,73.019505950507,35.86121874636656,96.87124433973129
1997,96.24792847220449,96.9366323360432,92.07304898720096,47.61542917789951,97.05888218228007
1998,96.1620373884128,96.8977120227553,26.12237139187348,45.7561257709491,96.80766352703859
1999,96.17088906957363,96.8953223898136,97.48522921661764,70.532873764701,96.99289288210478
2000,96.20195525487,96.83421542691997,37.40315325963436,20.130688773269434,96.92080955171778
2001,96.29593087795698,96.6757353030498,43.53731847382897,32.02258587812317,97.04059015106338
2002,96.431168264872,96.6972934826036,91.81713375639278,68.10662564539093,97.04729875716271
2003,96.46325511306246,96.82617858603645,97.25899117732989,0.0,96.96449779098683
2004,96.32844393466259,96.72209766963128,6.535966841374202,30.3193094199359,97.01665912305717
2005,96.35544769861244,96.79400940436712,13.55359884308304,0.0,97.04623146989083
2006,96.59729028292246,96.66450674926777,0.0,71.69266245477526,96.88582466267525
2007,96.46918487617054,96.83747086320068,20.165397511267376,0.0,97.08451127079391
2008,96.61966043407567,96.84925498235056,48.37953179266727,0.0,96.92584719891735
2009,95.94914681583575,96.93075246091213,97.33626588051183,97.41201960411307,96.76188697528218
2010,78.22932015163046,96.95220991119047,19.14297306382546,0.8321903682905889,96.87451145728042
