"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7030,1980,4,1,10,4.4,10,15.6
"2",7031,1980,4,2,10.8,3.2,9.2,16.8
"3",7032,1980,4,3,11,4.5,9,15.5
"4",7033,1980,4,4,15.8,9,4.2,11
"5",7034,1980,4,5,14.4,10.9,5.6,9.1
"6",7035,1980,4,6,14.6,2.5,5.4,17.5
"7",7036,1980,4,7,9.6,1.8,10.4,18.2
"8",7037,1980,4,8,12.4,6.5,7.6,13.5
"9",7038,1980,4,9,10.8,2.6,9.2,17.4
"10",7039,1980,4,10,10.6,1.8,9.4,18.2
"11",7040,1980,4,11,15.4,5.9,4.6,14.1
"12",7041,1980,4,12,16.2,5.8,3.8,14.2
"13",7042,1980,4,13,8.4,4,11.6,16
"14",7043,1980,4,14,4.6,0.1,15.4,19.9
"15",7044,1980,4,15,8.4,1.8,11.6,18.2
"16",7045,1980,4,16,10.4,3.9,9.6,16.1
"17",7046,1980,4,17,10.5,3.1,9.5,16.9
"18",7047,1980,4,18,11.8,5.3,8.2,14.7
"19",7048,1980,4,19,14.4,11.1,5.6,8.9
"20",7049,1980,4,20,13.2,7,6.8,13
"21",7050,1980,4,21,14.3,7.6,5.7,12.4
"22",7051,1980,4,22,14,8.1,6,11.9
"23",7052,1980,4,23,10,5.8,10,14.2
"24",7053,1980,4,24,11.6,6.1,8.4,13.9
"25",7054,1980,4,25,14.8,6.6,5.2,13.4
"26",7055,1980,4,26,17.2,8.8,2.8,11.2
"27",7056,1980,4,27,11.8,5.9,8.2,14.1
"28",7057,1980,4,28,12.5,5.6,7.5,14.4
"29",7058,1980,4,29,13.5,9.2,6.5,10.8
"30",7059,1980,4,30,16.8,9.6,3.2,10.4
"31",7395,1981,4,1,11.2,5.3,8.8,14.7
"32",7396,1981,4,2,9,3.7,11,16.3
"33",7397,1981,4,3,14.1,4.9,5.9,15.1
"34",7398,1981,4,4,14.8,6.6,5.2,13.4
"35",7399,1981,4,5,9.2,6.1,10.8,13.9
"36",7400,1981,4,6,14.3,5.6,5.7,14.4
"37",7401,1981,4,7,14.8,6.5,5.2,13.5
"38",7402,1981,4,8,14.9,5.9,5.1,14.1
"39",7403,1981,4,9,16.2,7.9,3.8,12.1
"40",7404,1981,4,10,14.2,8.2,5.8,11.8
"41",7405,1981,4,11,18.3,8.6,1.7,11.4
"42",7406,1981,4,12,11,5.3,9,14.7
"43",7407,1981,4,13,8.8,4.4,11.2,15.6
"44",7408,1981,4,14,16.4,7.3,3.6,12.7
"45",7409,1981,4,15,15.4,8.8,4.6,11.2
"46",7410,1981,4,16,14.8,7.2,5.2,12.8
"47",7411,1981,4,17,16.2,6.1,3.8,13.9
"48",7412,1981,4,18,18.8,10,1.2,10
"49",7413,1981,4,19,13.6,6,6.4,14
"50",7414,1981,4,20,11,3,9,17
"51",7415,1981,4,21,17.6,9.7,2.4,10.3
"52",7416,1981,4,22,22.4,15.3,0.399999999999999,4.7
"53",7417,1981,4,23,22.8,14.6,0.800000000000001,5.4
"54",7418,1981,4,24,18.6,9.3,1.4,10.7
"55",7419,1981,4,25,15,7.4,5,12.6
"56",7420,1981,4,26,20.2,10,0,10
"57",7421,1981,4,27,19.5,9.3,0.5,10.7
"58",7422,1981,4,28,15.9,8.6,4.1,11.4
"59",7423,1981,4,29,14.8,10.5,5.2,9.5
"60",7424,1981,4,30,17,10,3,10
"61",7760,1982,4,1,12.4,3.3,7.6,16.7
"62",7761,1982,4,2,12.4,7.8,7.6,12.2
"63",7762,1982,4,3,8.1,2.8,11.9,17.2
"64",7763,1982,4,4,10.2,3,9.8,17
"65",7764,1982,4,5,11.6,4.6,8.4,15.4
"66",7765,1982,4,6,14.5,6.6,5.5,13.4
"67",7766,1982,4,7,17.8,10.3,2.2,9.7
"68",7767,1982,4,8,22.8,4.4,0.800000000000001,15.6
"69",7768,1982,4,9,5.4,2.1,14.6,17.9
"70",7769,1982,4,10,12.7,4.2,7.3,15.8
"71",7770,1982,4,11,15.4,6.7,4.6,13.3
"72",7771,1982,4,12,14.6,8.3,5.4,11.7
"73",7772,1982,4,13,17.6,9.6,2.4,10.4
"74",7773,1982,4,14,16.2,9.6,3.8,10.4
"75",7774,1982,4,15,12.8,8.6,7.2,11.4
"76",7775,1982,4,16,12.6,5.8,7.4,14.2
"77",7776,1982,4,17,12.7,5.5,7.3,14.5
"78",7777,1982,4,18,14.8,7.3,5.2,12.7
"79",7778,1982,4,19,17.3,9.6,2.7,10.4
"80",7779,1982,4,20,18.2,9.4,1.8,10.6
"81",7780,1982,4,21,13,6.4,7,13.6
"82",7781,1982,4,22,14.5,5.7,5.5,14.3
"83",7782,1982,4,23,17.9,9.3,2.1,10.7
"84",7783,1982,4,24,20.6,11.5,0,8.5
"85",7784,1982,4,25,19.9,10.6,0.100000000000001,9.4
"86",7785,1982,4,26,19.4,12.4,0.600000000000001,7.6
"87",7786,1982,4,27,15.1,9.7,4.9,10.3
"88",7787,1982,4,28,16.4,9.6,3.6,10.4
"89",7788,1982,4,29,16.7,9.4,3.3,10.6
"90",7789,1982,4,30,15.9,9.8,4.1,10.2
"91",8125,1983,4,1,7.7,3.5,12.3,16.5
"92",8126,1983,4,2,12.5,4,7.5,16
"93",8127,1983,4,3,8.8,2.5,11.2,17.5
"94",8128,1983,4,4,10.1,3.9,9.9,16.1
"95",8129,1983,4,5,15.5,8.5,4.5,11.5
"96",8130,1983,4,6,18.4,12.3,1.6,7.7
"97",8131,1983,4,7,19.5,10.6,0.5,9.4
"98",8132,1983,4,8,14.7,6.9,5.3,13.1
"99",8133,1983,4,9,16.9,7.3,3.1,12.7
"100",8134,1983,4,10,13.6,10.7,6.4,9.3
"101",8135,1983,4,11,11.8,7.6,8.2,12.4
"102",8136,1983,4,12,14.9,7.6,5.1,12.4
"103",8137,1983,4,13,16.4,6.9,3.6,13.1
"104",8138,1983,4,14,14.1,11,5.9,9
"105",8139,1983,4,15,20.1,10.3,0,9.7
"106",8140,1983,4,16,13.6,7.5,6.4,12.5
"107",8141,1983,4,17,15,8.6,5,11.4
"108",8142,1983,4,18,15.9,9.1,4.1,10.9
"109",8143,1983,4,19,13.6,9.9,6.4,10.1
"110",8144,1983,4,20,13.9,8.5,6.1,11.5
"111",8145,1983,4,21,15.8,9.3,4.2,10.7
"112",8146,1983,4,22,16.2,11.3,3.8,8.7
"113",8147,1983,4,23,17.3,9.8,2.7,10.2
"114",8148,1983,4,24,22.2,16.4,0.199999999999999,3.6
"115",8149,1983,4,25,23.8,17.9,1.8,2.1
"116",8150,1983,4,26,18.7,14.5,1.3,5.5
"117",8151,1983,4,27,24.6,14.6,2.6,5.4
"118",8152,1983,4,28,21.4,12.8,0,7.2
"119",8153,1983,4,29,17.7,7.1,2.3,12.9
"120",8154,1983,4,30,14.2,6.8,5.8,13.2
"121",8491,1984,4,1,7.3,1.2,12.7,18.8
"122",8492,1984,4,2,9.2,0.8,10.8,19.2
"123",8493,1984,4,3,12.6,4.3,7.4,15.7
"124",8494,1984,4,4,16,7.8,4,12.2
"125",8495,1984,4,5,8.9,3.4,11.1,16.6
"126",8496,1984,4,6,8.2,0.9,11.8,19.1
"127",8497,1984,4,7,10.8,1.9,9.2,18.1
"128",8498,1984,4,8,6.6,1.4,13.4,18.6
"129",8499,1984,4,9,8.4,2.7,11.6,17.3
"130",8500,1984,4,10,11.7,4.5,8.3,15.5
"131",8501,1984,4,11,13.9,5.3,6.1,14.7
"132",8502,1984,4,12,12.1,4.6,7.9,15.4
"133",8503,1984,4,13,13,6.1,7,13.9
"134",8504,1984,4,14,11.9,6.5,8.1,13.5
"135",8505,1984,4,15,16.7,7.2,3.3,12.8
"136",8506,1984,4,16,12.7,9.2,7.3,10.8
"137",8507,1984,4,17,18.2,9.2,1.8,10.8
"138",8508,1984,4,18,19.6,2.7,0.399999999999999,17.3
"139",8509,1984,4,19,6.5,3.2,13.5,16.8
"140",8510,1984,4,20,11.9,5.4,8.1,14.6
"141",8511,1984,4,21,7.4,4.3,12.6,15.7
"142",8512,1984,4,22,12.3,4.3,7.7,15.7
"143",8513,1984,4,23,16.1,6.6,3.9,13.4
"144",8514,1984,4,24,17.4,7.6,2.6,12.4
"145",8515,1984,4,25,16.5,8.2,3.5,11.8
"146",8516,1984,4,26,18.8,11.1,1.2,8.9
"147",8517,1984,4,27,19.3,10.3,0.699999999999999,9.7
"148",8518,1984,4,28,18,12.1,2,7.9
"149",8519,1984,4,29,13.7,9.4,6.3,10.6
"150",8520,1984,4,30,12.2,7.8,7.8,12.2
"151",8856,1985,4,1,11.6,3.9,8.4,16.1
"152",8857,1985,4,2,13.2,7.2,6.8,12.8
"153",8858,1985,4,3,11.8,8.2,8.2,11.8
"154",8859,1985,4,4,10.7,3.7,9.3,16.3
"155",8860,1985,4,5,12.2,3.2,7.8,16.8
"156",8861,1985,4,6,14.7,8.3,5.3,11.7
"157",8862,1985,4,7,14,7.1,6,12.9
"158",8863,1985,4,8,15.1,7.2,4.9,12.8
"159",8864,1985,4,9,12.3,6.6,7.7,13.4
"160",8865,1985,4,10,11.3,7.6,8.7,12.4
"161",8866,1985,4,11,8.5,5.3,11.5,14.7
"162",8867,1985,4,12,7.3,4.1,12.7,15.9
"163",8868,1985,4,13,11.6,5.7,8.4,14.3
"164",8869,1985,4,14,11.3,4.6,8.7,15.4
"165",8870,1985,4,15,12.2,4.7,7.8,15.3
"166",8871,1985,4,16,12.8,3.9,7.2,16.1
"167",8872,1985,4,17,10.9,7,9.1,13
"168",8873,1985,4,18,14.6,7,5.4,13
"169",8874,1985,4,19,12.3,9.1,7.7,10.9
"170",8875,1985,4,20,15.9,9,4.1,11
"171",8876,1985,4,21,15.8,10.1,4.2,9.9
"172",8877,1985,4,22,16.1,10.9,3.9,9.1
"173",8878,1985,4,23,16.1,6.3,3.9,13.7
"174",8879,1985,4,24,16.1,6.2,3.9,13.8
"175",8880,1985,4,25,18.4,9.9,1.6,10.1
