"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,6.3,-1.7,15.7,23.7
"2",2983,1980,3,2,7.8,-4.6,14.2,26.6
"3",2984,1980,3,3,10.1,-2.5,11.9,24.5
"4",2985,1980,3,4,9.3,-0.8,12.7,22.8
"5",2986,1980,3,5,9,-1.6,13,23.6
"6",2987,1980,3,6,11.1,-4.1,10.9,26.1
"7",2988,1980,3,7,14.5,3.2,7.5,18.8
"8",2989,1980,3,8,15.6,0,6.4,22
"9",2990,1980,3,9,11.3,3.1,10.7,18.9
"10",2991,1980,3,10,8.6,0.7,13.4,21.3
"11",2992,1980,3,11,5.3,-2.5,16.7,24.5
"12",2993,1980,3,12,7.7,-5.6,14.3,27.6
"13",2994,1980,3,13,9.2,-4.2,12.8,26.2
"14",2995,1980,3,14,6.6,0.4,15.4,21.6
"15",2996,1980,3,15,7.7,-3.3,14.3,25.3
"16",2997,1980,3,16,9.6,-2.2,12.4,24.2
"17",2998,1980,3,17,12.5,-1.3,9.5,23.3
"18",2999,1980,3,18,12.6,0.3,9.4,21.7
"19",3000,1980,3,19,13.6,-2.9,8.4,24.9
"20",3001,1980,3,20,12.2,1,9.8,21
"21",3002,1980,3,21,12,-1.4,10,23.4
"22",3003,1980,3,22,6.5,0.4,15.5,21.6
"23",3004,1980,3,23,4.9,-0.5,17.1,22.5
"24",3005,1980,3,24,7.1,-3.3,14.9,25.3
"25",3006,1980,3,25,8.5,-2.4,13.5,24.4
"26",3007,1980,3,26,9.5,-0.3,12.5,22.3
"27",3008,1980,3,27,11.6,-2.5,10.4,24.5
"28",3009,1980,3,28,13.7,-2.6,8.3,24.6
"29",3010,1980,3,29,15.4,3.3,6.6,18.7
"30",3011,1980,3,30,15.8,0.1,6.2,21.9
"31",3012,1980,3,31,10.3,2.8,11.7,19.2
"32",3013,1980,4,1,11.8,1,10.2,21
"33",3014,1980,4,2,11.9,-1.6,10.1,23.6
"34",3015,1980,4,3,19.3,0.8,2.7,21.2
"35",3016,1980,4,4,23.2,10.7,0,11.3
"36",3017,1980,4,5,18.9,12.7,3.1,9.3
"37",3018,1980,4,6,13.9,4.5,8.1,17.5
"38",3019,1980,4,7,12.2,2.5,9.8,19.5
"39",3020,1980,4,8,16.6,5.4,5.4,16.6
"40",3021,1980,4,9,15.8,3.9,6.2,18.1
"41",3022,1980,4,10,14.2,-0.5,7.8,22.5
"42",3023,1980,4,11,19.7,4.1,2.3,17.9
"43",3024,1980,4,12,15.6,11.4,6.4,10.6
"44",3025,1980,4,13,12.2,5.1,9.8,16.9
"45",3026,1980,4,14,9.4,3.1,12.6,18.9
"46",3027,1980,4,15,9.7,3.8,12.3,18.2
"47",3028,1980,4,16,10.7,3.5,11.3,18.5
"48",3029,1980,4,17,11.1,2.4,10.9,19.6
"49",3030,1980,4,18,20.3,5.6,1.7,16.4
"50",3031,1980,4,19,19.3,8.2,2.7,13.8
"51",3032,1980,4,20,13.3,3.8,8.7,18.2
"52",3033,1980,4,21,13.2,2.5,8.8,19.5
"53",3034,1980,4,22,15.2,0.4,6.8,21.6
"54",3035,1980,4,23,13.9,1.3,8.1,20.7
"55",3036,1980,4,24,13.2,1.1,8.8,20.9
"56",3037,1980,4,25,18.4,0.5,3.6,21.5
"57",3038,1980,4,26,23.1,1.9,0,20.1
"58",3039,1980,4,27,12.5,7.7,9.5,14.3
"59",3040,1980,4,28,15.3,5.4,6.7,16.6
"60",3041,1980,4,29,19.7,5.5,2.3,16.5
"61",3042,1980,4,30,18.1,7.5,3.9,14.5
"62",3347,1981,3,1,4.8,-4.2,17.2,26.2
"63",3348,1981,3,2,7.7,-4.3,14.3,26.3
"64",3349,1981,3,3,7,-1.5,15,23.5
"65",3350,1981,3,4,8,-2.9,14,24.9
"66",3351,1981,3,5,6.4,-4.8,15.6,26.8
"67",3352,1981,3,6,3.6,-3.1,18.4,25.1
"68",3353,1981,3,7,10,-1.6,12,23.6
