"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3166,1980,9,1,28.6,20.3,8.6,0.300000000000001
"2",3167,1980,9,2,28.4,20.7,8.4,0.699999999999999
"3",3168,1980,9,3,29.5,21.7,9.5,1.7
"4",3169,1980,9,4,28.4,19.4,8.4,0
"5",3170,1980,9,5,27.1,18.7,7.1,0
"6",3171,1980,9,6,23.3,18.2,3.3,0
"7",3172,1980,9,7,25.7,15.7,5.7,0
"8",3173,1980,9,8,27.5,16.3,7.5,0
"9",3174,1980,9,9,26.7,17.8,6.7,0
"10",3175,1980,9,10,21.3,17.1,1.3,0
"11",3176,1980,9,11,22.4,16.6,2.4,0
"12",3177,1980,9,12,26.9,17,6.9,0
"13",3178,1980,9,13,27.3,15.1,7.3,0
"14",3179,1980,9,14,28.9,13.6,8.9,1.4
"15",3180,1980,9,15,27.5,13.9,7.5,1.1
"16",3181,1980,9,16,27.6,16.2,7.6,0
"17",3182,1980,9,17,25.1,11.1,5.1,3.9
"18",3183,1980,9,18,24.9,13.4,4.9,1.6
"19",3184,1980,9,19,24.1,14.9,4.1,0.0999999999999996
"20",3185,1980,9,20,25.3,16.5,5.3,0
"21",3186,1980,9,21,22.7,16.9,2.7,0
"22",3187,1980,9,22,21.3,14,1.3,1
"23",3188,1980,9,23,22.7,9.5,2.7,5.5
"24",3189,1980,9,24,21.3,13,1.3,2
"25",3190,1980,9,25,21.5,11.8,1.5,3.2
"26",3191,1980,9,26,24.7,9.4,4.7,5.6
"27",3192,1980,9,27,25.5,12.9,5.5,2.1
"28",3193,1980,9,28,25.1,11.1,5.1,3.9
"29",3194,1980,9,29,26,11.7,6,3.3
"30",3195,1980,9,30,23.6,13.6,3.6,1.4
"31",3531,1981,9,1,27.2,24.3,7.2,4.3
"32",3532,1981,9,2,26.2,23.8,6.2,3.8
"33",3533,1981,9,3,26.5,22.2,6.5,2.2
"34",3534,1981,9,4,28.3,19.8,8.3,0
"35",3535,1981,9,5,28.1,18.8,8.1,0
"36",3536,1981,9,6,27.3,16,7.3,0
"37",3537,1981,9,7,27,14.1,7,0.9
"38",3538,1981,9,8,27.4,16.3,7.4,0
"39",3539,1981,9,9,28.3,18.7,8.3,0
"40",3540,1981,9,10,25.6,18.2,5.6,0
"41",3541,1981,9,11,26.2,17.6,6.2,0
"42",3542,1981,9,12,26.4,14.9,6.4,0.0999999999999996
"43",3543,1981,9,13,26.4,9.5,6.4,5.5
"44",3544,1981,9,14,24.9,9.8,4.9,5.2
"45",3545,1981,9,15,24.8,12,4.8,3
"46",3546,1981,9,16,26.2,11.2,6.2,3.8
"47",3547,1981,9,17,27.4,12.1,7.4,2.9
"48",3548,1981,9,18,22.7,14.6,2.7,0.4
"49",3549,1981,9,19,27.6,15.1,7.6,0
"50",3550,1981,9,20,27.5,15.4,7.5,0
"51",3551,1981,9,21,27.4,15.7,7.4,0
"52",3552,1981,9,22,28.5,15.6,8.5,0
