"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3524,1980,9,1,28.9,19.3,3.9,2.7
"2",3525,1980,9,2,28.4,20.5,3.4,1.5
"3",3526,1980,9,3,29.2,18.2,4.2,3.8
"4",3527,1980,9,4,28.7,15.8,3.7,6.2
"5",3528,1980,9,5,26.3,19.2,1.3,2.8
"6",3529,1980,9,6,24.2,17.7,0,4.3
"7",3530,1980,9,7,26,16.2,1,5.8
"8",3531,1980,9,8,26.8,14.2,1.8,7.8
"9",3532,1980,9,9,25.4,15.8,0.399999999999999,6.2
"10",3533,1980,9,10,23.7,18.3,0,3.7
"11",3534,1980,9,11,22.9,16.7,0,5.3
"12",3535,1980,9,12,25.9,16,0.899999999999999,6
"13",3536,1980,9,13,26.9,14.6,1.9,7.4
"14",3537,1980,9,14,27.8,12.2,2.8,9.8
"15",3538,1980,9,15,28.4,13,3.4,9
"16",3539,1980,9,16,26.1,16.9,1.1,5.1
"17",3540,1980,9,17,25,13,0,9
"18",3541,1980,9,18,25.5,11.2,0.5,10.8
"19",3542,1980,9,19,24.2,13,0,9
"20",3543,1980,9,20,25.2,15.3,0.199999999999999,6.7
"21",3544,1980,9,21,21.7,17,0.300000000000001,5
"22",3545,1980,9,22,18,13.6,4,8.4
"23",3546,1980,9,23,22.3,11.7,0,10.3
"24",3547,1980,9,24,21.2,12.2,0.800000000000001,9.8
"25",3548,1980,9,25,23.1,10.1,0,11.9
"26",3549,1980,9,26,24.9,8.7,0,13.3
"27",3550,1980,9,27,25.4,10,0.399999999999999,12
"28",3551,1980,9,28,25.3,11.8,0.300000000000001,10.2
"29",3552,1980,9,29,24.2,10.6,0,11.4
"30",3553,1980,9,30,24.2,10.1,0,11.9
"31",3554,1980,10,1,24.3,9.2,0,12.8
"32",3555,1980,10,2,25,8.1,0,13.9
"33",3556,1980,10,3,23.7,9.9,0,12.1
"34",3557,1980,10,4,23.6,12.7,0,9.3
"35",3558,1980,10,5,22.3,19,0,3
"36",3559,1980,10,6,20.4,17.3,1.6,4.7
"37",3560,1980,10,7,24.7,16.8,0,5.2
"38",3561,1980,10,8,22.5,10.8,0,11.2
"39",3562,1980,10,9,22.9,10,0,12
"40",3563,1980,10,10,22.3,16.4,0,5.6
"41",3564,1980,10,11,22.7,18.1,0,3.9
"42",3565,1980,10,12,21.6,16.2,0.399999999999999,5.8
"43",3566,1980,10,13,19.7,16,2.3,6
"44",3567,1980,10,14,19.6,8.4,2.4,13.6
"45",3568,1980,10,15,22.2,6.5,0,15.5
"46",3569,1980,10,16,19.9,11.4,2.1,10.6
"47",3570,1980,10,17,23.6,11.8,0,10.2
"48",3571,1980,10,18,17.8,11.5,4.2,10.5
"49",3572,1980,10,19,22.8,11.1,0,10.9
"50",3573,1980,10,20,22.4,9.8,0,12.2
"51",3574,1980,10,21,15,7.4,7,14.6
"52",3575,1980,10,22,15.2,4.6,6.8,17.4
"53",3576,1980,10,23,19.8,2.5,2.2,19.5
"54",3577,1980,10,24,14.2,10.1,7.8,11.9
"55",3578,1980,10,25,17.2,4.6,4.8,17.4
"56",3579,1980,10,26,11.9,4.5,10.1,17.5
"57",3580,1980,10,27,13.7,7.6,8.3,14.4
"58",3581,1980,10,28,16,6.2,6,15.8
"59",3582,1980,10,29,17,5,5,17
"60",3583,1980,10,30,16.1,2.1,5.9,19.9
"61",3584,1980,10,31,12.9,6,9.1,16
"62",3889,1981,9,1,28,23.4,3,0
"63",3890,1981,9,2,26.3,22.5,1.3,0
"64",3891,1981,9,3,26.4,20.5,1.4,1.5
"65",3892,1981,9,4,27.1,18.1,2.1,3.9
"66",3893,1981,9,5,28.7,17,3.7,5
"67",3894,1981,9,6,27,15,2,7
"68",3895,1981,9,7,26.7,16,1.7,6
"69",3896,1981,9,8,27.3,17,2.3,5
"70",3897,1981,9,9,24.7,16.4,0,5.6
"71",3898,1981,9,10,26,17.3,1,4.7
"72",3899,1981,9,11,24.6,15.5,0,6.5
"73",3900,1981,9,12,24.7,15,0,7
"74",3901,1981,9,13,24.7,13.7,0,8.3
"75",3902,1981,9,14,23.5,11.8,0,10.2
"76",3903,1981,9,15,25.2,11.9,0.199999999999999,10.1
"77",3904,1981,9,16,26.2,10.2,1.2,11.8
"78",3905,1981,9,17,28,10.4,3,11.6
"79",3906,1981,9,18,24.1,14,0,8
"80",3907,1981,9,19,28.4,12.6,3.4,9.4
"81",3908,1981,9,20,28.8,14,3.8,8
"82",3909,1981,9,21,27.6,15,2.6,7
"83",3910,1981,9,22,27.2,14.1,2.2,7.9
"84",3911,1981,9,23,26.7,14.3,1.7,7.7
"85",3912,1981,9,24,25.5,19.2,0.5,2.8
"86",3913,1981,9,25,23.5,18.9,0,3.1
"87",3914,1981,9,26,27.6,15.7,2.6,6.3
"88",3915,1981,9,27,27.6,12.6,2.6,9.4
"89",3916,1981,9,28,24.8,16.7,0,5.3
"90",3917,1981,9,29,22.9,14,0,8
"91",3918,1981,9,30,25.5,13.3,0.5,8.7
"92",3919,1981,10,1,24.5,15.6,0,6.4
"93",3920,1981,10,2,23.5,14.2,0,7.8
"94",3921,1981,10,3,23.7,11.3,0,10.7
"95",3922,1981,10,4,21.6,14.5,0.399999999999999,7.5
"96",3923,1981,10,5,22.2,16.3,0,5.7
"97",3924,1981,10,6,20.2,15.2,1.8,6.8
"98",3925,1981,10,7,20.2,14.2,1.8,7.8
"99",3926,1981,10,8,18.3,15,3.7,7
"100",3927,1981,10,9,17.8,13,4.2,9
"101",3928,1981,10,10,21.4,10,0.600000000000001,12
"102",3929,1981,10,11,21.5,7.2,0.5,14.8
"103",3930,1981,10,12,22.3,8.7,0,13.3
"104",3931,1981,10,13,20,12,2,10
"105",3932,1981,10,14,18,7,4,15
"106",3933,1981,10,15,20.7,3.5,1.3,18.5
"107",3934,1981,10,16,21.5,7.6,0.5,14.4
"108",3935,1981,10,17,20.9,7.7,1.1,14.3
"109",3936,1981,10,18,23.6,13,0,9
"110",3937,1981,10,19,20.5,11.5,1.5,10.5
"111",3938,1981,10,20,21.4,13.9,0.600000000000001,8.1
"112",3939,1981,10,21,23.9,10,0,12
"113",3940,1981,10,22,18.5,7.8,3.5,14.2
"114",3941,1981,10,23,11.4,5,10.6,17
"115",3942,1981,10,24,15.8,8.2,6.2,13.8
"116",3943,1981,10,25,15.8,4.9,6.2,17.1
"117",3944,1981,10,26,18.2,3.8,3.8,18.2
"118",3945,1981,10,27,19.5,5,2.5,17
"119",3946,1981,10,28,15.8,8.4,6.2,13.6
"120",3947,1981,10,29,17.2,5.8,4.8,16.2
"121",3948,1981,10,30,18.7,3.2,3.3,18.8
"122",3949,1981,10,31,20,8.4,2,13.6
"123",4254,1982,9,1,31,17.4,6,4.6
"124",4255,1982,9,2,30,19.5,5,2.5
"125",4256,1982,9,3,25.9,19,0.899999999999999,3
"126",4257,1982,9,4,26.4,16.6,1.4,5.4
"127",4258,1982,9,5,26.3,16.8,1.3,5.2
"128",4259,1982,9,6,29.2,16.8,4.2,5.2
"129",4260,1982,9,7,29,14.8,4,7.2
"130",4261,1982,9,8,23.4,16.2,0,5.8
"131",4262,1982,9,9,22.4,15.2,0,6.8
"132",4263,1982,9,10,28.5,14.2,3.5,7.8
"133",4264,1982,9,11,26,14,1,8
"134",4265,1982,9,12,28.2,10.1,3.2,11.9
"135",4266,1982,9,13,29.7,11.3,4.7,10.7
"136",4267,1982,9,14,28.9,15.8,3.9,6.2
"137",4268,1982,9,15,26.4,15,1.4,7
"138",4269,1982,9,16,29,15.8,4,6.2
"139",4270,1982,9,17,27.7,16.4,2.7,5.6
"140",4271,1982,9,18,24.2,18,0,4
"141",4272,1982,9,19,23.7,17.9,0,4.1
"142",4273,1982,9,20,26.7,18.7,1.7,3.3
"143",4274,1982,9,21,25.8,13.5,0.800000000000001,8.5
"144",4275,1982,9,22,25.2,10.2,0.199999999999999,11.8
"145",4276,1982,9,23,27.4,14.3,2.4,7.7
"146",4277,1982,9,24,28.2,12.8,3.2,9.2
"147",4278,1982,9,25,27.8,10.6,2.8,11.4
"148",4279,1982,9,26,27.4,11.6,2.4,10.4
"149",4280,1982,9,27,22.8,14,0,8
"150",4281,1982,9,28,25.2,12.1,0.199999999999999,9.9
"151",4282,1982,9,29,20.5,14.3,1.5,7.7
"152",4283,1982,9,30,18.8,15.2,3.2,6.8
"153",4284,1982,10,1,22.8,17.7,0,4.3
"154",4285,1982,10,2,21.5,18.2,0.5,3.8
"155",4286,1982,10,3,25.5,14.4,0.5,7.6
"156",4287,1982,10,4,26.1,10.9,1.1,11.1
"157",4288,1982,10,5,21.7,14,0.300000000000001,8
"158",4289,1982,10,6,26.7,11.1,1.7,10.9
"159",4290,1982,10,7,26.7,9.9,1.7,12.1
"160",4291,1982,10,8,27.6,9.2,2.6,12.8
"161",4292,1982,10,9,25.6,11.2,0.600000000000001,10.8
"162",4293,1982,10,10,25.2,10.6,0.199999999999999,11.4
"163",4294,1982,10,11,25.1,10.8,0.100000000000001,11.2
"164",4295,1982,10,12,26.3,10.2,1.3,11.8
"165",4296,1982,10,13,26.6,10.3,1.6,11.7
"166",4297,1982,10,14,24.5,11.3,0,10.7
"167",4298,1982,10,15,21.2,14,0.800000000000001,8
"168",4299,1982,10,16,24.7,13.8,0,8.2
"169",4300,1982,10,17,21.9,14.3,0.100000000000001,7.7
"170",4301,1982,10,18,23.7,14.3,0,7.7
"171",4302,1982,10,19,20.7,14.1,1.3,7.9
"172",4303,1982,10,20,20.3,10.6,1.7,11.4
"173",4304,1982,10,21,22.3,8.5,0,13.5
"174",4305,1982,10,22,23.2,9.5,0,12.5
"175",4306,1982,10,23,17,9.8,5,12.2
"176",4307,1982,10,24,12.7,6.8,9.3,15.2
"177",4308,1982,10,25,15,3.2,7,18.8
"178",4309,1982,10,26,19.5,1.8,2.5,20.2
"179",4310,1982,10,27,21.2,5,0.800000000000001,17
"180",4311,1982,10,28,20.9,8.5,1.1,13.5
"181",4312,1982,10,29,24.3,13,0,9
"182",4313,1982,10,30,24.4,14.8,0,7.2
"183",4314,1982,10,31,21.2,14.6,0.800000000000001,7.4
"184",4619,1983,9,1,30.7,21.4,5.7,0.600000000000001
"185",4620,1983,9,2,30.8,24.8,5.8,0
"186",4621,1983,9,3,27.8,21.5,2.8,0.5
"187",4622,1983,9,4,24.5,20.8,0,1.2
"188",4623,1983,9,5,28.2,21.3,3.2,0.699999999999999
"189",4624,1983,9,6,29.9,18.9,4.9,3.1
"190",4625,1983,9,7,29.8,17.2,4.8,4.8
"191",4626,1983,9,8,28.9,16.2,3.9,5.8
"192",4627,1983,9,9,23.8,21.3,0,0.699999999999999
"193",4628,1983,9,10,26.7,21.4,1.7,0.600000000000001
"194",4629,1983,9,11,26.9,21.3,1.9,0.699999999999999
"195",4630,1983,9,12,28.5,20,3.5,2
"196",4631,1983,9,13,29.6,17,4.6,5
"197",4632,1983,9,14,28.2,17.8,3.2,4.2
"198",4633,1983,9,15,29.4,15.2,4.4,6.8
"199",4634,1983,9,16,27.8,16.1,2.8,5.9
"200",4635,1983,9,17,28.4,16.2,3.4,5.8
"201",4636,1983,9,18,27.4,19.5,2.4,2.5
"202",4637,1983,9,19,25.9,20.1,0.899999999999999,1.9
"203",4638,1983,9,20,27.6,22.6,2.6,0
"204",4639,1983,9,21,26.9,20.6,1.9,1.4
"205",4640,1983,9,22,28,18.3,3,3.7
"206",4641,1983,9,23,27.8,19.7,2.8,2.3
"207",4642,1983,9,24,24,18.2,0,3.8
"208",4643,1983,9,25,28.9,15.7,3.9,6.3
"209",4644,1983,9,26,26.1,17,1.1,5
"210",4645,1983,9,27,22.2,17.8,0,4.2
"211",4646,1983,9,28,23.9,17.6,0,4.4
"212",4647,1983,9,29,23.5,16.4,0,5.6
"213",4648,1983,9,30,26.3,15.4,1.3,6.6
"214",4649,1983,10,1,27.3,12.6,2.3,9.4
"215",4650,1983,10,2,27.7,16.4,2.7,5.6
"216",4651,1983,10,3,27.4,15.2,2.4,6.8
"217",4652,1983,10,4,26.9,16.7,1.9,5.3
"218",4653,1983,10,5,24.3,14.2,0,7.8
"219",4654,1983,10,6,23.5,7.4,0,14.6
"220",4655,1983,10,7,20.8,10.3,1.2,11.7
"221",4656,1983,10,8,17.3,14,4.7,8
"222",4657,1983,10,9,24.2,13.8,0,8.2
"223",4658,1983,10,10,25.3,10.4,0.300000000000001,11.6
"224",4659,1983,10,11,22.9,13.9,0,8.1
"225",4660,1983,10,12,22.3,12.2,0,9.8
"226",4661,1983,10,13,19,13.9,3,8.1
"227",4662,1983,10,14,22.8,13,0,9
"228",4663,1983,10,15,23.9,14,0,8
"229",4664,1983,10,16,23,12.6,0,9.4
"230",4665,1983,10,17,21.7,12.1,0.300000000000001,9.9
"231",4666,1983,10,18,21.5,12.6,0.5,9.4
"232",4667,1983,10,19,20.1,14.3,1.9,7.7
"233",4668,1983,10,20,22.3,14.4,0,7.6
"234",4669,1983,10,21,22.5,13.7,0,8.3
"235",4670,1983,10,22,21.9,12,0.100000000000001,10
"236",4671,1983,10,23,16.3,8.5,5.7,13.5
"237",4672,1983,10,24,16,4.7,6,17.3
"238",4673,1983,10,25,18.8,1.6,3.2,20.4
"239",4674,1983,10,26,16.4,9,5.6,13
"240",4675,1983,10,27,19.8,6.7,2.2,15.3
"241",4676,1983,10,28,19,5.2,3,16.8
