"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7060,1980,5,1,18.9,11.3,0,6.7
"2",7061,1980,5,2,22.8,11.4,0,6.6
"3",7062,1980,5,3,23.7,15.8,0,2.2
"4",7063,1980,5,4,21.9,16.4,0,1.6
"5",7064,1980,5,5,23.7,15.5,0,2.5
"6",7065,1980,5,6,19,10.4,0,7.6
"7",7066,1980,5,7,18.8,9.8,0,8.2
"8",7067,1980,5,8,14.8,11.3,3.2,6.7
"9",7068,1980,5,9,21.4,11.2,0,6.8
"10",7069,1980,5,10,22.9,11.9,0,6.1
"11",7070,1980,5,11,26.3,17,1.3,1
"12",7071,1980,5,12,17.9,15.2,0.100000000000001,2.8
"13",7072,1980,5,13,22.2,14.4,0,3.6
"14",7073,1980,5,14,21.1,13.4,0,4.6
"15",7074,1980,5,15,19.7,13,0,5
"16",7075,1980,5,16,18.9,12.9,0,5.1
"17",7076,1980,5,17,20.9,11.9,0,6.1
"18",7077,1980,5,18,20.2,11.6,0,6.4
"19",7078,1980,5,19,23.3,12.4,0,5.6
"20",7079,1980,5,20,17.9,14.2,0.100000000000001,3.8
"21",7080,1980,5,21,23.2,14.6,0,3.4
"22",7081,1980,5,22,22.6,14.2,0,3.8
"23",7082,1980,5,23,23,16,0,2
"24",7083,1980,5,24,23.7,15.4,0,2.6
"25",7084,1980,5,25,21.6,17.6,0,0.399999999999999
"26",7085,1980,5,26,21.4,13,0,5
"27",7086,1980,5,27,20.4,10.3,0,7.7
"28",7087,1980,5,28,22.3,15.2,0,2.8
"29",7088,1980,5,29,24.4,14.9,0,3.1
"30",7089,1980,5,30,25.4,17.2,0.399999999999999,0.800000000000001
"31",7090,1980,5,31,22.8,16.8,0,1.2
"32",7425,1981,5,1,24.6,15.3,0,2.7
"33",7426,1981,5,2,21.8,12.3,0,5.7
"34",7427,1981,5,3,17.5,11.5,0.5,6.5
"35",7428,1981,5,4,17.2,9.6,0.800000000000001,8.4
"36",7429,1981,5,5,19.5,11.7,0,6.3
"37",7430,1981,5,6,22.5,12.2,0,5.8
"38",7431,1981,5,7,21.1,13.1,0,4.9
"39",7432,1981,5,8,21,14,0,4
"40",7433,1981,5,9,23.2,15.4,0,2.6
"41",7434,1981,5,10,22.7,14.9,0,3.1
"42",7435,1981,5,11,23.3,12.5,0,5.5
"43",7436,1981,5,12,19,10.9,0,7.1
"44",7437,1981,5,13,20.6,11.4,0,6.6
"45",7438,1981,5,14,23.1,14,0,4
"46",7439,1981,5,15,19.2,15.7,0,2.3
"47",7440,1981,5,16,17.7,12.6,0.300000000000001,5.4
"48",7441,1981,5,17,16.4,9.9,1.6,8.1
"49",7442,1981,5,18,14,8.6,4,9.4
"50",7443,1981,5,19,18.1,9.9,0,8.1
"51",7444,1981,5,20,20.3,12.2,0,5.8
"52",7445,1981,5,21,23,13.5,0,4.5
"53",7446,1981,5,22,23.9,16.4,0,1.6
"54",7447,1981,5,23,21.3,15.6,0,2.4
"55",7448,1981,5,24,20.3,14.8,0,3.2
"56",7449,1981,5,25,23.5,13.3,0,4.7
"57",7450,1981,5,26,25.9,17,0.899999999999999,1
"58",7451,1981,5,27,22,16.8,0,1.2
"59",7452,1981,5,28,23.6,16,0,2
"60",7453,1981,5,29,26.5,14.4,1.5,3.6
"61",7454,1981,5,30,19.1,12.6,0,5.4
"62",7455,1981,5,31,23.5,13.6,0,4.4
"63",7790,1982,5,1,15.4,12.6,2.6,5.4
"64",7791,1982,5,2,17.2,13.1,0.800000000000001,4.9
"65",7792,1982,5,3,19.3,13.9,0,4.1
"66",7793,1982,5,4,19.4,12.3,0,5.7
"67",7794,1982,5,5,22.3,14.8,0,3.2
"68",7795,1982,5,6,19.7,13.2,0,4.8
"69",7796,1982,5,7,21.9,10.9,0,7.1
"70",7797,1982,5,8,21.9,13.4,0,4.6
"71",7798,1982,5,9,23.9,16.2,0,1.8
"72",7799,1982,5,10,24.7,17.2,0,0.800000000000001
"73",7800,1982,5,11,25.1,16.6,0.100000000000001,1.4
"74",7801,1982,5,12,21.8,17,0,1
"75",7802,1982,5,13,20.5,14,0,4
"76",7803,1982,5,14,18.9,13.2,0,4.8
"77",7804,1982,5,15,22.2,12.9,0,5.1
"78",7805,1982,5,16,22.5,14.8,0,3.2
"79",7806,1982,5,17,22.5,14.1,0,3.9
"80",7807,1982,5,18,19.8,14.4,0,3.6
"81",7808,1982,5,19,21.7,14.2,0,3.8
"82",7809,1982,5,20,21.6,12.7,0,5.3
"83",7810,1982,5,21,20.8,11.3,0,6.7
"84",7811,1982,5,22,19.9,13,0,5
"85",7812,1982,5,23,23.1,13.2,0,4.8
"86",7813,1982,5,24,25.8,18.1,0.800000000000001,0
"87",7814,1982,5,25,24.7,18.3,0,0
"88",7815,1982,5,26,23.1,17.6,0,0.399999999999999
"89",7816,1982,5,27,24.9,19.1,0,0
"90",7817,1982,5,28,25.8,18.6,0.800000000000001,0
"91",7818,1982,5,29,25.2,20,0.199999999999999,0
"92",7819,1982,5,30,21.1,17,0,1
"93",7820,1982,5,31,18,15.4,0,2.6
"94",8155,1983,5,1,15.1,10.9,2.9,7.1
"95",8156,1983,5,2,21.3,10.1,0,7.9
"96",8157,1983,5,3,23.8,14.4,0,3.6
"97",8158,1983,5,4,24.1,14,0,4
"98",8159,1983,5,5,17.1,13.4,0.899999999999999,4.6
"99",8160,1983,5,6,16.7,12.8,1.3,5.2
"100",8161,1983,5,7,20,11.9,0,6.1
"101",8162,1983,5,8,24,12.3,0,5.7
"102",8163,1983,5,9,21.4,12.2,0,5.8
"103",8164,1983,5,10,23.1,13.7,0,4.3
"104",8165,1983,5,11,26.4,16.2,1.4,1.8
"105",8166,1983,5,12,24.7,15.4,0,2.6
"106",8167,1983,5,13,26.8,17.6,1.8,0.399999999999999
"107",8168,1983,5,14,21.7,13,0,5
"108",8169,1983,5,15,22.2,12,0,6
"109",8170,1983,5,16,14.4,10.6,3.6,7.4
"110",8171,1983,5,17,20.6,11.1,0,6.9
"111",8172,1983,5,18,20.4,9.4,0,8.6
"112",8173,1983,5,19,19.9,14.2,0,3.8
"113",8174,1983,5,20,23.7,17.5,0,0.5
"114",8175,1983,5,21,23.7,18.3,0,0
"115",8176,1983,5,22,20.2,15.6,0,2.4
"116",8177,1983,5,23,18.1,15.4,0,2.6
"117",8178,1983,5,24,24.1,13.8,0,4.2
"118",8179,1983,5,25,21.3,12,0,6
"119",8180,1983,5,26,20.4,12.2,0,5.8
"120",8181,1983,5,27,20,15.4,0,2.6
"121",8182,1983,5,28,22.9,16.4,0,1.6
"122",8183,1983,5,29,22.2,16.7,0,1.3
"123",8184,1983,5,30,22.7,16.4,0,1.6
"124",8185,1983,5,31,27.5,18.8,2.5,0
"125",8521,1984,5,1,19.5,10.4,0,7.6
"126",8522,1984,5,2,20,9.9,0,8.1
"127",8523,1984,5,3,17.8,9.5,0.199999999999999,8.5
"128",8524,1984,5,4,20.9,11.1,0,6.9
"129",8525,1984,5,5,20.5,13,0,5
"130",8526,1984,5,6,22.9,11.1,0,6.9
