,Year,Mon,Day,tmax,tmin
6993,1980,2,24,9.6,2.0
6994,1980,2,25,8.8,0.9
6995,1980,2,26,11.6,1.7
6996,1980,2,27,5.0,0.7
6997,1980,2,28,8.4,2.8
6998,1980,2,29,10.4,3.9
6999,1980,3,1,8.4,1.0
7000,1980,3,2,9.4,1.1
7001,1980,3,3,11.7,4.2
7002,1980,3,4,7.0,-0.5
7003,1980,3,5,6.4,-0.6
7004,1980,3,6,10.0,1.3
7005,1980,3,7,6.8,3.6
7006,1980,3,8,10.2,3.5
7007,1980,3,9,6.3,3.1
7008,1980,3,10,3.6,-0.8
7009,1980,3,11,-0.1,-2.7
7010,1980,3,12,3.5,-2.3
7011,1980,3,13,7.2,2.1
7012,1980,3,14,6.8,0.6
7013,1980,3,15,7.8,1.3
7014,1980,3,16,11.8,3.9
7015,1980,3,17,11.1,2.7
7016,1980,3,18,2.7,-0.3
7017,1980,3,19,8.9,0.2
7018,1980,3,20,12.4,5.6
7019,1980,3,21,6.2,2.2
7020,1980,3,22,3.1,-0.8
7021,1980,3,23,7.1,-0.3
7022,1980,3,24,6.3,0.2
7023,1980,3,25,9.0,2.5
7024,1980,3,26,8.3,3.2
7025,1980,3,27,12.2,4.2
7026,1980,3,28,14.0,5.9
7027,1980,3,29,11.4,7.4
7028,1980,3,30,16.4,6.9
7029,1980,3,31,10.8,5.8
7030,1980,4,1,10.0,4.4
7031,1980,4,2,10.8,3.2
7032,1980,4,3,11.0,4.5
7033,1980,4,4,15.8,9.0
7034,1980,4,5,14.4,10.9
7035,1980,4,6,14.6,2.5
7036,1980,4,7,9.6,1.8
7037,1980,4,8,12.4,6.5
7038,1980,4,9,10.8,2.6
7039,1980,4,10,10.6,1.8
7040,1980,4,11,15.4,5.9
7041,1980,4,12,16.2,5.8
7042,1980,4,13,8.4,4.0
7043,1980,4,14,4.6,0.1
7044,1980,4,15,8.4,1.8
7045,1980,4,16,10.4,3.9
7046,1980,4,17,10.5,3.1
7047,1980,4,18,11.8,5.3
7048,1980,4,19,14.4,11.1
7049,1980,4,20,13.2,7.0
7050,1980,4,21,14.3,7.6
7051,1980,4,22,14.0,8.1
7052,1980,4,23,10.0,5.8
7053,1980,4,24,11.6,6.1
7054,1980,4,25,14.8,6.6
7055,1980,4,26,17.2,8.8
7056,1980,4,27,11.8,5.9
7057,1980,4,28,12.5,5.6
7058,1980,4,29,13.5,9.2
7059,1980,4,30,16.8,9.6
7060,1980,5,1,16.5,8.5
7061,1980,5,2,17.8,10.5
7062,1980,5,3,20.9,14.0
7063,1980,5,4,20.8,13.6
7064,1980,5,5,18.2,12.5
7065,1980,5,6,13.8,8.4
7066,1980,5,7,15.0,8.8
7067,1980,5,8,13.6,9.7
7068,1980,5,9,16.6,10.0
7069,1980,5,10,22.4,11.5
7070,1980,5,11,26.5,20.4
7071,1980,5,12,20.9,10.8
7072,1980,5,13,19.9,14.1
7073,1980,5,14,19.7,13.0
7074,1980,5,15,15.8,9.0
7075,1980,5,16,15.6,10.0
7076,1980,5,17,17.3,10.2
7077,1980,5,18,16.1,10.8
7078,1980,5,19,19.2,12.4
7079,1980,5,20,15.0,11.8
7080,1980,5,21,16.5,11.6
7081,1980,5,22,18.2,10.4
7082,1980,5,23,23.8,15.0
7083,1980,5,24,22.6,15.3
7084,1980,5,25,19.9,15.6
7085,1980,5,26,20.0,11.7
7086,1980,5,27,18.3,11.0
7087,1980,5,28,21.6,14.4
7088,1980,5,29,20.8,17.8
7089,1980,5,30,22.6,18.0
7090,1980,5,31,19.0,13.5
7091,1980,6,1,17.1,13.8
7092,1980,6,2,18.4,14.2
7093,1980,6,3,20.0,14.0
7094,1980,6,4,23.6,17.3
7095,1980,6,5,27.6,20.1
7096,1980,6,6,28.8,19.5
7097,1980,6,7,24.7,18.1
7098,1980,6,8,19.4,17.1
7099,1980,6,9,20.8,15.2
7100,1980,6,10,22.2,15.0
7101,1980,6,11,23.6,16.2
7102,1980,6,12,27.4,18.4
7103,1980,6,13,28.6,20.6
7104,1980,6,14,24.6,19.8
7105,1980,6,15,23.8,18.7
7106,1980,6,16,26.0,18.0
7107,1980,6,17,20.6,16.8
7108,1980,6,18,22.5,13.6
7109,1980,6,19,18.2,13.2
7110,1980,6,20,20.4,14.2
7111,1980,6,21,20.6,14.2
7112,1980,6,22,24.2,17.5
7113,1980,6,23,26.6,19.0
7114,1980,6,24,27.0,18.6
7115,1980,6,25,22.2,18.2
7116,1980,6,26,23.6,17.2
7117,1980,6,27,24.1,17.2
7118,1980,6,28,24.5,17.8
7119,1980,6,29,21.4,17.4
7120,1980,6,30,18.2,16.0
7121,1980,7,1,18.3,16.1
7122,1980,7,2,18.2,16.4
7123,1980,7,3,18.8,14.6
7124,1980,7,4,19.6,14.8
7125,1980,7,5,21.8,17.0
7126,1980,7,6,23.3,17.4
7127,1980,7,7,24.2,18.5
7128,1980,7,8,23.6,18.4
7129,1980,7,9,25.0,18.2
7130,1980,7,10,20.8,18.0
7131,1980,7,11,20.3,17.2
7132,1980,7,12,22.3,17.9
7133,1980,7,13,24.4,18.0
7134,1980,7,14,23.8,17.8
7135,1980,7,15,21.7,17.6
7136,1980,7,16,21.7,14.6
7137,1980,7,17,20.6,13.8
7138,1980,7,18,17.9,15.3
7139,1980,7,19,21.8,17.3
7140,1980,7,20,27.3,20.3
7141,1980,7,21,27.4,24.0
7142,1980,7,22,25.6,20.6
7143,1980,7,23,26.5,20.3
7144,1980,7,24,27.2,20.1
7145,1980,7,25,24.4,20.0
7146,1980,7,26,22.3,19.6
7147,1980,7,27,23.0,19.4
7148,1980,7,28,22.0,19.2
7149,1980,7,29,22.2,19.2
7150,1980,7,30,20.0,17.8
7151,1980,7,31,23.0,17.4
7152,1980,8,1,22.8,17.0
7153,1980,8,2,20.5,18.0
7154,1980,8,3,21.2,18.0
7155,1980,8,4,20.4,18.3
7156,1980,8,5,21.7,18.0
7157,1980,8,6,21.4,17.5
7158,1980,8,7,20.2,17.6
7159,1980,8,8,18.5,15.9
7160,1980,8,9,18.4,16.1
7161,1980,8,10,20.0,18.2
7162,1980,8,11,23.2,19.5
7163,1980,8,12,21.8,18.8
7164,1980,8,13,22.2,19.0
7165,1980,8,14,26.5,20.9
7166,1980,8,15,23.6,20.0
7167,1980,8,16,20.3,17.4
7168,1980,8,17,21.4,17.2
7169,1980,8,18,21.8,18.0
7170,1980,8,19,20.9,17.8
7171,1980,8,20,22.8,19.7
7172,1980,8,21,22.2,19.2
7173,1980,8,22,23.4,18.6
7174,1980,8,23,22.9,19.2
7175,1980,8,24,25.8,20.2
7176,1980,8,25,25.3,17.4
7177,1980,8,26,21.4,17.3
7178,1980,8,27,21.9,17.7
7179,1980,8,28,20.5,17.2
7180,1980,8,29,19.1,17.4
7181,1980,8,30,20.6,17.2
7182,1980,8,31,23.0,16.8
7183,1980,9,1,20.3,17.8
7184,1980,9,2,21.3,17.5
7185,1980,9,3,24.0,18.6
7186,1980,9,4,23.6,18.2
7187,1980,9,5,22.0,18.1
7188,1980,9,6,23.3,19.2
7189,1980,9,7,23.0,17.0
7190,1980,9,8,20.8,15.6
7191,1980,9,9,21.2,15.4
7192,1980,9,10,19.0,14.7
7193,1980,9,11,19.2,15.6
7194,1980,9,12,22.9,15.8
7195,1980,9,13,23.7,17.5
7196,1980,9,14,26.2,18.2
7197,1980,9,15,24.8,18.2
7198,1980,9,16,25.8,17.8
7199,1980,9,17,23.8,16.0
7200,1980,9,18,21.8,15.2
7201,1980,9,19,20.8,15.0
7202,1980,9,20,20.8,15.4
7203,1980,9,21,20.6,16.2
7204,1980,9,22,19.6,14.0
7205,1980,9,23,20.4,13.1
7206,1980,9,24,21.4,13.9
7207,1980,9,25,23.8,16.2
7208,1980,9,26,20.4,15.0
7209,1980,9,27,19.5,13.5
7210,1980,9,28,21.7,12.8
7211,1980,9,29,23.6,13.3
7212,1980,9,30,16.8,12.6
7213,1980,10,1,21.2,12.6
7214,1980,10,2,21.2,13.8
7215,1980,10,3,19.4,13.2
7216,1980,10,4,21.2,13.5
7217,1980,10,5,20.2,15.2
7218,1980,10,6,18.4,15.6
7219,1980,10,7,22.0,15.4
7220,1980,10,8,20.6,11.1
7221,1980,10,9,18.8,9.8
7222,1980,10,10,17.6,13.0
7223,1980,10,11,15.6,13.1
7224,1980,10,12,17.0,13.5
7225,1980,10,13,16.3,14.1
7226,1980,10,14,16.2,9.8
7227,1980,10,15,17.5,9.7
7228,1980,10,16,17.3,14.5
7229,1980,10,17,22.0,13.8
7230,1980,10,18,18.1,16.3
7231,1980,10,19,17.8,13.3
7232,1980,10,20,17.5,12.4
7233,1980,10,21,16.4,7.0
7234,1980,10,22,12.9,7.8
7235,1980,10,23,15.2,7.8
7236,1980,10,24,16.2,12.1
7237,1980,10,25,16.3,5.3
7238,1980,10,26,7.6,2.8
7239,1980,10,27,13.2,6.4
7240,1980,10,28,15.0,6.8
7241,1980,10,29,12.6,6.2
7242,1980,10,30,13.7,5.6
7243,1980,10,31,9.6,4.1
7244,1980,11,1,13.6,7.6
7245,1980,11,2,11.6,6.9
7246,1980,11,3,14.7,5.6
7247,1980,11,4,15.4,10.9
7248,1980,11,5,17.0,11.2
7249,1980,11,6,19.7,12.6
7250,1980,11,7,20.0,7.7
7251,1980,11,8,7.7,3.2
7252,1980,11,9,12.6,4.2
7253,1980,11,10,16.3,7.9
7254,1980,11,11,17.2,9.8
7255,1980,11,12,15.8,10.9
7256,1980,11,13,10.9,0.6
7257,1980,11,14,10.8,2.8
7258,1980,11,15,12.9,6.2
7259,1980,11,16,17.1,8.2
7260,1980,11,17,16.9,9.4
7261,1980,11,18,18.4,9.4
7262,1980,11,19,16.1,9.0
7263,1980,11,20,16.8,11.6
7264,1980,11,21,17.1,8.6
7265,1980,11,22,11.2,5.6
7266,1980,11,23,11.1,5.4
7267,1980,11,24,13.6,6.7
7268,1980,11,25,11.6,4.8
7269,1980,11,26,12.4,6.6
7270,1980,11,27,14.0,10.3
7271,1980,11,28,11.7,8.4
7272,1980,11,29,13.9,6.2
7273,1980,11,30,14.4,8.5
7274,1980,12,1,14.4,6.2
7275,1980,12,2,13.1,5.0
7276,1980,12,3,6.7,0.9
7277,1980,12,4,1.4,-2.0
7278,1980,12,5,5.8,-1.6
7279,1980,12,6,9.7,3.9
7280,1980,12,7,7.0,2.0
7281,1980,12,8,7.4,2.1
7282,1980,12,9,7.0,0.6
7283,1980,12,10,8.8,0.8
7284,1980,12,11,11.8,6.3
7285,1980,12,12,6.8,-7.4
7286,1980,12,13,-2.1,-8.0
7287,1980,12,14,0.8,-2.5
7288,1980,12,15,5.2,-1.6
7289,1980,12,16,5.2,1.3
7290,1980,12,17,8.6,1.4
7291,1980,12,18,7.5,1.0
7292,1980,12,19,1.0,-0.6
7293,1980,12,20,0.6,-2.9
7294,1980,12,21,3.1,-2.1
7295,1980,12,22,5.8,-0.4
7296,1980,12,23,5.9,-0.4
7297,1980,12,24,3.2,-0.6
7298,1980,12,25,7.5,1.2
7299,1980,12,26,1.3,-3.7
7300,1980,12,27,-2.6,-4.8
7301,1980,12,28,-1.7,-5.5
7302,1980,12,29,-1.0,-4.6
7303,1980,12,30,2.1,-2.2
7304,1980,12,31,3.0,-2.3
7305,1981,1,1,4.2,-1.4
7306,1981,1,2,-0.2,-2.9
7307,1981,1,3,-1.8,-3.4
7308,1981,1,4,0.8,-3.6
7309,1981,1,5,-1.0,-4.6
7310,1981,1,6,-0.8,-5.0
7311,1981,1,7,2.0,-1.3
7312,1981,1,8,5.9,-0.7
7313,1981,1,9,5.7,-0.4
7314,1981,1,10,1.4,-4.6
7315,1981,1,11,-2.0,-5.4
7316,1981,1,12,-1.8,-5.0
7317,1981,1,13,-2.3,-5.2
7318,1981,1,14,-0.2,-4.4
7319,1981,1,15,-2.2,-3.9
7320,1981,1,16,-0.8,-3.7
7321,1981,1,17,2.2,-3.2
7322,1981,1,18,3.2,-1.3
7323,1981,1,19,0.2,-2.4
7324,1981,1,20,0.9,-2.6
7325,1981,1,21,-0.6,-5.0
7326,1981,1,22,2.1,-4.5
7327,1981,1,23,4.4,-3.1
7328,1981,1,24,2.2,-0.3
7329,1981,1,25,0.9,-3.2
7330,1981,1,26,-1.5,-3.8
7331,1981,1,27,0.2,-2.8
7332,1981,1,28,3.0,-3.5
7333,1981,1,29,1.8,-2.0
7334,1981,1,30,3.6,-2.1
7335,1981,1,31,4.8,-0.9
7336,1981,2,1,3.6,0.1
7337,1981,2,2,3.9,-1.2
7338,1981,2,3,1.6,-4.5
7339,1981,2,4,-0.6,-4.2
7340,1981,2,5,3.8,-3.3
7341,1981,2,6,4.4,-0.7
7342,1981,2,7,4.0,-0.7
7343,1981,2,8,3.4,-0.9
7344,1981,2,9,3.5,-0.3
7345,1981,2,10,3.0,-1.3
7346,1981,2,11,4.0,-1.9
7347,1981,2,12,6.8,2.8
7348,1981,2,13,7.9,2.9
7349,1981,2,14,5.8,2.2
7350,1981,2,15,10.8,3.4
7351,1981,2,16,3.4,-1.2
7352,1981,2,17,0.3,-1.9
7353,1981,2,18,5.7,-0.9
7354,1981,2,19,4.0,-2.2
7355,1981,2,20,1.8,-2.1
7356,1981,2,21,3.8,-2.2
7357,1981,2,22,7.0,-0.3
7358,1981,2,23,6.0,0.9
7359,1981,2,24,1.4,-4.1
7360,1981,2,25,-3.3,-8.3
7361,1981,2,26,-8.3,-13.6
7362,1981,2,27,-2.7,-8.8
7363,1981,2,28,1.8,-5.8
7364,1981,3,1,3.1,-2.0
7365,1981,3,2,5.0,-0.4
7366,1981,3,3,7.4,2.2
7367,1981,3,4,9.8,3.2
7368,1981,3,5,7.0,-0.2
7369,1981,3,6,3.8,-2.0
7370,1981,3,7,8.9,0.0
7371,1981,3,8,2.4,-0.8
7372,1981,3,9,4.8,-1.3
7373,1981,3,10,2.7,-1.5
7374,1981,3,11,7.4,0.0
7375,1981,3,12,12.7,5.1
7376,1981,3,13,13.6,7.2
7377,1981,3,14,13.4,6.5
7378,1981,3,15,6.5,0.7
7379,1981,3,16,8.4,0.1
7380,1981,3,17,12.4,3.2
7381,1981,3,18,13.2,4.0
7382,1981,3,19,18.2,10.7
7383,1981,3,20,15.0,3.4
7384,1981,3,21,8.2,2.3
7385,1981,3,22,8.6,3.2
7386,1981,3,23,9.8,2.0
7387,1981,3,24,7.7,2.8
7388,1981,3,25,11.7,4.8
7389,1981,3,26,7.6,2.2
7390,1981,3,27,8.6,2.7
7391,1981,3,28,11.6,4.0
7392,1981,3,29,10.0,2.6
7393,1981,3,30,8.4,1.4
7394,1981,3,31,11.2,4.0
7395,1981,4,1,11.2,5.3
7396,1981,4,2,9.0,3.7
7397,1981,4,3,14.1,4.9
7398,1981,4,4,14.8,6.6
7399,1981,4,5,9.2,6.1
7400,1981,4,6,14.3,5.6
7401,1981,4,7,14.8,6.5
7402,1981,4,8,14.9,5.9
7403,1981,4,9,16.2,7.9
7404,1981,4,10,14.2,8.2
7405,1981,4,11,18.3,8.6
7406,1981,4,12,11.0,5.3
7407,1981,4,13,8.8,4.4
7408,1981,4,14,16.4,7.3
7409,1981,4,15,15.4,8.8
7410,1981,4,16,14.8,7.2
7411,1981,4,17,16.2,6.1
7412,1981,4,18,18.8,10.0
7413,1981,4,19,13.6,6.0
7414,1981,4,20,11.0,3.0
7415,1981,4,21,17.6,9.7
7416,1981,4,22,22.4,15.3
7417,1981,4,23,22.8,14.6
7418,1981,4,24,18.6,9.3
7419,1981,4,25,15.0,7.4
7420,1981,4,26,20.2,10.0
7421,1981,4,27,19.5,9.3
7422,1981,4,28,15.9,8.6
7423,1981,4,29,14.8,10.5
7424,1981,4,30,17.0,10.0
7425,1981,5,1,21.4,14.9
7426,1981,5,2,16.6,10.9
7427,1981,5,3,16.3,9.1
7428,1981,5,4,13.3,7.0
7429,1981,5,5,19.1,12.4
7430,1981,5,6,19.0,12.8
7431,1981,5,7,17.8,12.4
7432,1981,5,8,23.6,12.0
7433,1981,5,9,20.2,10.4
7434,1981,5,10,14.9,9.9
7435,1981,5,11,16.7,9.1
7436,1981,5,12,15.1,9.0
7437,1981,5,13,18.3,11.6
7438,1981,5,14,22.2,11.9
7439,1981,5,15,18.0,10.5
7440,1981,5,16,12.7,7.6
7441,1981,5,17,8.4,6.6
7442,1981,5,18,9.2,6.4
7443,1981,5,19,14.0,6.6
7444,1981,5,20,18.4,9.9
7445,1981,5,21,21.4,14.5
7446,1981,5,22,23.6,17.6
7447,1981,5,23,26.0,16.5
7448,1981,5,24,19.6,12.0
7449,1981,5,25,21.8,12.0
7450,1981,5,26,28.0,14.9
7451,1981,5,27,27.7,19.2
7452,1981,5,28,21.1,10.5
7453,1981,5,29,15.6,7.9
7454,1981,5,30,15.6,8.1
7455,1981,5,31,21.2,9.3
7456,1981,6,1,13.8,8.2
7457,1981,6,2,17.4,8.6
7458,1981,6,3,25.0,16.0
7459,1981,6,4,21.6,15.0
7460,1981,6,5,21.4,15.3
7461,1981,6,6,23.7,14.2
7462,1981,6,7,22.0,15.7
7463,1981,6,8,25.2,16.2
7464,1981,6,9,26.6,17.3
7465,1981,6,10,20.1,15.5
7466,1981,6,11,22.0,14.0
7467,1981,6,12,19.2,13.7
7468,1981,6,13,18.6,13.8
7469,1981,6,14,18.6,14.4
7470,1981,6,15,22.3,14.2
7471,1981,6,16,23.2,14.6
7472,1981,6,17,26.8,19.0
7473,1981,6,18,24.6,16.2
7474,1981,6,19,17.4,15.3
7475,1981,6,20,19.8,15.5
7476,1981,6,21,21.4,16.9
7477,1981,6,22,22.3,15.6
7478,1981,6,23,21.3,14.2
7479,1981,6,24,27.2,16.8
7480,1981,6,25,21.8,14.5
7481,1981,6,26,19.2,13.4
7482,1981,6,27,22.6,16.9
7483,1981,6,28,23.6,17.8
7484,1981,6,29,21.5,16.6
7485,1981,6,30,20.6,16.0
7486,1981,7,1,22.3,17.8
7487,1981,7,2,22.7,19.0
7488,1981,7,3,23.4,17.3
7489,1981,7,4,18.6,17.0
7490,1981,7,5,22.4,17.5
7491,1981,7,6,25.1,17.9
7492,1981,7,7,25.0,18.0
7493,1981,7,8,26.0,17.9
7494,1981,7,9,25.4,18.6
7495,1981,7,10,24.8,18.0
7496,1981,7,11,21.8,17.0
7497,1981,7,12,23.4,18.4
7498,1981,7,13,26.6,20.6
7499,1981,7,14,27.0,20.3
7500,1981,7,15,28.3,19.5
7501,1981,7,16,29.0,21.3
7502,1981,7,17,30.6,24.3
7503,1981,7,18,30.5,24.7
7504,1981,7,19,30.4,23.7
7505,1981,7,20,30.8,24.0
7506,1981,7,21,30.5,24.0
7507,1981,7,22,28.5,24.2
7508,1981,7,23,24.4,20.7
7509,1981,7,24,23.7,20.2
7510,1981,7,25,24.0,21.0
7511,1981,7,26,27.2,20.4
7512,1981,7,27,24.8,21.0
7513,1981,7,28,24.1,22.1
7514,1981,7,29,27.8,23.6
7515,1981,7,30,29.6,23.9
7516,1981,7,31,28.8,24.7
7517,1981,8,1,27.8,24.8
7518,1981,8,2,27.0,24.2
7519,1981,8,3,30.6,22.3
7520,1981,8,4,23.3,19.1
7521,1981,8,5,21.2,16.4
7522,1981,8,6,22.8,16.2
7523,1981,8,7,22.2,17.8
7524,1981,8,8,27.0,20.6
7525,1981,8,9,28.7,23.6
7526,1981,8,10,29.2,22.2
7527,1981,8,11,23.8,18.4
7528,1981,8,12,25.6,19.7
7529,1981,8,13,24.7,18.6
7530,1981,8,14,25.6,18.8
7531,1981,8,15,25.3,19.0
7532,1981,8,16,25.6,20.0
7533,1981,8,17,25.9,20.8
7534,1981,8,18,27.8,21.0
7535,1981,8,19,25.5,19.7
7536,1981,8,20,24.8,19.8
7537,1981,8,21,25.7,21.3
7538,1981,8,22,25.8,19.1
7539,1981,8,23,25.0,18.2
7540,1981,8,24,26.8,19.9
7541,1981,8,25,25.1,21.9
7542,1981,8,26,23.4,19.2
7543,1981,8,27,24.0,19.0
7544,1981,8,28,24.2,18.0
7545,1981,8,29,23.7,21.4
7546,1981,8,30,23.8,18.7
7547,1981,8,31,22.0,19.1
7548,1981,9,1,21.1,16.6
7549,1981,9,2,22.0,18.4
7550,1981,9,3,22.9,18.3
7551,1981,9,4,19.1,14.8
7552,1981,9,5,22.2,15.0
7553,1981,9,6,22.2,15.5
7554,1981,9,7,23.0,16.5
7555,1981,9,8,21.6,16.8
7556,1981,9,9,24.0,15.3
7557,1981,9,10,21.5,14.2
7558,1981,9,11,23.4,16.3
7559,1981,9,12,24.2,15.8
7560,1981,9,13,21.2,14.8
7561,1981,9,14,20.0,14.3
7562,1981,9,15,21.2,13.2
7563,1981,9,16,22.2,14.0
7564,1981,9,17,22.2,16.2
7565,1981,9,18,23.2,17.4
7566,1981,9,19,23.6,17.6
7567,1981,9,20,22.1,16.1
7568,1981,9,21,23.7,16.1
7569,1981,9,22,23.4,17.0
7570,1981,9,23,25.3,18.0
7571,1981,9,24,23.0,15.4
7572,1981,9,25,19.0,15.7
7573,1981,9,26,20.4,15.8
7574,1981,9,27,19.8,15.2
7575,1981,9,28,16.0,9.1
7576,1981,9,29,17.2,8.9
7577,1981,9,30,19.7,14.2
7578,1981,10,1,20.7,14.7
7579,1981,10,2,21.8,13.8
7580,1981,10,3,17.6,11.6
7581,1981,10,4,18.2,11.3
7582,1981,10,5,21.2,14.2
7583,1981,10,6,22.3,15.5
7584,1981,10,7,20.3,14.8
7585,1981,10,8,20.8,15.7
7586,1981,10,9,18.3,11.9
7587,1981,10,10,18.7,11.4
7588,1981,10,11,19.7,13.8
7589,1981,10,12,21.9,14.4
7590,1981,10,13,18.4,14.3
7591,1981,10,14,16.5,11.4
7592,1981,10,15,17.5,10.9
7593,1981,10,16,19.8,11.8
7594,1981,10,17,21.7,13.5
7595,1981,10,18,19.5,13.3
7596,1981,10,19,15.0,10.2
7597,1981,10,20,16.0,10.2
7598,1981,10,21,18.2,12.8
7599,1981,10,22,18.6,8.2
7600,1981,10,23,8.2,3.9
7601,1981,10,24,12.7,4.7
7602,1981,10,25,12.4,5.7
7603,1981,10,26,15.0,7.8
7604,1981,10,27,16.4,8.8
7605,1981,10,28,16.8,10.6
7606,1981,10,29,16.4,8.4
7607,1981,10,30,16.7,9.1
7608,1981,10,31,18.2,8.5
7609,1981,11,1,11.9,6.8
7610,1981,11,2,11.3,8.4
7611,1981,11,3,14.1,8.3
7612,1981,11,4,12.5,5.3
7613,1981,11,5,8.1,5.4
7614,1981,11,6,9.4,6.0
7615,1981,11,7,6.4,-0.1
7616,1981,11,8,1.1,-1.7
7617,1981,11,9,7.3,-0.7
7618,1981,11,10,10.2,2.0
7619,1981,11,11,6.2,3.1
7620,1981,11,12,12.9,4.1
7621,1981,11,13,13.2,7.3
7622,1981,11,14,15.0,7.6
7623,1981,11,15,12.0,8.4
7624,1981,11,16,9.4,2.2
7625,1981,11,17,5.4,0.3
7626,1981,11,18,11.4,1.1
7627,1981,11,19,13.0,5.4
7628,1981,11,20,12.3,6.6
7629,1981,11,21,7.3,4.5
7630,1981,11,22,7.6,3.5
7631,1981,11,23,12.6,6.3
7632,1981,11,24,8.9,3.2
7633,1981,11,25,7.8,3.8
7634,1981,11,26,12.2,4.9
7635,1981,11,27,10.4,0.8
7636,1981,11,28,3.2,-0.1
7637,1981,11,29,3.2,0.4
7638,1981,11,30,7.5,1.8
7639,1981,12,1,3.8,-3.8
7640,1981,12,2,-0.2,-4.6
7641,1981,12,3,8.7,-1.0
7642,1981,12,4,10.2,3.0
7643,1981,12,5,8.2,1.7
7644,1981,12,6,10.8,1.4
7645,1981,12,7,4.4,2.0
7646,1981,12,8,4.8,1.3
7647,1981,12,9,8.0,2.8
7648,1981,12,10,10.4,2.1
7649,1981,12,11,12.3,5.3
7650,1981,12,12,11.6,2.4
7651,1981,12,13,2.7,-1.2
7652,1981,12,14,-0.6,-3.6
7653,1981,12,15,0.8,-3.2
7654,1981,12,16,4.6,0.7
7655,1981,12,17,5.9,2.4
7656,1981,12,18,9.7,4.6
7657,1981,12,19,8.5,0.3
7658,1981,12,20,6.0,0.8
7659,1981,12,21,12.1,3.2
7660,1981,12,22,11.6,4.5
7661,1981,12,23,10.3,0.8
7662,1981,12,24,3.2,-1.4
7663,1981,12,25,9.1,1.4
7664,1981,12,26,10.8,6.2
7665,1981,12,27,15.1,7.3
7666,1981,12,28,13.5,5.6
7667,1981,12,29,11.2,-0.3
7668,1981,12,30,3.4,0.1
7669,1981,12,31,5.5,0.4
7670,1982,1,1,4.6,0.0
7671,1982,1,2,2.6,-0.8
7672,1982,1,3,9.6,-0.3
7673,1982,1,4,11.6,2.5
7674,1982,1,5,2.5,0.0
7675,1982,1,6,3.9,-1.1
7676,1982,1,7,2.7,-3.4
7677,1982,1,8,8.7,2.3
7678,1982,1,9,6.8,0.4
7679,1982,1,10,9.1,0.1
7680,1982,1,11,12.8,5.3
7681,1982,1,12,11.1,-3.8
7682,1982,1,13,-1.6,-6.0
7683,1982,1,14,0.5,-5.0
7684,1982,1,15,1.0,-3.1
7685,1982,1,16,-1.9,-4.0
7686,1982,1,17,3.6,-3.8
7687,1982,1,18,1.2,-4.1
7688,1982,1,19,-3.0,-5.0
7689,1982,1,20,2.9,-4.7
7690,1982,1,21,7.7,-0.2
7691,1982,1,22,5.7,2.6
7692,1982,1,23,4.8,0.5
7693,1982,1,24,8.9,1.2
7694,1982,1,25,2.6,-0.5
7695,1982,1,26,8.5,-0.4
7696,1982,1,27,4.0,-3.4
7697,1982,1,28,-3.4,-8.5
7698,1982,1,29,-5.0,-8.5
7699,1982,1,30,2.4,-5.9
7700,1982,1,31,4.5,-1.9
7701,1982,2,1,5.5,-3.5
7702,1982,2,2,4.0,-3.7
