"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4596,1980,8,1,28.2,19.9,8.2,0
"2",4597,1980,8,2,28.1,19.6,8.1,0
"3",4598,1980,8,3,27.3,18.9,7.3,0
"4",4599,1980,8,4,27,18.7,7,0
"5",4600,1980,8,5,27.4,20.6,7.4,0.600000000000001
"6",4601,1980,8,6,26.4,20,6.4,0
"7",4602,1980,8,7,25.8,19,5.8,0
"8",4603,1980,8,8,25.1,19.2,5.1,0
"9",4604,1980,8,9,27,19.8,7,0
"10",4605,1980,8,10,26.4,20.3,6.4,0.300000000000001
"11",4606,1980,8,11,27.8,19.4,7.8,0
"12",4607,1980,8,12,27,20.8,7,0.800000000000001
"13",4608,1980,8,13,24.9,20.4,4.9,0.399999999999999
"14",4609,1980,8,14,24.8,21.3,4.8,1.3
"15",4610,1980,8,15,27.7,20.2,7.7,0.199999999999999
"16",4611,1980,8,16,28.4,20.7,8.4,0.699999999999999
"17",4612,1980,8,17,27.1,21.1,7.1,1.1
"18",4613,1980,8,18,26.8,21,6.8,1
"19",4614,1980,8,19,26.7,21.5,6.7,1.5
"20",4615,1980,8,20,25.6,21.3,5.6,1.3
"21",4616,1980,8,21,28.9,20.6,8.9,0.600000000000001
"22",4617,1980,8,22,28,21.2,8,1.2
"23",4618,1980,8,23,27.8,20.8,7.8,0.800000000000001
"24",4619,1980,8,24,28.2,20.7,8.2,0.699999999999999
"25",4620,1980,8,25,24.6,18.5,4.6,0
"26",4621,1980,8,26,25.2,21.2,5.2,1.2
"27",4622,1980,8,27,27.7,20.6,7.7,0.600000000000001
"28",4623,1980,8,28,26.5,20.4,6.5,0.399999999999999
"29",4624,1980,8,29,23.2,20,3.2,0
"30",4625,1980,8,30,22.6,20.2,2.6,0.199999999999999
"31",4626,1980,8,31,27.5,19.3,7.5,0
"32",4961,1981,8,1,28.6,23.4,8.6,3.4
"33",4962,1981,8,2,31,24.1,11,4.1
"34",4963,1981,8,3,29.5,25.4,9.5,5.4
"35",4964,1981,8,4,28,23.2,8,3.2
"36",4965,1981,8,5,29.8,20.9,9.8,0.899999999999999
"37",4966,1981,8,6,27.7,20.7,7.7,0.699999999999999
"38",4967,1981,8,7,26,20.4,6,0.399999999999999
"39",4968,1981,8,8,29.2,22.1,9.2,2.1
"40",4969,1981,8,9,30.8,24.1,10.8,4.1
"41",4970,1981,8,10,29.1,21.6,9.1,1.6
"42",4971,1981,8,11,28.6,20.7,8.6,0.699999999999999
"43",4972,1981,8,12,28.2,20.7,8.2,0.699999999999999
"44",4973,1981,8,13,29.5,21,9.5,1
"45",4974,1981,8,14,31.3,21.8,11.3,1.8
"46",4975,1981,8,15,32,20.5,12,0.5
"47",4976,1981,8,16,31.7,22.4,11.7,2.4
"48",4977,1981,8,17,29.5,25.1,9.5,5.1
"49",4978,1981,8,18,27.4,24,7.4,4
"50",4979,1981,8,19,30.7,22.5,10.7,2.5
"51",4980,1981,8,20,30.5,24.3,10.5,4.3
"52",4981,1981,8,21,28.4,21.4,8.4,1.4
"53",4982,1981,8,22,28.6,20.5,8.6,0.5
"54",4983,1981,8,23,27.8,21.1,7.8,1.1
"55",4984,1981,8,24,28.6,18.6,8.6,0
"56",4985,1981,8,25,25.2,21.4,5.2,1.4
"57",4986,1981,8,26,25.1,20.2,5.1,0.199999999999999
"58",4987,1981,8,27,28.8,18.1,8.8,0
"59",4988,1981,8,28,30.7,19.2,10.7,0
"60",4989,1981,8,29,26.7,20.2,6.7,0.199999999999999
"61",4990,1981,8,30,25.9,21.8,5.9,1.8
"62",4991,1981,8,31,26,20.5,6,0.5
"63",5326,1982,8,1,29.9,21.5,9.9,1.5
"64",5327,1982,8,2,29.2,21.1,9.2,1.1
"65",5328,1982,8,3,28.6,21.4,8.6,1.4
"66",5329,1982,8,4,31.7,22.7,11.7,2.7
"67",5330,1982,8,5,31.9,24.8,11.9,4.8
"68",5331,1982,8,6,32.1,25.4,12.1,5.4
"69",5332,1982,8,7,32.6,24.1,12.6,4.1
"70",5333,1982,8,8,33.2,25,13.2,5
"71",5334,1982,8,9,33.7,23.3,13.7,3.3
"72",5335,1982,8,10,33.7,23.1,13.7,3.1
"73",5336,1982,8,11,33.5,24.2,13.5,4.2
"74",5337,1982,8,12,32.9,22.8,12.9,2.8
"75",5338,1982,8,13,26.5,23.4,6.5,3.4
"76",5339,1982,8,14,29.6,24.1,9.6,4.1
"77",5340,1982,8,15,27.4,24.6,7.4,4.6
"78",5341,1982,8,16,28.6,24,8.6,4
"79",5342,1982,8,17,30.4,23.7,10.4,3.7
"80",5343,1982,8,18,31.2,23.1,11.2,3.1
"81",5344,1982,8,19,31.2,23.7,11.2,3.7
"82",5345,1982,8,20,26.6,23,6.6,3
"83",5346,1982,8,21,26.9,22,6.9,2
"84",5347,1982,8,22,27.5,22.2,7.5,2.2
"85",5348,1982,8,23,24.8,19.2,4.8,0
"86",5349,1982,8,24,26.2,20,6.2,0
"87",5350,1982,8,25,24,20.5,4,0.5
"88",5351,1982,8,26,29.1,22.2,9.1,2.2
"89",5352,1982,8,27,26.9,21.5,6.9,1.5
"90",5353,1982,8,28,25.9,21.6,5.9,1.6
"91",5354,1982,8,29,28.5,21.5,8.5,1.5
"92",5355,1982,8,30,28.3,19.2,8.3,0
"93",5356,1982,8,31,29.6,20,9.6,0
"94",5691,1983,8,1,32.4,26,12.4,6
"95",5692,1983,8,2,33.5,26.4,13.5,6.4
"96",5693,1983,8,3,33.9,26.2,13.9,6.2
"97",5694,1983,8,4,34.3,25.9,14.3,5.9
"98",5695,1983,8,5,34.3,25.4,14.3,5.4
"99",5696,1983,8,6,32.4,25.4,12.4,5.4
"100",5697,1983,8,7,33.4,24.3,13.4,4.3
"101",5698,1983,8,8,33,24.5,13,4.5
"102",5699,1983,8,9,29.1,23.7,9.1,3.7
"103",5700,1983,8,10,31.6,22.6,11.6,2.6
"104",5701,1983,8,11,31.8,23.2,11.8,3.2
"105",5702,1983,8,12,32.4,23.4,12.4,3.4
"106",5703,1983,8,13,33.5,22.4,13.5,2.4
"107",5704,1983,8,14,31.1,24.8,11.1,4.8
"108",5705,1983,8,15,31.8,23.7,11.8,3.7
"109",5706,1983,8,16,32.3,22.1,12.3,2.1
"110",5707,1983,8,17,31.1,24.2,11.1,4.2
"111",5708,1983,8,18,31.3,23.9,11.3,3.9
"112",5709,1983,8,19,28.7,21.1,8.7,1.1
"113",5710,1983,8,20,27,20.6,7,0.600000000000001
"114",5711,1983,8,21,25.5,18.6,5.5,0
"115",5712,1983,8,22,23.1,19.2,3.1,0
"116",5713,1983,8,23,21.9,18.9,1.9,0
"117",5714,1983,8,24,22.3,18.6,2.3,0
"118",5715,1983,8,25,28,20.2,8,0.199999999999999
"119",5716,1983,8,26,30.8,20.7,10.8,0.699999999999999
"120",5717,1983,8,27,29.4,24,9.4,4
"121",5718,1983,8,28,29,23.8,9,3.8
"122",5719,1983,8,29,30.6,22.8,10.6,2.8
"123",5720,1983,8,30,30,23.2,10,3.2
"124",5721,1983,8,31,30.2,22.5,10.2,2.5
"125",6057,1984,8,1,32.7,25.4,12.7,5.4
"126",6058,1984,8,2,32.8,25.2,12.8,5.2
"127",6059,1984,8,3,33.1,24.6,13.1,4.6
"128",6060,1984,8,4,33,24.3,13,4.3
"129",6061,1984,8,5,32.6,24.6,12.6,4.6
"130",6062,1984,8,6,31.5,24.6,11.5,4.6
"131",6063,1984,8,7,33.3,24.2,13.3,4.2
"132",6064,1984,8,8,32.5,24.5,12.5,4.5
"133",6065,1984,8,9,34.5,25.4,14.5,5.4
"134",6066,1984,8,10,34.2,25.1,14.2,5.1
"135",6067,1984,8,11,32.8,24.9,12.8,4.9
"136",6068,1984,8,12,33.7,23.8,13.7,3.8
"137",6069,1984,8,13,33.7,25.3,13.7,5.3
"138",6070,1984,8,14,30.4,24.6,10.4,4.6
"139",6071,1984,8,15,27.8,22.4,7.8,2.4
"140",6072,1984,8,16,30.4,21,10.4,1
"141",6073,1984,8,17,33,22.4,13,2.4
"142",6074,1984,8,18,33.5,24.6,13.5,4.6
"143",6075,1984,8,19,32.7,25.4,12.7,5.4
"144",6076,1984,8,20,29.8,24.7,9.8,4.7
"145",6077,1984,8,21,27.1,23.5,7.1,3.5
"146",6078,1984,8,22,29.3,23,9.3,3
"147",6079,1984,8,23,30,21,10,1
"148",6080,1984,8,24,28,21.1,8,1.1
"149",6081,1984,8,25,30.3,21.8,10.3,1.8
"150",6082,1984,8,26,25.7,22.8,5.7,2.8
"151",6083,1984,8,27,29.7,22.8,9.7,2.8
"152",6084,1984,8,28,30.2,24.9,10.2,4.9
"153",6085,1984,8,29,30.1,24.2,10.1,4.2
"154",6086,1984,8,30,30.9,23,10.9,3
"155",6087,1984,8,31,26,21.1,6,1.1
"156",6422,1985,8,1,34.4,25.5,14.4,5.5
"157",6423,1985,8,2,27.6,23.3,7.6,3.3
"158",6424,1985,8,3,31.4,25,11.4,5
"159",6425,1985,8,4,32.3,24.3,12.3,4.3
"160",6426,1985,8,5,31.5,24.6,11.5,4.6
"161",6427,1985,8,6,32.3,23.2,12.3,3.2
"162",6428,1985,8,7,33,23.6,13,3.6
"163",6429,1985,8,8,33.3,24,13.3,4
"164",6430,1985,8,9,32.7,25.2,12.7,5.2
"165",6431,1985,8,10,25.8,21.5,5.8,1.5
"166",6432,1985,8,11,30,21.2,10,1.2
"167",6433,1985,8,12,32.2,22.1,12.2,2.1
"168",6434,1985,8,13,32.7,23.7,12.7,3.7
"169",6435,1985,8,14,28.8,23.5,8.8,3.5
"170",6436,1985,8,15,27.8,23.3,7.8,3.3
"171",6437,1985,8,16,28.9,21,8.9,1
"172",6438,1985,8,17,26.2,20.2,6.2,0.199999999999999
"173",6439,1985,8,18,32.5,23.4,12.5,3.4
"174",6440,1985,8,19,34.1,23.2,14.1,3.2
"175",6441,1985,8,20,32.9,23.5,12.9,3.5
"176",6442,1985,8,21,34.3,24,14.3,4
"177",6443,1985,8,22,34.4,24.9,14.4,4.9
"178",6444,1985,8,23,33.9,24.3,13.9,4.3
"179",6445,1985,8,24,32.2,25.1,12.2,5.1
"180",6446,1985,8,25,32.3,24.1,12.3,4.1
"181",6447,1985,8,26,31.4,24.2,11.4,4.2
"182",6448,1985,8,27,30.6,22.3,10.6,2.3
"183",6449,1985,8,28,30.6,23.6,10.6,3.6
"184",6450,1985,8,29,31.2,23.1,11.2,3.1
"185",6451,1985,8,30,33.2,23.6,13.2,3.6
"186",6452,1985,8,31,26.5,22.6,6.5,2.6
"187",6787,1986,8,1,33.8,24.8,13.8,4.8
"188",6788,1986,8,2,32.6,23.8,12.6,3.8
"189",6789,1986,8,3,31.2,22.5,11.2,2.5
