Year,5,6,7
1981,100.0,100.0,25.374811470999674
1982,100.0,100.0,26.105240013053127
1983,100.0,100.0,100.0
1984,100.0,100.0,24.92743519931823
1985,100.0,45.23841794241762,18.444245394294658
1986,100.0,100.0,25.099605576080613
1987,100.0,100.0,23.929027412001975
1988,100.0,100.0,17.400564628330887
1989,100.0,100.0,22.91584770251694
1990,100.0,100.0,18.41610087143441
1991,100.0,43.43740436813132,19.78984800448542
1992,100.0,100.0,31.537337307199216
1993,100.0,100.0,100.0
1994,100.0,42.26911031138312,6.772858598010298
1995,100.0,40.998878827378945,10.963644125896385
1996,100.0,45.132430527021036,19.84514088245442
1997,100.0,100.0,23.6952275765828
1998,100.0,100.0,17.700838579657358
1999,100.0,100.0,25.358053904575463
2000,100.0,100.0,15.794179257390045
2001,100.0,44.897590631740115,17.652249079343378
2002,100.0,43.56358006971026,25.059196747421435
2003,100.0,42.20346227824649,19.890742027408205
2004,100.0,42.55429348983566,14.352642629441252
2005,100.0,100.0,15.172641916382108
2006,100.0,35.15564686914689,3.049792029511915
2007,100.0,43.957646880397235,12.881928606968565
2008,100.0,39.64060069564283,13.274869587477754
2009,100.0,100.0,25.50268660851251
2010,100.0,44.86769600247783,16.585483650944802
2011,100.0,39.51485558185561,8.991688906040853
2012,100.0,42.33337508087724,11.526504794739639
2013,100.0,40.90522752212475,18.282141973084414
2014,100.0,48.58189401673167,22.273683891265026
2015,100.0,30.8104529793011,7.913662292284193
2016,100.0,38.62526497826783,7.37108000103504
2017,100.0,100.0,19.05486080409474
2018,100.0,45.75666195573496,8.617253946866608
2019,100.0,44.982618264881445,16.943274171321352
2020,100.0,37.50772578368907,14.939856883016663
2021,100.0,28.143342489104693,4.639895997471935
2022,100.0,31.375543270131466,2.339938918190837
2023,100.0,38.60335535400909,3.0525266953553327
2024,100.0,24.500328083091347,0.0
2025,100.0,32.95586279171387,2.100146285409623
2026,100.0,36.17971038031149,0.0
2027,100.0,38.145547893242664,0.038674783989027794
2028,100.0,28.403732803345548,2.736372026596849
2029,100.0,24.536088128009272,0.0
2030,57.28081248632766,34.69521619343295,0.0
2031,100.0,19.749928862039784,0.0
2032,100.0,29.036766430976325,4.270988793582967
2033,100.0,31.256631730698732,0.0
2034,100.0,30.762964014374212,0.0
2035,59.30811926586732,21.614125727420625,0.0
2036,60.62666768393828,16.933668909476864,0.0
2037,100.0,31.501514391467204,0.0
2038,100.0,24.121109811780077,0.0
2039,100.0,43.210517466618704,3.79070816980101
2040,59.129382092672145,28.96835459668332,0.0
2041,100.0,17.648269041153068,0.0
2042,53.19446054260867,11.651271843999123,0.0
2043,50.439339579602674,23.890999481204968,0.0
2044,100.0,22.41139140995526,0.0
2045,48.254892700944225,13.878183885456004,0.0
2046,52.38031427573846,19.92416701363159,0.0
2047,52.989023302995356,13.012120283329132,0.0
2048,50.8470872733043,7.818271098891997,0.0
2049,59.07995335246597,21.781170155658053,0.0
2050,51.74596418847366,16.290235546607956,0.0
2051,55.415525798546774,20.855011797557804,0.0
2052,49.01926119026686,16.086871259183187,0.0
2053,49.07646115386311,7.533871199819785,0.0
2054,45.11278387316342,5.77706504642425,0.0
2055,42.9258543649794,5.100794188710419,0.0
2056,53.744132191797014,15.020903802764899,0.0
2057,50.72269167572409,5.389753805087565,0.0
2058,38.247065822724814,0.0,0.0
2059,43.23157668075919,5.6643165145148355,0.0
2060,45.475451474514855,4.439572553154882,0.0
2061,45.522032589302015,6.113756756803593,0.0
2062,42.08733394850688,0.0,0.0
2063,39.85675321174775,0.0,0.0
2064,39.38298372413595,5.309006530499693,0.0
2065,48.23553953157321,4.304028910554081,0.0
2066,43.32234493120153,0.0,0.0
2067,43.45473093930949,2.9905425536714123,0.0
2068,33.202676152559896,0.48106941674237436,0.0
2069,46.514834096457875,9.988402666606495,0.0
2070,24.63093497181525,0.0,0.0
2071,41.17690590112032,0.0,0.0
2072,33.146839037470734,0.0,0.0
2073,32.36137738670821,0.0,0.0
2074,36.08800107188402,0.0,0.0
2075,25.115283204772155,0.0,0.0
2076,37.67546274625683,0.0,0.0
2077,31.2625709672634,0.0,0.0
2078,17.64093564875543,0.0,0.0
2079,28.20141253765596,0.0,0.0
2080,25.841799382457122,0.0,0.0
2081,22.143705200946513,0.0,0.0
2082,25.920042738726316,0.0,0.0
2083,29.946623432805584,0.0,0.0
2084,19.867959189963273,0.0,0.0
2085,30.25423129172382,0.0,0.0
2086,29.229502856136563,0.0,0.0
2087,23.624211601689566,0.0,0.0
2088,29.22094180349537,0.0,0.0
2089,21.658533939263908,0.0,0.0
2090,25.3163869078434,0.0,0.0
2091,14.528230225702929,0.0,0.0
2092,17.953692995620894,0.0,0.0
2093,18.196107328597773,0.0,0.0
2094,20.74823188184649,0.0,0.0
2095,13.643301927225103,0.0,0.0
2096,10.87104704295113,0.0,0.0
2097,18.812832683408008,0.0,0.0
2098,17.52377895663306,0.0,0.0
2099,9.816279428796456,0.0,0.0
2100,14.80049588845829,0.0,0.0
