"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3288,1980,9,1,28,17.8,3,4.2
"2",3289,1980,9,2,26.3,18.3,1.3,3.7
"3",3290,1980,9,3,27.7,18,2.7,4
"4",3291,1980,9,4,27.3,16.2,2.3,5.8
"5",3292,1980,9,5,26,17,1,5
"6",3293,1980,9,6,23.9,15.8,0,6.2
"7",3294,1980,9,7,24.7,14.8,0,7.2
"8",3295,1980,9,8,26.7,12.6,1.7,9.4
"9",3296,1980,9,9,25.7,11.5,0.699999999999999,10.5
"10",3297,1980,9,10,18.1,14.9,3.9,7.1
"11",3298,1980,9,11,18.9,14.3,3.1,7.7
"12",3299,1980,9,12,24.1,12,0,10
"13",3300,1980,9,13,25.3,10.8,0.300000000000001,11.2
"14",3301,1980,9,14,26.3,13.5,1.3,8.5
"15",3302,1980,9,15,26.9,12.1,1.9,9.9
"16",3303,1980,9,16,23.8,12,0,10
"17",3304,1980,9,17,23.6,8.3,0,13.7
"18",3305,1980,9,18,23.9,7.3,0,14.7
"19",3306,1980,9,19,24.5,9.6,0,12.4
"20",3307,1980,9,20,26.4,11.1,1.4,10.9
"21",3308,1980,9,21,22.2,14.5,0,7.5
"22",3309,1980,9,22,18,5.6,4,16.4
"23",3310,1980,9,23,19,2.4,3,19.6
"24",3311,1980,9,24,22.3,4.8,0,17.2
"25",3312,1980,9,25,23.2,5.3,0,16.7
"26",3313,1980,9,26,25.3,7.5,0.300000000000001,14.5
"27",3314,1980,9,27,24.6,8.5,0,13.5
"28",3315,1980,9,28,24.3,8.5,0,13.5
"29",3316,1980,9,29,21.8,10.2,0.199999999999999,11.8
"30",3317,1980,9,30,21.9,5.1,0.100000000000001,16.9
"31",3318,1980,10,1,22.6,3.3,0,18.7
"32",3319,1980,10,2,23.4,3.2,0,18.8
"33",3320,1980,10,3,25.7,4.5,0.699999999999999,17.5
"34",3321,1980,10,4,25,5.2,0,16.8
"35",3322,1980,10,5,16.3,10.7,5.7,11.3
"36",3323,1980,10,6,18.2,12.8,3.8,9.2
"37",3324,1980,10,7,23.1,12,0,10
"38",3325,1980,10,8,21.9,8,0.100000000000001,14
"39",3326,1980,10,9,22.3,5.8,0,16.2
"40",3327,1980,10,10,16.6,12.2,5.4,9.8
"41",3328,1980,10,11,24.4,11.6,0,10.4
"42",3329,1980,10,12,24.1,13,0,9
"43",3330,1980,10,13,20.4,11,1.6,11
"44",3331,1980,10,14,20.7,4.2,1.3,17.8
"45",3332,1980,10,15,19.4,4.4,2.6,17.6
"46",3333,1980,10,16,17.5,6.8,4.5,15.2
"47",3334,1980,10,17,20.9,5.5,1.1,16.5
"48",3335,1980,10,18,17.5,10.8,4.5,11.2
"49",3336,1980,10,19,21.5,9.3,0.5,12.7
"50",3337,1980,10,20,20.7,4.5,1.3,17.5
"51",3338,1980,10,21,13.4,-0.4,8.6,22.4
"52",3339,1980,10,22,13,-3.8,9,25.8
"53",3340,1980,10,23,17.7,-3.2,4.3,25.2
"54",3341,1980,10,24,16.5,0,5.5,22
"55",3342,1980,10,25,12.8,-0.2,9.2,22.2
"56",3343,1980,10,26,5.2,-0.8,16.8,22.8
"57",3344,1980,10,27,10.1,-1.6,11.9,23.6
"58",3345,1980,10,28,11.2,-5,10.8,27
"59",3346,1980,10,29,12.8,-4.6,9.2,26.6
"60",3347,1980,10,30,12.9,-3.5,9.1,25.5
"61",3348,1980,10,31,8.7,-1.6,13.3,23.6
"62",3653,1981,9,1,23.3,18,0,4
"63",3654,1981,9,2,25.7,18.5,0.699999999999999,3.5
"64",3655,1981,9,3,22.1,17.5,0,4.5
"65",3656,1981,9,4,25.9,13.5,0.899999999999999,8.5
"66",3657,1981,9,5,26.9,12.9,1.9,9.1
"67",3658,1981,9,6,28.6,11.9,3.6,10.1
"68",3659,1981,9,7,28.3,11.7,3.3,10.3
"69",3660,1981,9,8,25.9,15.4,0.899999999999999,6.6
"70",3661,1981,9,9,24.9,14.7,0,7.3
"71",3662,1981,9,10,24.7,13.2,0,8.8
"72",3663,1981,9,11,23.9,12.2,0,9.8
"73",3664,1981,9,12,22.7,8.9,0,13.1
"74",3665,1981,9,13,22,6.3,0,15.7
"75",3666,1981,9,14,21.6,5.5,0.399999999999999,16.5
"76",3667,1981,9,15,22.6,6,0,16
"77",3668,1981,9,16,23.5,5.8,0,16.2
"78",3669,1981,9,17,23.6,8.9,0,13.1
