"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3013,1980,4,1,13.7,4.4,6.3,15.6
"2",3014,1980,4,2,14.1,0.5,5.9,19.5
"3",3015,1980,4,3,19.7,-1.5,0.300000000000001,21.5
"4",3016,1980,4,4,21.4,-0.2,0,20.2
"5",3017,1980,4,5,15.4,12,4.6,8
"6",3018,1980,4,6,16.5,5.4,3.5,14.6
"7",3019,1980,4,7,15.5,5.5,4.5,14.5
"8",3020,1980,4,8,17.9,5.1,2.1,14.9
"9",3021,1980,4,9,19.6,5,0.399999999999999,15
"10",3022,1980,4,10,16.3,5.4,3.7,14.6
"11",3023,1980,4,11,20.5,0.6,0,19.4
"12",3024,1980,4,12,13.4,9,6.6,11
"13",3025,1980,4,13,12,7.3,8,12.7
"14",3026,1980,4,14,7.5,2.2,12.5,17.8
"15",3027,1980,4,15,11.8,0.5,8.2,19.5
"16",3028,1980,4,16,10.2,2.2,9.8,17.8
"17",3029,1980,4,17,13.2,2.5,6.8,17.5
"18",3030,1980,4,18,18.6,3,1.4,17
"19",3031,1980,4,19,21.6,7.2,0,12.8
"20",3032,1980,4,20,16.4,6.3,3.6,13.7
"21",3033,1980,4,21,17.1,3.4,2.9,16.6
"22",3034,1980,4,22,17.5,0.5,2.5,19.5
"23",3035,1980,4,23,14.1,4.9,5.9,15.1
"24",3036,1980,4,24,14.3,-0.2,5.7,20.2
"25",3037,1980,4,25,17.3,2,2.7,18
"26",3038,1980,4,26,22.9,1.4,0.899999999999999,18.6
"27",3039,1980,4,27,10.8,6.7,9.2,13.3
"28",3040,1980,4,28,15.9,5.1,4.1,14.9
"29",3041,1980,4,29,19.6,3.3,0.399999999999999,16.7
"30",3042,1980,4,30,22,7.6,0,12.4
"31",3378,1981,4,1,12.6,3.5,7.4,16.5
"32",3379,1981,4,2,14.2,5.2,5.8,14.8
"33",3380,1981,4,3,14.2,-1.9,5.8,21.9
"34",3381,1981,4,4,18.4,4.5,1.6,15.5
"35",3382,1981,4,5,12.1,5.6,7.9,14.4
"36",3383,1981,4,6,21.7,5.1,0,14.9
"37",3384,1981,4,7,23.9,3.4,1.9,16.6
"38",3385,1981,4,8,21.8,2.4,0,17.6
"39",3386,1981,4,9,18.5,9.1,1.5,10.9
"40",3387,1981,4,10,20.1,10.3,0,9.7
"41",3388,1981,4,11,21.9,8.2,0,11.8
"42",3389,1981,4,12,21.9,6.6,0,13.4
"43",3390,1981,4,13,16.1,7.8,3.9,12.2
"44",3391,1981,4,14,20.5,1.7,0,18.3
"45",3392,1981,4,15,20.2,4.1,0,15.9
"46",3393,1981,4,16,13.2,4.8,6.8,15.2
"47",3394,1981,4,17,19.6,1.3,0.399999999999999,18.7
"48",3395,1981,4,18,20.5,4.7,0,15.3
