"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4199,1980,7,1,22.2,17.7,0,4.3
"2",4200,1980,7,2,24.8,18,0,4
"3",4201,1980,7,3,25.6,19.4,0,2.6
"4",4202,1980,7,4,23.4,19.1,0,2.9
"5",4203,1980,7,5,25.8,19.3,0,2.7
"6",4204,1980,7,6,27.2,19.1,0,2.9
"7",4205,1980,7,7,29.2,19.9,0,2.1
"8",4206,1980,7,8,27,18.3,0,3.7
"9",4207,1980,7,9,29.3,20.4,0,1.6
"10",4208,1980,7,10,25.5,18.8,0,3.2
"11",4209,1980,7,11,24.8,19.4,0,2.6
"12",4210,1980,7,12,29.3,17.5,0,4.5
"13",4211,1980,7,13,30.1,20.5,0.100000000000001,1.5
"14",4212,1980,7,14,24.4,19.7,0,2.3
"15",4213,1980,7,15,26.3,19.6,0,2.4
"16",4214,1980,7,16,28.3,18.3,0,3.7
"17",4215,1980,7,17,25.4,20.3,0,1.7
"18",4216,1980,7,18,26,20.2,0,1.8
"19",4217,1980,7,19,28.4,20,0,2
"20",4218,1980,7,20,31.6,23.2,1.6,0
"21",4219,1980,7,21,30.4,24.3,0.399999999999999,0
"22",4220,1980,7,22,27.8,23.8,0,0
"23",4221,1980,7,23,30.2,21.7,0.199999999999999,0.300000000000001
"24",4222,1980,7,24,30.2,19.4,0.199999999999999,2.6
"25",4223,1980,7,25,23.4,20.5,0,1.5
"26",4224,1980,7,26,29.8,21.6,0,0.399999999999999
"27",4225,1980,7,27,31.1,22.6,1.1,0
"28",4226,1980,7,28,26.7,22.2,0,0
"29",4227,1980,7,29,23.6,20.6,0,1.4
"30",4228,1980,7,30,26.6,20.3,0,1.7
"31",4229,1980,7,31,28.2,17.3,0,4.7
"32",4564,1981,7,1,26.4,21.6,0,0.399999999999999
"33",4565,1981,7,2,26.8,22.9,0,0
"34",4566,1981,7,3,29.2,23.7,0,0
"35",4567,1981,7,4,30.4,23.9,0.399999999999999,0
"36",4568,1981,7,5,27.6,24.3,0,0
"37",4569,1981,7,6,26.7,21.9,0,0.100000000000001
"38",4570,1981,7,7,29.2,19.1,0,2.9
"39",4571,1981,7,8,30.6,19.6,0.600000000000001,2.4
"40",4572,1981,7,9,28.4,21.7,0,0.300000000000001
"41",4573,1981,7,10,26.8,20.3,0,1.7
"42",4574,1981,7,11,22.8,20.2,0,1.8
"43",4575,1981,7,12,27,20.7,0,1.3
"44",4576,1981,7,13,27.7,21.1,0,0.899999999999999
"45",4577,1981,7,14,31.2,23.1,1.2,0
"46",4578,1981,7,15,30.9,23.8,0.899999999999999,0
"47",4579,1981,7,16,33.6,22.9,3.6,0
"48",4580,1981,7,17,32.4,23.2,2.4,0
"49",4581,1981,7,18,34,22.7,4,0
"50",4582,1981,7,19,33.6,24.8,3.6,0
"51",4583,1981,7,20,33.5,24.2,3.5,0
"52",4584,1981,7,21,31.6,24.2,1.6,0
"53",4585,1981,7,22,32.1,23.1,2.1,0
"54",4586,1981,7,23,32,24.6,2,0
"55",4587,1981,7,24,32.6,23.9,2.6,0
"56",4588,1981,7,25,34.6,24.5,4.6,0
"57",4589,1981,7,26,34.8,24.3,4.8,0
"58",4590,1981,7,27,31,24.6,1,0
"59",4591,1981,7,28,32,23.9,2,0
"60",4592,1981,7,29,32.6,25,2.6,0
"61",4593,1981,7,30,34.4,23.7,4.4,0
"62",4594,1981,7,31,33,23.5,3,0
"63",4929,1982,7,1,31.9,18.1,1.9,3.9
"64",4930,1982,7,2,31.6,17.5,1.6,4.5
"65",4931,1982,7,3,32.1,18,2.1,4
"66",4932,1982,7,4,30.6,20.9,0.600000000000001,1.1
"67",4933,1982,7,5,31.8,21.1,1.8,0.899999999999999
"68",4934,1982,7,6,32.9,19.1,2.9,2.9
"69",4935,1982,7,7,34,21.3,4,0.699999999999999
"70",4936,1982,7,8,32.9,19.7,2.9,2.3
"71",4937,1982,7,9,34.7,20.4,4.7,1.6
"72",4938,1982,7,10,33.3,22,3.3,0
"73",4939,1982,7,11,29,22.3,0,0
