"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7152,1980,8,1,22.8,17,2.8,1
"2",7153,1980,8,2,20.5,18,0.5,0
"3",7154,1980,8,3,21.2,18,1.2,0
"4",7155,1980,8,4,20.4,18.3,0.399999999999999,0
"5",7156,1980,8,5,21.7,18,1.7,0
"6",7157,1980,8,6,21.4,17.5,1.4,0.5
"7",7158,1980,8,7,20.2,17.6,0.199999999999999,0.399999999999999
"8",7159,1980,8,8,18.5,15.9,0,2.1
"9",7160,1980,8,9,18.4,16.1,0,1.9
"10",7161,1980,8,10,20,18.2,0,0
"11",7162,1980,8,11,23.2,19.5,3.2,0
"12",7163,1980,8,12,21.8,18.8,1.8,0
"13",7164,1980,8,13,22.2,19,2.2,0
"14",7165,1980,8,14,26.5,20.9,6.5,0.899999999999999
"15",7166,1980,8,15,23.6,20,3.6,0
"16",7167,1980,8,16,20.3,17.4,0.300000000000001,0.600000000000001
"17",7168,1980,8,17,21.4,17.2,1.4,0.800000000000001
"18",7169,1980,8,18,21.8,18,1.8,0
"19",7170,1980,8,19,20.9,17.8,0.899999999999999,0.199999999999999
"20",7171,1980,8,20,22.8,19.7,2.8,0
"21",7172,1980,8,21,22.2,19.2,2.2,0
"22",7173,1980,8,22,23.4,18.6,3.4,0
"23",7174,1980,8,23,22.9,19.2,2.9,0
"24",7175,1980,8,24,25.8,20.2,5.8,0.199999999999999
"25",7176,1980,8,25,25.3,17.4,5.3,0.600000000000001
"26",7177,1980,8,26,21.4,17.3,1.4,0.699999999999999
"27",7178,1980,8,27,21.9,17.7,1.9,0.300000000000001
"28",7179,1980,8,28,20.5,17.2,0.5,0.800000000000001
"29",7180,1980,8,29,19.1,17.4,0,0.600000000000001
"30",7181,1980,8,30,20.6,17.2,0.600000000000001,0.800000000000001
"31",7182,1980,8,31,23,16.8,3,1.2
"32",7517,1981,8,1,27.8,24.8,7.8,4.8
"33",7518,1981,8,2,27,24.2,7,4.2
"34",7519,1981,8,3,30.6,22.3,10.6,2.3
"35",7520,1981,8,4,23.3,19.1,3.3,0
"36",7521,1981,8,5,21.2,16.4,1.2,1.6
"37",7522,1981,8,6,22.8,16.2,2.8,1.8
"38",7523,1981,8,7,22.2,17.8,2.2,0.199999999999999
"39",7524,1981,8,8,27,20.6,7,0.600000000000001
"40",7525,1981,8,9,28.7,23.6,8.7,3.6
"41",7526,1981,8,10,29.2,22.2,9.2,2.2
"42",7527,1981,8,11,23.8,18.4,3.8,0
"43",7528,1981,8,12,25.6,19.7,5.6,0
"44",7529,1981,8,13,24.7,18.6,4.7,0
"45",7530,1981,8,14,25.6,18.8,5.6,0
"46",7531,1981,8,15,25.3,19,5.3,0
"47",7532,1981,8,16,25.6,20,5.6,0
"48",7533,1981,8,17,25.9,20.8,5.9,0.800000000000001
"49",7534,1981,8,18,27.8,21,7.8,1
"50",7535,1981,8,19,25.5,19.7,5.5,0
"51",7536,1981,8,20,24.8,19.8,4.8,0
"52",7537,1981,8,21,25.7,21.3,5.7,1.3
"53",7538,1981,8,22,25.8,19.1,5.8,0
"54",7539,1981,8,23,25,18.2,5,0
"55",7540,1981,8,24,26.8,19.9,6.8,0
"56",7541,1981,8,25,25.1,21.9,5.1,1.9
"57",7542,1981,8,26,23.4,19.2,3.4,0
"58",7543,1981,8,27,24,19,4,0
"59",7544,1981,8,28,24.2,18,4.2,0
"60",7545,1981,8,29,23.7,21.4,3.7,1.4
"61",7546,1981,8,30,23.8,18.7,3.8,0
"62",7547,1981,8,31,22,19.1,2,0
"63",7882,1982,8,1,25.4,19.9,5.4,0
"64",7883,1982,8,2,21.7,19.3,1.7,0
"65",7884,1982,8,3,28.4,21,8.4,1
"66",7885,1982,8,4,28.2,22.2,8.2,2.2
"67",7886,1982,8,5,26.7,21.4,6.7,1.4
"68",7887,1982,8,6,29.7,23.4,9.7,3.4
"69",7888,1982,8,7,31.4,25.1,11.4,5.1
"70",7889,1982,8,8,30.3,24.5,10.3,4.5
"71",7890,1982,8,9,30.4,24.2,10.4,4.2
"72",7891,1982,8,10,30.2,24,10.2,4
"73",7892,1982,8,11,29.9,23.2,9.9,3.2
"74",7893,1982,8,12,28.6,22.6,8.6,2.6
"75",7894,1982,8,13,28.8,23.6,8.8,3.6
"76",7895,1982,8,14,24.8,22.1,4.8,2.1
"77",7896,1982,8,15,24.7,23.2,4.7,3.2
"78",7897,1982,8,16,28.6,22.1,8.6,2.1
"79",7898,1982,8,17,27.1,20.9,7.1,0.899999999999999
"80",7899,1982,8,18,26.2,20.9,6.2,0.899999999999999
"81",7900,1982,8,19,24.9,21.6,4.9,1.6
"82",7901,1982,8,20,27.5,23.4,7.5,3.4
"83",7902,1982,8,21,27.4,20.5,7.4,0.5
"84",7903,1982,8,22,21.4,20.1,1.4,0.100000000000001
"85",7904,1982,8,23,20.8,17.6,0.800000000000001,0.399999999999999
"86",7905,1982,8,24,23.7,17.8,3.7,0.199999999999999
"87",7906,1982,8,25,22.8,20.3,2.8,0.300000000000001
"88",7907,1982,8,26,23,21.5,3,1.5
"89",7908,1982,8,27,23.3,19.6,3.3,0
"90",7909,1982,8,28,23.9,19,3.9,0
"91",7910,1982,8,29,26.6,20.9,6.6,0.899999999999999
"92",7911,1982,8,30,27.5,20.4,7.5,0.399999999999999
"93",7912,1982,8,31,25.8,19.3,5.8,0
"94",8247,1983,8,1,25.5,22,5.5,2
"95",8248,1983,8,2,30.3,21.9,10.3,1.9
"96",8249,1983,8,3,32.4,27.6,12.4,7.6
"97",8250,1983,8,4,32.8,26.9,12.8,6.9
"98",8251,1983,8,5,33.7,25.4,13.7,5.4
"99",8252,1983,8,6,29.9,23,9.9,3
"100",8253,1983,8,7,30,23.7,10,3.7
"101",8254,1983,8,8,30.6,23.7,10.6,3.7
"102",8255,1983,8,9,26.1,22.5,6.1,2.5
"103",8256,1983,8,10,30,22.8,10,2.8
"104",8257,1983,8,11,27.1,22.6,7.1,2.6
"105",8258,1983,8,12,27.5,22.1,7.5,2.1
"106",8259,1983,8,13,26.1,22.8,6.1,2.8
"107",8260,1983,8,14,26.8,22,6.8,2
"108",8261,1983,8,15,24.2,21.9,4.2,1.9
"109",8262,1983,8,16,25.9,22.7,5.9,2.7
"110",8263,1983,8,17,28.5,22.4,8.5,2.4
"111",8264,1983,8,18,25.3,20.8,5.3,0.800000000000001
"112",8265,1983,8,19,28,19.9,8,0
"113",8266,1983,8,20,25.7,19.7,5.7,0
"114",8267,1983,8,21,26.3,20.4,6.3,0.399999999999999
"115",8268,1983,8,22,24.6,19.8,4.6,0
"116",8269,1983,8,23,22.3,18.3,2.3,0
"117",8270,1983,8,24,23,17,3,1
"118",8271,1983,8,25,24,19.8,4,0
"119",8272,1983,8,26,21.8,20.5,1.8,0.5
"120",8273,1983,8,27,24.3,21.4,4.3,1.4
"121",8274,1983,8,28,24,23.2,4,3.2
"122",8275,1983,8,29,27.7,23.1,7.7,3.1
"123",8276,1983,8,30,29.7,24.6,9.7,4.6
"124",8277,1983,8,31,30.9,23.4,10.9,3.4
"125",8613,1984,8,1,29.1,22.7,9.1,2.7
"126",8614,1984,8,2,26.8,24.1,6.8,4.1
"127",8615,1984,8,3,28.3,24.4,8.3,4.4
"128",8616,1984,8,4,30,24.8,10,4.8
"129",8617,1984,8,5,30.2,24.6,10.2,4.6
"130",8618,1984,8,6,30.9,24.9,10.9,4.9
"131",8619,1984,8,7,29.1,24.2,9.1,4.2
"132",8620,1984,8,8,31,24.2,11,4.2
"133",8621,1984,8,9,30.8,25,10.8,5
"134",8622,1984,8,10,31.5,24.8,11.5,4.8
"135",8623,1984,8,11,31.7,25.5,11.7,5.5
"136",8624,1984,8,12,32.9,24.8,12.9,4.8
"137",8625,1984,8,13,28,23.9,8,3.9
"138",8626,1984,8,14,28.4,24.6,8.4,4.6
"139",8627,1984,8,15,28.5,24,8.5,4
"140",8628,1984,8,16,26,23,6,3
"141",8629,1984,8,17,28.3,23.4,8.3,3.4
"142",8630,1984,8,18,28.1,23.9,8.1,3.9
"143",8631,1984,8,19,26.7,23.9,6.7,3.9
"144",8632,1984,8,20,25.6,24,5.6,4
"145",8633,1984,8,21,27.2,24.3,7.2,4.3
"146",8634,1984,8,22,25.4,20.4,5.4,0.399999999999999
"147",8635,1984,8,23,25.5,20.8,5.5,0.800000000000001
"148",8636,1984,8,24,22.5,20.8,2.5,0.800000000000001
"149",8637,1984,8,25,26.1,20.7,6.1,0.699999999999999
"150",8638,1984,8,26,24.3,20.2,4.3,0.199999999999999
"151",8639,1984,8,27,24.4,20.3,4.4,0.300000000000001
"152",8640,1984,8,28,25.3,22.4,5.3,2.4
"153",8641,1984,8,29,27.3,21.8,7.3,1.8
"154",8642,1984,8,30,28.7,21,8.7,1
"155",8643,1984,8,31,26.1,21.7,6.1,1.7
"156",8978,1985,8,1,33,24.8,13,4.8
"157",8979,1985,8,2,27.6,24.9,7.6,4.9
"158",8980,1985,8,3,26.9,24.1,6.9,4.1
"159",8981,1985,8,4,30,24.2,10,4.2
"160",8982,1985,8,5,28.5,21.1,8.5,1.1
"161",8983,1985,8,6,30.1,23.8,10.1,3.8
"162",8984,1985,8,7,30.2,24.9,10.2,4.9
"163",8985,1985,8,8,30,25,10,5
"164",8986,1985,8,9,31,25.5,11,5.5
"165",8987,1985,8,10,30.7,24.7,10.7,4.7
"166",8988,1985,8,11,26.1,20.8,6.1,0.800000000000001
"167",8989,1985,8,12,27.1,21.6,7.1,1.6
"168",8990,1985,8,13,29.6,23.5,9.6,3.5
"169",8991,1985,8,14,29.5,24.3,9.5,4.3
"170",8992,1985,8,15,27.1,24.2,7.1,4.2
"171",8993,1985,8,16,30,22.9,10,2.9
"172",8994,1985,8,17,25.1,21.5,5.1,1.5
"173",8995,1985,8,18,30.1,23.9,10.1,3.9
"174",8996,1985,8,19,28.6,24.3,8.6,4.3
"175",8997,1985,8,20,29.6,24,9.6,4
"176",8998,1985,8,21,29.3,24.1,9.3,4.1
"177",8999,1985,8,22,29.6,24.2,9.6,4.2
"178",9000,1985,8,23,31.1,24.5,11.1,4.5
"179",9001,1985,8,24,29.7,23.6,9.7,3.6
"180",9002,1985,8,25,30.7,23,10.7,3
"181",9003,1985,8,26,31,24.6,11,4.6
"182",9004,1985,8,27,30.7,23.2,10.7,3.2
"183",9005,1985,8,28,28.7,22.2,8.7,2.2
"184",9006,1985,8,29,28,22.1,8,2.1
"185",9007,1985,8,30,27.5,21.6,7.5,1.6
"186",9008,1985,8,31,25.4,21,5.4,1
"187",9343,1986,8,1,31.2,23.5,11.2,3.5
"188",9344,1986,8,2,31.7,23,11.7,3
"189",9345,1986,8,3,27.8,21.3,7.8,1.3
"190",9346,1986,8,4,26.3,22.1,6.3,2.1
"191",9347,1986,8,5,24.2,20.5,4.2,0.5
"192",9348,1986,8,6,26.1,19.4,6.1,0
"193",9349,1986,8,7,26.3,19.9,6.3,0
"194",9350,1986,8,8,24.9,20.2,4.9,0.199999999999999
"195",9351,1986,8,9,28.5,21.2,8.5,1.2
"196",9352,1986,8,10,27.4,22.3,7.4,2.3
"197",9353,1986,8,11,27.4,21.7,7.4,1.7
"198",9354,1986,8,12,28.8,21.8,8.8,1.8
"199",9355,1986,8,13,26.5,19.1,6.5,0
"200",9356,1986,8,14,27.6,18.8,7.6,0
"201",9357,1986,8,15,29,22.1,9,2.1
"202",9358,1986,8,16,25,22.2,5,2.2
"203",9359,1986,8,17,24.7,21.7,4.7,1.7
"204",9360,1986,8,18,26.9,21.4,6.9,1.4
"205",9361,1986,8,19,25.1,20.9,5.1,0.899999999999999
"206",9362,1986,8,20,29.4,19.7,9.4,0
"207",9363,1986,8,21,23.7,18.9,3.7,0
"208",9364,1986,8,22,26.2,19.1,6.2,0
"209",9365,1986,8,23,23.2,18.4,3.2,0
"210",9366,1986,8,24,24.5,19.6,4.5,0
"211",9367,1986,8,25,25.7,21.5,5.7,1.5
"212",9368,1986,8,26,24.7,19.5,4.7,0
"213",9369,1986,8,27,23.7,20.7,3.7,0.699999999999999
"214",9370,1986,8,28,25.1,22.2,5.1,2.2
"215",9371,1986,8,29,22.2,18.3,2.2,0
"216",9372,1986,8,30,25.9,18.8,5.9,0
"217",9373,1986,8,31,28,21.7,8,1.7
"218",9708,1987,8,1,22.8,17.8,2.8,0.199999999999999
"219",9709,1987,8,2,24,17.6,4,0.399999999999999
"220",9710,1987,8,3,23.2,19.3,3.2,0
"221",9711,1987,8,4,26,20.9,6,0.899999999999999
"222",9712,1987,8,5,25,19.2,5,0
"223",9713,1987,8,6,22.1,18.6,2.1,0
"224",9714,1987,8,7,21.9,20.1,1.9,0.100000000000001
"225",9715,1987,8,8,25.3,19.8,5.3,0
"226",9716,1987,8,9,27.4,20.6,7.4,0.600000000000001
"227",9717,1987,8,10,23,19.7,3,0
"228",9718,1987,8,11,23,20.3,3,0.300000000000001
"229",9719,1987,8,12,25,19.6,5,0
"230",9720,1987,8,13,27.4,18.4,7.4,0
"231",9721,1987,8,14,27.7,21.3,7.7,1.3
"232",9722,1987,8,15,26.4,22.3,6.4,2.3
"233",9723,1987,8,16,25.5,22.8,5.5,2.8
"234",9724,1987,8,17,27,20,7,0
"235",9725,1987,8,18,22.1,18.4,2.1,0
"236",9726,1987,8,19,22.6,19.1,2.6,0
"237",9727,1987,8,20,24.6,20.4,4.6,0.399999999999999
"238",9728,1987,8,21,27.2,21.7,7.2,1.7
"239",9729,1987,8,22,27.6,21.5,7.6,1.5
"240",9730,1987,8,23,23.6,20,3.6,0
"241",9731,1987,8,24,25,19.9,5,0
"242",9732,1987,8,25,26.4,19.7,6.4,0
"243",9733,1987,8,26,25.3,19.3,5.3,0
"244",9734,1987,8,27,24,19.2,4,0
"245",9735,1987,8,28,26.2,23.6,6.2,3.6
"246",9736,1987,8,29,28.6,24,8.6,4
"247",9737,1987,8,30,29,20.9,9,0.899999999999999
"248",9738,1987,8,31,22.5,18.6,2.5,0
"249",10074,1988,8,1,27.9,18.8,7.9,0
"250",10075,1988,8,2,28,21.4,8,1.4
"251",10076,1988,8,3,28,21.8,8,1.8
"252",10077,1988,8,4,28.4,21.6,8.4,1.6
"253",10078,1988,8,5,29.5,22.8,9.5,2.8
"254",10079,1988,8,6,30.3,22.9,10.3,2.9
"255",10080,1988,8,7,30.1,22.9,10.1,2.9
"256",10081,1988,8,8,30.8,23.2,10.8,3.2
"257",10082,1988,8,9,31.5,23.8,11.5,3.8
"258",10083,1988,8,10,28.4,23,8.4,3
"259",10084,1988,8,11,24.7,22.4,4.7,2.4
"260",10085,1988,8,12,28.3,22.2,8.3,2.2
"261",10086,1988,8,13,27.2,22.2,7.2,2.2
"262",10087,1988,8,14,26.8,21.6,6.8,1.6
"263",10088,1988,8,15,27.9,22.4,7.9,2.4
"264",10089,1988,8,16,24.9,22.8,4.9,2.8
"265",10090,1988,8,17,25.8,21,5.8,1
"266",10091,1988,8,18,27.2,22.2,7.2,2.2
"267",10092,1988,8,19,26.8,22.1,6.8,2.1
"268",10093,1988,8,20,28.8,22.2,8.8,2.2
"269",10094,1988,8,21,26,23.8,6,3.8
"270",10095,1988,8,22,28.4,23.6,8.4,3.6
"271",10096,1988,8,23,28.4,21.4,8.4,1.4
"272",10097,1988,8,24,29,19.8,9,0
"273",10098,1988,8,25,25.6,20.3,5.6,0.300000000000001
"274",10099,1988,8,26,25.3,19.9,5.3,0
"275",10100,1988,8,27,24.5,20.2,4.5,0.199999999999999
"276",10101,1988,8,28,26.6,18,6.6,0
"277",10102,1988,8,29,26.2,21.3,6.2,1.3
"278",10103,1988,8,30,26.6,19.8,6.6,0
"279",10104,1988,8,31,25.5,19.5,5.5,0
"280",10439,1989,8,1,26.3,20.8,6.3,0.800000000000001
"281",10440,1989,8,2,22.3,19.9,2.3,0
"282",10441,1989,8,3,24.4,21.2,4.4,1.2
"283",10442,1989,8,4,26.3,21.3,6.3,1.3
"284",10443,1989,8,5,26.3,20.7,6.3,0.699999999999999
"285",10444,1989,8,6,25.1,20.3,5.1,0.300000000000001
"286",10445,1989,8,7,25.2,20.8,5.2,0.800000000000001
"287",10446,1989,8,8,28.3,20.6,8.3,0.600000000000001
"288",10447,1989,8,9,28.5,21.6,8.5,1.6
"289",10448,1989,8,10,27.6,19.8,7.6,0
"290",10449,1989,8,11,28.9,21.9,8.9,1.9
"291",10450,1989,8,12,32.8,23.4,12.8,3.4
"292",10451,1989,8,13,25.8,21.6,5.8,1.6
"293",10452,1989,8,14,26.5,20.2,6.5,0.199999999999999
"294",10453,1989,8,15,25.6,19.8,5.6,0
"295",10454,1989,8,16,25.5,20.4,5.5,0.399999999999999
"296",10455,1989,8,17,26.5,20.1,6.5,0.100000000000001
"297",10456,1989,8,18,23.8,19.5,3.8,0
"298",10457,1989,8,19,25.7,19.5,5.7,0
"299",10458,1989,8,20,26.7,21.8,6.7,1.8
"300",10459,1989,8,21,29.5,21.6,9.5,1.6
"301",10460,1989,8,22,24.7,20.9,4.7,0.899999999999999
"302",10461,1989,8,23,25.3,20.4,5.3,0.399999999999999
"303",10462,1989,8,24,24.8,19.1,4.8,0
"304",10463,1989,8,25,25.1,19.9,5.1,0
"305",10464,1989,8,26,25.1,19.9,5.1,0
"306",10465,1989,8,27,23.1,21.2,3.1,1.2
"307",10466,1989,8,28,26.9,20.4,6.9,0.399999999999999
"308",10467,1989,8,29,25.5,21.8,5.5,1.8
"309",10468,1989,8,30,26,19.7,6,0
"310",10469,1989,8,31,27.6,20.2,7.6,0.199999999999999
"311",10804,1990,8,1,30,22.8,10,2.8
"312",10805,1990,8,2,29.7,24.4,9.7,4.4
"313",10806,1990,8,3,30.2,23.3,10.2,3.3
"314",10807,1990,8,4,29.1,22.9,9.1,2.9
"315",10808,1990,8,5,29.9,24.3,9.9,4.3
"316",10809,1990,8,6,30.9,24,10.9,4
"317",10810,1990,8,7,29.2,22.8,9.2,2.8
"318",10811,1990,8,8,28.7,22.9,8.7,2.9
"319",10812,1990,8,9,26.9,23.2,6.9,3.2
"320",10813,1990,8,10,30.5,24.3,10.5,4.3
"321",10814,1990,8,11,29.7,23.4,9.7,3.4
"322",10815,1990,8,12,30,23.2,10,3.2
"323",10816,1990,8,13,31.5,24,11.5,4
"324",10817,1990,8,14,28.8,24.6,8.8,4.6
"325",10818,1990,8,15,27.6,23.5,7.6,3.5
"326",10819,1990,8,16,24.5,20,4.5,0
"327",10820,1990,8,17,23.3,19.3,3.3,0
"328",10821,1990,8,18,25.9,20.5,5.9,0.5
"329",10822,1990,8,19,28.1,21.8,8.1,1.8
"330",10823,1990,8,20,30.5,25.2,10.5,5.2
"331",10824,1990,8,21,30.4,24,10.4,4
"332",10825,1990,8,22,29.9,25.8,9.9,5.8
"333",10826,1990,8,23,28.3,24.1,8.3,4.1
"334",10827,1990,8,24,29.7,23.4,9.7,3.4
"335",10828,1990,8,25,29.5,22.4,9.5,2.4
"336",10829,1990,8,26,26.1,21.2,6.1,1.2
"337",10830,1990,8,27,25,19.8,5,0
"338",10831,1990,8,28,24.7,19.2,4.7,0
"339",10832,1990,8,29,29.1,20.8,9.1,0.800000000000001
"340",10833,1990,8,30,31.2,22.8,11.2,2.8
"341",10834,1990,8,31,31.1,20.3,11.1,0.300000000000001
"342",11169,1991,8,1,28.4,21.2,8.4,1.2
"343",11170,1991,8,2,26.8,21.5,6.8,1.5
"344",11171,1991,8,3,23.5,19.3,3.5,0
"345",11172,1991,8,4,24.6,18.8,4.6,0
"346",11173,1991,8,5,21.6,17.2,1.6,0.800000000000001
"347",11174,1991,8,6,22.4,17,2.4,1
"348",11175,1991,8,7,24.8,17.6,4.8,0.399999999999999
"349",11176,1991,8,8,23.3,18.7,3.3,0
"350",11177,1991,8,9,21.6,19.2,1.6,0
"351",11178,1991,8,10,20.2,18.7,0.199999999999999,0
"352",11179,1991,8,11,21.5,18.4,1.5,0
"353",11180,1991,8,12,23.2,17.6,3.2,0.399999999999999
"354",11181,1991,8,13,24.4,18.6,4.4,0
"355",11182,1991,8,14,24.9,18.4,4.9,0
"356",11183,1991,8,15,23.9,18.8,3.9,0
"357",11184,1991,8,16,25.2,18.6,5.2,0
"358",11185,1991,8,17,24.6,19.4,4.6,0
"359",11186,1991,8,18,23.7,20,3.7,0
"360",11187,1991,8,19,25.8,19.6,5.8,0
"361",11188,1991,8,20,25.6,20.4,5.6,0.399999999999999
"362",11189,1991,8,21,22.4,21,2.4,1
"363",11190,1991,8,22,22.7,20.8,2.7,0.800000000000001
"364",11191,1991,8,23,21,19.9,1,0
"365",11192,1991,8,24,21.6,20.7,1.6,0.699999999999999
"366",11193,1991,8,25,23.7,20.2,3.7,0.199999999999999
"367",11194,1991,8,26,22,18.4,2,0
"368",11195,1991,8,27,22.3,17.4,2.3,0.600000000000001
"369",11196,1991,8,28,22.6,17.4,2.6,0.600000000000001
"370",11197,1991,8,29,22.4,19.8,2.4,0
"371",11198,1991,8,30,24.5,19.9,4.5,0
"372",11199,1991,8,31,26,20,6,0
"373",11535,1992,8,1,25.2,19.4,5.2,0
"374",11536,1992,8,2,25.7,19.2,5.7,0
"375",11537,1992,8,3,24.4,19.6,4.4,0
"376",11538,1992,8,4,24.4,19.2,4.4,0
"377",11539,1992,8,5,25.7,20.8,5.7,0.800000000000001
"378",11540,1992,8,6,27,21.4,7,1.4
"379",11541,1992,8,7,29.2,22.5,9.2,2.5
"380",11542,1992,8,8,24.9,20.8,4.9,0.800000000000001
"381",11543,1992,8,9,23.9,18.8,3.9,0
"382",11544,1992,8,10,27,19.8,7,0
"383",11545,1992,8,11,26.1,20.7,6.1,0.699999999999999
"384",11546,1992,8,12,24,20.1,4,0.100000000000001
"385",11547,1992,8,13,25.8,19.3,5.8,0
"386",11548,1992,8,14,20.8,17.5,0.800000000000001,0.5
"387",11549,1992,8,15,24.4,18.8,4.4,0
"388",11550,1992,8,16,25.5,19.4,5.5,0
"389",11551,1992,8,17,24.6,19,4.6,0
"390",11552,1992,8,18,21.4,19.8,1.4,0
"391",11553,1992,8,19,21.6,19.6,1.6,0
"392",11554,1992,8,20,21.3,19.8,1.3,0
"393",11555,1992,8,21,21.8,19.7,1.8,0
"394",11556,1992,8,22,24.6,20.1,4.6,0.100000000000001
"395",11557,1992,8,23,28.2,20.4,8.2,0.399999999999999
"396",11558,1992,8,24,26.7,22.5,6.7,2.5
"397",11559,1992,8,25,22.8,18.4,2.8,0
"398",11560,1992,8,26,23.9,19.6,3.9,0
"399",11561,1992,8,27,25,21.5,5,1.5
"400",11562,1992,8,28,30.6,22.6,10.6,2.6
"401",11563,1992,8,29,27,22.6,7,2.6
"402",11564,1992,8,30,27.8,21.9,7.8,1.9
"403",11565,1992,8,31,29.6,24,9.6,4
"404",11900,1993,8,1,23.3,19.6,3.3,0
"405",11901,1993,8,2,19.6,17.2,0,0.800000000000001
"406",11902,1993,8,3,20.8,16.7,0.800000000000001,1.3
"407",11903,1993,8,4,20.3,16.7,0.300000000000001,1.3
"408",11904,1993,8,5,20,16,0,2
"409",11905,1993,8,6,21.7,16.3,1.7,1.7
"410",11906,1993,8,7,23.6,17.2,3.6,0.800000000000001
"411",11907,1993,8,8,21.8,19.5,1.8,0
"412",11908,1993,8,9,23.4,20.2,3.4,0.199999999999999
"413",11909,1993,8,10,22.2,18.4,2.2,0
"414",11910,1993,8,11,24.8,16.8,4.8,1.2
"415",11911,1993,8,12,21.9,18.6,1.9,0
"416",11912,1993,8,13,22.3,18.3,2.3,0
"417",11913,1993,8,14,24.5,18.1,4.5,0
"418",11914,1993,8,15,19.4,17.5,0,0.5
"419",11915,1993,8,16,19.5,17.8,0,0.199999999999999
"420",11916,1993,8,17,25.3,17.3,5.3,0.699999999999999
"421",11917,1993,8,18,26,19.5,6,0
"422",11918,1993,8,19,23.5,18,3.5,0
"423",11919,1993,8,20,22.4,16.7,2.4,1.3
"424",11920,1993,8,21,23.5,17.9,3.5,0.100000000000001
"425",11921,1993,8,22,21.4,17.2,1.4,0.800000000000001
"426",11922,1993,8,23,23.5,17,3.5,1
"427",11923,1993,8,24,25.6,17.9,5.6,0.100000000000001
"428",11924,1993,8,25,27,22.5,7,2.5
"429",11925,1993,8,26,23,17.8,3,0.199999999999999
"430",11926,1993,8,27,22.4,17.8,2.4,0.199999999999999
"431",11927,1993,8,28,26,17.1,6,0.899999999999999
"432",11928,1993,8,29,22.3,18.8,2.3,0
"433",11929,1993,8,30,26.5,18.6,6.5,0
"434",11930,1993,8,31,27.1,18.3,7.1,0
"435",12265,1994,8,1,30,25.1,10,5.1
"436",12266,1994,8,2,31.6,24.8,11.6,4.8
"437",12267,1994,8,3,31.1,26.5,11.1,6.5
"438",12268,1994,8,4,34.6,25.9,14.6,5.9
"439",12269,1994,8,5,33.2,25.6,13.2,5.6
"440",12270,1994,8,6,30.9,25.1,10.9,5.1
"441",12271,1994,8,7,34.5,25.6,14.5,5.6
"442",12272,1994,8,8,34.4,26,14.4,6
"443",12273,1994,8,9,29.1,24.4,9.1,4.4
"444",12274,1994,8,10,31.6,23.9,11.6,3.9
"445",12275,1994,8,11,30.4,25.6,10.4,5.6
"446",12276,1994,8,12,34.2,24.5,14.2,4.5
"447",12277,1994,8,13,32.2,25.4,12.2,5.4
"448",12278,1994,8,14,32.2,25.9,12.2,5.9
"449",12279,1994,8,15,30.2,25.5,10.2,5.5
"450",12280,1994,8,16,30.2,24.9,10.2,4.9
"451",12281,1994,8,17,30,24.7,10,4.7
"452",12282,1994,8,18,31,22,11,2
"453",12283,1994,8,19,28.2,22.2,8.2,2.2
"454",12284,1994,8,20,26.8,21.7,6.8,1.7
"455",12285,1994,8,21,26.7,20.3,6.7,0.300000000000001
"456",12286,1994,8,22,27.7,21.3,7.7,1.3
"457",12287,1994,8,23,27,20.4,7,0.399999999999999
"458",12288,1994,8,24,29.6,20.2,9.6,0.199999999999999
"459",12289,1994,8,25,28.9,21.1,8.9,1.1
"460",12290,1994,8,26,30,24,10,4
"461",12291,1994,8,27,29.5,22.8,9.5,2.8
"462",12292,1994,8,28,30.3,22.8,10.3,2.8
"463",12293,1994,8,29,30.4,23.5,10.4,3.5
"464",12294,1994,8,30,31.6,24.2,11.6,4.2
"465",12295,1994,8,31,31.3,23.9,11.3,3.9
"466",12630,1995,8,1,28.6,26,8.6,6
"467",12631,1995,8,2,30,23.7,10,3.7
"468",12632,1995,8,3,30.2,25.4,10.2,5.4
"469",12633,1995,8,4,33.2,24.5,13.2,4.5
"470",12634,1995,8,5,31,23.3,11,3.3
"471",12635,1995,8,6,30.4,23.2,10.4,3.2
"472",12636,1995,8,7,29.2,23.8,9.2,3.8
"473",12637,1995,8,8,29.5,24.5,9.5,4.5
"474",12638,1995,8,9,27.8,22.6,7.8,2.6
