"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3437,1980,6,1,24.8,19,0,1
"2",3438,1980,6,2,19.6,11.8,0.399999999999999,8.2
"3",3439,1980,6,3,22.8,12,0,8
"4",3440,1980,6,4,26.8,14.6,0,5.4
"5",3441,1980,6,5,27.6,14.4,0,5.6
"6",3442,1980,6,6,29.8,14,0,6
"7",3443,1980,6,7,28.9,15.6,0,4.4
"8",3444,1980,6,8,24,17,0,3
"9",3445,1980,6,9,21.6,16.2,0,3.8
"10",3446,1980,6,10,26.2,17,0,3
"11",3447,1980,6,11,27.4,16.4,0,3.6
"12",3448,1980,6,12,26.8,16.8,0,3.2
"13",3449,1980,6,13,30.4,18.8,0.399999999999999,1.2
"14",3450,1980,6,14,32.4,19.2,2.4,0.800000000000001
"15",3451,1980,6,15,29.8,18.6,0,1.4
"16",3452,1980,6,16,26,21.4,0,0
"17",3453,1980,6,17,28.2,18.2,0,1.8
"18",3454,1980,6,18,27.4,17,0,3
"19",3455,1980,6,19,27.2,18.8,0,1.2
"20",3456,1980,6,20,25.8,18.6,0,1.4
"21",3457,1980,6,21,27.4,15.6,0,4.4
"22",3458,1980,6,22,28.6,15.6,0,4.4
"23",3459,1980,6,23,28.4,18,0,2
"24",3460,1980,6,24,30,17.4,0,2.6
"25",3461,1980,6,25,22.8,18.3,0,1.7
"26",3462,1980,6,26,19.6,18.2,0.399999999999999,1.8
"27",3463,1980,6,27,23,17.8,0,2.2
"28",3464,1980,6,28,26.2,18.2,0,1.8
"29",3465,1980,6,29,30.5,18.5,0.5,1.5
"30",3466,1980,6,30,24.4,17.8,0,2.2
"31",3467,1980,7,1,21.4,16.8,0,3.2
"32",3468,1980,7,2,23.8,17.4,0,2.6
"33",3469,1980,7,3,27.4,17.8,0,2.2
"34",3470,1980,7,4,23.8,18.9,0,1.1
"35",3471,1980,7,5,23.2,18.8,0,1.2
"36",3472,1980,7,6,28.2,17.4,0,2.6
"37",3473,1980,7,7,28.6,18.4,0,1.6
"38",3474,1980,7,8,27.4,17.2,0,2.8
"39",3475,1980,7,9,30.4,19.6,0.399999999999999,0.399999999999999
"40",3476,1980,7,10,28.2,20,0,0
"41",3477,1980,7,11,27.4,21,0,0
"42",3478,1980,7,12,29.8,18.4,0,1.6
"43",3479,1980,7,13,28.8,18.6,0,1.4
"44",3480,1980,7,14,22,18,0,2
"45",3481,1980,7,15,27.8,18.8,0,1.2
"46",3482,1980,7,16,29.6,18.4,0,1.6
"47",3483,1980,7,17,28.4,19.5,0,0.5
"48",3484,1980,7,18,23.1,19.6,0,0.399999999999999
"49",3485,1980,7,19,29.2,20.6,0,0
"50",3486,1980,7,20,29.3,21.3,0,0
"51",3487,1980,7,21,26.4,21.8,0,0
"52",3488,1980,7,22,26.4,22.4,0,0
"53",3489,1980,7,23,29.3,20.2,0,0
"54",3490,1980,7,24,29.7,19.2,0,0.800000000000001
"55",3491,1980,7,25,23.8,19.2,0,0.800000000000001
"56",3492,1980,7,26,29.1,20.8,0,0
"57",3493,1980,7,27,28.5,22,0,0
"58",3494,1980,7,28,24.6,21.5,0,0
"59",3495,1980,7,29,24,19.8,0,0.199999999999999
"60",3496,1980,7,30,28,18.6,0,1.4
"61",3497,1980,7,31,27.9,15.6,0,4.4
"62",3802,1981,6,1,23.6,6.5,0,13.5
"63",3803,1981,6,2,26.2,8.3,0,11.7
"64",3804,1981,6,3,23.4,9.3,0,10.7
"65",3805,1981,6,4,24.6,13.3,0,6.7
"66",3806,1981,6,5,27.8,10.3,0,9.7
"67",3807,1981,6,6,27.2,11.7,0,8.3
"68",3808,1981,6,7,29.4,12.5,0,7.5
"69",3809,1981,6,8,29,11.3,0,8.7
"70",3810,1981,6,9,25.4,15.5,0,4.5
"71",3811,1981,6,10,22,15.9,0,4.1
"72",3812,1981,6,11,23.4,15.9,0,4.1
"73",3813,1981,6,12,26.6,15.9,0,4.1
"74",3814,1981,6,13,27.2,16.5,0,3.5
"75",3815,1981,6,14,29.6,14.3,0,5.7
"76",3816,1981,6,15,30.6,13.9,0.600000000000001,6.1
"77",3817,1981,6,16,32.2,16,2.2,4
"78",3818,1981,6,17,31.2,17.7,1.2,2.3
"79",3819,1981,6,18,31.2,18.5,1.2,1.5
"80",3820,1981,6,19,28,18,0,2
"81",3821,1981,6,20,29,21.4,0,0
"82",3822,1981,6,21,27.8,21.4,0,0
"83",3823,1981,6,22,28,20.6,0,0
"84",3824,1981,6,23,28,16.1,0,3.9
"85",3825,1981,6,24,25.2,12.5,0,7.5
"86",3826,1981,6,25,25.2,18,0,2
"87",3827,1981,6,26,28.6,15.2,0,4.8
"88",3828,1981,6,27,25.6,20.1,0,0
"89",3829,1981,6,28,27.4,20.6,0,0
"90",3830,1981,6,29,30.4,21,0.399999999999999,0
"91",3831,1981,6,30,29.3,20.4,0,0
"92",3832,1981,7,1,24.2,21.6,0,0
