"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2647,1980,4,1,13.5,3.2,6.5,16.8
"2",2648,1980,4,2,14.3,0.4,5.7,19.6
"3",2649,1980,4,3,19.9,-1.6,0.100000000000001,21.6
"4",2650,1980,4,4,22.9,0.1,0.899999999999999,19.9
"5",2651,1980,4,5,17.4,14.3,2.6,5.7
"6",2652,1980,4,6,16.5,6.7,3.5,13.3
"7",2653,1980,4,7,16.3,5,3.7,15
"8",2654,1980,4,8,18.5,5.6,1.5,14.4
"9",2655,1980,4,9,20.7,7.8,0,12.2
"10",2656,1980,4,10,16.4,5.2,3.6,14.8
"11",2657,1980,4,11,20.3,2.7,0,17.3
"12",2658,1980,4,12,15,10.3,5,9.7
"13",2659,1980,4,13,12.5,8.9,7.5,11.1
"14",2660,1980,4,14,8.9,3.1,11.1,16.9
"15",2661,1980,4,15,12.3,3.8,7.7,16.2
"16",2662,1980,4,16,10.3,3.5,9.7,16.5
"17",2663,1980,4,17,14,5.5,6,14.5
"18",2664,1980,4,18,17.6,3.3,2.4,16.7
"19",2665,1980,4,19,21.8,8.2,0,11.8
"20",2666,1980,4,20,16.3,5.1,3.7,14.9
"21",2667,1980,4,21,16.4,2.4,3.6,17.6
"22",2668,1980,4,22,18.6,2.2,1.4,17.8
"23",2669,1980,4,23,13.8,4.3,6.2,15.7
"24",2670,1980,4,24,13.8,1.8,6.2,18.2
"25",2671,1980,4,25,18.3,3.7,1.7,16.3
"26",2672,1980,4,26,22.2,2.1,0.199999999999999,17.9
"27",2673,1980,4,27,14.3,7.5,5.7,12.5
"28",2674,1980,4,28,18,5.7,2,14.3
"29",2675,1980,4,29,22,5.1,0,14.9
"30",2676,1980,4,30,21.5,10.1,0,9.9
"31",3012,1981,4,1,13.8,5.6,6.2,14.4
"32",3013,1981,4,2,13.2,3.6,6.8,16.4
"33",3014,1981,4,3,13.9,-0.7,6.1,20.7
"34",3015,1981,4,4,18.6,5.8,1.4,14.2
"35",3016,1981,4,5,11.9,7.3,8.1,12.7
"36",3017,1981,4,6,20,6,0,14
"37",3018,1981,4,7,23.5,3.9,1.5,16.1
"38",3019,1981,4,8,21.3,3.3,0,16.7
"39",3020,1981,4,9,15.3,9.1,4.7,10.9
"40",3021,1981,4,10,19.7,9.2,0.300000000000001,10.8
"41",3022,1981,4,11,22.9,8.3,0.899999999999999,11.7
"42",3023,1981,4,12,23,7.6,1,12.4
"43",3024,1981,4,13,17,6.2,3,13.8
"44",3025,1981,4,14,20.7,2.1,0,17.9
"45",3026,1981,4,15,18.3,5.7,1.7,14.3
"46",3027,1981,4,16,13.8,6.3,6.2,13.7
"47",3028,1981,4,17,20.3,4,0,16
"48",3029,1981,4,18,21,5.9,0,14.1
"49",3030,1981,4,19,14.4,8.8,5.6,11.2
"50",3031,1981,4,20,16.2,4.6,3.8,15.4
"51",3032,1981,4,21,22.1,2.1,0.100000000000001,17.9
"52",3033,1981,4,22,23.7,3.6,1.7,16.4
"53",3034,1981,4,23,25.4,4.8,3.4,15.2
"54",3035,1981,4,24,24.7,8,2.7,12
"55",3036,1981,4,25,21.7,5.5,0,14.5
"56",3037,1981,4,26,27.8,1.7,5.8,18.3
"57",3038,1981,4,27,26.2,6.2,4.2,13.8
"58",3039,1981,4,28,25.5,4.2,3.5,15.8
"59",3040,1981,4,29,20,12.2,0,7.8
"60",3041,1981,4,30,22.2,10,0.199999999999999,10
"61",3377,1982,4,1,21.8,2,0,18
"62",3378,1982,4,2,12.9,5,7.1,15
"63",3379,1982,4,3,13.1,2.9,6.9,17.1
"64",3380,1982,4,4,14.7,0,5.3,20
"65",3381,1982,4,5,18.3,3.4,1.7,16.6
"66",3382,1982,4,6,21.2,1.7,0,18.3
"67",3383,1982,4,7,20.5,8.3,0,11.7
"68",3384,1982,4,8,22.7,4.1,0.699999999999999,15.9
"69",3385,1982,4,9,11.7,1.8,8.3,18.2
"70",3386,1982,4,10,17.4,-0.1,2.6,20.1
"71",3387,1982,4,11,20.3,0.5,0,19.5
"72",3388,1982,4,12,20.7,5.6,0,14.4
"73",3389,1982,4,13,20.2,7,0,13
"74",3390,1982,4,14,22.3,8.4,0.300000000000001,11.6
"75",3391,1982,4,15,18.1,5.3,1.9,14.7
"76",3392,1982,4,16,16,1.9,4,18.1
"77",3393,1982,4,17,15.4,1.8,4.6,18.2
"78",3394,1982,4,18,18.1,1.3,1.9,18.7
"79",3395,1982,4,19,21.6,0.7,0,19.3
"80",3396,1982,4,20,17.3,3.3,2.7,16.7
"81",3397,1982,4,21,20.4,8.8,0,11.2
"82",3398,1982,4,22,24.3,3.2,2.3,16.8
"83",3399,1982,4,23,26,4.8,4,15.2
"84",3400,1982,4,24,27.8,6.8,5.8,13.2
"85",3401,1982,4,25,28.3,7.2,6.3,12.8
"86",3402,1982,4,26,22.6,12,0.600000000000001,8
"87",3403,1982,4,27,16.5,11.2,3.5,8.8
"88",3404,1982,4,28,14.8,9.6,5.2,10.4
"89",3405,1982,4,29,23.3,12.3,1.3,7.7
"90",3406,1982,4,30,21.3,12.8,0,7.2
"91",3742,1983,4,1,16.6,6.3,3.4,13.7
"92",3743,1983,4,2,14,2.3,6,17.7
"93",3744,1983,4,3,12.8,-2.4,7.2,22.4
"94",3745,1983,4,4,15.3,0.7,4.7,19.3
"95",3746,1983,4,5,22.8,0,0.800000000000001,20
"96",3747,1983,4,6,24.3,3.4,2.3,16.6
"97",3748,1983,4,7,19.4,7.2,0.600000000000001,12.8
"98",3749,1983,4,8,24.4,6.8,2.4,13.2
"99",3750,1983,4,9,19.1,7.7,0.899999999999999,12.3
"100",3751,1983,4,10,18.2,12.8,1.8,7.2
"101",3752,1983,4,11,18.7,9.7,1.3,10.3
"102",3753,1983,4,12,22.8,10.9,0.800000000000001,9.1
"103",3754,1983,4,13,19.7,8,0.300000000000001,12
"104",3755,1983,4,14,17.6,12.7,2.4,7.3
"105",3756,1983,4,15,17.2,7.6,2.8,12.4
"106",3757,1983,4,16,14.7,3.4,5.3,16.6
"107",3758,1983,4,17,22.9,2,0.899999999999999,18
"108",3759,1983,4,18,23.5,3.8,1.5,16.2
"109",3760,1983,4,19,19.4,11.2,0.600000000000001,8.8
"110",3761,1983,4,20,22.1,9,0.100000000000001,11
"111",3762,1983,4,21,17.3,6.7,2.7,13.3
"112",3763,1983,4,22,19.2,8.7,0.800000000000001,11.3
"113",3764,1983,4,23,23.6,3.6,1.6,16.4
"114",3765,1983,4,24,26,6.4,4,13.6
"115",3766,1983,4,25,27.8,8.4,5.8,11.6
"116",3767,1983,4,26,25.7,17.5,3.7,2.5
"117",3768,1983,4,27,28.1,13.3,6.1,6.7
"118",3769,1983,4,28,20.7,13.3,0,6.7
"119",3770,1983,4,29,17.5,5.3,2.5,14.7
"120",3771,1983,4,30,19.5,2.6,0.5,17.4
"121",4108,1984,4,1,11.3,1.1,8.7,18.9
"122",4109,1984,4,2,14.5,-3.1,5.5,23.1
"123",4110,1984,4,3,11.8,5.2,8.2,14.8
"124",4111,1984,4,4,13.9,6.8,6.1,13.2
"125",4112,1984,4,5,15.2,6.8,4.8,13.2
"126",4113,1984,4,6,11.9,0.1,8.1,19.9
"127",4114,1984,4,7,16.2,-1.6,3.8,21.6
"128",4115,1984,4,8,14.9,-0.9,5.1,20.9
"129",4116,1984,4,9,6.4,3.6,13.6,16.4
"130",4117,1984,4,10,18.2,4.1,1.8,15.9
"131",4118,1984,4,11,19.6,1.4,0.399999999999999,18.6
"132",4119,1984,4,12,20.7,2.1,0,17.9
"133",4120,1984,4,13,22.9,3.3,0.899999999999999,16.7
"134",4121,1984,4,14,22,3,0,17
"135",4122,1984,4,15,23.2,6.5,1.2,13.5
"136",4123,1984,4,16,26.8,10.5,4.8,9.5
"137",4124,1984,4,17,27.7,13.3,5.7,6.7
"138",4125,1984,4,18,18.4,1.1,1.6,18.9
"139",4126,1984,4,19,11.4,1.2,8.6,18.8
"140",4127,1984,4,20,17.4,0,2.6,20
"141",4128,1984,4,21,18,4.3,2,15.7
"142",4129,1984,4,22,22,4.2,0,15.8
"143",4130,1984,4,23,23.6,6.7,1.6,13.3
"144",4131,1984,4,24,25.2,5.6,3.2,14.4
"145",4132,1984,4,25,21.2,11.1,0,8.9
"146",4133,1984,4,26,20.6,12.4,0,7.6
"147",4134,1984,4,27,24.4,9.7,2.4,10.3
"148",4135,1984,4,28,23,12.8,1,7.2
"149",4136,1984,4,29,17.9,13.2,2.1,6.8
"150",4137,1984,4,30,20.6,11.9,0,8.1
"151",4473,1985,4,1,15.4,-2.3,4.6,22.3
"152",4474,1985,4,2,16.9,1.9,3.1,18.1
"153",4475,1985,4,3,11.6,7.7,8.4,12.3
"154",4476,1985,4,4,11.6,2.6,8.4,17.4
"155",4477,1985,4,5,15,-0.7,5,20.7
"156",4478,1985,4,6,15.4,1.4,4.6,18.6
"157",4479,1985,4,7,19,6.1,1,13.9
"158",4480,1985,4,8,25.8,5.1,3.8,14.9
"159",4481,1985,4,9,27.7,5.5,5.7,14.5
"160",4482,1985,4,10,20.3,8.3,0,11.7
"161",4483,1985,4,11,11.2,8.1,8.8,11.9
"162",4484,1985,4,12,16.8,3.3,3.2,16.7
"163",4485,1985,4,13,21.3,-0.1,0,20.1
"164",4486,1985,4,14,14.8,5.9,5.2,14.1
"165",4487,1985,4,15,21.9,1.9,0,18.1
"166",4488,1985,4,16,22.3,5.7,0.300000000000001,14.3
"167",4489,1985,4,17,16,6.2,4,13.8
"168",4490,1985,4,18,19.7,4.7,0.300000000000001,15.3
"169",4491,1985,4,19,17.3,6.9,2.7,13.1
"170",4492,1985,4,20,21.4,7.8,0,12.2
"171",4493,1985,4,21,23.6,6.6,1.6,13.4
"172",4494,1985,4,22,23.5,9.3,1.5,10.7
"173",4495,1985,4,23,21.5,6.2,0,13.8
"174",4496,1985,4,24,20.8,3.3,0,16.7
"175",4497,1985,4,25,25.3,5.3,3.3,14.7
"176",4498,1985,4,26,19.2,9,0.800000000000001,11
"177",4499,1985,4,27,18.4,4.6,1.6,15.4
"178",4500,1985,4,28,21.1,0.4,0,19.6
"179",4501,1985,4,29,24.6,5.8,2.6,14.2
"180",4502,1985,4,30,27.8,7.9,5.8,12.1
"181",4838,1986,4,1,17,-0.8,3,20.8
"182",4839,1986,4,2,20.7,0.1,0,19.9
"183",4840,1986,4,3,14,3.4,6,16.6
"184",4841,1986,4,4,20.7,5.5,0,14.5
"185",4842,1986,4,5,18.4,3.7,1.6,16.3
"186",4843,1986,4,6,15.6,3,4.4,17
"187",4844,1986,4,7,17.1,-0.6,2.9,20.6
