Year,5,6,7
1981,82.56158411452078,100.0,36.738978799176635
1982,82.44806999878351,77.03931868635797,43.231977245447545
1983,73.36820952353409,68.35307043740768,100.0
1984,78.61530480414646,72.20755750830098,34.898390102442974
1985,89.83050692630196,62.407704530917755,34.46723770757776
1986,82.7245457870604,100.0,36.70637881981044
1987,61.448365056617206,76.91119376108922,30.835942179054033
1988,100.0,65.89513490942032,31.670066729945788
1989,77.99908817731404,68.4718653800366,38.43489009388365
1990,90.78680217279582,72.58904416835642,33.35499812554865
1991,100.0,65.25885859245857,46.11208293251228
1992,66.47568553913841,65.98807267582468,49.508558463117744
1993,90.76984706243462,100.0,47.78902868879556
1994,90.52558195320017,52.490657134982825,25.895597065947452
1995,88.63007834342703,53.95056016098065,21.56107241297548
1996,100.0,59.40266311301359,36.919967848215826
1997,85.73610120419606,70.71006474102117,40.92099514593847
1998,79.61901542267827,57.85678091220684,27.400985732457677
1999,79.09604959191931,69.92256659864607,47.97032202819188
2000,85.45652399345603,66.19934940274894,29.724588011031365
2001,100.0,66.00782288393083,30.95260182534524
2002,100.0,54.24824137961472,40.77599083086245
2003,84.18074943916372,61.464980716798095,42.7498049156449
2004,82.14898886375715,54.61739072073302,23.443961500475215
2005,85.95490840660513,51.682937100035815,24.71137629694315
2006,86.27817326189842,43.646880197697726,17.34393380989219
2007,100.0,57.66407221345533,26.24270137838494
2008,100.0,57.98922668536145,31.962690341295783
2009,82.76839866620637,100.0,44.66986971018924
2010,71.64166304208939,64.34119813366613,25.94759527933916
2011,100.0,50.57476210813362,24.461838311803273
2012,100.0,51.11472219802551,21.9152656723357
2013,100.0,42.07175437175455,32.41602468653675
2014,89.78889083577454,75.59438801901561,36.51880621440004
2015,85.06934945584308,43.695914022367255,20.054365448394687
2016,100.0,56.51894817927305,16.26439853765967
2017,79.16043747305547,67.14283979737645,24.6813809253119
2018,90.52366021716396,64.67618719832963,24.3584108020334
2019,85.45109957207306,61.697894149886025,18.351239073275913
2020,100.0,52.70375778249668,32.03700978838483
2021,77.84438661344055,44.079653718631484,15.674401863609674
2022,85.99327455495396,45.62780192164013,8.689687000675601
2023,90.01041397282702,49.277764369632,11.503485752863273
2024,80.27783985643765,35.91374200224975,0.0
2025,100.0,43.22190595004419,11.119265954836445
2026,100.0,45.38002623160544,10.575214425166402
2027,87.71248927101453,43.08023619558352,1.452119584313499
2028,80.18910957847218,48.333320614393635,14.178986912517532
2029,85.01646811225106,44.81483539095612,8.328011176865143
2030,76.1005739926501,51.56235663190985,9.307651435276545
2031,81.7875608345429,35.3868548930124,3.9179612440741622
2032,74.36074864206066,39.71904302168585,13.720499380530127
2033,100.0,55.265116369532755,10.444496281611391
2034,80.87859925850378,40.170402275639724,6.177134336985667
2035,72.06728280759333,36.07761800929884,2.9496614075468535
2036,79.8689836769505,34.96842862838485,13.053322888221839
2037,79.5578134374921,40.719931257675,8.796689368907431
2038,77.19680473392854,30.177139018692433,0.0
2039,100.0,52.618715822634556,5.5235995871280075
2040,67.22169622709988,33.8426004172836,0.6417781081937259
2041,84.08122983861593,32.53281316032472,1.472395305141927
2042,73.23205565753601,31.39335532520472,0.0
2043,67.8334002857853,43.61881953143509,0.0
2044,84.69190883594925,39.55987518101579,0.0
2045,64.60997648656394,26.74637233357838,0.0
