"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,21,17.3,1,4.7
"2",3105,1980,7,2,25.1,16.5,0,5.5
"3",3106,1980,7,3,26,17.8,0,4.2
"4",3107,1980,7,4,24.4,18,0,4
"5",3108,1980,7,5,25.4,18.6,0,3.4
"6",3109,1980,7,6,26.6,17.8,0,4.2
"7",3110,1980,7,7,28.7,19.4,0,2.6
"8",3111,1980,7,8,26.6,17.5,0,4.5
"9",3112,1980,7,9,29.6,19,0,3
"10",3113,1980,7,10,24.9,17.7,0,4.3
"11",3114,1980,7,11,24.4,17.5,0,4.5
"12",3115,1980,7,12,29.2,15.4,0,6.6
"13",3116,1980,7,13,27.3,19.2,0,2.8
"14",3117,1980,7,14,23.5,19,0,3
"15",3118,1980,7,15,25.8,18.8,0,3.2
"16",3119,1980,7,16,27.8,19.1,0,2.9
"17",3120,1980,7,17,24.7,17.1,0,4.9
"18",3121,1980,7,18,24.6,18.2,0,3.8
"19",3122,1980,7,19,27.6,19,0,3
"20",3123,1980,7,20,30.2,22.1,0.199999999999999,0
"21",3124,1980,7,21,29.6,22.3,0,0
"22",3125,1980,7,22,24.6,21.4,0,0.600000000000001
"23",3126,1980,7,23,28.9,22,0,0
"24",3127,1980,7,24,29,16.4,0,5.6
"25",3128,1980,7,25,24,18.4,0,3.6
"26",3129,1980,7,26,29.6,20.2,0,1.8
"27",3130,1980,7,27,30.8,20.4,0.800000000000001,1.6
"28",3131,1980,7,28,25.1,21.2,0,0.800000000000001
"29",3132,1980,7,29,22.4,20.2,0,1.8
"30",3133,1980,7,30,25.8,17.8,0,4.2
"31",3134,1980,7,31,26.2,14.3,0,7.7
"32",3469,1981,7,1,24.1,20.2,0,1.8
"33",3470,1981,7,2,26.8,21.5,0,0.5
"34",3471,1981,7,3,28.8,21.9,0,0.100000000000001
"35",3472,1981,7,4,26.1,21.4,0,0.600000000000001
"36",3473,1981,7,5,26.3,20.4,0,1.6
"37",3474,1981,7,6,25.9,21.9,0,0.100000000000001
"38",3475,1981,7,7,29,17.7,0,4.3
"39",3476,1981,7,8,30.3,18.2,0.300000000000001,3.8
"40",3477,1981,7,9,25.9,19.3,0,2.7
"41",3478,1981,7,10,26.6,16.8,0,5.2
"42",3479,1981,7,11,22.6,19.1,0,2.9
"43",3480,1981,7,12,26.2,20,0,2
"44",3481,1981,7,13,28,20.9,0,1.1
"45",3482,1981,7,14,31.2,23.3,1.2,0
"46",3483,1981,7,15,31.5,22.9,1.5,0
"47",3484,1981,7,16,34,21.8,4,0.199999999999999
"48",3485,1981,7,17,32.1,23.2,2.1,0
"49",3486,1981,7,18,32.9,21.5,2.9,0.5
"50",3487,1981,7,19,32.8,22.7,2.8,0
"51",3488,1981,7,20,32.4,21.6,2.4,0.399999999999999
"52",3489,1981,7,21,31.2,22,1.2,0
"53",3490,1981,7,22,29.7,20.5,0,1.5
"54",3491,1981,7,23,30.8,22.7,0.800000000000001,0
"55",3492,1981,7,24,33.3,24.2,3.3,0
"56",3493,1981,7,25,33.4,24,3.4,0
"57",3494,1981,7,26,34.1,23.3,4.1,0
"58",3495,1981,7,27,29.3,23.8,0,0
"59",3496,1981,7,28,31.2,22.1,1.2,0
"60",3497,1981,7,29,32.1,23.4,2.1,0
"61",3498,1981,7,30,34.1,22.5,4.1,0
"62",3499,1981,7,31,33,20.9,3,1.1
"63",3834,1982,7,1,30.6,17.4,0.600000000000001,4.6
"64",3835,1982,7,2,31.2,14.7,1.2,7.3
"65",3836,1982,7,3,28.2,14.6,0,7.4
"66",3837,1982,7,4,29.9,14.5,0,7.5
"67",3838,1982,7,5,30.8,18.2,0.800000000000001,3.8
"68",3839,1982,7,6,31.2,15.4,1.2,6.6
"69",3840,1982,7,7,32,18.1,2,3.9
