"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3371,1980,4,1,12,1.4,8,18.6
"2",3372,1980,4,2,15.5,0.8,4.5,19.2
"3",3373,1980,4,3,16.7,1.8,3.3,18.2
"4",3374,1980,4,4,21.3,12.1,0,7.9
"5",3375,1980,4,5,19.9,15.5,0.100000000000001,4.5
"6",3376,1980,4,6,18.5,5.4,1.5,14.6
"7",3377,1980,4,7,14.8,2.6,5.2,17.4
"8",3378,1980,4,8,17.7,9.1,2.3,10.9
"9",3379,1980,4,9,19.5,5.9,0.5,14.1
"10",3380,1980,4,10,15.2,3,4.8,17
"11",3381,1980,4,11,16.9,8,3.1,12
"12",3382,1980,4,12,16.2,13.6,3.8,6.4
"13",3383,1980,4,13,14.4,5.8,5.6,14.2
"14",3384,1980,4,14,9.7,3.4,10.3,16.6
"15",3385,1980,4,15,11.8,4.6,8.2,15.4
"16",3386,1980,4,16,10.6,2.6,9.4,17.4
"17",3387,1980,4,17,14.5,4.3,5.5,15.7
"18",3388,1980,4,18,19.5,8.7,0.5,11.3
"19",3389,1980,4,19,21.6,11.4,0,8.6
"20",3390,1980,4,20,17.3,7.7,2.7,12.3
"21",3391,1980,4,21,16.5,6.9,3.5,13.1
"22",3392,1980,4,22,20,2.9,0,17.1
"23",3393,1980,4,23,15.1,6.9,4.9,13.1
"24",3394,1980,4,24,14.7,5,5.3,15
"25",3395,1980,4,25,18.1,5.9,1.9,14.1
"26",3396,1980,4,26,20.6,2,0,18
"27",3397,1980,4,27,16.1,9,3.9,11
"28",3398,1980,4,28,18.5,8.4,1.5,11.6
"29",3399,1980,4,29,19.8,5.2,0.199999999999999,14.8
"30",3400,1980,4,30,21.6,9.3,0,10.7
"31",3736,1981,4,1,11.9,4.9,8.1,15.1
"32",3737,1981,4,2,11.9,2.9,8.1,17.1
"33",3738,1981,4,3,10.6,-1.8,9.4,21.8
"34",3739,1981,4,4,12.8,4.3,7.2,15.7
"35",3740,1981,4,5,12.8,6.2,7.2,13.8
"36",3741,1981,4,6,16.9,5.1,3.1,14.9
"37",3742,1981,4,7,22.4,2.9,0.399999999999999,17.1
"38",3743,1981,4,8,17.3,9.9,2.7,10.1
