"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6057,1980,8,1,30,16.1,10,0
"2",6058,1980,8,2,29.7,16.2,9.7,0
"3",6059,1980,8,3,28,16,8,0
"4",6060,1980,8,4,28.3,19.8,8.3,0
"5",6061,1980,8,5,27.7,19.9,7.7,0
"6",6062,1980,8,6,27.1,19.5,7.1,0
"7",6063,1980,8,7,24.3,17.3,4.3,0
"8",6064,1980,8,8,23.1,17.9,3.1,0
"9",6065,1980,8,9,26.9,19.5,6.9,0
"10",6066,1980,8,10,27.1,20.4,7.1,0.399999999999999
"11",6067,1980,8,11,28.5,20.5,8.5,0.5
"12",6068,1980,8,12,27.6,19.1,7.6,0
"13",6069,1980,8,13,25.3,20.5,5.3,0.5
"14",6070,1980,8,14,27,21.1,7,1.1
"15",6071,1980,8,15,29.5,20.6,9.5,0.600000000000001
"16",6072,1980,8,16,28.7,20.1,8.7,0.100000000000001
"17",6073,1980,8,17,23.6,19.6,3.6,0
"18",6074,1980,8,18,27.3,20.2,7.3,0.199999999999999
"19",6075,1980,8,19,28.3,21.5,8.3,1.5
"20",6076,1980,8,20,25.7,20,5.7,0
"21",6077,1980,8,21,28.3,19.3,8.3,0
"22",6078,1980,8,22,30,19.3,10,0
"23",6079,1980,8,23,27.7,20.7,7.7,0.699999999999999
"24",6080,1980,8,24,28,20.3,8,0.300000000000001
"25",6081,1980,8,25,24.1,20.1,4.1,0.100000000000001
"26",6082,1980,8,26,24.4,19.8,4.4,0
"27",6083,1980,8,27,25.8,19.7,5.8,0
"28",6084,1980,8,28,26.1,20.1,6.1,0.100000000000001
"29",6085,1980,8,29,21.8,19.3,1.8,0
"30",6086,1980,8,30,26.1,19.9,6.1,0
"31",6087,1980,8,31,27.9,19.2,7.9,0
"32",6088,1980,9,1,27.7,19.5,7.7,0
"33",6089,1980,9,2,25.4,19.9,5.4,0
"34",6090,1980,9,3,26.7,19.4,6.7,0
"35",6091,1980,9,4,26.1,17.9,6.1,0
"36",6092,1980,9,5,26.7,18.5,6.7,0
"37",6093,1980,9,6,26.1,17.9,6.1,0
"38",6094,1980,9,7,26.8,16.1,6.8,0
"39",6095,1980,9,8,27,13,7,2
"40",6096,1980,9,9,26.3,14.8,6.3,0.199999999999999
"41",6097,1980,9,10,19.8,16.8,0,0
"42",6098,1980,9,11,23.5,14.8,3.5,0.199999999999999
"43",6099,1980,9,12,24.8,12.3,4.8,2.7
"44",6100,1980,9,13,25.7,12.5,5.7,2.5
"45",6101,1980,9,14,27.2,15.7,7.2,0
"46",6102,1980,9,15,28,13.7,8,1.3
"47",6103,1980,9,16,23.8,14.2,3.8,0.800000000000001
