"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3370,1980,4,1,13.6,0.8,6.4,19.2
"2",3371,1980,4,2,16.6,-1.2,3.4,21.2
"3",3372,1980,4,3,15.5,-0.4,4.5,20.4
"4",3373,1980,4,4,20.9,5.9,0,14.1
"5",3374,1980,4,5,20.2,14.8,0,5.2
"6",3375,1980,4,6,19.2,4.6,0.800000000000001,15.4
"7",3376,1980,4,7,14.8,1.8,5.2,18.2
"8",3377,1980,4,8,16.5,7.6,3.5,12.4
"9",3378,1980,4,9,22.8,6,0.800000000000001,14
"10",3379,1980,4,10,15.2,2.2,4.8,17.8
"11",3380,1980,4,11,15.9,3.7,4.1,16.3
"12",3381,1980,4,12,15.7,12.8,4.3,7.2
"13",3382,1980,4,13,15.3,5,4.7,15
"14",3383,1980,4,14,9.6,3.1,10.4,16.9
"15",3384,1980,4,15,12.8,2.3,7.2,17.7
"16",3385,1980,4,16,11.6,3,8.4,17
"17",3386,1980,4,17,15.7,1.2,4.3,18.8
"18",3387,1980,4,18,16.6,5.1,3.4,14.9
"19",3388,1980,4,19,19.5,11.5,0.5,8.5
"20",3389,1980,4,20,18.9,7.6,1.1,12.4
"21",3390,1980,4,21,17.6,6.1,2.4,13.9
"22",3391,1980,4,22,20.3,3.1,0,16.9
"23",3392,1980,4,23,15.8,5.4,4.2,14.6
"24",3393,1980,4,24,14.7,1.8,5.3,18.2
"25",3394,1980,4,25,19.7,4.2,0.300000000000001,15.8
"26",3395,1980,4,26,20.4,1.6,0,18.4
"27",3396,1980,4,27,16.3,8.6,3.7,11.4
"28",3397,1980,4,28,18.5,7.8,1.5,12.2
"29",3398,1980,4,29,19.7,5.3,0.300000000000001,14.7
"30",3399,1980,4,30,23.3,7.5,1.3,12.5
"31",3735,1981,4,1,12.2,2.9,7.8,17.1
"32",3736,1981,4,2,14.3,1,5.7,19
"33",3737,1981,4,3,12.6,-3.2,7.4,23.2
