Year,5,6,7,8,9
1981,96.17095953522953,96.9488411484185,81.58977964441736,97.34987007328456,96.68236205829176
1982,96.2955868715126,96.86316141152109,97.27559073911667,97.10481973097166,96.86249249993618
1983,78.82670294986909,96.95431984580904,97.35446859656648,93.15028137646581,96.93202463700383
1984,96.21612541056781,96.74479966317023,70.84246971573441,97.16904968316447,96.97046275408924
1985,96.39741314192116,96.84021775781929,69.44128801045426,55.51073754621311,96.85899647295948
1986,96.17567634304066,96.92591045536827,80.76898633555003,97.05446173789976,96.9706350641781
1987,19.423798279593726,96.84414215725293,47.844872823598756,92.8344928743805,96.77176892522944
1988,96.45131523073508,96.80541421628338,54.431913052171026,82.17416029823883,96.89055957883201
1989,95.93495423810698,96.87615254491291,88.2304067039394,97.24783336574195,96.89350580983059
1990,96.38533066904006,96.94394331290485,62.622086391763425,3.4021774940521587,96.95559932950061
1991,96.40863147707994,96.69732223847926,97.11206454092115,74.02547781428015,97.05183870626293
1992,41.966170350132934,96.90224623855995,97.22748706984383,96.95717132259617,96.94370894569767
1993,96.23373287784818,96.81197281012331,97.46535171993614,97.35890670462368,96.91368284944629
1994,96.4896832151788,96.60428462008342,22.31525830599273,97.01526803501785,96.84722959202743
1995,96.2482027065301,96.83679630442896,0.0,27.001408709814136,96.97206486913788
1996,96.40982897339173,96.8123561710269,82.92677758745862,45.162255051193725,96.97974884752787
1997,96.28036766115349,96.91452611488766,97.41563352632892,55.30183415991753,97.15005196013814
1998,96.21467439288182,96.86998216656657,31.305946430953156,54.86948059780278,96.9231728392096
1999,96.22121750184677,96.87678392610242,97.54120406533013,83.96225900044857,97.10215765057957
2000,96.23532003127335,96.81784668421146,43.587447990456056,27.254589933291612,97.0381983320149
2001,96.28487688909217,96.61791687522519,48.99824435403783,41.675667714920706,97.12154559668969
2002,96.4080689102376,96.62942621550499,97.23420404693475,78.11539738527992,97.14081540016868
2003,96.41248542863192,96.78447608462753,97.31338340031888,0.0,97.04075609197842
2004,96.35807964936302,96.66036505995156,11.28563587334172,38.96350394355789,97.09834459777943
2005,96.36883793672204,96.73728845114525,14.840685355833312,0.0,97.1313380780791
2006,96.54174994654326,96.5768163494948,0.0,83.85711399298877,97.00287234482401
2007,96.46626841399397,96.80959382952044,24.76190323939251,0.0,97.15434642195505
2008,96.61789362545937,96.81062132789879,55.940102805602336,0.0,97.03252597900855
2009,96.02073583827966,96.89014192706799,97.38772016357774,97.40425083729096,96.89795090467763
2010,67.33528598184171,96.93345201648756,23.25372454129718,6.935372231856395,96.97039730377418
2011,96.4509622104345,96.66452343296598,13.510459504840947,0.0,97.13726258880875
2012,96.57568886212024,96.70335835366654,0.0,0.0,97.15009322310421
2013,96.49942781820128,96.5492931429245,55.40458675731306,0.0,97.06839810445697
2014,96.23673317177766,96.73747381538644,78.67839913721225,52.684505602964364,97.01627268009683
2015,96.5873888774785,96.58154113759251,0.0,0.0,97.11712992669199
2016,96.58330680005989,96.70822260563705,0.0,0.0,97.1038412446531
2017,96.36739728167754,96.92442006783968,15.237167900214896,0.0,97.10300072360408
2018,96.47604595404735,96.85430866359837,8.482786448921136,0.0,97.02309977182163
2019,96.46715007811993,96.7258581303005,0.0,9.169369000086984,97.08673791955623
2020,96.5045193386363,96.68080554267206,52.491257360438865,0.0,97.04436278779387
2021,96.68450036441556,96.71241647414303,0.0,0.0,97.14556837779546
2022,96.61737145710775,96.50206594126196,0.0,0.0,97.1060963704306
2023,96.4964202005104,96.50952262879791,0.0,0.0,97.15643445290738
2024,96.52770320745904,92.77960277543183,0.0,0.0,97.07354871925348
2025,96.61333529296263,96.58965682393725,0.0,0.0,97.07216554435347
2026,96.54242145612093,96.61715615405134,0.0,0.0,97.06087506029296
2027,96.54545876893562,96.65903280258178,0.0,0.0,97.04490083322429
2028,96.628000753017,96.42010980733994,0.0,0.0,89.86990803827372
2029,96.52660327678765,96.71518093708563,0.0,0.0,97.09826037766257
2030,96.499948016533,96.80463024779009,0.0,0.0,57.45106336605564
2031,96.47800871346705,84.73975227540231,0.0,0.0,37.10898255216095
2032,96.5564941362007,96.35956856925687,0.0,0.0,67.80299204016349
2033,96.53432899326617,96.86224792626334,0.0,0.0,97.04399149828642
2034,96.61184809161972,96.53321668949664,0.0,0.0,72.87378935045537
2035,96.62461335148419,87.3149250429382,0.0,0.0,44.683972533361406
2036,96.5658650630435,84.77045067035243,0.0,0.0,55.696029592084855
2037,96.59994737612837,96.56018831112667,0.0,0.0,63.51372300645855
2038,96.53699758676206,65.21290229024042,0.0,0.0,59.01827444008987
2039,96.43212089789323,96.57974271829892,0.0,0.0,97.11742047115423
2040,96.62958446129613,79.88619342604105,0.0,0.0,55.616792185509105
2041,96.57799311424016,77.87418404187805,0.0,0.0,22.628227860320372
2042,96.70384750026227,70.45122681917148,0.0,0.0,70.7535017960359
2043,96.46979032484612,96.48991214870416,0.0,0.0,16.46930412040708
2044,96.66037828797882,96.45607417776006,0.0,0.0,96.83504813790475
2045,96.59986163171004,49.19477970153597,0.0,0.0,10.408661285438917
2046,96.5877498602185,66.09692166557798,0.0,0.0,69.70317478886112
2047,96.57271799386338,67.04559777783771,0.0,0.0,55.35473959096481
2048,96.46027339347408,23.619958832379037,0.0,0.0,0.0
2049,96.58170704238576,96.6257710034335,0.0,0.0,0.0
2050,96.61530066243476,70.20439651893801,0.0,0.0,30.451059311743414
2051,96.57879664313722,68.67132699837693,0.0,0.0,55.785278823143386
2052,96.56528631557593,84.08062744200456,0.0,0.0,0.0
2053,96.41197916468504,28.282403523694658,0.0,0.0,0.0
2054,96.44382232548983,31.460497218017725,0.0,0.0,0.0
2055,96.3795284145166,27.447248963432394,0.0,0.0,0.0
2056,96.46950088637858,89.86332384908488,0.0,0.0,0.0
2057,96.69857594278118,13.1797519425898,0.0,0.0,0.0
2058,96.42717968094975,0.0,0.0,0.0,0.0
2059,96.49228731236973,2.1091096191530503,0.0,0.0,0.0
2060,96.60667877596059,0.0,0.0,0.0,0.0
2061,96.57045312162394,21.24571027817375,0.0,0.0,0.0
2062,96.53881306994046,30.153591314415806,0.0,0.0,0.0
2063,96.5841047220927,28.801906388274542,0.0,0.0,0.0
2064,96.53845875340964,19.804535312326323,0.0,0.0,0.0
2065,96.58048193737562,0.0,0.0,0.0,0.0
2066,96.47307835509918,0.0,0.0,0.0,0.0
2067,96.70690720614965,15.124356327066907,0.0,0.0,0.0
2068,96.23121254038001,2.620900809977426,0.0,0.0,0.0
2069,96.74789204030303,20.086164961256507,0.0,0.0,0.0
2070,96.01764234336098,0.0,0.0,0.0,0.0
2071,96.45330335118747,0.0,0.0,0.0,0.0
2072,96.38376231503545,0.0,0.0,0.0,0.0
2073,96.29024480171155,0.0,0.0,0.0,0.0
2074,96.39135546922786,0.0,0.0,0.0,0.0
2075,96.19992692268268,0.0,0.0,0.0,0.0
2076,96.38566652443643,0.0,0.0,0.0,0.0
2077,96.55363610385399,4.843195170265053,0.0,0.0,0.0
2078,96.21369997713578,0.0,0.0,0.0,0.0
2079,96.17717525696881,0.0,0.0,0.0,0.0
2080,95.99031915166276,0.0,0.0,0.0,0.0
2081,96.03716664630498,0.0,0.0,0.0,0.0
2082,89.82954165789572,0.0,0.0,0.0,0.0
2083,95.92471964518019,0.0,0.0,0.0,0.0
2084,94.43659760626632,0.0,0.0,0.0,0.0
2085,96.15077863476847,0.0,0.0,0.0,0.0
2086,96.14844387553848,0.0,0.0,0.0,0.0
2087,96.24198390386636,0.0,0.0,0.0,0.0
2088,96.08855261726816,0.0,0.0,0.0,0.0
2089,96.15392338169545,0.0,0.0,0.0,0.0
2090,96.14241762857682,0.0,0.0,0.0,0.0
2091,96.00248371828236,0.0,0.0,0.0,0.0
2092,96.10870293259666,0.0,0.0,0.0,0.0
2093,92.23258246820471,0.0,0.0,0.0,0.0
2094,91.51008565514935,0.0,0.0,0.0,0.0
2095,71.73146944726311,0.0,0.0,0.0,0.0
2096,79.36687246884586,0.0,0.0,0.0,0.0
2097,80.59001655847197,0.0,0.0,0.0,0.0
2098,83.46526791592511,0.0,0.0,0.0,0.0
2099,57.299934511931966,0.0,0.0,0.0,0.0
2100,63.81853186018911,0.0,0.0,0.0,0.0
