"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,21.2,16.5,0,3.5
"2",3105,1980,7,2,25.3,16.7,3.3,3.3
"3",3106,1980,7,3,28.4,16.5,6.4,3.5
"4",3107,1980,7,4,25.8,19.2,3.8,0.800000000000001
"5",3108,1980,7,5,24.8,18,2.8,2
"6",3109,1980,7,6,30,17.8,8,2.2
"7",3110,1980,7,7,30.4,18.4,8.4,1.6
"8",3111,1980,7,8,28.1,18,6.1,2
"9",3112,1980,7,9,31.6,18.1,9.6,1.9
"10",3113,1980,7,10,30.1,18.6,8.1,1.4
"11",3114,1980,7,11,27.9,19.5,5.9,0.5
"12",3115,1980,7,12,30.1,16.6,8.1,3.4
"13",3116,1980,7,13,30.1,19.1,8.1,0.899999999999999
"14",3117,1980,7,14,22.5,18.6,0.5,1.4
"15",3118,1980,7,15,25.6,18.2,3.6,1.8
"16",3119,1980,7,16,30.5,15.8,8.5,4.2
"17",3120,1980,7,17,29.7,16.9,7.7,3.1
"18",3121,1980,7,18,21.6,18,0,2
"19",3122,1980,7,19,30.6,18.7,8.6,1.3
"20",3123,1980,7,20,30.6,22.4,8.6,0.399999999999999
"21",3124,1980,7,21,28.2,21,6.2,0
"22",3125,1980,7,22,24.3,20.5,2.3,0
"23",3126,1980,7,23,29.3,19.8,7.3,0.199999999999999
"24",3127,1980,7,24,29.3,18.2,7.3,1.8
"25",3128,1980,7,25,24.1,18.3,2.1,1.7
"26",3129,1980,7,26,29.4,19.9,7.4,0.100000000000001
"27",3130,1980,7,27,29.8,19.7,7.8,0.300000000000001
"28",3131,1980,7,28,23.7,21.2,1.7,0
"29",3132,1980,7,29,24,20.1,2,0
"30",3133,1980,7,30,28.7,18.4,6.7,1.6
"31",3134,1980,7,31,29.4,14.2,7.4,5.8
"32",3469,1981,7,1,22.3,20.3,0.300000000000001,0
"33",3470,1981,7,2,24.1,20.4,2.1,0
"34",3471,1981,7,3,23.3,21.2,1.3,0
"35",3472,1981,7,4,23,19.2,1,0.800000000000001
"36",3473,1981,7,5,24.4,19.3,2.4,0.699999999999999
"37",3474,1981,7,6,26.9,20.2,4.9,0
"38",3475,1981,7,7,28,19.4,6,0.600000000000001
"39",3476,1981,7,8,28.6,18.3,6.6,1.7
"40",3477,1981,7,9,25.4,19.9,3.4,0.100000000000001
"41",3478,1981,7,10,26.7,19.1,4.7,0.899999999999999
"42",3479,1981,7,11,23.4,18.7,1.4,1.3
"43",3480,1981,7,12,26.2,18.7,4.2,1.3
"44",3481,1981,7,13,26,19.7,4,0.300000000000001
"45",3482,1981,7,14,30.1,21.9,8.1,0
"46",3483,1981,7,15,31.2,22.3,9.2,0.300000000000001
"47",3484,1981,7,16,32.7,22,10.7,0
"48",3485,1981,7,17,31.6,23.1,9.6,1.1
"49",3486,1981,7,18,32,22.2,10,0.199999999999999
"50",3487,1981,7,19,31.4,21.1,9.4,0
"51",3488,1981,7,20,31.8,20.2,9.8,0
"52",3489,1981,7,21,30.5,23,8.5,1
"53",3490,1981,7,22,30.2,22.4,8.2,0.399999999999999
"54",3491,1981,7,23,29.4,22.8,7.4,0.800000000000001
"55",3492,1981,7,24,32.1,23.3,10.1,1.3
"56",3493,1981,7,25,33.1,23.5,11.1,1.5
"57",3494,1981,7,26,34.7,23.6,12.7,1.6
"58",3495,1981,7,27,25,22.5,3,0.5
"59",3496,1981,7,28,30.7,22.2,8.7,0.199999999999999
"60",3497,1981,7,29,31.8,23.3,9.8,1.3
"61",3498,1981,7,30,34.5,22.2,12.5,0.199999999999999
"62",3499,1981,7,31,35.2,22.3,13.2,0.300000000000001
"63",3834,1982,7,1,30.3,17.1,8.3,2.9
"64",3835,1982,7,2,29.9,16.3,7.9,3.7
"65",3836,1982,7,3,29.4,16.3,7.4,3.7
"66",3837,1982,7,4,30.1,17.9,8.1,2.1
"67",3838,1982,7,5,29.7,17.8,7.7,2.2
"68",3839,1982,7,6,32.2,17.5,10.2,2.5
"69",3840,1982,7,7,31.8,19.2,9.8,0.800000000000001
"70",3841,1982,7,8,31,18.3,9,1.7
"71",3842,1982,7,9,33.9,17.7,11.9,2.3
"72",3843,1982,7,10,32.7,18.5,10.7,1.5
"73",3844,1982,7,11,27.1,18.3,5.1,1.7
"74",3845,1982,7,12,27.5,17.8,5.5,2.2
"75",3846,1982,7,13,27.3,18.5,5.3,1.5
"76",3847,1982,7,14,29.6,18.6,7.6,1.4
"77",3848,1982,7,15,30.2,16,8.2,4
"78",3849,1982,7,16,28.5,20.4,6.5,0
"79",3850,1982,7,17,29.7,15.4,7.7,4.6
"80",3851,1982,7,18,30.4,15.7,8.4,4.3
"81",3852,1982,7,19,30.3,16.7,8.3,3.3
"82",3853,1982,7,20,32.3,17.7,10.3,2.3
"83",3854,1982,7,21,32.6,18.2,10.6,1.8
"84",3855,1982,7,22,33.8,18,11.8,2
"85",3856,1982,7,23,25.5,19.4,3.5,0.600000000000001
"86",3857,1982,7,24,27.6,21.8,5.6,0
"87",3858,1982,7,25,24.9,21,2.9,0
"88",3859,1982,7,26,30.9,19.9,8.9,0.100000000000001
"89",3860,1982,7,27,28.4,19.3,6.4,0.699999999999999
"90",3861,1982,7,28,23.7,19.3,1.7,0.699999999999999
"91",3862,1982,7,29,27.3,18.5,5.3,1.5
"92",3863,1982,7,30,30.6,20.1,8.6,0
"93",3864,1982,7,31,31.5,20.2,9.5,0
"94",4199,1983,7,1,30.1,20.3,8.1,0
"95",4200,1983,7,2,24.6,20,2.6,0
"96",4201,1983,7,3,24.1,18.3,2.1,1.7
"97",4202,1983,7,4,28.9,20.9,6.9,0
"98",4203,1983,7,5,28.3,18.8,6.3,1.2
"99",4204,1983,7,6,25.3,18.3,3.3,1.7
"100",4205,1983,7,7,25.3,17,3.3,3
"101",4206,1983,7,8,25.1,16.3,3.1,3.7
"102",4207,1983,7,9,26.6,17,4.6,3
"103",4208,1983,7,10,26.9,17.1,4.9,2.9
"104",4209,1983,7,11,29.1,16.7,7.1,3.3
"105",4210,1983,7,12,28.3,15.3,6.3,4.7
"106",4211,1983,7,13,29.9,18,7.9,2
"107",4212,1983,7,14,20.5,17.3,0,2.7
"108",4213,1983,7,15,27.5,17,5.5,3
"109",4214,1983,7,16,25.1,17.6,3.1,2.4
"110",4215,1983,7,17,28.1,15.2,6.1,4.8
"111",4216,1983,7,18,28.2,16.1,6.2,3.9
"112",4217,1983,7,19,25.2,17.3,3.2,2.7
"113",4218,1983,7,20,24.3,17,2.3,3
"114",4219,1983,7,21,27.9,16.8,5.9,3.2
"115",4220,1983,7,22,25.1,19,3.1,1
"116",4221,1983,7,23,27.6,20.6,5.6,0
"117",4222,1983,7,24,26.5,21.8,4.5,0
"118",4223,1983,7,25,30.9,24.2,8.9,2.2
"119",4224,1983,7,26,31,23.5,9,1.5
"120",4225,1983,7,27,29.7,23.1,7.7,1.1
"121",4226,1983,7,28,30.3,22.7,8.3,0.699999999999999
"122",4227,1983,7,29,27.5,23.2,5.5,1.2
"123",4228,1983,7,30,30.3,22.7,8.3,0.699999999999999
"124",4229,1983,7,31,30.9,24.6,8.9,2.6
"125",4565,1984,7,1,31.9,17,9.9,3
"126",4566,1984,7,2,31.1,21.6,9.1,0
"127",4567,1984,7,3,27.5,24,5.5,2
"128",4568,1984,7,4,24.7,20.4,2.7,0
"129",4569,1984,7,5,26.9,19.8,4.9,0.199999999999999
"130",4570,1984,7,6,29.7,18.6,7.7,1.4
"131",4571,1984,7,7,25.9,21.9,3.9,0
"132",4572,1984,7,8,25.1,22,3.1,0
"133",4573,1984,7,9,27.5,22.1,5.5,0.100000000000001
"134",4574,1984,7,10,27.5,21.3,5.5,0
"135",4575,1984,7,11,27.2,20.2,5.2,0
"136",4576,1984,7,12,22.3,19,0.300000000000001,1
"137",4577,1984,7,13,26.7,19.7,4.7,0.300000000000001
"138",4578,1984,7,14,30.3,20.1,8.3,0
"139",4579,1984,7,15,30.7,21,8.7,0
"140",4580,1984,7,16,29.7,20,7.7,0
"141",4581,1984,7,17,30,18.7,8,1.3
"142",4582,1984,7,18,31.3,18.8,9.3,1.2
"143",4583,1984,7,19,31.7,19.1,9.7,0.899999999999999
"144",4584,1984,7,20,32.3,20.3,10.3,0
"145",4585,1984,7,21,31,19.1,9,0.899999999999999
"146",4586,1984,7,22,27.5,18.6,5.5,1.4
"147",4587,1984,7,23,29,20,7,0
"148",4588,1984,7,24,30.3,22.3,8.3,0.300000000000001
"149",4589,1984,7,25,30.7,21.6,8.7,0
"150",4590,1984,7,26,32.1,19.2,10.1,0.800000000000001
"151",4591,1984,7,27,33.5,21.3,11.5,0
"152",4592,1984,7,28,33.2,22.1,11.2,0.100000000000001
"153",4593,1984,7,29,30.3,23.3,8.3,1.3
"154",4594,1984,7,30,33.7,23.2,11.7,1.2
"155",4595,1984,7,31,34.3,20.4,12.3,0
"156",4930,1985,7,1,28.4,17.1,6.4,2.9
"157",4931,1985,7,2,31.9,17.8,9.9,2.2
"158",4932,1985,7,3,22.9,19.3,0.899999999999999,0.699999999999999
"159",4933,1985,7,4,26.9,18.8,4.9,1.2
"160",4934,1985,7,5,28.1,20.4,6.1,0
"161",4935,1985,7,6,25.9,20.1,3.9,0
"162",4936,1985,7,7,22.1,19.3,0.100000000000001,0.699999999999999
"163",4937,1985,7,8,25.5,20.3,3.5,0
"164",4938,1985,7,9,30.5,21.9,8.5,0
"165",4939,1985,7,10,28.1,22.1,6.1,0.100000000000001
"166",4940,1985,7,11,26.5,22.1,4.5,0.100000000000001
"167",4941,1985,7,12,22.4,21.3,0.399999999999999,0
"168",4942,1985,7,13,25.3,21.3,3.3,0
"169",4943,1985,7,14,27,20,5,0
"170",4944,1985,7,15,30.5,19.3,8.5,0.699999999999999
"171",4945,1985,7,16,28.3,19.5,6.3,0.5
"172",4946,1985,7,17,24.3,22.1,2.3,0.100000000000001
"173",4947,1985,7,18,28.8,21.1,6.8,0
"174",4948,1985,7,19,29.4,20.3,7.4,0
"175",4949,1985,7,20,31.3,21.3,9.3,0
"176",4950,1985,7,21,31.3,20,9.3,0
"177",4951,1985,7,22,31.6,21.5,9.6,0
"178",4952,1985,7,23,29.5,21.4,7.5,0
"179",4953,1985,7,24,30.7,22.3,8.7,0.300000000000001
"180",4954,1985,7,25,32.7,21.1,10.7,0
"181",4955,1985,7,26,33,22.9,11,0.899999999999999
