"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4596,1980,8,1,27.5,16.9,7.5,1.1
"2",4597,1980,8,2,28,16.8,8,1.2
"3",4598,1980,8,3,28.5,18.6,8.5,0
"4",4599,1980,8,4,25.2,19.9,5.2,0
"5",4600,1980,8,5,21.6,18.8,1.6,0
"6",4601,1980,8,6,27.4,19.2,7.4,0
"7",4602,1980,8,7,22.3,18.7,2.3,0
"8",4603,1980,8,8,23.6,18.2,3.6,0
"9",4604,1980,8,9,25.4,17.8,5.4,0.199999999999999
"10",4605,1980,8,10,26.5,19.8,6.5,0
"11",4606,1980,8,11,27.2,20.4,7.2,0.399999999999999
"12",4607,1980,8,12,26.1,19.9,6.1,0
"13",4608,1980,8,13,25.6,21.5,5.6,1.5
"14",4609,1980,8,14,25.4,22,5.4,2
"15",4610,1980,8,15,22.4,19.5,2.4,0
"16",4611,1980,8,16,24,20,4,0
"17",4612,1980,8,17,25.1,19.5,5.1,0
"18",4613,1980,8,18,24.2,19.1,4.2,0
"19",4614,1980,8,19,27.4,20.4,7.4,0.399999999999999
"20",4615,1980,8,20,28.6,21.7,8.6,1.7
"21",4616,1980,8,21,27.1,22,7.1,2
"22",4617,1980,8,22,26,21.6,6,1.6
"23",4618,1980,8,23,29,20.8,9,0.800000000000001
"24",4619,1980,8,24,27.2,21,7.2,1
"25",4620,1980,8,25,27.2,18.2,7.2,0
"26",4621,1980,8,26,27.9,23.1,7.9,3.1
"27",4622,1980,8,27,28.4,22,8.4,2
"28",4623,1980,8,28,23.1,18.6,3.1,0
"29",4624,1980,8,29,21.5,18.9,1.5,0
"30",4625,1980,8,30,21.5,20.1,1.5,0.100000000000001
"31",4626,1980,8,31,27.5,20.1,7.5,0.100000000000001
"32",4961,1981,8,1,29.4,25.4,9.4,5.4
"33",4962,1981,8,2,30.5,24.3,10.5,4.3
"34",4963,1981,8,3,30,24.6,10,4.6
"35",4964,1981,8,4,28.1,22.3,8.1,2.3
"36",4965,1981,8,5,27.8,18.9,7.8,0
"37",4966,1981,8,6,26.3,18.7,6.3,0
"38",4967,1981,8,7,28.8,21.9,8.8,1.9
"39",4968,1981,8,8,30.5,23.1,10.5,3.1
"40",4969,1981,8,9,30.5,24.2,10.5,4.2
"41",4970,1981,8,10,27.6,22.4,7.6,2.4
"42",4971,1981,8,11,28.6,22.3,8.6,2.3
"43",4972,1981,8,12,29.4,22.1,9.4,2.1
"44",4973,1981,8,13,28.4,22.2,8.4,2.2
"45",4974,1981,8,14,30.5,20.6,10.5,0.600000000000001
"46",4975,1981,8,15,29.9,21,9.9,1
"47",4976,1981,8,16,29.3,21,9.3,1
"48",4977,1981,8,17,29.5,22.2,9.5,2.2
"49",4978,1981,8,18,28.5,25.8,8.5,5.8
"50",4979,1981,8,19,26.9,23.8,6.9,3.8
"51",4980,1981,8,20,30.8,23.5,10.8,3.5
"52",4981,1981,8,21,30.2,23.4,10.2,3.4
"53",4982,1981,8,22,31.2,23.3,11.2,3.3
"54",4983,1981,8,23,30.4,21.4,10.4,1.4
"55",4984,1981,8,24,29.9,22.2,9.9,2.2
"56",4985,1981,8,25,29,24,9,4
"57",4986,1981,8,26,27.9,24.4,7.9,4.4
"58",4987,1981,8,27,31.1,21.9,11.1,1.9
"59",4988,1981,8,28,29.5,20.3,9.5,0.300000000000001
"60",4989,1981,8,29,27.7,22.4,7.7,2.4
"61",4990,1981,8,30,30,24.9,10,4.9
"62",4991,1981,8,31,32.9,24.2,12.9,4.2
"63",5326,1982,8,1,30.8,21,10.8,1
"64",5327,1982,8,2,28,20.6,8,0.600000000000001
"65",5328,1982,8,3,28.9,21.3,8.9,1.3
"66",5329,1982,8,4,30,22.3,10,2.3
"67",5330,1982,8,5,29.2,25.3,9.2,5.3
"68",5331,1982,8,6,30.2,25.6,10.2,5.6
"69",5332,1982,8,7,30.7,24.9,10.7,4.9
"70",5333,1982,8,8,31,24.3,11,4.3
"71",5334,1982,8,9,30.5,25,10.5,5
"72",5335,1982,8,10,31.2,24.4,11.2,4.4
"73",5336,1982,8,11,31.3,24.1,11.3,4.1
"74",5337,1982,8,12,31.7,25.1,11.7,5.1
"75",5338,1982,8,13,27,24.4,7,4.4
"76",5339,1982,8,14,27.8,24.7,7.8,4.7
"77",5340,1982,8,15,27.6,25.4,7.6,5.4
"78",5341,1982,8,16,29.2,25.3,9.2,5.3
"79",5342,1982,8,17,30.8,24.6,10.8,4.6
"80",5343,1982,8,18,30.9,24,10.9,4
"81",5344,1982,8,19,30.9,24.8,10.9,4.8
"82",5345,1982,8,20,29,24.7,9,4.7
"83",5346,1982,8,21,26.8,22.8,6.8,2.8
"84",5347,1982,8,22,24.8,22.3,4.8,2.3
"85",5348,1982,8,23,25,21.7,5,1.7
"86",5349,1982,8,24,25.4,20.7,5.4,0.699999999999999
"87",5350,1982,8,25,29.4,21.8,9.4,1.8
"88",5351,1982,8,26,27.4,23.7,7.4,3.7
"89",5352,1982,8,27,27.3,23.1,7.3,3.1
"90",5353,1982,8,28,27,23.7,7,3.7
"91",5354,1982,8,29,28.2,21.9,8.2,1.9
"92",5355,1982,8,30,29.9,19.5,9.9,0
"93",5356,1982,8,31,30.1,20.5,10.1,0.5
"94",5691,1983,8,1,31.3,24.9,11.3,4.9
"95",5692,1983,8,2,30.9,24.9,10.9,4.9
"96",5693,1983,8,3,33.8,24.7,13.8,4.7
"97",5694,1983,8,4,35.1,26,15.1,6
"98",5695,1983,8,5,34.6,25.2,14.6,5.2
"99",5696,1983,8,6,32.1,24,12.1,4
"100",5697,1983,8,7,31.7,23.2,11.7,3.2
"101",5698,1983,8,8,30,24.3,10,4.3
"102",5699,1983,8,9,28.6,23.8,8.6,3.8
"103",5700,1983,8,10,31.4,24.1,11.4,4.1
"104",5701,1983,8,11,29.2,24.5,9.2,4.5
"105",5702,1983,8,12,31.4,24.1,11.4,4.1
"106",5703,1983,8,13,32.8,24.1,12.8,4.1
"107",5704,1983,8,14,29.9,25.1,9.9,5.1
"108",5705,1983,8,15,33.6,23.9,13.6,3.9
"109",5706,1983,8,16,30.8,24.2,10.8,4.2
"110",5707,1983,8,17,30.2,25.4,10.2,5.4
"111",5708,1983,8,18,30.8,24.5,10.8,4.5
"112",5709,1983,8,19,31.1,21.3,11.1,1.3
"113",5710,1983,8,20,30.2,19.8,10.2,0
"114",5711,1983,8,21,30.6,21.4,10.6,1.4
"115",5712,1983,8,22,28.4,21.3,8.4,1.3
"116",5713,1983,8,23,27.3,22.2,7.3,2.2
"117",5714,1983,8,24,26.8,22,6.8,2
"118",5715,1983,8,25,27.5,22,7.5,2
"119",5716,1983,8,26,27.5,22.3,7.5,2.3
"120",5717,1983,8,27,27,25,7,5
"121",5718,1983,8,28,28.5,23.5,8.5,3.5
"122",5719,1983,8,29,28.9,22.7,8.9,2.7
"123",5720,1983,8,30,29.2,24,9.2,4
"124",5721,1983,8,31,28.7,23.8,8.7,3.8
"125",6057,1984,8,1,30.4,24.6,10.4,4.6
"126",6058,1984,8,2,27.8,24.5,7.8,4.5
"127",6059,1984,8,3,30.7,25.6,10.7,5.6
"128",6060,1984,8,4,30.1,24.3,10.1,4.3
"129",6061,1984,8,5,30.5,24.9,10.5,4.9
"130",6062,1984,8,6,30.9,24.5,10.9,4.5
"131",6063,1984,8,7,28.7,24.2,8.7,4.2
"132",6064,1984,8,8,31.7,24.3,11.7,4.3
"133",6065,1984,8,9,33.4,24.9,13.4,4.9
"134",6066,1984,8,10,33.7,24.4,13.7,4.4
"135",6067,1984,8,11,33.6,24.4,13.6,4.4
"136",6068,1984,8,12,33.9,25.5,13.9,5.5
"137",6069,1984,8,13,33,25.4,13,5.4
"138",6070,1984,8,14,29.3,23.4,9.3,3.4
"139",6071,1984,8,15,29.6,23.2,9.6,3.2
"140",6072,1984,8,16,27.7,23.9,7.7,3.9
"141",6073,1984,8,17,32.7,25,12.7,5
"142",6074,1984,8,18,32.7,24.5,12.7,4.5
"143",6075,1984,8,19,33.1,26.1,13.1,6.1
"144",6076,1984,8,20,29.8,25.9,9.8,5.9
"145",6077,1984,8,21,27.4,25.3,7.4,5.3
"146",6078,1984,8,22,31,24.6,11,4.6
"147",6079,1984,8,23,29.7,22.4,9.7,2.4
"148",6080,1984,8,24,28.9,24.5,8.9,4.5
