"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4140,1980,7,1,24.1,18,0,4
"2",4141,1980,7,2,25.1,19.7,0.100000000000001,2.3
"3",4142,1980,7,3,24,19.2,0,2.8
"4",4143,1980,7,4,24.4,19.2,0,2.8
"5",4144,1980,7,5,25.9,19.8,0.899999999999999,2.2
"6",4145,1980,7,6,24.8,20.1,0,1.9
"7",4146,1980,7,7,29.7,19.5,4.7,2.5
"8",4147,1980,7,8,30,20.5,5,1.5
"9",4148,1980,7,9,27.9,20.8,2.9,1.2
"10",4149,1980,7,10,26.5,20.5,1.5,1.5
"11",4150,1980,7,11,22.2,19.9,0,2.1
"12",4151,1980,7,12,27.3,17.7,2.3,4.3
"13",4152,1980,7,13,26.9,20,1.9,2
"14",4153,1980,7,14,27.9,20.2,2.9,1.8
"15",4154,1980,7,15,29.3,20.1,4.3,1.9
"16",4155,1980,7,16,26.6,20.4,1.6,1.6
"17",4156,1980,7,17,22.7,19.4,0,2.6
"18",4157,1980,7,18,24.6,19.2,0,2.8
"19",4158,1980,7,19,27,21.4,2,0.600000000000001
"20",4159,1980,7,20,30.7,23.8,5.7,0
"21",4160,1980,7,21,31.6,24.2,6.6,0
"22",4161,1980,7,22,30,24.9,5,0
"23",4162,1980,7,23,28.8,23.3,3.8,0
"24",4163,1980,7,24,31.7,19.1,6.7,2.9
"25",4164,1980,7,25,26,20.8,1,1.2
"26",4165,1980,7,26,31.4,20.8,6.4,1.2
"27",4166,1980,7,27,30.4,22.2,5.4,0
"28",4167,1980,7,28,26.8,23,1.8,0
"29",4168,1980,7,29,23.6,21.2,0,0.800000000000001
"30",4169,1980,7,30,23.7,20.3,0,1.7
"31",4170,1980,7,31,27.1,17.8,2.1,4.2
"32",4171,1980,8,1,27.1,18.1,2.1,3.9
"33",4172,1980,8,2,28.1,16.9,3.1,5.1
"34",4173,1980,8,3,26.9,19.8,1.9,2.2
"35",4174,1980,8,4,24.7,19.2,0,2.8
"36",4175,1980,8,5,24.2,20,0,2
"37",4176,1980,8,6,25.4,20,0.399999999999999,2
"38",4177,1980,8,7,20.7,18,1.3,4
"39",4178,1980,8,8,21.5,18.2,0.5,3.8
"40",4179,1980,8,9,25,18.5,0,3.5
"41",4180,1980,8,10,29.2,20,4.2,2
"42",4181,1980,8,11,29.4,21,4.4,1
"43",4182,1980,8,12,26.6,21.2,1.6,0.800000000000001
"44",4183,1980,8,13,25.6,21.2,0.600000000000001,0.800000000000001
"45",4184,1980,8,14,27.3,22.2,2.3,0
"46",4185,1980,8,15,22.3,20.2,0,1.8
"47",4186,1980,8,16,23.4,20.3,0,1.7
"48",4187,1980,8,17,24.6,20,0,2
"49",4188,1980,8,18,25.7,19.6,0.699999999999999,2.4
"50",4189,1980,8,19,29.4,21.2,4.4,0.800000000000001
"51",4190,1980,8,20,29.8,22.1,4.8,0
"52",4191,1980,8,21,28.8,21.6,3.8,0.399999999999999
"53",4192,1980,8,22,26,21.9,1,0.100000000000001
"54",4193,1980,8,23,30.4,20.5,5.4,1.5
"55",4194,1980,8,24,28.6,20.4,3.6,1.6
"56",4195,1980,8,25,23.2,19.7,0,2.3
"57",4196,1980,8,26,30.6,20.6,5.6,1.4
"58",4197,1980,8,27,28.3,21.2,3.3,0.800000000000001
"59",4198,1980,8,28,22.6,18.9,0,3.1
"60",4199,1980,8,29,21.5,18.6,0.5,3.4
"61",4200,1980,8,30,21.2,20,0.800000000000001,2
