"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,29,14.9,9,3.1
"2",3136,1980,8,2,28,15.1,8,2.9
"3",3137,1980,8,3,26.7,15,6.7,3
"4",3138,1980,8,4,27.5,18.6,7.5,0
"5",3139,1980,8,5,26.5,20.2,6.5,0.199999999999999
"6",3140,1980,8,6,25.7,19.4,5.7,0
"7",3141,1980,8,7,23.7,16.5,3.7,1.5
"8",3142,1980,8,8,21.9,17.5,1.9,0.5
"9",3143,1980,8,9,25.7,17.5,5.7,0.5
"10",3144,1980,8,10,27.9,19.5,7.9,0
"11",3145,1980,8,11,29.4,20.1,9.4,0.100000000000001
"12",3146,1980,8,12,27.6,19.9,7.6,0
"13",3147,1980,8,13,25.5,20.4,5.5,0.399999999999999
"14",3148,1980,8,14,27.3,20.9,7.3,0.899999999999999
"15",3149,1980,8,15,27,20.5,7,0.5
"16",3150,1980,8,16,28.9,20,8.9,0
"17",3151,1980,8,17,27.4,19.5,7.4,0
"18",3152,1980,8,18,28,20.1,8,0.100000000000001
"19",3153,1980,8,19,29.9,21,9.9,1
"20",3154,1980,8,20,26.2,20.1,6.2,0.100000000000001
"21",3155,1980,8,21,25.9,19.6,5.9,0
"22",3156,1980,8,22,29.2,18.4,9.2,0
"23",3157,1980,8,23,29.5,20,9.5,0
"24",3158,1980,8,24,28.9,19.5,8.9,0
"25",3159,1980,8,25,23.7,19.6,3.7,0
"26",3160,1980,8,26,26.5,19.2,6.5,0
"27",3161,1980,8,27,25.5,20,5.5,0
"28",3162,1980,8,28,26,19.9,6,0
"29",3163,1980,8,29,24.2,18.5,4.2,0
"30",3164,1980,8,30,24.4,18.1,4.4,0
"31",3165,1980,8,31,29.4,17.6,9.4,0.399999999999999
"32",3500,1981,8,1,30.6,25.5,10.6,5.5
"33",3501,1981,8,2,31.3,22.3,11.3,2.3
"34",3502,1981,8,3,30.8,25.1,10.8,5.1
"35",3503,1981,8,4,30.4,20,10.4,0
"36",3504,1981,8,5,28.4,15.3,8.4,2.7
"37",3505,1981,8,6,29,17.2,9,0.800000000000001
"38",3506,1981,8,7,25.4,19,5.4,0
"39",3507,1981,8,8,30.4,20.9,10.4,0.899999999999999
"40",3508,1981,8,9,31.6,21,11.6,1
"41",3509,1981,8,10,26.9,18.9,6.9,0
"42",3510,1981,8,11,31.1,20.7,11.1,0.699999999999999
"43",3511,1981,8,12,30.1,19.1,10.1,0
"44",3512,1981,8,13,32,19,12,0
"45",3513,1981,8,14,32.6,18.9,12.6,0
