"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,20.3,17,1.7,5
"2",3105,1980,7,2,25.8,17,0.800000000000001,5
"3",3106,1980,7,3,26.4,17.5,1.4,4.5
"4",3107,1980,7,4,25.7,19.8,0.699999999999999,2.2
"5",3108,1980,7,5,25.8,18.7,0.800000000000001,3.3
"6",3109,1980,7,6,26.8,19.6,1.8,2.4
"7",3110,1980,7,7,30.4,18.9,5.4,3.1
"8",3111,1980,7,8,28.9,20,3.9,2
"9",3112,1980,7,9,30.2,20,5.2,2
"10",3113,1980,7,10,25.6,19,0.600000000000001,3
"11",3114,1980,7,11,25,19,0,3
"12",3115,1980,7,12,28.6,17,3.6,5
"13",3116,1980,7,13,28.2,20,3.2,2
"14",3117,1980,7,14,25,18.2,0,3.8
"15",3118,1980,7,15,26.9,20,1.9,2
"16",3119,1980,7,16,27.8,19.4,2.8,2.6
"17",3120,1980,7,17,26.4,18,1.4,4
"18",3121,1980,7,18,22,18,0,4
"19",3122,1980,7,19,27.5,19.5,2.5,2.5
"20",3123,1980,7,20,32.1,21.5,7.1,0.5
"21",3124,1980,7,21,30.1,23.5,5.1,0
"22",3125,1980,7,22,24,20.5,0,1.5
"23",3126,1980,7,23,30.4,20.1,5.4,1.9
"24",3127,1980,7,24,31,19.2,6,2.8
"25",3128,1980,7,25,23,19.8,0,2.2
"26",3129,1980,7,26,30.1,20.6,5.1,1.4
"27",3130,1980,7,27,30.4,21.1,5.4,0.899999999999999
"28",3131,1980,7,28,23.5,20.5,0,1.5
"29",3132,1980,7,29,21.1,20.2,0.899999999999999,1.8
"30",3133,1980,7,30,26,19.7,1,2.3
"31",3134,1980,7,31,27.1,17.9,2.1,4.1
"32",3135,1980,8,1,27.8,16.2,2.8,5.8
"33",3136,1980,8,2,27.6,16.7,2.6,5.3
"34",3137,1980,8,3,27,17.7,2,4.3
"35",3138,1980,8,4,28.2,19.3,3.2,2.7
"36",3139,1980,8,5,26.7,18.7,1.7,3.3
"37",3140,1980,8,6,23.9,18.9,0,3.1
"38",3141,1980,8,7,21.3,16.8,0.699999999999999,5.2
"39",3142,1980,8,8,20.5,16,1.5,6
"40",3143,1980,8,9,22.1,18,0,4
"41",3144,1980,8,10,27.9,19.1,2.9,2.9
"42",3145,1980,8,11,28.7,20.4,3.7,1.6
"43",3146,1980,8,12,28,20.4,3,1.6
"44",3147,1980,8,13,23.6,19.9,0,2.1
"45",3148,1980,8,14,27.1,20.8,2.1,1.2
"46",3149,1980,8,15,25,20.2,0,1.8
"47",3150,1980,8,16,27.1,20.6,2.1,1.4
"48",3151,1980,8,17,24.3,19.2,0,2.8
"49",3152,1980,8,18,25.5,19.3,0.5,2.7
"50",3153,1980,8,19,29,20.2,4,1.8
"51",3154,1980,8,20,26.4,21.4,1.4,0.600000000000001
"52",3155,1980,8,21,23.8,20,0,2
"53",3156,1980,8,22,28,20.6,3,1.4
"54",3157,1980,8,23,30.3,20.2,5.3,1.8
"55",3158,1980,8,24,29.1,18.8,4.1,3.2
"56",3159,1980,8,25,22,19,0,3
"57",3160,1980,8,26,24.8,19,0,3
"58",3161,1980,8,27,24.3,19.8,0,2.2
"59",3162,1980,8,28,23.4,18.9,0,3.1
"60",3163,1980,8,29,22.1,18.4,0,3.6
"61",3164,1980,8,30,21.4,19.6,0.600000000000001,2.4
"62",3165,1980,8,31,28.1,18.4,3.1,3.6
"63",3469,1981,7,1,23.7,21.6,0,0.399999999999999
"64",3470,1981,7,2,28.1,22.3,3.1,0
"65",3471,1981,7,3,28.4,22.2,3.4,0
"66",3472,1981,7,4,22.7,20,0,2
"67",3473,1981,7,5,27.1,21.4,2.1,0.600000000000001
"68",3474,1981,7,6,28.2,21.6,3.2,0.399999999999999
"69",3475,1981,7,7,31.3,18.8,6.3,3.2
"70",3476,1981,7,8,31.3,19.4,6.3,2.6
"71",3477,1981,7,9,27.7,20.6,2.7,1.4
"72",3478,1981,7,10,27.1,19.5,2.1,2.5
"73",3479,1981,7,11,23,19.6,0,2.4
"74",3480,1981,7,12,26.2,19.3,1.2,2.7
"75",3481,1981,7,13,30.1,22.9,5.1,0
"76",3482,1981,7,14,32.9,23.6,7.9,0
"77",3483,1981,7,15,32.2,23.5,7.2,0
"78",3484,1981,7,16,34,22.4,9,0
"79",3485,1981,7,17,33.1,23.2,8.1,0
"80",3486,1981,7,18,34.9,22.8,9.9,0
"81",3487,1981,7,19,35.1,23.7,10.1,0
"82",3488,1981,7,20,34.8,23.5,9.8,0
"83",3489,1981,7,21,33.1,23.9,8.1,0
"84",3490,1981,7,22,34.1,23.3,9.1,0
"85",3491,1981,7,23,31.8,24.6,6.8,0
"86",3492,1981,7,24,33.1,24.4,8.1,0
"87",3493,1981,7,25,34.5,25.2,9.5,0.199999999999999
"88",3494,1981,7,26,35.2,24.4,10.2,0
"89",3495,1981,7,27,26.3,22.4,1.3,0
"90",3496,1981,7,28,31,22.6,6,0
"91",3497,1981,7,29,32.3,24.6,7.3,0
"92",3498,1981,7,30,34.7,22.7,9.7,0
"93",3499,1981,7,31,32.8,22.3,7.8,0
"94",3500,1981,8,1,30.1,24.1,5.1,0
"95",3501,1981,8,2,31.7,22.9,6.7,0
"96",3502,1981,8,3,30.9,24.2,5.9,0
"97",3503,1981,8,4,29.1,21.1,4.1,0.899999999999999
"98",3504,1981,8,5,27.5,15.4,2.5,6.6
"99",3505,1981,8,6,27.9,16.8,2.9,5.2
"100",3506,1981,8,7,25.1,18.3,0.100000000000001,3.7
"101",3507,1981,8,8,31.1,18.8,6.1,3.2
"102",3508,1981,8,9,33.5,21.4,8.5,0.600000000000001
"103",3509,1981,8,10,30.3,20.2,5.3,1.8
"104",3510,1981,8,11,29.9,19.2,4.9,2.8
"105",3511,1981,8,12,31.4,18.4,6.4,3.6
"106",3512,1981,8,13,31.3,19.6,6.3,2.4
"107",3513,1981,8,14,31.1,18.7,6.1,3.3
"108",3514,1981,8,15,30.9,15.5,5.9,6.5
