"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3347,1980,3,1,9.1,-1.1,12.9,23.1
"2",3348,1980,3,2,8.7,-2.3,13.3,24.3
"3",3349,1980,3,3,10.5,-0.3,11.5,22.3
"4",3350,1980,3,4,7,1.7,15,20.3
"5",3351,1980,3,5,6.1,1.3,15.9,20.7
"6",3352,1980,3,6,10.4,0.1,11.6,21.9
"7",3353,1980,3,7,9,2.9,13,19.1
"8",3354,1980,3,8,10.7,0.3,11.3,21.7
"9",3355,1980,3,9,8.5,4.7,13.5,17.3
"10",3356,1980,3,10,7.3,1.7,14.7,20.3
"11",3357,1980,3,11,5.3,0.3,16.7,21.7
"12",3358,1980,3,12,6.3,-1,15.7,23
"13",3359,1980,3,13,9.6,-0.3,12.4,22.3
"14",3360,1980,3,14,7.8,1.3,14.2,20.7
"15",3361,1980,3,15,7.7,0.2,14.3,21.8
"16",3362,1980,3,16,9.5,1.3,12.5,20.7
"17",3363,1980,3,17,11.3,3.1,10.7,18.9
"18",3364,1980,3,18,6.1,1.3,15.9,20.7
"19",3365,1980,3,19,12,2,10,20
"20",3366,1980,3,20,14.2,4.8,7.8,17.2
"21",3367,1980,3,21,9.2,2.3,12.8,19.7
"22",3368,1980,3,22,6.2,0.4,15.8,21.6
"23",3369,1980,3,23,5.3,0.2,16.7,21.8
"24",3370,1980,3,24,8.5,0.2,13.5,21.8
"25",3371,1980,3,25,12,1.3,10,20.7
"26",3372,1980,3,26,10.7,2.8,11.3,19.2
"27",3373,1980,3,27,12.4,1.7,9.6,20.3
"28",3374,1980,3,28,14.8,3.1,7.2,18.9
"29",3375,1980,3,29,13.2,5.5,8.8,16.5
"30",3376,1980,3,30,18,5,4,17
"31",3377,1980,3,31,11.5,5.8,10.5,16.2
"32",3378,1980,4,1,11.5,3.9,10.5,18.1
"33",3379,1980,4,2,10.1,2.2,11.9,19.8
"34",3380,1980,4,3,15.4,3.7,6.6,18.3
"35",3381,1980,4,4,20,11.3,2,10.7
"36",3382,1980,4,5,16.9,8.8,5.1,13.2
"37",3383,1980,4,6,9.1,4.4,12.9,17.6
"38",3384,1980,4,7,10.9,2.4,11.1,19.6
"39",3385,1980,4,8,13.4,8.1,8.6,13.9
"40",3386,1980,4,9,10.7,5.6,11.3,16.4
"41",3387,1980,4,10,9.4,5,12.6,17
"42",3388,1980,4,11,20.3,5.9,1.7,16.1
"43",3389,1980,4,12,14.9,6.1,7.1,15.9
"44",3390,1980,4,13,8.3,5.8,13.7,16.2
"45",3391,1980,4,14,5.8,2.3,16.2,19.7
"46",3392,1980,4,15,8.2,1.5,13.8,20.5
"47",3393,1980,4,16,6.9,3.5,15.1,18.5
"48",3394,1980,4,17,11.2,3.6,10.8,18.4
"49",3395,1980,4,18,13.8,4.7,8.2,17.3
"50",3396,1980,4,19,24.9,8.3,0.899999999999999,13.7
"51",3397,1980,4,20,17.8,8.2,4.2,13.8
"52",3398,1980,4,21,18.6,3.6,3.4,18.4
"53",3399,1980,4,22,14.1,6.5,7.9,15.5
"54",3400,1980,4,23,14,5,8,17
"55",3401,1980,4,24,12.4,2.3,9.6,19.7
"56",3402,1980,4,25,13.6,4.7,8.4,17.3
