"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3163,1980,5,1,21.3,3.3,0,14.7
"2",3164,1980,5,2,23.7,6.9,0,11.1
"3",3165,1980,5,3,19.9,10,0,8
"4",3166,1980,5,4,21.7,13.8,0,4.2
"5",3167,1980,5,5,18.4,3,0,15
"6",3168,1980,5,6,19.7,4.1,0,13.9
"7",3169,1980,5,7,21.9,3.2,0,14.8
"8",3170,1980,5,8,21.3,5.9,0,12.1
"9",3171,1980,5,9,20.7,6.3,0,11.7
"10",3172,1980,5,10,24.9,5.5,0,12.5
"11",3173,1980,5,11,27.3,7.8,2.3,10.2
"12",3174,1980,5,12,14.9,11.3,3.1,6.7
"13",3175,1980,5,13,21.8,11.9,0,6.1
"14",3176,1980,5,14,22.2,10.8,0,7.2
"15",3177,1980,5,15,22.4,11.4,0,6.6
"16",3178,1980,5,16,18.5,8.2,0,9.8
"17",3179,1980,5,17,20.3,2.5,0,15.5
"18",3180,1980,5,18,22.8,3.7,0,14.3
"19",3181,1980,5,19,19.4,8.9,0,9.1
"20",3182,1980,5,20,22.9,9.6,0,8.4
"21",3183,1980,5,21,29.2,7.8,4.2,10.2
"22",3184,1980,5,22,29.1,8.4,4.1,9.6
"23",3185,1980,5,23,28.3,11.2,3.3,6.8
"24",3186,1980,5,24,28.6,9.2,3.6,8.8
"25",3187,1980,5,25,18.4,16,0,2
"26",3188,1980,5,26,18.4,9.2,0,8.8
"27",3189,1980,5,27,22.1,5.4,0,12.6
"28",3190,1980,5,28,26.1,13.9,1.1,4.1
"29",3191,1980,5,29,29.6,8.9,4.6,9.1
"30",3192,1980,5,30,32.3,11.2,7.3,6.8
"31",3193,1980,5,31,26.4,12.3,1.4,5.7
"32",3528,1981,5,1,27.5,7.2,2.5,10.8
"33",3529,1981,5,2,21.2,11.2,0,6.8
"34",3530,1981,5,3,15.3,5.9,2.7,12.1
"35",3531,1981,5,4,18.3,4.8,0,13.2
"36",3532,1981,5,5,22.3,4.6,0,13.4
"37",3533,1981,5,6,23.6,4.3,0,13.7
"38",3534,1981,5,7,25.8,7.4,0.800000000000001,10.6
"39",3535,1981,5,8,24,12.3,0,5.7
"40",3536,1981,5,9,21.6,12.1,0,5.9
"41",3537,1981,5,10,13.1,8.7,4.9,9.3
"42",3538,1981,5,11,16.1,8.6,1.9,9.4
"43",3539,1981,5,12,17.3,7.4,0.699999999999999,10.6
"44",3540,1981,5,13,20.6,4,0,14
"45",3541,1981,5,14,23,5.2,0,12.8
"46",3542,1981,5,15,21.2,11.6,0,6.4
"47",3543,1981,5,16,14.6,8.1,3.4,9.9
"48",3544,1981,5,17,10.6,6.4,7.4,11.6
"49",3545,1981,5,18,12.3,6.1,5.7,11.9
"50",3546,1981,5,19,18,7.9,0,10.1
"51",3547,1981,5,20,22.6,5.2,0,12.8
"52",3548,1981,5,21,23.3,8.5,0,9.5
"53",3549,1981,5,22,26.3,6.5,1.3,11.5
"54",3550,1981,5,23,30.5,10.5,5.5,7.5
"55",3551,1981,5,24,25.7,13.1,0.699999999999999,4.9
"56",3552,1981,5,25,27.3,10.9,2.3,7.1
"57",3553,1981,5,26,29.2,11.1,4.2,6.9
"58",3554,1981,5,27,28.9,10.6,3.9,7.4
"59",3555,1981,5,28,20.2,11.2,0,6.8
"60",3556,1981,5,29,27,8.5,2,9.5
"61",3557,1981,5,30,23.9,8.2,0,9.8
"62",3558,1981,5,31,15.3,5.5,2.7,12.5
"63",3893,1982,5,1,23.6,6.8,0,11.2
"64",3894,1982,5,2,26.1,3.4,1.1,14.6
"65",3895,1982,5,3,23.4,7,0,11
"66",3896,1982,5,4,18.3,7.6,0,10.4
"67",3897,1982,5,5,23.5,3.2,0,14.8
"68",3898,1982,5,6,21.3,8.1,0,9.9
"69",3899,1982,5,7,22.9,4.5,0,13.5
"70",3900,1982,5,8,22.1,6.1,0,11.9
