"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,21.8,4.5,0,13.5
"2",3044,1980,5,2,25.3,5.4,0.300000000000001,12.6
"3",3045,1980,5,3,23.1,6.8,0,11.2
"4",3046,1980,5,4,22.4,10.9,0,7.1
"5",3047,1980,5,5,22.9,4.3,0,13.7
"6",3048,1980,5,6,19.8,6.9,0,11.1
"7",3049,1980,5,7,22.7,4.8,0,13.2
"8",3050,1980,5,8,20.4,7.7,0,10.3
"9",3051,1980,5,9,17,5.8,1,12.2
"10",3052,1980,5,10,25.8,5.5,0.800000000000001,12.5
"11",3053,1980,5,11,27.5,7.1,2.5,10.9
"12",3054,1980,5,12,17.6,13.4,0.399999999999999,4.6
"13",3055,1980,5,13,19.8,13.6,0,4.4
"14",3056,1980,5,14,24.5,11.9,0,6.1
"15",3057,1980,5,15,23.9,12.3,0,5.7
"16",3058,1980,5,16,17.9,7.3,0.100000000000001,10.7
"17",3059,1980,5,17,25,2.5,0,15.5
"18",3060,1980,5,18,23.9,5,0,13
"19",3061,1980,5,19,20.2,10.3,0,7.7
"20",3062,1980,5,20,21.8,11.7,0,6.3
"21",3063,1980,5,21,27,9.5,2,8.5
"22",3064,1980,5,22,28.8,10.3,3.8,7.7
"23",3065,1980,5,23,26.9,12.6,1.9,5.4
"24",3066,1980,5,24,27.4,11.3,2.4,6.7
"25",3067,1980,5,25,20,16.9,0,1.1
"26",3068,1980,5,26,20.4,10.2,0,7.8
"27",3069,1980,5,27,22.9,6.9,0,11.1
"28",3070,1980,5,28,26.7,11.5,1.7,6.5
"29",3071,1980,5,29,28,11.6,3,6.4
"30",3072,1980,5,30,30.4,12.6,5.4,5.4
"31",3073,1980,5,31,27.3,16,2.3,2
"32",3408,1981,5,1,28,7.9,3,10.1
"33",3409,1981,5,2,19,10.5,0,7.5
"34",3410,1981,5,3,18.2,6.8,0,11.2
"35",3411,1981,5,4,20.1,1.4,0,16.6
"36",3412,1981,5,5,24.1,5.1,0,12.9
"37",3413,1981,5,6,25.5,4.9,0.5,13.1
"38",3414,1981,5,7,26.5,10.1,1.5,7.9
"39",3415,1981,5,8,26.8,10.6,1.8,7.4
"40",3416,1981,5,9,24,16.2,0,1.8
"41",3417,1981,5,10,25.3,14.8,0.300000000000001,3.2
"42",3418,1981,5,11,19.3,9.4,0,8.6
"43",3419,1981,5,12,17.8,6.5,0.199999999999999,11.5
"44",3420,1981,5,13,21.7,4.4,0,13.6
"45",3421,1981,5,14,24.4,5.3,0,12.7
"46",3422,1981,5,15,23.7,12.4,0,5.6
"47",3423,1981,5,16,16,11.3,2,6.7
"48",3424,1981,5,17,15.2,8,2.8,10
"49",3425,1981,5,18,14.1,3,3.9,15
"50",3426,1981,5,19,17.2,8.3,0.800000000000001,9.7
"51",3427,1981,5,20,21.5,7.1,0,10.9
"52",3428,1981,5,21,24.4,5.9,0,12.1
"53",3429,1981,5,22,27.2,7.3,2.2,10.7
"54",3430,1981,5,23,28.2,10.8,3.2,7.2
"55",3431,1981,5,24,25.5,15.3,0.5,2.7
"56",3432,1981,5,25,28.1,11,3.1,7
"57",3433,1981,5,26,30.4,12.4,5.4,5.6
"58",3434,1981,5,27,30.3,12.5,5.3,5.5
"59",3435,1981,5,28,21.3,16,0,2
"60",3436,1981,5,29,27.3,9.6,2.3,8.4
"61",3437,1981,5,30,26.7,11.1,1.7,6.9
"62",3438,1981,5,31,22.7,11.4,0,6.6
"63",3773,1982,5,1,21.4,5.9,0,12.1
"64",3774,1982,5,2,27,4.5,2,13.5
"65",3775,1982,5,3,22.2,10,0,8
"66",3776,1982,5,4,20.1,8.4,0,9.6
"67",3777,1982,5,5,27.3,4.2,2.3,13.8
"68",3778,1982,5,6,22,8.3,0,9.7
"69",3779,1982,5,7,24.5,7.5,0,10.5
"70",3780,1982,5,8,25.1,5.1,0.100000000000001,12.9
"71",3781,1982,5,9,24.1,16.7,0,1.3
"72",3782,1982,5,10,29.8,15.4,4.8,2.6
"73",3783,1982,5,11,28.1,14.8,3.1,3.2
"74",3784,1982,5,12,29.6,19.2,4.6,0
"75",3785,1982,5,13,21.9,11.9,0,6.1
"76",3786,1982,5,14,21.5,10.5,0,7.5
"77",3787,1982,5,15,24.1,6.9,0,11.1
"78",3788,1982,5,16,23.2,9.8,0,8.2
"79",3789,1982,5,17,25.6,5.8,0.600000000000001,12.2
"80",3790,1982,5,18,26.2,13.2,1.2,4.8
"81",3791,1982,5,19,19.7,12.2,0,5.8
"82",3792,1982,5,20,18.5,9.8,0,8.2
"83",3793,1982,5,21,23.4,7.8,0,10.2
"84",3794,1982,5,22,26.7,10.5,1.7,7.5
"85",3795,1982,5,23,25.8,11.8,0.800000000000001,6.2
"86",3796,1982,5,24,28.7,11,3.7,7
"87",3797,1982,5,25,23.2,16.1,0,1.9
"88",3798,1982,5,26,21.1,14.3,0,3.7
"89",3799,1982,5,27,26.9,16,1.9,2
"90",3800,1982,5,28,28.5,16.3,3.5,1.7
"91",3801,1982,5,29,30.2,18.5,5.2,0
"92",3802,1982,5,30,28.3,19.7,3.3,0
"93",3803,1982,5,31,22.3,13.6,0,4.4
"94",4138,1983,5,1,15.4,6.8,2.6,11.2
"95",4139,1983,5,2,21.7,2.8,0,15.2
"96",4140,1983,5,3,25,6.9,0,11.1
"97",4141,1983,5,4,28,6.4,3,11.6
"98",4142,1983,5,5,29.7,7.9,4.7,10.1
"99",4143,1983,5,6,19.6,12,0,6
"100",4144,1983,5,7,17.7,10.4,0.300000000000001,7.6
"101",4145,1983,5,8,19.5,8.8,0,9.2
"102",4146,1983,5,9,25,4.4,0,13.6
"103",4147,1983,5,10,28.2,11.8,3.2,6.2
"104",4148,1983,5,11,29.4,12.2,4.4,5.8
"105",4149,1983,5,12,28.6,13.7,3.6,4.3
"106",4150,1983,5,13,26.1,14.3,1.1,3.7
"107",4151,1983,5,14,26.4,9.5,1.4,8.5
"108",4152,1983,5,15,23.7,11.2,0,6.8
"109",4153,1983,5,16,22.9,14,0,4
"110",4154,1983,5,17,20.4,9.4,0,8.6
"111",4155,1983,5,18,24.5,6.3,0,11.7
"112",4156,1983,5,19,22.6,11.8,0,6.2
"113",4157,1983,5,20,24.8,12.4,0,5.6
"114",4158,1983,5,21,27.7,16.6,2.7,1.4
"115",4159,1983,5,22,28.3,16.9,3.3,1.1
"116",4160,1983,5,23,22.3,16.4,0,1.6
"117",4161,1983,5,24,28.4,14.3,3.4,3.7
"118",4162,1983,5,25,28.2,9.4,3.2,8.6
"119",4163,1983,5,26,27.7,12.9,2.7,5.1
"120",4164,1983,5,27,21.5,14.8,0,3.2
"121",4165,1983,5,28,27,15.6,2,2.4
"122",4166,1983,5,29,30.2,16.3,5.2,1.7
"123",4167,1983,5,30,31.3,17.1,6.3,0.899999999999999
"124",4168,1983,5,31,30,16.3,5,1.7
"125",4504,1984,5,1,15.1,8,2.9,10
"126",4505,1984,5,2,21.2,5.1,0,12.9
"127",4506,1984,5,3,22.9,7.1,0,10.9
"128",4507,1984,5,4,22.1,8.4,0,9.6
"129",4508,1984,5,5,24.9,6,0,12
"130",4509,1984,5,6,24.1,8.3,0,9.7
"131",4510,1984,5,7,26.7,6.3,1.7,11.7
"132",4511,1984,5,8,26.9,6.6,1.9,11.4
"133",4512,1984,5,9,27.1,13.5,2.1,4.5
"134",4513,1984,5,10,27.7,12,2.7,6
