"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3226,1980,7,1,22.1,16.4,0,5.6
"2",3227,1980,7,2,24.2,16.3,0,5.7
"3",3228,1980,7,3,28.1,15.9,3.1,6.1
"4",3229,1980,7,4,23.5,18.9,0,3.1
"5",3230,1980,7,5,23.3,18.7,0,3.3
"6",3231,1980,7,6,28.3,19,3.3,3
"7",3232,1980,7,7,28.8,20.1,3.8,1.9
"8",3233,1980,7,8,27.3,18.5,2.3,3.5
"9",3234,1980,7,9,30,19.9,5,2.1
"10",3235,1980,7,10,28.2,19.4,3.2,2.6
"11",3236,1980,7,11,28,20,3,2
"12",3237,1980,7,12,29.2,17.7,4.2,4.3
"13",3238,1980,7,13,29.4,18.6,4.4,3.4
"14",3239,1980,7,14,22.1,18.7,0,3.3
"15",3240,1980,7,15,28,18.3,3,3.7
"16",3241,1980,7,16,29.6,16.3,4.6,5.7
"17",3242,1980,7,17,30.3,18,5.3,4
"18",3243,1980,7,18,23.2,19,0,3
"19",3244,1980,7,19,30,20.2,5,1.8
"20",3245,1980,7,20,29.9,22.2,4.9,0
"21",3246,1980,7,21,26.6,21.8,1.6,0.199999999999999
"22",3247,1980,7,22,26.3,21.6,1.3,0.399999999999999
"23",3248,1980,7,23,28.8,20.3,3.8,1.7
"24",3249,1980,7,24,28.7,18.7,3.7,3.3
"25",3250,1980,7,25,23.8,18.9,0,3.1
"26",3251,1980,7,26,28.6,20.4,3.6,1.6
"27",3252,1980,7,27,28.5,20.5,3.5,1.5
"28",3253,1980,7,28,24.2,20.8,0,1.2
"29",3254,1980,7,29,24.9,19.3,0,2.7
"30",3255,1980,7,30,28.2,17.9,3.2,4.1
"31",3256,1980,7,31,28.5,13.9,3.5,8.1
"32",3257,1980,8,1,29.4,13,4.4,9
"33",3258,1980,8,2,28,13.1,3,8.9
"34",3259,1980,8,3,26.6,13.1,1.6,8.9
"35",3260,1980,8,4,26.5,16.9,1.5,5.1
"36",3261,1980,8,5,26.7,17.2,1.7,4.8
"37",3262,1980,8,6,27.1,15.5,2.1,6.5
"38",3263,1980,8,7,22.3,16.3,0,5.7
"39",3264,1980,8,8,22.5,16.7,0,5.3
"40",3265,1980,8,9,25,17.4,0,4.6
"41",3266,1980,8,10,26.5,18.4,1.5,3.6
"42",3267,1980,8,11,28.7,19.1,3.7,2.9
"43",3268,1980,8,12,27.9,18.9,2.9,3.1
"44",3269,1980,8,13,25.2,20.6,0.199999999999999,1.4
"45",3270,1980,8,14,25.5,21,0.5,1
"46",3271,1980,8,15,27.2,19.3,2.2,2.7
"47",3272,1980,8,16,27.6,18.3,2.6,3.7
"48",3273,1980,8,17,25.2,19.2,0.199999999999999,2.8
"49",3274,1980,8,18,27.7,20.1,2.7,1.9
"50",3275,1980,8,19,29.2,20,4.2,2
"51",3276,1980,8,20,25.4,19.3,0.399999999999999,2.7
"52",3277,1980,8,21,26.8,19.2,1.8,2.8
"53",3278,1980,8,22,28.8,19.3,3.8,2.7
"54",3279,1980,8,23,29.1,18.9,4.1,3.1
"55",3280,1980,8,24,28.2,17.1,3.2,4.9
"56",3281,1980,8,25,24.4,19.2,0,2.8
"57",3282,1980,8,26,24.7,18.4,0,3.6
"58",3283,1980,8,27,25.4,19.1,0.399999999999999,2.9
