"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3312,1980,5,1,22,4.2,0,13.8
"2",3313,1980,5,2,24.3,3.8,0.300000000000001,14.2
"3",3314,1980,5,3,20.4,6.6,0,11.4
"4",3315,1980,5,4,21,7.8,0,10.2
"5",3316,1980,5,5,20.7,3.2,0,14.8
"6",3317,1980,5,6,20.2,7.2,0,10.8
"7",3318,1980,5,7,22.2,4.4,0,13.6
"8",3319,1980,5,8,20.8,5.9,0,12.1
"9",3320,1980,5,9,19.8,6.5,0,11.5
"10",3321,1980,5,10,24.5,4.7,0.5,13.3
"11",3322,1980,5,11,27.3,6,3.3,12
"12",3323,1980,5,12,15.2,12.4,2.8,5.6
"13",3324,1980,5,13,18.6,12.4,0,5.6
"14",3325,1980,5,14,20.8,10.8,0,7.2
"15",3326,1980,5,15,23.2,9.8,0,8.2
"16",3327,1980,5,16,18.2,6.8,0,11.2
"17",3328,1980,5,17,20.8,2.8,0,15.2
"18",3329,1980,5,18,23.4,4.4,0,13.6
"19",3330,1980,5,19,18.5,9.2,0,8.8
"20",3331,1980,5,20,23.6,10.2,0,7.8
"21",3332,1980,5,21,27.6,8.7,3.6,9.3
"22",3333,1980,5,22,27.8,9.4,3.8,8.6
"23",3334,1980,5,23,26.5,11.5,2.5,6.5
"24",3335,1980,5,24,27.4,9.6,3.4,8.4
"25",3336,1980,5,25,19.5,16.4,0,1.6
"26",3337,1980,5,26,17.5,11.2,0.5,6.8
"27",3338,1980,5,27,24.2,6.2,0.199999999999999,11.8
"28",3339,1980,5,28,27.4,11.3,3.4,6.7
"29",3340,1980,5,29,27.4,9.2,3.4,8.8
"30",3341,1980,5,30,30.4,13,6.4,5
"31",3342,1980,5,31,29.8,14.6,5.8,3.4
"32",3343,1980,6,1,26,18.8,2,0
"33",3344,1980,6,2,19.4,12.2,0,5.8
"34",3345,1980,6,3,23,12.2,0,5.8
"35",3346,1980,6,4,28,13.5,4,4.5
"36",3347,1980,6,5,28.2,12.8,4.2,5.2
"37",3348,1980,6,6,30.6,12.6,6.6,5.4
"38",3349,1980,6,7,28.4,13.8,4.4,4.2
"39",3350,1980,6,8,23.2,17.8,0,0.199999999999999
"40",3351,1980,6,9,21.6,16.6,0,1.4
"41",3352,1980,6,10,27.8,16.8,3.8,1.2
"42",3353,1980,6,11,27,16,3,2
"43",3354,1980,6,12,27.6,15.4,3.6,2.6
"44",3355,1980,6,13,30.8,18.4,6.8,0
"45",3356,1980,6,14,32.6,18.6,8.6,0
"46",3357,1980,6,15,30,18.2,6,0
"47",3358,1980,6,16,25.4,21,1.4,0
"48",3359,1980,6,17,29.2,20.8,5.2,0
"49",3360,1980,6,18,28.7,18.7,4.7,0
"50",3361,1980,6,19,27.8,17.8,3.8,0.199999999999999
"51",3362,1980,6,20,25.8,19,1.8,0
"52",3363,1980,6,21,27.3,16.4,3.3,1.6
"53",3364,1980,6,22,29,15.4,5,2.6
"54",3365,1980,6,23,29.2,18.2,5.2,0
"55",3366,1980,6,24,30,17.6,6,0.399999999999999
"56",3367,1980,6,25,22.8,18.6,0,0
"57",3368,1980,6,26,20.6,18,0,0
"58",3369,1980,6,27,22.2,18,0,0
"59",3370,1980,6,28,27.2,18.2,3.2,0
"60",3371,1980,6,29,31,18.8,7,0
"61",3372,1980,6,30,23.6,19,0,0
"62",3373,1980,7,1,21,16.6,0,1.4
"63",3374,1980,7,2,23.8,17.2,0,0.800000000000001
"64",3375,1980,7,3,28.8,15.5,4.8,2.5
"65",3376,1980,7,4,23.4,19.6,0,0
"66",3377,1980,7,5,23,18.9,0,0
"67",3378,1980,7,6,29.2,18,5.2,0
"68",3379,1980,7,7,29.5,19.6,5.5,0
"69",3380,1980,7,8,27.5,18.6,3.5,0
"70",3381,1980,7,9,31.4,19.2,7.4,0
"71",3382,1980,7,10,29,20.4,5,0
"72",3383,1980,7,11,28.4,20.8,4.4,0
"73",3384,1980,7,12,30,18,6,0
"74",3385,1980,7,13,28,18.8,4,0
"75",3386,1980,7,14,22.5,18.4,0,0
"76",3387,1980,7,15,28.6,18.5,4.6,0
"77",3388,1980,7,16,30.2,18,6.2,0
"78",3389,1980,7,17,29,18.6,5,0
"79",3390,1980,7,18,22.6,19.4,0,0
"80",3391,1980,7,19,30.8,20,6.8,0
"81",3392,1980,7,20,29,20.2,5,0
"82",3393,1980,7,21,26.6,20.2,2.6,0
"83",3394,1980,7,22,26.4,21,2.4,0
"84",3395,1980,7,23,29.2,20.2,5.2,0
"85",3396,1980,7,24,30,18.8,6,0
"86",3397,1980,7,25,24.4,19.4,0.399999999999999,0
"87",3398,1980,7,26,30.2,20.8,6.2,0
"88",3399,1980,7,27,29.2,21,5.2,0
"89",3400,1980,7,28,25.4,20.6,1.4,0
"90",3401,1980,7,29,25,20.2,1,0
"91",3402,1980,7,30,27.6,18.4,3.6,0
"92",3403,1980,7,31,28.9,14.2,4.9,3.8
"93",3677,1981,5,1,27,7.8,3,10.2
"94",3678,1981,5,2,19,10.1,0,7.9
"95",3679,1981,5,3,16.2,4.7,1.8,13.3
"96",3680,1981,5,4,19.2,0,0,18
"97",3681,1981,5,5,25,3.9,1,14.1
"98",3682,1981,5,6,24.8,4.4,0.800000000000001,13.6
"99",3683,1981,5,7,25.8,9.2,1.8,8.8
"100",3684,1981,5,8,25,9.4,1,8.6
"101",3685,1981,5,9,21.1,14.8,0,3.2
"102",3686,1981,5,10,18.9,14,0,4
"103",3687,1981,5,11,17,7.2,1,10.8
"104",3688,1981,5,12,17,5.8,1,12.2
"105",3689,1981,5,13,20.4,3.8,0,14.2
"106",3690,1981,5,14,21.8,5,0,13
"107",3691,1981,5,15,23.1,12.1,0,5.9
"108",3692,1981,5,16,15,10,3,8
"109",3693,1981,5,17,12.8,5.8,5.2,12.2
"110",3694,1981,5,18,13.9,2.4,4.1,15.6
"111",3695,1981,5,19,18.8,6.8,0,11.2
"112",3696,1981,5,20,21.8,6.1,0,11.9
"113",3697,1981,5,21,24,7.2,0,10.8
"114",3698,1981,5,22,26.4,6.3,2.4,11.7
"115",3699,1981,5,23,27.9,10.4,3.9,7.6
"116",3700,1981,5,24,25.6,15.7,1.6,2.3
"117",3701,1981,5,25,26.9,9.6,2.9,8.4
"118",3702,1981,5,26,29.6,11,5.6,7
"119",3703,1981,5,27,29.6,12.4,5.6,5.6
"120",3704,1981,5,28,20.4,15.4,0,2.6
"121",3705,1981,5,29,27,9.4,3,8.6
"122",3706,1981,5,30,24.6,8.5,0.600000000000001,9.5
"123",3707,1981,5,31,22.2,8.5,0,9.5
"124",3708,1981,6,1,23.2,4.9,0,13.1
"125",3709,1981,6,2,26.2,7.7,2.2,10.3
"126",3710,1981,6,3,23.5,10,0,8
"127",3711,1981,6,4,25.2,12.1,1.2,5.9
"128",3712,1981,6,5,28.6,8.1,4.6,9.9
"129",3713,1981,6,6,27.3,10.8,3.3,7.2
"130",3714,1981,6,7,29.2,11.7,5.2,6.3
"131",3715,1981,6,8,29.2,10.8,5.2,7.2
"132",3716,1981,6,9,25.3,14.1,1.3,3.9
"133",3717,1981,6,10,21.6,15.6,0,2.4
"134",3718,1981,6,11,25,15.5,1,2.5
"135",3719,1981,6,12,27.7,15.4,3.7,2.6
"136",3720,1981,6,13,28.3,16.9,4.3,1.1
"137",3721,1981,6,14,29,13.9,5,4.1
"138",3722,1981,6,15,30.5,13.3,6.5,4.7
"139",3723,1981,6,16,32.2,16,8.2,2
"140",3724,1981,6,17,29.8,17.7,5.8,0.300000000000001
"141",3725,1981,6,18,31.7,19.1,7.7,0
"142",3726,1981,6,19,28.9,20.2,4.9,0
"143",3727,1981,6,20,29.2,20.5,5.2,0
"144",3728,1981,6,21,28,21.9,4,0
"145",3729,1981,6,22,27.7,21.2,3.7,0
"146",3730,1981,6,23,28.3,15,4.3,3
"147",3731,1981,6,24,25.5,11.7,1.5,6.3
"148",3732,1981,6,25,27,17.3,3,0.699999999999999
"149",3733,1981,6,26,29.7,15.6,5.7,2.4
"150",3734,1981,6,27,25.3,20.2,1.3,0
"151",3735,1981,6,28,28.2,19.5,4.2,0
"152",3736,1981,6,29,30.3,20.7,6.3,0
"153",3737,1981,6,30,30.7,19.3,6.7,0
"154",3738,1981,7,1,23.5,21.3,0,0
"155",3739,1981,7,2,26,21.2,2,0
"156",3740,1981,7,3,24.8,20,0.800000000000001,0
"157",3741,1981,7,4,23.4,18,0,0
"158",3742,1981,7,5,24.6,21.6,0.600000000000001,0
"159",3743,1981,7,6,28.8,21.5,4.8,0
"160",3744,1981,7,7,28.8,20,4.8,0
"161",3745,1981,7,8,28.4,19.2,4.4,0
"162",3746,1981,7,9,26.7,20,2.7,0
"163",3747,1981,7,10,30,18.1,6,0
"164",3748,1981,7,11,27.6,19,3.6,0
"165",3749,1981,7,12,26,19,2,0
"166",3750,1981,7,13,29,19.7,5,0
"167",3751,1981,7,14,30.8,19.7,6.8,0
"168",3752,1981,7,15,31.2,21.2,7.2,0
"169",3753,1981,7,16,33.2,22.4,9.2,0
"170",3754,1981,7,17,31.6,23.6,7.6,0
"171",3755,1981,7,18,32.6,22.8,8.6,0
"172",3756,1981,7,19,32.4,21.7,8.4,0
"173",3757,1981,7,20,31.4,21.1,7.4,0
"174",3758,1981,7,21,32.1,22.6,8.1,0
"175",3759,1981,7,22,32.5,23,8.5,0
"176",3760,1981,7,23,32,24.5,8,0.5
"177",3761,1981,7,24,34.8,22.9,10.8,0
"178",3762,1981,7,25,35,23.7,11,0
"179",3763,1981,7,26,35.8,23,11.8,0
"180",3764,1981,7,27,26.6,22.8,2.6,0
"181",3765,1981,7,28,31.4,20,7.4,0
"182",3766,1981,7,29,31.2,23.2,7.2,0
"183",3767,1981,7,30,34.2,22.4,10.2,0
"184",3768,1981,7,31,33.5,22.2,9.5,0
"185",4042,1982,5,1,22.4,5.2,0,12.8
