"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4202,1980,9,1,29.6,20.5,4.6,1.5
"2",4203,1980,9,2,28.9,20.4,3.9,1.6
"3",4204,1980,9,3,30.4,21.7,5.4,0.300000000000001
"4",4205,1980,9,4,28.9,20.2,3.9,1.8
"5",4206,1980,9,5,29.2,19.8,4.2,2.2
"6",4207,1980,9,6,23.7,18.2,0,3.8
"7",4208,1980,9,7,26.8,16.5,1.8,5.5
"8",4209,1980,9,8,27.5,17.3,2.5,4.7
"9",4210,1980,9,9,26.4,17.2,1.4,4.8
"10",4211,1980,9,10,20.4,16.8,1.6,5.2
"11",4212,1980,9,11,21.8,16.4,0.199999999999999,5.6
"12",4213,1980,9,12,27.7,13.9,2.7,8.1
"13",4214,1980,9,13,28.1,12.9,3.1,9.1
"14",4215,1980,9,14,28.7,13.6,3.7,8.4
"15",4216,1980,9,15,28.9,13.9,3.9,8.1
"16",4217,1980,9,16,28.4,16.1,3.4,5.9
"17",4218,1980,9,17,25.7,13.9,0.699999999999999,8.1
"18",4219,1980,9,18,25.6,12.7,0.600000000000001,9.3
"19",4220,1980,9,19,24,14.4,0,7.6
"20",4221,1980,9,20,26.7,15.8,1.7,6.2
"21",4222,1980,9,21,24.2,17,0,5
"22",4223,1980,9,22,22.7,15.1,0,6.9
"23",4224,1980,9,23,23.2,11.8,0,10.2
"24",4225,1980,9,24,21.9,13,0.100000000000001,9
"25",4226,1980,9,25,23,11.9,0,10.1
"26",4227,1980,9,26,25.1,9.3,0.100000000000001,12.7
"27",4228,1980,9,27,25.6,12.7,0.600000000000001,9.3
"28",4229,1980,9,28,26.1,9.3,1.1,12.7
"29",4230,1980,9,29,26.9,11.9,1.9,10.1
"30",4231,1980,9,30,23.9,13.1,0,8.9
"31",4232,1980,10,1,24.5,9,0,13
"32",4233,1980,10,2,25,8.6,0,13.4
"33",4234,1980,10,3,25,8.7,0,13.3
"34",4235,1980,10,4,25.5,11.2,0.5,10.8
"35",4236,1980,10,5,19.9,14.7,2.1,7.3
"36",4237,1980,10,6,20.5,17.2,1.5,4.8
"37",4238,1980,10,7,26.4,16.9,1.4,5.1
"38",4239,1980,10,8,27.6,13.3,2.6,8.7
"39",4240,1980,10,9,22.8,14,0,8
"40",4241,1980,10,10,18.5,14.6,3.5,7.4
"41",4242,1980,10,11,19.4,14.8,2.6,7.2
"42",4243,1980,10,12,19.3,16.6,2.7,5.4
"43",4244,1980,10,13,18.5,16.1,3.5,5.9
"44",4245,1980,10,14,22.6,12.2,0,9.8
"45",4246,1980,10,15,23,8.9,0,13.1
"46",4247,1980,10,16,20,11.2,2,10.8
"47",4248,1980,10,17,24,13.4,0,8.6
"48",4249,1980,10,18,17.9,14.2,4.1,7.8
"49",4250,1980,10,19,22,11.1,0,10.9
"50",4251,1980,10,20,22.9,9.5,0,12.5
"51",4252,1980,10,21,20.1,7.5,1.9,14.5
"52",4253,1980,10,22,17.1,1.9,4.9,20.1
"53",4254,1980,10,23,20.4,2,1.6,20
"54",4255,1980,10,24,13.5,9,8.5,13
"55",4256,1980,10,25,18.4,4.2,3.6,17.8
"56",4257,1980,10,26,12.8,2.8,9.2,19.2
"57",4258,1980,10,27,15.7,2.7,6.3,19.3
"58",4259,1980,10,28,17.2,0.5,4.8,21.5
"59",4260,1980,10,29,18.4,2.3,3.6,19.7
"60",4261,1980,10,30,18.3,0.3,3.7,21.7
"61",4262,1980,10,31,15.3,3.9,6.7,18.1
"62",4567,1981,9,1,28.9,23.6,3.9,0
