"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3074,1980,6,1,20.7,15.6,0,4.4
"2",3075,1980,6,2,27.4,15,0,5
"3",3076,1980,6,3,25.5,13,0,7
"4",3077,1980,6,4,28.3,12.4,0,7.6
"5",3078,1980,6,5,31,11.1,1,8.9
"6",3079,1980,6,6,32.6,13,2.6,7
"7",3080,1980,6,7,31.5,11.6,1.5,8.4
"8",3081,1980,6,8,23.7,18,0,2
"9",3082,1980,6,9,26.6,18.1,0,1.9
"10",3083,1980,6,10,28.7,17.4,0,2.6
"11",3084,1980,6,11,30.8,18.5,0.800000000000001,1.5
"12",3085,1980,6,12,29.9,20.4,0,0
"13",3086,1980,6,13,32.6,18.1,2.6,1.9
"14",3087,1980,6,14,32.8,17.1,2.8,2.9
"15",3088,1980,6,15,33.6,19.2,3.6,0.800000000000001
"16",3089,1980,6,16,29.8,22.6,0,0
"17",3090,1980,6,17,27.3,22.1,0,0
"18",3091,1980,6,18,30.4,19,0.399999999999999,1
"19",3092,1980,6,19,22.4,17.1,0,2.9
"20",3093,1980,6,20,28.6,16.3,0,3.7
"21",3094,1980,6,21,29.9,16.9,0,3.1
"22",3095,1980,6,22,31.3,19.1,1.3,0.899999999999999
"23",3096,1980,6,23,31.2,20.2,1.2,0
"24",3097,1980,6,24,33.2,20.6,3.2,0
"25",3098,1980,6,25,26,20,0,0
"26",3099,1980,6,26,27.1,20.3,0,0
"27",3100,1980,6,27,30,18.8,0,1.2
"28",3101,1980,6,28,27.1,18.9,0,1.1
"29",3102,1980,6,29,28,18.4,0,1.6
"30",3103,1980,6,30,22.2,18,0,2
"31",3104,1980,7,1,21.2,17.4,0,2.6
"32",3105,1980,7,2,21.8,18.3,0,1.7
"33",3106,1980,7,3,23.8,15.9,0,4.1
"34",3107,1980,7,4,25.4,17.5,0,2.5
"35",3108,1980,7,5,27.2,19.7,0,0.300000000000001
"36",3109,1980,7,6,26.1,20,0,0
"37",3110,1980,7,7,31.5,18.8,1.5,1.2
"38",3111,1980,7,8,31.2,20.4,1.2,0
"39",3112,1980,7,9,29.3,20.9,0,0
"40",3113,1980,7,10,28,19.4,0,0.600000000000001
"41",3114,1980,7,11,23.9,17.3,0,2.7
"42",3115,1980,7,12,28.4,16.8,0,3.2
"43",3116,1980,7,13,26.2,19.4,0,0.600000000000001
"44",3117,1980,7,14,29.8,19.5,0,0.5
"45",3118,1980,7,15,24.6,19.2,0,0.800000000000001
"46",3119,1980,7,16,26.1,18.6,0,1.4
"47",3120,1980,7,17,24.1,17.4,0,2.6
"48",3121,1980,7,18,23,18.4,0,1.6
