"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4199,1980,7,1,22.2,17.7,0,4.3
"2",4200,1980,7,2,24.8,18,0,4
"3",4201,1980,7,3,25.6,19.4,0.600000000000001,2.6
"4",4202,1980,7,4,23.4,19.1,0,2.9
"5",4203,1980,7,5,25.8,19.3,0.800000000000001,2.7
"6",4204,1980,7,6,27.2,19.1,2.2,2.9
"7",4205,1980,7,7,29.2,19.9,4.2,2.1
"8",4206,1980,7,8,27,18.3,2,3.7
"9",4207,1980,7,9,29.3,20.4,4.3,1.6
"10",4208,1980,7,10,25.5,18.8,0.5,3.2
"11",4209,1980,7,11,24.8,19.4,0,2.6
"12",4210,1980,7,12,29.3,17.5,4.3,4.5
"13",4211,1980,7,13,30.1,20.5,5.1,1.5
"14",4212,1980,7,14,24.4,19.7,0,2.3
"15",4213,1980,7,15,26.3,19.6,1.3,2.4
"16",4214,1980,7,16,28.3,18.3,3.3,3.7
"17",4215,1980,7,17,25.4,20.3,0.399999999999999,1.7
"18",4216,1980,7,18,26,20.2,1,1.8
"19",4217,1980,7,19,28.4,20,3.4,2
"20",4218,1980,7,20,31.6,23.2,6.6,0
"21",4219,1980,7,21,30.4,24.3,5.4,0
"22",4220,1980,7,22,27.8,23.8,2.8,0
"23",4221,1980,7,23,30.2,21.7,5.2,0.300000000000001
"24",4222,1980,7,24,30.2,19.4,5.2,2.6
"25",4223,1980,7,25,23.4,20.5,0,1.5
"26",4224,1980,7,26,29.8,21.6,4.8,0.399999999999999
"27",4225,1980,7,27,31.1,22.6,6.1,0
"28",4226,1980,7,28,26.7,22.2,1.7,0
"29",4227,1980,7,29,23.6,20.6,0,1.4
"30",4228,1980,7,30,26.6,20.3,1.6,1.7
"31",4229,1980,7,31,28.2,17.3,3.2,4.7
"32",4230,1980,8,1,28.4,16.7,3.4,5.3
"33",4231,1980,8,2,27.6,18,2.6,4
"34",4232,1980,8,3,26.1,17.1,1.1,4.9
"35",4233,1980,8,4,27,18,2,4
"36",4234,1980,8,5,25.8,18.1,0.800000000000001,3.9
"37",4235,1980,8,6,24.8,19.6,0,2.4
"38",4236,1980,8,7,23.9,17,0,5
"39",4237,1980,8,8,22.7,18.1,0,3.9
"40",4238,1980,8,9,25.8,18.4,0.800000000000001,3.6
"41",4239,1980,8,10,27.9,19.1,2.9,2.9
"42",4240,1980,8,11,29.5,20.3,4.5,1.7
"43",4241,1980,8,12,27.7,20.4,2.7,1.6
"44",4242,1980,8,13,26,21.3,1,0.699999999999999
"45",4243,1980,8,14,26.4,21.4,1.4,0.600000000000001
"46",4244,1980,8,15,25.7,21,0.699999999999999,1
"47",4245,1980,8,16,28.2,20.7,3.2,1.3
"48",4246,1980,8,17,27.2,20.4,2.2,1.6
"49",4247,1980,8,18,26.7,20.8,1.7,1.2
"50",4248,1980,8,19,29,20.8,4,1.2
"51",4249,1980,8,20,25.9,21.1,0.899999999999999,0.899999999999999
"52",4250,1980,8,21,26,21,1,1
"53",4251,1980,8,22,28.4,19.9,3.4,2.1
"54",4252,1980,8,23,29.4,21.1,4.4,0.899999999999999
"55",4253,1980,8,24,28.4,19.5,3.4,2.5
"56",4254,1980,8,25,23.3,19.9,0,2.1
"57",4255,1980,8,26,26.8,20.2,1.8,1.8
"58",4256,1980,8,27,27.2,20.4,2.2,1.6
"59",4257,1980,8,28,25.8,19.7,0.800000000000001,2.3
"60",4258,1980,8,29,24.2,19.4,0,2.6
"61",4259,1980,8,30,22.5,19.9,0,2.1
"62",4260,1980,8,31,28.8,17.9,3.8,4.1
"63",4564,1981,7,1,26.4,21.6,1.4,0.399999999999999
"64",4565,1981,7,2,26.8,22.9,1.8,0
"65",4566,1981,7,3,29.2,23.7,4.2,0
"66",4567,1981,7,4,30.4,23.9,5.4,0
"67",4568,1981,7,5,27.6,24.3,2.6,0
"68",4569,1981,7,6,26.7,21.9,1.7,0.100000000000001
"69",4570,1981,7,7,29.2,19.1,4.2,2.9
"70",4571,1981,7,8,30.6,19.6,5.6,2.4
