"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3434,1980,8,1,25.7,21.6,0,0.399999999999999
"2",3435,1980,8,2,25.4,21.5,0,0.5
"3",3436,1980,8,3,25.3,22.2,0,0
"4",3437,1980,8,4,24.6,22.4,0,0
"5",3438,1980,8,5,23.6,20.5,0,1.5
"6",3439,1980,8,6,23,21.4,0,0.600000000000001
"7",3440,1980,8,7,22.5,21.1,0,0.899999999999999
"8",3441,1980,8,8,23.7,19.4,0,2.6
"9",3442,1980,8,9,26.4,17.3,0,4.7
"10",3443,1980,8,10,26.7,18.8,0,3.2
"11",3444,1980,8,11,27.1,18.7,0,3.3
"12",3445,1980,8,12,26.3,20.6,0,1.4
"13",3446,1980,8,13,26.9,22.3,0,0
"14",3447,1980,8,14,27.3,20.4,0,1.6
"15",3448,1980,8,15,26.3,22.2,0,0
"16",3449,1980,8,16,26.1,21.8,0,0.199999999999999
"17",3450,1980,8,17,24.4,22,0,0
"18",3451,1980,8,18,24.5,22.1,0,0
"19",3452,1980,8,19,26.1,21.3,0,0.699999999999999
"20",3453,1980,8,20,27.3,22.2,0,0
"21",3454,1980,8,21,27.1,22,0,0
"22",3455,1980,8,22,26,21.7,0,0.300000000000001
"23",3456,1980,8,23,28.3,19.4,0,2.6
"24",3457,1980,8,24,26.6,19.1,0,2.9
"25",3458,1980,8,25,29.2,23,0,0
"26",3459,1980,8,26,28.2,22.3,0,0
"27",3460,1980,8,27,27,19.6,0,2.4
"28",3461,1980,8,28,25.7,23.3,0,0
"29",3462,1980,8,29,29.9,23.5,0,0
"30",3463,1980,8,30,29.2,24.5,0,0
"31",3464,1980,8,31,25.9,21.9,0,0.100000000000001
"32",3465,1980,9,1,27.3,20.9,0,1.1
"33",3466,1980,9,2,28.9,18,0,4
"34",3467,1980,9,3,29.1,19.2,0,2.8
"35",3468,1980,9,4,29.3,20.8,0,1.2
"36",3469,1980,9,5,26.8,21.7,0,0.300000000000001
"37",3470,1980,9,6,25.1,19.5,0,2.5
"38",3471,1980,9,7,24.1,18.5,0,3.5
"39",3472,1980,9,8,25.7,18.9,0,3.1
"40",3473,1980,9,9,23.9,22,0,0
"41",3474,1980,9,10,23,19.6,0,2.4
"42",3475,1980,9,11,22.7,19,0,3
"43",3476,1980,9,12,25.4,14.9,0,7.1
"44",3477,1980,9,13,26.2,15.1,0,6.9
"45",3478,1980,9,14,26.6,13.9,0,8.1
"46",3479,1980,9,15,26.6,15,0,7
"47",3480,1980,9,16,27.7,16.8,0,5.2
"48",3481,1980,9,17,23.9,16,0,6
"49",3482,1980,9,18,24.7,17.5,0,4.5
"50",3483,1980,9,19,22.7,20.2,0,1.8
"51",3484,1980,9,20,24.8,18.9,0,3.1
"52",3485,1980,9,21,22.4,16.6,0,5.4
"53",3486,1980,9,22,19.7,15.7,2.3,6.3
"54",3487,1980,9,23,20.4,15.5,1.6,6.5
"55",3488,1980,9,24,20.1,13.7,1.9,8.3
"56",3489,1980,9,25,21.9,11.6,0.100000000000001,10.4
"57",3490,1980,9,26,23.8,10.9,0,11.1
"58",3491,1980,9,27,23.7,18.8,0,3.2
"59",3492,1980,9,28,23.2,17.7,0,4.3
"60",3493,1980,9,29,24.7,16.4,0,5.6
"61",3494,1980,9,30,22.1,13.8,0,8.2
"62",3799,1981,8,1,31,25,1,0
"63",3800,1981,8,2,31.5,25,1.5,0
"64",3801,1981,8,3,31.5,23.8,1.5,0
"65",3802,1981,8,4,30.2,23.5,0.199999999999999,0
"66",3803,1981,8,5,27.2,23.6,0,0
"67",3804,1981,8,6,28.7,19.9,0,2.1
"68",3805,1981,8,7,33.2,21.2,3.2,0.800000000000001
"69",3806,1981,8,8,30.8,24.4,0.800000000000001,0
"70",3807,1981,8,9,33.2,25.3,3.2,0
"71",3808,1981,8,10,30,23.1,0,0
"72",3809,1981,8,11,30.7,24,0.699999999999999,0
"73",3810,1981,8,12,29.7,23.1,0,0
"74",3811,1981,8,13,29.8,21.3,0,0.699999999999999
"75",3812,1981,8,14,29.3,25,0,0
"76",3813,1981,8,15,29.3,25.1,0,0
"77",3814,1981,8,16,30.2,26.5,0.199999999999999,0
"78",3815,1981,8,17,31,25.5,1,0
"79",3816,1981,8,18,29.6,24.9,0,0
"80",3817,1981,8,19,28.5,23.6,0,0
"81",3818,1981,8,20,30.2,24.5,0.199999999999999,0
"82",3819,1981,8,21,29.7,22.7,0,0
"83",3820,1981,8,22,28.9,21.4,0,0.600000000000001
"84",3821,1981,8,23,29.5,21.7,0,0.300000000000001
"85",3822,1981,8,24,29.1,21,0,1
"86",3823,1981,8,25,29.8,22.2,0,0
"87",3824,1981,8,26,27.9,23.4,0,0
"88",3825,1981,8,27,27.9,20.2,0,1.8
"89",3826,1981,8,28,27.2,20.2,0,1.8
"90",3827,1981,8,29,26.4,23.5,0,0
"91",3828,1981,8,30,30.2,25,0.199999999999999,0
"92",3829,1981,8,31,29.5,26.3,0,0
"93",3830,1981,9,1,28.1,22.7,0,0
"94",3831,1981,9,2,27.5,23.6,0,0
"95",3832,1981,9,3,27.1,22.3,0,0
"96",3833,1981,9,4,25.9,20.3,0,1.7
"97",3834,1981,9,5,26.3,17.6,0,4.4
"98",3835,1981,9,6,26.9,17.8,0,4.2
"99",3836,1981,9,7,25.9,21.4,0,0.600000000000001
"100",3837,1981,9,8,26.5,17.6,0,4.4
"101",3838,1981,9,9,28.3,17,0,5
"102",3839,1981,9,10,24.8,17.6,0,4.4
"103",3840,1981,9,11,23.5,16.4,0,5.6
