"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2677,1980,5,1,22.2,6.8,0,13.2
"2",2678,1980,5,2,26,6.1,0,13.9
"3",2679,1980,5,3,22.6,8.2,0,11.8
"4",2680,1980,5,4,24.3,12.3,0,7.7
"5",2681,1980,5,5,24.9,6.3,0,13.7
"6",2682,1980,5,6,19.4,8,0.600000000000001,12
"7",2683,1980,5,7,21.2,5.9,0,14.1
"8",2684,1980,5,8,15.3,7.9,4.7,12.1
"9",2685,1980,5,9,19.4,5,0.600000000000001,15
"10",2686,1980,5,10,26.2,3.5,0,16.5
"11",2687,1980,5,11,29.7,7.1,0,12.9
"12",2688,1980,5,12,18.2,12.8,1.8,7.2
"13",2689,1980,5,13,25.3,15,0,5
"14",2690,1980,5,14,26.3,12.7,0,7.3
"15",2691,1980,5,15,25.1,12.2,0,7.8
"16",2692,1980,5,16,17.8,7.8,2.2,12.2
"17",2693,1980,5,17,21.6,4.1,0,15.9
"18",2694,1980,5,18,24.9,6.5,0,13.5
"19",2695,1980,5,19,24.3,12.2,0,7.8
"20",2696,1980,5,20,17.1,12.2,2.9,7.8
"21",2697,1980,5,21,27.7,11.8,0,8.2
"22",2698,1980,5,22,30.5,11.3,0.5,8.7
"23",2699,1980,5,23,27.5,13,0,7
"24",2700,1980,5,24,25.8,12.1,0,7.9
"25",2701,1980,5,25,20.9,16.6,0,3.4
"26",2702,1980,5,26,21.3,11.7,0,8.3
"27",2703,1980,5,27,24.6,7.2,0,12.8
"28",2704,1980,5,28,27.8,10.1,0,9.9
"29",2705,1980,5,29,29.4,11.6,0,8.4
"30",2706,1980,5,30,31.5,14.5,1.5,5.5
"31",2707,1980,5,31,27.8,15.1,0,4.9
"32",2708,1980,6,1,22.1,18.4,0,1.6
"33",2709,1980,6,2,24.2,16.6,0,3.4
"34",2710,1980,6,3,23.5,13,0,7
"35",2711,1980,6,4,27.4,13.7,0,6.3
"36",2712,1980,6,5,29.8,11.9,0,8.1
"37",2713,1980,6,6,31.8,13.1,1.8,6.9
"38",2714,1980,6,7,29.8,13.7,0,6.3
"39",2715,1980,6,8,26.7,19.3,0,0.699999999999999
"40",2716,1980,6,9,23.8,17.4,0,2.6
"41",2717,1980,6,10,28.7,17.1,0,2.9
"42",2718,1980,6,11,30.8,18.3,0.800000000000001,1.7
"43",2719,1980,6,12,28.7,19.8,0,0.199999999999999
"44",2720,1980,6,13,32.6,17.6,2.6,2.4
"45",2721,1980,6,14,32.2,17.8,2.2,2.2
"46",2722,1980,6,15,32,20,2,0
"47",2723,1980,6,16,28.9,22.3,0,0
"48",2724,1980,6,17,26.3,21.2,0,0
"49",2725,1980,6,18,28.2,19.3,0,0.699999999999999
"50",2726,1980,6,19,25.1,18.9,0,1.1
"51",2727,1980,6,20,27.1,17.6,0,2.4
"52",2728,1980,6,21,29.8,17.6,0,2.4
"53",2729,1980,6,22,29.7,19.1,0,0.899999999999999
"54",2730,1980,6,23,30.8,19.5,0.800000000000001,0.5
"55",2731,1980,6,24,32.6,19.8,2.6,0.199999999999999
"56",2732,1980,6,25,23.9,20.1,0,0
"57",2733,1980,6,26,25.4,20.2,0,0
"58",2734,1980,6,27,28.3,19.4,0,0.600000000000001
"59",2735,1980,6,28,26.7,18.3,0,1.7
"60",2736,1980,6,29,31.4,18.2,1.4,1.8
"61",2737,1980,6,30,22.4,17.7,0,2.3
"62",2738,1980,7,1,20.4,16.8,0,3.2
"63",2739,1980,7,2,25.2,17.6,0,2.4
"64",2740,1980,7,3,26.7,18.9,0,1.1
"65",2741,1980,7,4,24.8,19.6,0,0.399999999999999
"66",2742,1980,7,5,26.3,19.7,0,0.300000000000001
"67",2743,1980,7,6,26.5,19.2,0,0.800000000000001
"68",2744,1980,7,7,30.6,19.4,0.600000000000001,0.600000000000001
"69",2745,1980,7,8,29,19.1,0,0.899999999999999
"70",2746,1980,7,9,31.1,19.8,1.1,0.199999999999999
"71",2747,1980,7,10,26.8,20.2,0,0
"72",2748,1980,7,11,24.3,18,0,2
"73",2749,1980,7,12,28.9,17.1,0,2.9
"74",2750,1980,7,13,28.4,19.9,0,0.100000000000001
"75",2751,1980,7,14,26.9,19.3,0,0.699999999999999
"76",2752,1980,7,15,26,20,0,0
"77",2753,1980,7,16,28.6,19.3,0,0.699999999999999
"78",2754,1980,7,17,26.1,17.8,0,2.2
"79",2755,1980,7,18,23.5,19.2,0,0.800000000000001
"80",2756,1980,7,19,27.7,20.3,0,0
"81",2757,1980,7,20,31.5,21.6,1.5,0
"82",2758,1980,7,21,31.6,22,1.6,0
"83",2759,1980,7,22,27.8,20.4,0,0
"84",2760,1980,7,23,30.5,20.7,0.5,0
"85",2761,1980,7,24,29.1,18.7,0,1.3
"86",2762,1980,7,25,24.9,19.7,0,0.300000000000001
"87",2763,1980,7,26,29.7,20.2,0,0
"88",2764,1980,7,27,31,22.2,1,0
"89",2765,1980,7,28,25.6,21.6,0,0
"90",2766,1980,7,29,22.4,19.9,0,0.100000000000001
"91",2767,1980,7,30,25.7,17.8,0,2.2
"92",2768,1980,7,31,28.2,15.6,0,4.4
"93",2769,1980,8,1,28,15.8,0,4.2
"94",2770,1980,8,2,27.2,16.3,0,3.7
"95",2771,1980,8,3,25.7,19.1,0,0.899999999999999
"96",2772,1980,8,4,23.7,18.4,0,1.6
"97",2773,1980,8,5,23,18.1,0,1.9
"98",2774,1980,8,6,23.6,17.9,0,2.1
"99",2775,1980,8,7,21.5,16.4,0,3.6
"100",2776,1980,8,8,19.5,16.2,0.5,3.8
"101",2777,1980,8,9,22.1,17.7,0,2.3
"102",2778,1980,8,10,27.9,18.9,0,1.1
"103",2779,1980,8,11,28.8,20.5,0,0
"104",2780,1980,8,12,27.8,20.2,0,0
"105",2781,1980,8,13,23.1,20.3,0,0
"106",2782,1980,8,14,25.4,20,0,0
"107",2783,1980,8,15,25.2,20,0,0
"108",2784,1980,8,16,27.7,20.2,0,0
"109",2785,1980,8,17,25.5,19.7,0,0.300000000000001
"110",2786,1980,8,18,26,19.6,0,0.399999999999999
"111",2787,1980,8,19,29.7,20,0,0
"112",2788,1980,8,20,27.7,20.9,0,0
"113",2789,1980,8,21,25.2,20.1,0,0
"114",2790,1980,8,22,28.3,20.2,0,0
"115",2791,1980,8,23,30.2,19.1,0.199999999999999,0.899999999999999
"116",2792,1980,8,24,29.8,17.2,0,2.8
"117",2793,1980,8,25,21.5,19.5,0,0.5
"118",2794,1980,8,26,24.6,19.4,0,0.600000000000001
"119",2795,1980,8,27,27.3,20,0,0
"120",2796,1980,8,28,24.8,18.5,0,1.5
"121",2797,1980,8,29,21.3,18,0,2
"122",2798,1980,8,30,22.3,19.3,0,0.699999999999999
"123",2799,1980,8,31,28.1,19.5,0,0.5
"124",3042,1981,5,1,29.7,5.6,0,14.4
"125",3043,1981,5,2,19.5,12.5,0.5,7.5
"126",3044,1981,5,3,18.8,8.5,1.2,11.5
"127",3045,1981,5,4,21.5,1.3,0,18.7
"128",3046,1981,5,5,26.1,5.5,0,14.5
"129",3047,1981,5,6,25.8,4.9,0,15.1
"130",3048,1981,5,7,28.3,9.5,0,10.5
"131",3049,1981,5,8,28.8,9.3,0,10.7
"132",3050,1981,5,9,30.8,12.3,0.800000000000001,7.7
"133",3051,1981,5,10,28,16.2,0,3.8
"134",3052,1981,5,11,21.4,8.6,0,11.4
"135",3053,1981,5,12,21.9,6.7,0,13.3
"136",3054,1981,5,13,25.3,4.8,0,15.2
"137",3055,1981,5,14,28.6,4.8,0,15.2
"138",3056,1981,5,15,21.6,13.7,0,6.3
"139",3057,1981,5,16,14.6,10,5.4,10
