"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3378,1980,5,1,20.7,6.2,0.699999999999999,8.8
"2",3379,1980,5,2,18.6,7.9,0,7.1
"3",3380,1980,5,3,18.5,13.2,0,1.8
"4",3381,1980,5,4,23.9,14.9,3.9,0.0999999999999996
"5",3382,1980,5,5,23.3,10.5,3.3,4.5
"6",3383,1980,5,6,19.7,10.4,0,4.6
"7",3384,1980,5,7,17.5,11.3,0,3.7
"8",3385,1980,5,8,13.4,10,1.6,5
"9",3386,1980,5,9,19.4,10.5,0,4.5
"10",3387,1980,5,10,21.8,8.5,1.8,6.5
"11",3388,1980,5,11,26.2,10.2,6.2,4.8
"12",3389,1980,5,12,18.2,13.9,0,1.1
"13",3390,1980,5,13,21.3,13.9,1.3,1.1
"14",3391,1980,5,14,19.2,11.5,0,3.5
"15",3392,1980,5,15,23.3,12.8,3.3,2.2
"16",3393,1980,5,16,18.8,8.3,0,6.7
"17",3394,1980,5,17,21,7.2,1,7.8
"18",3395,1980,5,18,21.4,8.9,1.4,6.1
"19",3396,1980,5,19,19.4,11.8,0,3.2
"20",3397,1980,5,20,16.7,12.8,0,2.2
"21",3398,1980,5,21,25.5,13.8,5.5,1.2
"22",3399,1980,5,22,25.1,11.9,5.1,3.1
"23",3400,1980,5,23,20.8,12.4,0.800000000000001,2.6
"24",3401,1980,5,24,21.5,13.2,1.5,1.8
"25",3402,1980,5,25,21.5,17.1,1.5,0
"26",3403,1980,5,26,18.8,12.8,0,2.2
"27",3404,1980,5,27,20.6,11.8,0.600000000000001,3.2
"28",3405,1980,5,28,22.1,13,2.1,2
"29",3406,1980,5,29,21.9,13.3,1.9,1.7
"30",3407,1980,5,30,28.1,16.9,8.1,0
"31",3408,1980,5,31,24.2,16.4,4.2,0
"32",3409,1980,6,1,20.7,16.4,0.699999999999999,0
"33",3410,1980,6,2,19.4,15,0,0
"34",3411,1980,6,3,21.9,13.4,1.9,1.6
"35",3412,1980,6,4,26.1,16.4,6.1,0
"36",3413,1980,6,5,27.7,13.5,7.7,1.5
"37",3414,1980,6,6,26.4,13.6,6.4,1.4
"38",3415,1980,6,7,23.2,15.4,3.2,0
"39",3416,1980,6,8,22.8,16.6,2.8,0
"40",3417,1980,6,9,24.4,15.4,4.4,0
"41",3418,1980,6,10,23.3,17.3,3.3,0
"42",3419,1980,6,11,27.6,17,7.6,0
"43",3420,1980,6,12,24,18,4,0
"44",3421,1980,6,13,27.1,16.9,7.1,0
"45",3422,1980,6,14,21.6,18.8,1.6,0
"46",3423,1980,6,15,27,18.9,7,0
"47",3424,1980,6,16,27.2,19,7.2,0
"48",3425,1980,6,17,23.3,18.1,3.3,0
"49",3426,1980,6,18,25,17.8,5,0
"50",3427,1980,6,19,21.1,16.9,1.1,0
"51",3428,1980,6,20,19.8,16.5,0,0
"52",3429,1980,6,21,24.6,16.4,4.6,0
"53",3430,1980,6,22,25.1,17.4,5.1,0
"54",3431,1980,6,23,22.9,18.9,2.9,0
"55",3432,1980,6,24,23.3,19.4,3.3,0
"56",3433,1980,6,25,24.1,18.9,4.1,0
"57",3434,1980,6,26,24.3,18.5,4.3,0
"58",3435,1980,6,27,27,18.8,7,0
"59",3436,1980,6,28,26.2,18.9,6.2,0
"60",3437,1980,6,29,26.1,19.4,6.1,0
"61",3438,1980,6,30,20.2,17.9,0.199999999999999,0
"62",3743,1981,5,1,21,9.2,1,5.8
"63",3744,1981,5,2,16.6,11,0,4
"64",3745,1981,5,3,18,9.9,0,5.1
"65",3746,1981,5,4,19,8.3,0,6.7
"66",3747,1981,5,5,20.7,10.3,0.699999999999999,4.7
"67",3748,1981,5,6,18.8,11.4,0,3.6
"68",3749,1981,5,7,20.7,12.1,0.699999999999999,2.9
"69",3750,1981,5,8,18.2,11.2,0,3.8
"70",3751,1981,5,9,20.8,15.5,0.800000000000001,0
"71",3752,1981,5,10,20,15.9,0,0
"72",3753,1981,5,11,19.2,11.8,0,3.2
"73",3754,1981,5,12,20.4,9.8,0.399999999999999,5.2
"74",3755,1981,5,13,22.5,8.6,2.5,6.4
"75",3756,1981,5,14,23.6,9.4,3.6,5.6
"76",3757,1981,5,15,16.5,13.1,0,1.9
"77",3758,1981,5,16,15.1,12.2,0,2.8
"78",3759,1981,5,17,17.2,9.7,0,5.3
"79",3760,1981,5,18,18.3,9.8,0,5.2
"80",3761,1981,5,19,18.5,8.2,0,6.8
"81",3762,1981,5,20,22.9,8.6,2.9,6.4
"82",3763,1981,5,21,24,9.9,4,5.1
"83",3764,1981,5,22,23.7,9.2,3.7,5.8
"84",3765,1981,5,23,23.3,13.3,3.3,1.7
"85",3766,1981,5,24,24.3,12.9,4.3,2.1
"86",3767,1981,5,25,27.5,14,7.5,1
"87",3768,1981,5,26,28.5,14.8,8.5,0.199999999999999
"88",3769,1981,5,27,18.3,14.8,0,0.199999999999999
"89",3770,1981,5,28,22.4,14.9,2.4,0.0999999999999996
"90",3771,1981,5,29,27.5,13,7.5,2
"91",3772,1981,5,30,18.3,12.5,0,2.5
"92",3773,1981,5,31,23.3,12.7,3.3,2.3
"93",3774,1981,6,1,19.9,11.8,0,3.2
"94",3775,1981,6,2,22.7,9.9,2.7,5.1
"95",3776,1981,6,3,24,11.9,4,3.1
"96",3777,1981,6,4,26.2,12.4,6.2,2.6
"97",3778,1981,6,5,25.9,11.7,5.9,3.3
"98",3779,1981,6,6,28,12,8,3
"99",3780,1981,6,7,28.7,12,8.7,3
"100",3781,1981,6,8,29.3,14.5,9.3,0.5
"101",3782,1981,6,9,24.8,17.2,4.8,0
