"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3500,1980,8,1,22.8,15.7,2.8,0
"2",3501,1980,8,2,22.9,18,2.9,0
"3",3502,1980,8,3,21.9,19.5,1.9,0
"4",3503,1980,8,4,21.1,18.4,1.1,0
"5",3504,1980,8,5,22,18.4,2,0
"6",3505,1980,8,6,21.7,16.9,1.7,0
"7",3506,1980,8,7,20.2,16.9,0.199999999999999,0
"8",3507,1980,8,8,18.4,15.6,0,0
"9",3508,1980,8,9,19.6,17.3,0,0
"10",3509,1980,8,10,22.7,17.6,2.7,0
"11",3510,1980,8,11,23,17.5,3,0
"12",3511,1980,8,12,22.5,17.5,2.5,0
"13",3512,1980,8,13,22.8,19.5,2.8,0
"14",3513,1980,8,14,28.6,21,8.6,1
"15",3514,1980,8,15,24.4,21.5,4.4,1.5
"16",3515,1980,8,16,22.8,18.9,2.8,0
"17",3516,1980,8,17,22.8,18.6,2.8,0
"18",3517,1980,8,18,23.4,17.8,3.4,0
"19",3518,1980,8,19,24.6,19,4.6,0
"20",3519,1980,8,20,23.9,19.6,3.9,0
"21",3520,1980,8,21,23.1,19.9,3.1,0
"22",3521,1980,8,22,23.2,19.7,3.2,0
"23",3522,1980,8,23,23.9,18.6,3.9,0
"24",3523,1980,8,24,28.3,19,8.3,0
"25",3524,1980,8,25,23.9,18.2,3.9,0
"26",3525,1980,8,26,23.5,19,3.5,0
"27",3526,1980,8,27,21.6,18.6,1.6,0
"28",3527,1980,8,28,22,18.5,2,0
"29",3528,1980,8,29,21.6,17.8,1.6,0
"30",3529,1980,8,30,21.5,18.6,1.5,0
"31",3530,1980,8,31,23.3,19,3.3,0
"32",3531,1980,9,1,25.1,18.9,5.1,0
"33",3532,1980,9,2,24.9,18.5,4.9,0
"34",3533,1980,9,3,22.1,17.1,2.1,0
"35",3534,1980,9,4,23.9,16.9,3.9,0
"36",3535,1980,9,5,22.9,17.5,2.9,0
"37",3536,1980,9,6,25.2,18.7,5.2,0
"38",3537,1980,9,7,26.1,16.4,6.1,0
"39",3538,1980,9,8,22.8,15.4,2.8,0
"40",3539,1980,9,9,22.1,15.6,2.1,0
"41",3540,1980,9,10,18.8,15.2,0,0
"42",3541,1980,9,11,17.5,15.6,0,0
"43",3542,1980,9,12,25.9,17,5.9,0
"44",3543,1980,9,13,23.6,17.1,3.6,0
"45",3544,1980,9,14,26.2,15.9,6.2,0
"46",3545,1980,9,15,25.1,15.4,5.1,0
"47",3546,1980,9,16,25.8,16.9,5.8,0
"48",3547,1980,9,17,21.3,13.9,1.3,1.1
"49",3548,1980,9,18,21.7,12.8,1.7,2.2
"50",3549,1980,9,19,22,14,2,1
"51",3550,1980,9,20,22.9,13.4,2.9,1.6
"52",3551,1980,9,21,23,16.4,3,0
"53",3552,1980,9,22,20.2,12.9,0.199999999999999,2.1
"54",3553,1980,9,23,19.6,8.5,0,6.5
"55",3554,1980,9,24,21.6,10.5,1.6,4.5
"56",3555,1980,9,25,23.2,12.3,3.2,2.7
"57",3556,1980,9,26,21.9,11.9,1.9,3.1
"58",3557,1980,9,27,21.4,12.9,1.4,2.1
"59",3558,1980,9,28,21.3,11,1.3,4
"60",3559,1980,9,29,21.4,11.9,1.4,3.1
"61",3560,1980,9,30,19.8,11,0,4
"62",3865,1981,8,1,25.6,22,5.6,2
"63",3866,1981,8,2,33.2,20,13.2,0
"64",3867,1981,8,3,34.7,26.7,14.7,6.7
"65",3868,1981,8,4,27.6,20,7.6,0
"66",3869,1981,8,5,23.6,17.3,3.6,0
"67",3870,1981,8,6,24.4,16.5,4.4,0
"68",3871,1981,8,7,28.5,19.3,8.5,0
"69",3872,1981,8,8,26.2,20.3,6.2,0.300000000000001
"70",3873,1981,8,9,31.7,23,11.7,3
"71",3874,1981,8,10,28.2,19.8,8.2,0
"72",3875,1981,8,11,25.7,18.3,5.7,0
"73",3876,1981,8,12,24.9,18.5,4.9,0
"74",3877,1981,8,13,25.6,18.5,5.6,0
"75",3878,1981,8,14,25.5,17,5.5,0
"76",3879,1981,8,15,25.4,16.1,5.4,0
"77",3880,1981,8,16,25.3,15.9,5.3,0
"78",3881,1981,8,17,30.1,18.6,10.1,0
"79",3882,1981,8,18,26.4,21,6.4,1
"80",3883,1981,8,19,25.3,18.9,5.3,0
"81",3884,1981,8,20,24,18.7,4,0
"82",3885,1981,8,21,24.5,20.4,4.5,0.399999999999999
"83",3886,1981,8,22,24.5,19.5,4.5,0
"84",3887,1981,8,23,25.6,17.3,5.6,0
"85",3888,1981,8,24,26.9,18,6.9,0
"86",3889,1981,8,25,25.5,21.4,5.5,1.4
"87",3890,1981,8,26,25,19.9,5,0
"88",3891,1981,8,27,25.7,16.6,5.7,0
"89",3892,1981,8,28,24.9,16.2,4.9,0
"90",3893,1981,8,29,23.5,16.6,3.5,0
"91",3894,1981,8,30,23.1,19.3,3.1,0
"92",3895,1981,8,31,22.6,19,2.6,0
"93",3896,1981,9,1,19.9,18.5,0,0
"94",3897,1981,9,2,21.3,18.7,1.3,0
"95",3898,1981,9,3,21,17.1,1,0
"96",3899,1981,9,4,21.5,14.8,1.5,0.199999999999999
"97",3900,1981,9,5,22.7,12.4,2.7,2.6
"98",3901,1981,9,6,21.3,13.7,1.3,1.3
"99",3902,1981,9,7,21.3,13.1,1.3,1.9
"100",3903,1981,9,8,22.2,14.8,2.2,0.199999999999999
"101",3904,1981,9,9,26.7,17.9,6.7,0
"102",3905,1981,9,10,21.3,14.8,1.3,0.199999999999999
"103",3906,1981,9,11,22.1,14.5,2.1,0.5
"104",3907,1981,9,12,25.5,14.3,5.5,0.699999999999999
"105",3908,1981,9,13,20.9,12.5,0.899999999999999,2.5
"106",3909,1981,9,14,20,10.7,0,4.3
"107",3910,1981,9,15,20.6,10.1,0.600000000000001,4.9
"108",3911,1981,9,16,21.7,12.7,1.7,2.3
"109",3912,1981,9,17,22.2,12,2.2,3
"110",3913,1981,9,18,22.7,15.1,2.7,0
"111",3914,1981,9,19,23.7,14.6,3.7,0.4
"112",3915,1981,9,20,21.5,13.7,1.5,1.3
"113",3916,1981,9,21,22.1,13.4,2.1,1.6
"114",3917,1981,9,22,22.8,13.9,2.8,1.1
"115",3918,1981,9,23,24.2,15.5,4.2,0
"116",3919,1981,9,24,22.9,15.4,2.9,0
"117",3920,1981,9,25,20,15,0,0
"118",3921,1981,9,26,21.5,13.3,1.5,1.7
"119",3922,1981,9,27,21.5,13,1.5,2
"120",3923,1981,9,28,17.6,12,0,3
"121",3924,1981,9,29,17.3,10,0,5
"122",3925,1981,9,30,20.2,11.8,0.199999999999999,3.2
"123",4230,1982,8,1,25.1,19.9,5.1,0
"124",4231,1982,8,2,24.3,20.8,4.3,0.800000000000001
"125",4232,1982,8,3,29.3,20.7,9.3,0.699999999999999
"126",4233,1982,8,4,28.4,21.6,8.4,1.6
"127",4234,1982,8,5,29.1,22.3,9.1,2.3
"128",4235,1982,8,6,33.3,26.8,13.3,6.8
"129",4236,1982,8,7,31.8,25.5,11.8,5.5
"130",4237,1982,8,8,30.4,23.8,10.4,3.8
"131",4238,1982,8,9,30.9,24,10.9,4
"132",4239,1982,8,10,31.7,24,11.7,4
"133",4240,1982,8,11,29.4,22.9,9.4,2.9
"134",4241,1982,8,12,28.2,23.9,8.2,3.9
"135",4242,1982,8,13,27,22.6,7,2.6
"136",4243,1982,8,14,25.5,23.1,5.5,3.1
"137",4244,1982,8,15,29.2,21.7,9.2,1.7
"138",4245,1982,8,16,27.4,22.5,7.4,2.5
"139",4246,1982,8,17,26.4,22.1,6.4,2.1
"140",4247,1982,8,18,26.8,22.1,6.8,2.1
"141",4248,1982,8,19,27.9,21.5,7.9,1.5
"142",4249,1982,8,20,29.5,22.7,9.5,2.7
"143",4250,1982,8,21,23.2,20.5,3.2,0.5
"144",4251,1982,8,22,23,19.1,3,0
"145",4252,1982,8,23,22.5,18.6,2.5,0
"146",4253,1982,8,24,24.1,17.7,4.1,0
"147",4254,1982,8,25,22.2,19.9,2.2,0
"148",4255,1982,8,26,25.4,21.6,5.4,1.6
"149",4256,1982,8,27,23.4,21.8,3.4,1.8
"150",4257,1982,8,28,28.6,21.6,8.6,1.6
"151",4258,1982,8,29,29.4,21.5,9.4,1.5
"152",4259,1982,8,30,27.5,19,7.5,0
"153",4260,1982,8,31,25.5,17.6,5.5,0
"154",4261,1982,9,1,24.5,17,4.5,0
"155",4262,1982,9,2,23.9,17,3.9,0
"156",4263,1982,9,3,23.9,17.8,3.9,0
"157",4264,1982,9,4,22.1,16.9,2.1,0
"158",4265,1982,9,5,22.6,13.4,2.6,1.6
"159",4266,1982,9,6,26.6,16.6,6.6,0
"160",4267,1982,9,7,25.3,15.9,5.3,0
"161",4268,1982,9,8,23,15.4,3,0
"162",4269,1982,9,9,21.9,15.7,1.9,0
