"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4474,1980,4,1,12.8,3.4,7.2,16.6
"2",4475,1980,4,2,14.3,-1.4,5.7,21.4
"3",4476,1980,4,3,18,0.9,2,19.1
"4",4477,1980,4,4,22.5,4.9,0.5,15.1
"5",4478,1980,4,5,17.8,10.8,2.2,9.2
"6",4479,1980,4,6,10.9,4.5,9.1,15.5
"7",4480,1980,4,7,13.4,4.3,6.6,15.7
"8",4481,1980,4,8,15,7.3,5,12.7
"9",4482,1980,4,9,12.7,4.2,7.3,15.8
"10",4483,1980,4,10,15.5,0.4,4.5,19.6
"11",4484,1980,4,11,18.5,5,1.5,15
"12",4485,1980,4,12,14.2,10.2,5.8,9.8
"13",4486,1980,4,13,11.9,5.8,8.1,14.2
"14",4487,1980,4,14,9.6,4.1,10.4,15.9
"15",4488,1980,4,15,9,3.2,11,16.8
"16",4489,1980,4,16,10.9,3.4,9.1,16.6
"17",4490,1980,4,17,12.8,3.3,7.2,16.7
"18",4491,1980,4,18,20,4.5,0,15.5
"19",4492,1980,4,19,15.5,7.8,4.5,12.2
"20",4493,1980,4,20,13,4.6,7,15.4
"21",4494,1980,4,21,15,3.2,5,16.8
"22",4495,1980,4,22,15.6,1.3,4.4,18.7
"23",4496,1980,4,23,13.9,1.7,6.1,18.3
"24",4497,1980,4,24,13.8,2.2,6.2,17.8
"25",4498,1980,4,25,16.6,1,3.4,19
"26",4499,1980,4,26,20.6,2.3,0,17.7
"27",4500,1980,4,27,11.9,7.4,8.1,12.6
"28",4501,1980,4,28,16.2,5.6,3.8,14.4
"29",4502,1980,4,29,18.6,5.2,1.4,14.8
"30",4503,1980,4,30,20,8.2,0,11.8
"31",4839,1981,4,1,10.6,4.8,9.4,15.2
"32",4840,1981,4,2,10.6,1.2,9.4,18.8
"33",4841,1981,4,3,10.7,-2.3,9.3,22.3
"34",4842,1981,4,4,15.6,3,4.4,17
"35",4843,1981,4,5,10.7,2.3,9.3,17.7
"36",4844,1981,4,6,13.5,0.8,6.5,19.2
"37",4845,1981,4,7,23.3,1.5,1.3,18.5
"38",4846,1981,4,8,24.1,6.2,2.1,13.8
"39",4847,1981,4,9,17.3,10.4,2.7,9.6
"40",4848,1981,4,10,16.8,6.2,3.2,13.8
"41",4849,1981,4,11,14.6,5.8,5.4,14.2
"42",4850,1981,4,12,19.1,4.9,0.899999999999999,15.1
"43",4851,1981,4,13,15.1,2.5,4.9,17.5
"44",4852,1981,4,14,16.4,2.1,3.6,17.9
"45",4853,1981,4,15,19,3.2,1,16.8
"46",4854,1981,4,16,12.1,5.4,7.9,14.6
"47",4855,1981,4,17,15.9,2.7,4.1,17.3
"48",4856,1981,4,18,19.5,6.5,0.5,13.5
"49",4857,1981,4,19,12.9,7.6,7.1,12.4
"50",4858,1981,4,20,16,6,4,14
"51",4859,1981,4,21,19.3,4.8,0.699999999999999,15.2
