"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",5904,1980,3,1,7.6,-1.4,12.4,21.4
"2",5905,1980,3,2,9,-5.2,11,25.2
"3",5906,1980,3,3,10.7,-3.2,9.3,23.2
"4",5907,1980,3,4,11.1,-1.8,8.9,21.8
"5",5908,1980,3,5,10.9,-2.4,9.1,22.4
"6",5909,1980,3,6,11.7,-5.2,8.3,25.2
"7",5910,1980,3,7,12.6,2.1,7.4,17.9
"8",5911,1980,3,8,16.4,-1.9,3.6,21.9
"9",5912,1980,3,9,11,2.6,9,17.4
"10",5913,1980,3,10,7.6,0.5,12.4,19.5
"11",5914,1980,3,11,5.9,-2.9,14.1,22.9
"12",5915,1980,3,12,7.3,-4,12.7,24
"13",5916,1980,3,13,10.9,-4.8,9.1,24.8
"14",5917,1980,3,14,6.8,-0.2,13.2,20.2
"15",5918,1980,3,15,7.4,-4.9,12.6,24.9
"16",5919,1980,3,16,10.1,-1.8,9.9,21.8
"17",5920,1980,3,17,11.3,-2,8.7,22
"18",5921,1980,3,18,11,-0.8,9,20.8
"19",5922,1980,3,19,12.4,-0.6,7.6,20.6
"20",5923,1980,3,20,9.7,1.2,10.3,18.8
"21",5924,1980,3,21,12.6,-2.4,7.4,22.4
"22",5925,1980,3,22,8,1.2,12,18.8
"23",5926,1980,3,23,4.6,-1.6,15.4,21.6
"24",5927,1980,3,24,6.6,-4.7,13.4,24.7
"25",5928,1980,3,25,8.7,-1.6,11.3,21.6
"26",5929,1980,3,26,8.1,1.1,11.9,18.9
"27",5930,1980,3,27,13.7,-3.1,6.3,23.1
"28",5931,1980,3,28,14.7,-2.6,5.3,22.6
"29",5932,1980,3,29,15.2,2.6,4.8,17.4
"30",5933,1980,3,30,17.6,-0.6,2.4,20.6
"31",5934,1980,3,31,9.6,3,10.4,17
"32",5935,1980,4,1,12,0.2,8,19.8
"33",5936,1980,4,2,11.6,-1.8,8.4,21.8
"34",5937,1980,4,3,19.2,0.1,0.800000000000001,19.9
"35",5938,1980,4,4,21.8,2.9,0,17.1
"36",5939,1980,4,5,17.7,13,2.3,7
"37",5940,1980,4,6,13,4.4,7,15.6
"38",5941,1980,4,7,13.8,4.5,6.2,15.5
"39",5942,1980,4,8,15.9,6.9,4.1,13.1
"40",5943,1980,4,9,14.2,5.2,5.8,14.8
"41",5944,1980,4,10,17,1.3,3,18.7
"42",5945,1980,4,11,18,3,2,17
"43",5946,1980,4,12,14.2,10,5.8,10
"44",5947,1980,4,13,11.7,6.8,8.3,13.2
"45",5948,1980,4,14,8.6,4.4,11.4,15.6
"46",5949,1980,4,15,11,2,9,18
"47",5950,1980,4,16,10.8,2.4,9.2,17.6
"48",5951,1980,4,17,11.2,4,8.8,16
"49",5952,1980,4,18,20,2,0,18
"50",5953,1980,4,19,19.9,6.5,0.100000000000001,13.5
"51",5954,1980,4,20,12,3.9,8,16.1
"52",5955,1980,4,21,13.4,1.2,6.6,18.8
"53",5956,1980,4,22,15.2,0.8,4.8,19.2
"54",5957,1980,4,23,12.4,2.2,7.6,17.8
"55",5958,1980,4,24,12.8,0.8,7.2,19.2
"56",5959,1980,4,25,15.8,1,4.2,19
"57",5960,1980,4,26,20.4,0.7,0,19.3
"58",5961,1980,4,27,11.5,7,8.5,13
"59",5962,1980,4,28,15.2,5.5,4.8,14.5
"60",5963,1980,4,29,18.6,3,1.4,17
"61",5964,1980,4,30,18.6,7.8,1.4,12.2
"62",5965,1980,5,1,20.7,4.6,0,15.4
"63",5966,1980,5,2,23,4.9,0,15.1
"64",5967,1980,5,3,20.5,8.1,0,11.9
"65",5968,1980,5,4,19.5,9.1,0.5,10.9
"66",5969,1980,5,5,20.1,4.7,0,15.3
"67",5970,1980,5,6,17.3,6.4,2.7,13.6
"68",5971,1980,5,7,20.5,5.7,0,14.3
"69",5972,1980,5,8,19.1,6.5,0.899999999999999,13.5
"70",5973,1980,5,9,19.9,8.1,0.100000000000001,11.9
"71",5974,1980,5,10,22.3,6.7,0,13.3
"72",5975,1980,5,11,26.1,7.9,1.1,12.1
"73",5976,1980,5,12,16,12,4,8
"74",5977,1980,5,13,18.3,12.2,1.7,7.8
"75",5978,1980,5,14,19.6,11.8,0.399999999999999,8.2
"76",5979,1980,5,15,21.3,10.8,0,9.2
"77",5980,1980,5,16,16.8,6.5,3.2,13.5
"78",5981,1980,5,17,19,4.2,1,15.8
"79",5982,1980,5,18,22.8,5.6,0,14.4
"80",5983,1980,5,19,19.7,11,0.300000000000001,9
"81",5984,1980,5,20,22.3,9.8,0,10.2
"82",5985,1980,5,21,22.8,8.8,0,11.2
"83",5986,1980,5,22,24.7,10.1,0,9.9
"84",5987,1980,5,23,26,12.4,1,7.6
"85",5988,1980,5,24,26.5,11.4,1.5,8.6
"86",5989,1980,5,25,19.2,15.8,0.800000000000001,4.2
"87",5990,1980,5,26,15.9,10.9,4.1,9.1
"88",5991,1980,5,27,23.1,7.8,0,12.2
"89",5992,1980,5,28,25.1,14,0.100000000000001,6
"90",5993,1980,5,29,24.2,10.4,0,9.6
"91",5994,1980,5,30,27.1,13.7,2.1,6.3
"92",5995,1980,5,31,30,14.9,5,5.1
"93",6269,1981,3,1,4.9,-6,15.1,26
"94",6270,1981,3,2,7.8,-6.2,12.2,26.2
"95",6271,1981,3,3,7.7,-3.1,12.3,23.1
"96",6272,1981,3,4,7,-2.5,13,22.5
"97",6273,1981,3,5,7.7,-5.2,12.3,25.2
"98",6274,1981,3,6,3.6,-4.9,16.4,24.9
"99",6275,1981,3,7,9.5,-1.8,10.5,21.8
"100",6276,1981,3,8,10,-3.2,10,23.2
"101",6277,1981,3,9,4.7,-2.6,15.3,22.6
"102",6278,1981,3,10,7.3,-5.6,12.7,25.6
"103",6279,1981,3,11,12.9,-3.9,7.1,23.9
"104",6280,1981,3,12,17.6,-3.1,2.4,23.1
"105",6281,1981,3,13,20.7,0,0,20
"106",6282,1981,3,14,11.9,2.8,8.1,17.2
"107",6283,1981,3,15,6,-0.2,14,20.2
"108",6284,1981,3,16,7.9,-2.3,12.1,22.3
"109",6285,1981,3,17,14.1,-0.7,5.9,20.7
"110",6286,1981,3,18,14.9,-0.9,5.1,20.9
"111",6287,1981,3,19,18.6,-1.6,1.4,21.6
"112",6288,1981,3,20,18.5,-1.2,1.5,21.2
"113",6289,1981,3,21,19.3,0.3,0.699999999999999,19.7
"114",6290,1981,3,22,15.8,2.4,4.2,17.6
"115",6291,1981,3,23,18.8,0.1,1.2,19.9
"116",6292,1981,3,24,9.1,6.3,10.9,13.7
"117",6293,1981,3,25,8.4,2.5,11.6,17.5
"118",6294,1981,3,26,3.3,0,16.7,20
"119",6295,1981,3,27,8.2,-2.7,11.8,22.7
"120",6296,1981,3,28,13.5,-0.3,6.5,20.3
"121",6297,1981,3,29,14.3,1,5.7,19
"122",6298,1981,3,30,15.1,-0.8,4.9,20.8
"123",6299,1981,3,31,18.4,3,1.6,17
"124",6300,1981,4,1,10.1,4.8,9.9,15.2
"125",6301,1981,4,2,11.5,1.6,8.5,18.4
"126",6302,1981,4,3,10.7,-1.7,9.3,21.7
"127",6303,1981,4,4,15.3,3.5,4.7,16.5
"128",6304,1981,4,5,11.1,6,8.9,14
"129",6305,1981,4,6,16.1,2.2,3.9,17.8
"130",6306,1981,4,7,23.6,1.5,0,18.5
"131",6307,1981,4,8,23,6.4,0,13.6
"132",6308,1981,4,9,20.6,11.2,0,8.8
"133",6309,1981,4,10,16.7,6.3,3.3,13.7
"134",6310,1981,4,11,15.6,5.2,4.4,14.8
"135",6311,1981,4,12,17.2,6.4,2.8,13.6
"136",6312,1981,4,13,14.2,2.4,5.8,17.6
"137",6313,1981,4,14,18.3,0.7,1.7,19.3
"138",6314,1981,4,15,19.5,2.2,0.5,17.8
"139",6315,1981,4,16,11.9,5.7,8.1,14.3
"140",6316,1981,4,17,18.5,3.3,1.5,16.7
"141",6317,1981,4,18,20.4,5.2,0,14.8
"142",6318,1981,4,19,11,6.2,9,13.8
"143",6319,1981,4,20,15.9,4,4.1,16
"144",6320,1981,4,21,19.1,2.7,0.899999999999999,17.3
"145",6321,1981,4,22,21.2,3.3,0,16.7
"146",6322,1981,4,23,22.8,5.6,0,14.4
"147",6323,1981,4,24,15.1,6,4.9,14
"148",6324,1981,4,25,18.3,4,1.7,16
"149",6325,1981,4,26,23.2,3.3,0,16.7
"150",6326,1981,4,27,22.4,5.4,0,14.6
"151",6327,1981,4,28,25.2,4.7,0.199999999999999,15.3
"152",6328,1981,4,29,14.7,9.2,5.3,10.8
"153",6329,1981,4,30,19.2,7,0.800000000000001,13
"154",6330,1981,5,1,25.6,6.9,0.600000000000001,13.1
"155",6331,1981,5,2,16.7,9.8,3.3,10.2
"156",6332,1981,5,3,15.5,5.4,4.5,14.6
"157",6333,1981,5,4,18.7,2.3,1.3,17.7
"158",6334,1981,5,5,21.6,6,0,14
"159",6335,1981,5,6,23.4,7.2,0,12.8
"160",6336,1981,5,7,23,10.8,0,9.2
"161",6337,1981,5,8,24.2,11.9,0,8.1
"162",6338,1981,5,9,22,15.7,0,4.3
"163",6339,1981,5,10,19.3,15.4,0.699999999999999,4.6
"164",6340,1981,5,11,15.4,9,4.6,11
"165",6341,1981,5,12,15.1,7.5,4.9,12.5
"166",6342,1981,5,13,19.2,6.3,0.800000000000001,13.7
"167",6343,1981,5,14,21.5,6.3,0,13.7
"168",6344,1981,5,15,21,14.1,0,5.9
"169",6345,1981,5,16,16.7,11.3,3.3,8.7
"170",6346,1981,5,17,13.5,8.9,6.5,11.1
"171",6347,1981,5,18,14.2,5,5.8,15
"172",6348,1981,5,19,17.5,10,2.5,10
"173",6349,1981,5,20,18.4,8.7,1.6,11.3
"174",6350,1981,5,21,23,8,0,12
"175",6351,1981,5,22,24.3,9.5,0,10.5
"176",6352,1981,5,23,25.4,11.6,0.399999999999999,8.4
"177",6353,1981,5,24,25.3,14.2,0.300000000000001,5.8
"178",6354,1981,5,25,25.4,11.5,0.399999999999999,8.5
"179",6355,1981,5,26,28.6,13.2,3.6,6.8
"180",6356,1981,5,27,27.8,14.8,2.8,5.2
"181",6357,1981,5,28,19.2,14,0.800000000000001,6
"182",6358,1981,5,29,26.1,10.8,1.1,9.2
"183",6359,1981,5,30,24.1,12.9,0,7.1
"184",6360,1981,5,31,20,12.2,0,7.8
"185",6634,1982,3,1,8.4,-0.3,11.6,20.3
"186",6635,1982,3,2,6.7,-4.8,13.3,24.8
"187",6636,1982,3,3,9.6,-4.7,10.4,24.7
"188",6637,1982,3,4,4.9,-1.2,15.1,21.2
"189",6638,1982,3,5,9.7,-1.9,10.3,21.9
"190",6639,1982,3,6,1.6,-3.4,18.4,23.4
"191",6640,1982,3,7,2.1,-6.8,17.9,26.8
"192",6641,1982,3,8,7.2,-6,12.8,26
"193",6642,1982,3,9,10.9,0,9.1,20
"194",6643,1982,3,10,13.1,-0.9,6.9,20.9
"195",6644,1982,3,11,15.7,4.5,4.3,15.5
"196",6645,1982,3,12,16,3.1,4,16.9
"197",6646,1982,3,13,16.6,-0.8,3.4,20.8
"198",6647,1982,3,14,14.4,0.8,5.6,19.2
"199",6648,1982,3,15,13.2,3.9,6.8,16.1
"200",6649,1982,3,16,6.6,1,13.4,19
"201",6650,1982,3,17,5.5,-0.2,14.5,20.2
"202",6651,1982,3,18,11.1,-2.7,8.9,22.7
"203",6652,1982,3,19,12.1,0.4,7.9,19.6
"204",6653,1982,3,20,15.1,0.7,4.9,19.3
"205",6654,1982,3,21,12.8,1.5,7.2,18.5
"206",6655,1982,3,22,16.8,0.2,3.2,19.8
"207",6656,1982,3,23,14,3.1,6,16.9
"208",6657,1982,3,24,7.8,0.2,12.2,19.8
"209",6658,1982,3,25,6.8,-2,13.2,22
"210",6659,1982,3,26,9.1,-4.3,10.9,24.3
"211",6660,1982,3,27,12,-4.1,8,24.1
"212",6661,1982,3,28,13.8,-0.3,6.2,20.3
"213",6662,1982,3,29,15.1,-1.8,4.9,21.8
"214",6663,1982,3,30,6.5,2.9,13.5,17.1
"215",6664,1982,3,31,14.8,2,5.2,18
"216",6665,1982,4,1,17.4,1,2.6,19
"217",6666,1982,4,2,11.1,4.8,8.9,15.2
"218",6667,1982,4,3,14.6,5.6,5.4,14.4
"219",6668,1982,4,4,15,2.5,5,17.5
"220",6669,1982,4,5,17.3,1.5,2.7,18.5
"221",6670,1982,4,6,16.4,0,3.6,20
"222",6671,1982,4,7,18.2,0.8,1.8,19.2
"223",6672,1982,4,8,12.5,2.7,7.5,17.3
"224",6673,1982,4,9,11,3,9,17
"225",6674,1982,4,10,14.1,-0.7,5.9,20.7
"226",6675,1982,4,11,17.3,-0.8,2.7,20.8
"227",6676,1982,4,12,15.8,4.5,4.2,15.5
"228",6677,1982,4,13,18.2,4.2,1.8,15.8
"229",6678,1982,4,14,19.7,4.1,0.300000000000001,15.9
"230",6679,1982,4,15,15,4.4,5,15.6
"231",6680,1982,4,16,12.4,-0.2,7.6,20.2
"232",6681,1982,4,17,12.9,1.6,7.1,18.4
"233",6682,1982,4,18,14.3,0,5.7,20
"234",6683,1982,4,19,18.1,0.8,1.9,19.2
"235",6684,1982,4,20,15.9,4.8,4.1,15.2
"236",6685,1982,4,21,21.2,7.8,0,12.2
"237",6686,1982,4,22,21.4,4.8,0,15.2
"238",6687,1982,4,23,21.1,7.4,0,12.6
"239",6688,1982,4,24,23.5,5.6,0,14.4
"240",6689,1982,4,25,26.8,5.8,1.8,14.2
"241",6690,1982,4,26,25.4,11.3,0.399999999999999,8.7
"242",6691,1982,4,27,20.5,14.3,0,5.7
"243",6692,1982,4,28,19,9.8,1,10.2
"244",6693,1982,4,29,18.5,9.5,1.5,10.5
"245",6694,1982,4,30,21.7,8,0,12
"246",6695,1982,5,1,20.2,5.1,0,14.9
"247",6696,1982,5,2,23.5,3.2,0,16.8
"248",6697,1982,5,3,20.6,10,0,10
"249",6698,1982,5,4,18,8.8,2,11.2
"250",6699,1982,5,5,25.3,4.8,0.300000000000001,15.2
"251",6700,1982,5,6,19,9.3,1,10.7
"252",6701,1982,5,7,23.6,7,0,13
"253",6702,1982,5,8,23.2,6.6,0,13.4
"254",6703,1982,5,9,20.1,14.9,0,5.1
"255",6704,1982,5,10,27,14.4,2,5.6
"256",6705,1982,5,11,25,14.2,0,5.8
"257",6706,1982,5,12,27.8,18.5,2.8,1.5
"258",6707,1982,5,13,22.4,11,0,9
"259",6708,1982,5,14,20.5,8.8,0,11.2
"260",6709,1982,5,15,21.5,8.2,0,11.8
"261",6710,1982,5,16,21.5,11.5,0,8.5
"262",6711,1982,5,17,24.1,7.8,0,12.2
"263",6712,1982,5,18,24.2,14,0,6
"264",6713,1982,5,19,17.6,11.8,2.4,8.2
"265",6714,1982,5,20,17.9,9.7,2.1,10.3
"266",6715,1982,5,21,23.2,8.9,0,11.1
"267",6716,1982,5,22,25.3,14.2,0.300000000000001,5.8
"268",6717,1982,5,23,22.5,12.8,0,7.2
"269",6718,1982,5,24,25.4,10.7,0.399999999999999,9.3
"270",6719,1982,5,25,23.3,17.6,0,2.4
"271",6720,1982,5,26,22.6,16.3,0,3.7
"272",6721,1982,5,27,25.6,16.2,0.600000000000001,3.8
"273",6722,1982,5,28,26,17.5,1,2.5
"274",6723,1982,5,29,29.1,19.3,4.1,0.699999999999999
"275",6724,1982,5,30,28.3,20.2,3.3,0
"276",6725,1982,5,31,23.1,14.6,0,5.4
"277",6999,1983,3,1,8.4,-2.1,11.6,22.1
"278",7000,1983,3,2,6.4,2,13.6,18
"279",7001,1983,3,3,7.1,-0.4,12.9,20.4
"280",7002,1983,3,4,4.3,-4,15.7,24
"281",7003,1983,3,5,5,-5,15,25
"282",7004,1983,3,6,7,-3.6,13,23.6
"283",7005,1983,3,7,4.9,-1.3,15.1,21.3
"284",7006,1983,3,8,6.4,-5,13.6,25
"285",7007,1983,3,9,9.9,-0.3,10.1,20.3
"286",7008,1983,3,10,9.8,1,10.2,19
"287",7009,1983,3,11,13.1,1.4,6.9,18.6
"288",7010,1983,3,12,13.9,-1.3,6.1,21.3
"289",7011,1983,3,13,4.9,-1.3,15.1,21.3
"290",7012,1983,3,14,6.2,-5,13.8,25
"291",7013,1983,3,15,9.5,-3.8,10.5,23.8
"292",7014,1983,3,16,13.1,-1.7,6.9,21.7
"293",7015,1983,3,17,3.9,0.1,16.1,19.9
"294",7016,1983,3,18,9.3,-1.2,10.7,21.2
"295",7017,1983,3,19,13.3,-2.2,6.7,22.2
"296",7018,1983,3,20,15.3,0.5,4.7,19.5
"297",7019,1983,3,21,18.1,3.8,1.9,16.2
"298",7020,1983,3,22,18.2,2.7,1.8,17.3
"299",7021,1983,3,23,10.6,5.6,9.4,14.4
"300",7022,1983,3,24,14.3,5,5.7,15
"301",7023,1983,3,25,14.3,1.9,5.7,18.1
"302",7024,1983,3,26,15.5,2,4.5,18
"303",7025,1983,3,27,13.1,3.1,6.9,16.9
"304",7026,1983,3,28,17.1,-0.5,2.9,20.5
"305",7027,1983,3,29,18.1,2,1.9,18
"306",7028,1983,3,30,18,0.8,2,19.2
"307",7029,1983,3,31,15.8,1.5,4.2,18.5
"308",7030,1983,4,1,14.3,2.4,5.7,17.6
"309",7031,1983,4,2,8.3,0.8,11.7,19.2
