"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,13.4,2.7,4.6,15.3
"2",2983,1980,3,2,11.5,-0.2,6.5,18.2
"3",2984,1980,3,3,12,1.3,6,16.7
"4",2985,1980,3,4,9.4,2.5,8.6,15.5
"5",2986,1980,3,5,10.8,3.8,7.2,14.2
"6",2987,1980,3,6,13.1,-0.1,4.9,18.1
"7",2988,1980,3,7,15.6,5.7,2.4,12.3
"8",2989,1980,3,8,13.5,3.4,4.5,14.6
"9",2990,1980,3,9,10,5.8,8,12.2
"10",2991,1980,3,10,13.4,3.2,4.6,14.8
"11",2992,1980,3,11,12,1.8,6,16.2
"12",2993,1980,3,12,13.4,1.3,4.6,16.7
"13",2994,1980,3,13,14.2,2.2,3.8,15.8
"14",2995,1980,3,14,10.8,2.3,7.2,15.7
"15",2996,1980,3,15,10.5,-2,7.5,20
"16",2997,1980,3,16,13.4,0.2,4.6,17.8
"17",2998,1980,3,17,16.7,3.7,1.3,14.3
"18",2999,1980,3,18,12.2,2.1,5.8,15.9
"19",3000,1980,3,19,14,1,4,17
"20",3001,1980,3,20,15.6,1.8,2.4,16.2
"21",3002,1980,3,21,10.2,3.9,7.8,14.1
"22",3003,1980,3,22,7.8,3.2,10.2,14.8
"23",3004,1980,3,23,7.8,1.3,10.2,16.7
"24",3005,1980,3,24,10.2,-0.1,7.8,18.1
"25",3006,1980,3,25,10.8,-1.2,7.2,19.2
"26",3007,1980,3,26,14,2.2,4,15.8
"27",3008,1980,3,27,15.2,-2.2,2.8,20.2
"28",3009,1980,3,28,17,0.9,1,17.1
"29",3010,1980,3,29,9.8,5.4,8.2,12.6
"30",3011,1980,3,30,18.5,2.5,0,15.5
"31",3012,1980,3,31,11.9,8.7,6.1,9.3
"32",3347,1981,3,1,6.6,0.3,11.4,17.7
"33",3348,1981,3,2,11,-1.2,7,19.2
"34",3349,1981,3,3,9,0.7,9,17.3
"35",3350,1981,3,4,13.6,2.2,4.4,15.8
"36",3351,1981,3,5,11.3,1,6.7,17
"37",3352,1981,3,6,9.5,0.4,8.5,17.6
"38",3353,1981,3,7,15,-0.6,3,18.6
"39",3354,1981,3,8,14.4,2,3.6,16
"40",3355,1981,3,9,7.8,1.1,10.2,16.9
"41",3356,1981,3,10,10.6,-2.1,7.4,20.1
"42",3357,1981,3,11,13.7,-1.6,4.3,19.6
"43",3358,1981,3,12,14.8,-0.9,3.2,18.9
"44",3359,1981,3,13,12.2,8.9,5.8,9.1
"45",3360,1981,3,14,14.1,6.2,3.9,11.8
"46",3361,1981,3,15,10,0.8,8,17.2
"47",3362,1981,3,16,15.7,-2.5,2.3,20.5
"48",3363,1981,3,17,18,6.6,0,11.4
"49",3364,1981,3,18,19.9,2,0,16
"50",3365,1981,3,19,19.8,4,0,14
"51",3366,1981,3,20,22.3,2.2,0,15.8
"52",3367,1981,3,21,19.2,5.6,0,12.4
"53",3368,1981,3,22,22.4,3.5,0,14.5
"54",3369,1981,3,23,14,4.4,4,13.6
"55",3370,1981,3,24,8.4,6,9.6,12
"56",3371,1981,3,25,13,8.4,5,9.6
"57",3372,1981,3,26,10.1,3.5,7.9,14.5
"58",3373,1981,3,27,11.4,-1,6.6,19
"59",3374,1981,3,28,15.9,5.9,2.1,12.1
"60",3375,1981,3,29,17.2,4.7,0.800000000000001,13.3
"61",3376,1981,3,30,15.3,7,2.7,11
"62",3377,1981,3,31,17,5.7,1,12.3
"63",3712,1982,3,1,10.3,1.5,7.7,16.5
"64",3713,1982,3,2,11.7,-3,6.3,21
