"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3461,1980,7,1,24.4,17.8,2.4,2.2
"2",3462,1980,7,2,25.1,19.3,3.1,0.699999999999999
"3",3463,1980,7,3,23.5,19,1.5,1
"4",3464,1980,7,4,24.6,17.4,2.6,2.6
"5",3465,1980,7,5,26,18.4,4,1.6
"6",3466,1980,7,6,24.6,19.2,2.6,0.800000000000001
"7",3467,1980,7,7,29.7,18.3,7.7,1.7
"8",3468,1980,7,8,28.9,18.9,6.9,1.1
"9",3469,1980,7,9,26.3,20.6,4.3,0
"10",3470,1980,7,10,25.9,20.7,3.9,0
"11",3471,1980,7,11,26,20.4,4,0
"12",3472,1980,7,12,27.3,19.9,5.3,0.100000000000001
"13",3473,1980,7,13,24.6,19.8,2.6,0.199999999999999
"14",3474,1980,7,14,26,19.7,4,0.300000000000001
"15",3475,1980,7,15,28.1,19.9,6.1,0.100000000000001
"16",3476,1980,7,16,26.9,20,4.9,0
"17",3477,1980,7,17,21.1,18.3,0,1.7
"18",3478,1980,7,18,24.6,19.9,2.6,0.100000000000001
"19",3479,1980,7,19,26.1,21.5,4.1,0
"20",3480,1980,7,20,31.4,23.7,9.4,1.7
"21",3481,1980,7,21,32.5,22.9,10.5,0.899999999999999
"22",3482,1980,7,22,30.5,23.8,8.5,1.8
"23",3483,1980,7,23,29.7,20.8,7.7,0
"24",3484,1980,7,24,31.5,16.6,9.5,3.4
"25",3485,1980,7,25,24.9,19.1,2.9,0.899999999999999
"26",3486,1980,7,26,31.4,22,9.4,0
"27",3487,1980,7,27,31.3,20.6,9.3,0
"28",3488,1980,7,28,28.4,21.1,6.4,0
"29",3489,1980,7,29,26.3,22.5,4.3,0.5
"30",3490,1980,7,30,24.3,20.2,2.3,0
"31",3491,1980,7,31,28.7,19.6,6.7,0.399999999999999
"32",3826,1981,7,1,24.9,20,2.9,0
"33",3827,1981,7,2,26.3,22,4.3,0
"34",3828,1981,7,3,25.9,22.4,3.9,0.399999999999999
"35",3829,1981,7,4,28.2,21.8,6.2,0
"36",3830,1981,7,5,26.7,21.8,4.7,0
"37",3831,1981,7,6,25.5,22.2,3.5,0.199999999999999
