"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,18.3,16.1,3.7,5.9
"2",7122,1980,7,2,18.2,16.4,3.8,5.6
"3",7123,1980,7,3,18.8,14.6,3.2,7.4
"4",7124,1980,7,4,19.6,14.8,2.4,7.2
"5",7125,1980,7,5,21.8,17,0.199999999999999,5
"6",7126,1980,7,6,23.3,17.4,0,4.6
"7",7127,1980,7,7,24.2,18.5,0,3.5
"8",7128,1980,7,8,23.6,18.4,0,3.6
"9",7129,1980,7,9,25,18.2,0,3.8
"10",7130,1980,7,10,20.8,18,1.2,4
"11",7131,1980,7,11,20.3,17.2,1.7,4.8
"12",7132,1980,7,12,22.3,17.9,0,4.1
"13",7133,1980,7,13,24.4,18,0,4
"14",7134,1980,7,14,23.8,17.8,0,4.2
"15",7135,1980,7,15,21.7,17.6,0.300000000000001,4.4
"16",7136,1980,7,16,21.7,14.6,0.300000000000001,7.4
"17",7137,1980,7,17,20.6,13.8,1.4,8.2
"18",7138,1980,7,18,17.9,15.3,4.1,6.7
"19",7139,1980,7,19,21.8,17.3,0.199999999999999,4.7
"20",7140,1980,7,20,27.3,20.3,0,1.7
"21",7141,1980,7,21,27.4,24,0,0
"22",7142,1980,7,22,25.6,20.6,0,1.4
"23",7143,1980,7,23,26.5,20.3,0,1.7
"24",7144,1980,7,24,27.2,20.1,0,1.9
"25",7145,1980,7,25,24.4,20,0,2
"26",7146,1980,7,26,22.3,19.6,0,2.4
"27",7147,1980,7,27,23,19.4,0,2.6
"28",7148,1980,7,28,22,19.2,0,2.8
"29",7149,1980,7,29,22.2,19.2,0,2.8
"30",7150,1980,7,30,20,17.8,2,4.2
"31",7151,1980,7,31,23,17.4,0,4.6
"32",7486,1981,7,1,22.3,17.8,0,4.2
"33",7487,1981,7,2,22.7,19,0,3
"34",7488,1981,7,3,23.4,17.3,0,4.7
"35",7489,1981,7,4,18.6,17,3.4,5
"36",7490,1981,7,5,22.4,17.5,0,4.5
"37",7491,1981,7,6,25.1,17.9,0,4.1
