"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,29.6,18.1,0,3.9
"2",3136,1980,8,2,28.7,18.4,0,3.6
"3",3137,1980,8,3,27.4,17.3,0,4.7
"4",3138,1980,8,4,27.8,17.4,0,4.6
"5",3139,1980,8,5,27.5,19.4,0,2.6
"6",3140,1980,8,6,26.1,19.8,0,2.2
"7",3141,1980,8,7,25.5,17.5,0,4.5
"8",3142,1980,8,8,25.5,18.1,0,3.9
"9",3143,1980,8,9,28.5,19.1,0,2.9
"10",3144,1980,8,10,28.9,19.9,0,2.1
"11",3145,1980,8,11,30.5,19.1,0.5,2.9
"12",3146,1980,8,12,28.3,19.1,0,2.9
"13",3147,1980,8,13,25.6,20.7,0,1.3
"14",3148,1980,8,14,27.5,21,0,1
"15",3149,1980,8,15,27.9,21.3,0,0.699999999999999
"16",3150,1980,8,16,28.9,20.5,0,1.5
"17",3151,1980,8,17,28.5,21.1,0,0.899999999999999
"18",3152,1980,8,18,26.6,20.6,0,1.4
"19",3153,1980,8,19,28.4,20.5,0,1.5
"20",3154,1980,8,20,26.7,19.9,0,2.1
"21",3155,1980,8,21,26.9,20.7,0,1.3
"22",3156,1980,8,22,29.8,20.5,0,1.5
"23",3157,1980,8,23,30,19,0,3
"24",3158,1980,8,24,28.9,19.2,0,2.8
"25",3159,1980,8,25,22.8,20.3,0,1.7
"26",3160,1980,8,26,26.5,20.7,0,1.3
"27",3161,1980,8,27,27.9,20.7,0,1.3
"28",3162,1980,8,28,26.5,19.8,0,2.2
"29",3163,1980,8,29,24.7,19.5,0,2.5
"30",3164,1980,8,30,22.5,18.3,0,3.7
"31",3165,1980,8,31,28.5,17.2,0,4.8
"32",3166,1980,9,1,28.6,19.2,0,2.8
"33",3167,1980,9,2,26.5,19.3,0,2.7
"34",3168,1980,9,3,29.5,18.6,0,3.4
"35",3169,1980,9,4,27.6,17.8,0,4.2
"36",3170,1980,9,5,26.7,17.4,0,4.6
"37",3171,1980,9,6,24,16.8,0,5.2
"38",3172,1980,9,7,27.3,14.5,0,7.5
"39",3173,1980,9,8,27.3,12.8,0,9.2
"40",3174,1980,9,9,26.3,16.5,0,5.5
"41",3175,1980,9,10,20,16.1,2,5.9
"42",3176,1980,9,11,22.8,15.3,0,6.7
"43",3177,1980,9,12,26.3,12.3,0,9.7
"44",3178,1980,9,13,27,11.8,0,10.2
"45",3179,1980,9,14,28.8,10.5,0,11.5
"46",3180,1980,9,15,28,12.5,0,9.5
"47",3181,1980,9,16,26,12.7,0,9.3
"48",3182,1980,9,17,24.6,11.5,0,10.5
"49",3183,1980,9,18,26.1,9.3,0,12.7
"50",3184,1980,9,19,25.8,12.1,0,9.9
"51",3185,1980,9,20,28.4,10.8,0,11.2
"52",3186,1980,9,21,23.5,14.6,0,7.4
"53",3187,1980,9,22,19.4,7.7,2.6,14.3
"54",3188,1980,9,23,21.2,4.8,0.800000000000001,17.2
"55",3189,1980,9,24,24.8,7.3,0,14.7
"56",3190,1980,9,25,26.1,7.5,0,14.5
"57",3191,1980,9,26,26,9.5,0,12.5
"58",3192,1980,9,27,25.8,9,0,13
"59",3193,1980,9,28,26.2,9.2,0,12.8
