"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3104,1980,7,1,22.9,18.8,0,3.2
"2",3105,1980,7,2,24.2,17.1,0,4.9
"3",3106,1980,7,3,24.3,18.5,0,3.5
"4",3107,1980,7,4,22.4,17.7,0,4.3
"5",3108,1980,7,5,24.8,18.4,0,3.6
"6",3109,1980,7,6,24.9,17.8,0,4.2
"7",3110,1980,7,7,25.3,17.4,0.300000000000001,4.6
"8",3111,1980,7,8,24.4,18,0,4
"9",3112,1980,7,9,27.1,18.4,2.1,3.6
"10",3113,1980,7,10,25.6,17.2,0.600000000000001,4.8
"11",3114,1980,7,11,27,19.8,2,2.2
"12",3115,1980,7,12,27.5,17.6,2.5,4.4
"13",3116,1980,7,13,29.3,19.8,4.3,2.2
"14",3117,1980,7,14,25.4,19.3,0.399999999999999,2.7
"15",3118,1980,7,15,26,18.9,1,3.1
"16",3119,1980,7,16,27.3,17.9,2.3,4.1
"17",3120,1980,7,17,26.7,20.5,1.7,1.5
"18",3121,1980,7,18,23,19.5,0,2.5
"19",3122,1980,7,19,29.5,19,4.5,3
"20",3123,1980,7,20,28.5,21.9,3.5,0.100000000000001
"21",3124,1980,7,21,26.3,21.2,1.3,0.800000000000001
"22",3125,1980,7,22,25.6,22.9,0.600000000000001,0
"23",3126,1980,7,23,28.5,20.1,3.5,1.9
"24",3127,1980,7,24,28.5,17.2,3.5,4.8
"25",3128,1980,7,25,23.9,18.7,0,3.3
"26",3129,1980,7,26,29.8,21.4,4.8,0.600000000000001
"27",3130,1980,7,27,28,19.6,3,2.4
"28",3131,1980,7,28,27.3,21.3,2.3,0.699999999999999
"29",3132,1980,7,29,24.9,21.2,0,0.800000000000001
"30",3133,1980,7,30,28.7,20.4,3.7,1.6
"31",3134,1980,7,31,27.9,18.4,2.9,3.6
"32",3135,1980,8,1,28.2,17.5,3.2,4.5
"33",3136,1980,8,2,29.5,17.9,4.5,4.1
"34",3137,1980,8,3,27.1,17.5,2.1,4.5
"35",3138,1980,8,4,28,18.5,3,3.5
"36",3139,1980,8,5,28.2,19.5,3.2,2.5
"37",3140,1980,8,6,26.2,19.2,1.2,2.8
"38",3141,1980,8,7,25.8,17.7,0.800000000000001,4.3
"39",3142,1980,8,8,25.8,18.5,0.800000000000001,3.5
"40",3143,1980,8,9,26.2,19.4,1.2,2.6
"41",3144,1980,8,10,27,18.6,2,3.4
"42",3145,1980,8,11,27.9,17.4,2.9,4.6
"43",3146,1980,8,12,26.7,18,1.7,4
"44",3147,1980,8,13,25.9,20.6,0.899999999999999,1.4
"45",3148,1980,8,14,26.1,20.8,1.1,1.2
"46",3149,1980,8,15,25.6,19.3,0.600000000000001,2.7
"47",3150,1980,8,16,28.1,19,3.1,3
"48",3151,1980,8,17,27.5,20.5,2.5,1.5
"49",3152,1980,8,18,26,19.6,1,2.4
"50",3153,1980,8,19,27.5,19.6,2.5,2.4
"51",3154,1980,8,20,25.6,19.4,0.600000000000001,2.6
"52",3155,1980,8,21,27.7,19.6,2.7,2.4
"53",3156,1980,8,22,26.6,18.6,1.6,3.4
"54",3157,1980,8,23,27.8,18,2.8,4
"55",3158,1980,8,24,27.1,18.2,2.1,3.8
"56",3159,1980,8,25,24.3,20,0,2
"57",3160,1980,8,26,26.2,20.6,1.2,1.4
"58",3161,1980,8,27,27.9,20.3,2.9,1.7
"59",3162,1980,8,28,28.1,20.2,3.1,1.8
"60",3163,1980,8,29,25.9,19.3,0.899999999999999,2.7
"61",3164,1980,8,30,24.2,18.4,0,3.6
"62",3165,1980,8,31,27.4,17.6,2.4,4.4
"63",3469,1981,7,1,25.7,22.2,0.699999999999999,0
"64",3470,1981,7,2,25.4,22.3,0.399999999999999,0
"65",3471,1981,7,3,25.5,22,0.5,0
"66",3472,1981,7,4,29.3,23.3,4.3,0
"67",3473,1981,7,5,25.9,23.5,0.899999999999999,0
"68",3474,1981,7,6,24.5,19.4,0,2.6
"69",3475,1981,7,7,26.9,18.6,1.9,3.4
"70",3476,1981,7,8,27.3,17.5,2.3,4.5
"71",3477,1981,7,9,26.8,19.7,1.8,2.3
"72",3478,1981,7,10,26.7,19.7,1.7,2.3
"73",3479,1981,7,11,24,19.2,0,2.8
"74",3480,1981,7,12,25.4,21,0.399999999999999,1
"75",3481,1981,7,13,25.3,19.6,0.300000000000001,2.4
"76",3482,1981,7,14,29.5,21.3,4.5,0.699999999999999
"77",3483,1981,7,15,29.3,23.4,4.3,0
"78",3484,1981,7,16,32.6,22.6,7.6,0
"79",3485,1981,7,17,30.7,24.1,5.7,0
"80",3486,1981,7,18,31,22.4,6,0
"81",3487,1981,7,19,30.8,21.6,5.8,0.399999999999999
"82",3488,1981,7,20,31.2,20.8,6.2,1.2
"83",3489,1981,7,21,30.1,21.4,5.1,0.600000000000001
"84",3490,1981,7,22,30.6,22,5.6,0
"85",3491,1981,7,23,32.2,22.4,7.2,0
"86",3492,1981,7,24,30.5,23.1,5.5,0
"87",3493,1981,7,25,33.5,23.6,8.5,0
"88",3494,1981,7,26,33,23.6,8,0
"89",3495,1981,7,27,32.7,24.7,7.7,0
"90",3496,1981,7,28,32.2,25.2,7.2,0.199999999999999
"91",3497,1981,7,29,30.2,25.2,5.2,0.199999999999999
"92",3498,1981,7,30,31.8,23.3,6.8,0
"93",3499,1981,7,31,34.2,23.9,9.2,0
"94",3500,1981,8,1,29.3,23.9,4.3,0
"95",3501,1981,8,2,29,24.4,4,0
"96",3502,1981,8,3,28.2,24.3,3.2,0
"97",3503,1981,8,4,28,22.3,3,0
"98",3504,1981,8,5,28.5,17.5,3.5,4.5
"99",3505,1981,8,6,26.4,17.5,1.4,4.5
"100",3506,1981,8,7,27.1,19.6,2.1,2.4
"101",3507,1981,8,8,29.2,20.9,4.2,1.1
"102",3508,1981,8,9,30.4,19.4,5.4,2.6
"103",3509,1981,8,10,28.5,18.4,3.5,3.6
"104",3510,1981,8,11,30.2,20.5,5.2,1.5
"105",3511,1981,8,12,28.6,18,3.6,4
"106",3512,1981,8,13,30.2,17.4,5.2,4.6
"107",3513,1981,8,14,30.4,20,5.4,2
