"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7183,1980,9,1,29.2,20,4.2,2
"2",7184,1980,9,2,29.5,20.4,4.5,1.6
"3",7185,1980,9,3,28.3,20.5,3.3,1.5
"4",7186,1980,9,4,28.4,17.8,3.4,4.2
"5",7187,1980,9,5,26.4,19.9,1.4,2.1
"6",7188,1980,9,6,23.4,18.2,0,3.8
"7",7189,1980,9,7,27.5,17.8,2.5,4.2
"8",7190,1980,9,8,26.1,14.1,1.1,7.9
"9",7191,1980,9,9,28.2,16.2,3.2,5.8
"10",7192,1980,9,10,21,17.6,1,4.4
"11",7193,1980,9,11,21,15.3,1,6.7
"12",7194,1980,9,12,25.6,16.5,0.600000000000001,5.5
"13",7195,1980,9,13,25.8,13.9,0.800000000000001,8.1
"14",7196,1980,9,14,27.6,13.4,2.6,8.6
"15",7197,1980,9,15,28.6,15.9,3.6,6.1
"16",7198,1980,9,16,25.8,15.6,0.800000000000001,6.4
"17",7199,1980,9,17,24.1,13.5,0,8.5
"18",7200,1980,9,18,24.7,12.1,0,9.9
"19",7201,1980,9,19,26.6,14.2,1.6,7.8
"20",7202,1980,9,20,26.8,15.1,1.8,6.9
"21",7203,1980,9,21,23.9,16.8,0,5.2
"22",7204,1980,9,22,18,11.5,4,10.5
"23",7205,1980,9,23,20.8,8.1,1.2,13.9
"24",7206,1980,9,24,23.2,11.2,0,10.8
"25",7207,1980,9,25,25.6,11.8,0.600000000000001,10.2
"26",7208,1980,9,26,26.6,11,1.6,11
"27",7209,1980,9,27,25.8,11.2,0.800000000000001,10.8
"28",7210,1980,9,28,25.9,12,0.899999999999999,10
"29",7211,1980,9,29,23.3,11.9,0,10.1
"30",7212,1980,9,30,23.2,9.7,0,12.3
"31",7213,1980,10,1,24,9.6,0,12.4
"32",7214,1980,10,2,24,9,0,13
"33",7215,1980,10,3,25.6,9.7,0.600000000000001,12.3
"34",7216,1980,10,4,26,10.9,1,11.1
"35",7217,1980,10,5,19.3,15.3,2.7,6.7
"36",7218,1980,10,6,19.3,15.2,2.7,6.8
