"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3255,1980,8,1,28.2,12,0,10
"2",3256,1980,8,2,26.2,12,0,10
"3",3257,1980,8,3,22.4,12.8,0,9.2
"4",3258,1980,8,4,22.1,18,0,4
"5",3259,1980,8,5,22.8,16.7,0,5.3
"6",3260,1980,8,6,24,13.7,0,8.3
"7",3261,1980,8,7,22.3,15.2,0,6.8
"8",3262,1980,8,8,22.6,14.6,0,7.4
"9",3263,1980,8,9,22.4,17.1,0,4.9
"10",3264,1980,8,10,22.3,16,0,6
"11",3265,1980,8,11,28.4,17,0,5
"12",3266,1980,8,12,28.5,17.8,0,4.2
"13",3267,1980,8,13,21.8,19,0.199999999999999,3
"14",3268,1980,8,14,25.4,19.8,0,2.2
"15",3269,1980,8,15,29.2,18.8,0,3.2
"16",3270,1980,8,16,23.5,18.9,0,3.1
"17",3271,1980,8,17,21.1,17.5,0.899999999999999,4.5
"18",3272,1980,8,18,25,17.5,0,4.5
"19",3273,1980,8,19,29,19,0,3
"20",3274,1980,8,20,26.6,19,0,3
"21",3275,1980,8,21,28.3,17.2,0,4.8
"22",3276,1980,8,22,29.8,14.6,0,7.4
"23",3277,1980,8,23,28.7,18.7,0,3.3
"24",3278,1980,8,24,27.5,19.5,0,2.5
"25",3279,1980,8,25,23.8,18.7,0,3.3
"26",3280,1980,8,26,23.4,18.6,0,3.4
"27",3281,1980,8,27,21.5,18.2,0.5,3.8
"28",3282,1980,8,28,24,17.7,0,4.3
"29",3283,1980,8,29,21.6,16.7,0.399999999999999,5.3
"30",3284,1980,8,30,26.3,16.3,0,5.7
"31",3285,1980,8,31,28.4,19,0,3
"32",3286,1980,9,1,27.6,17.1,0,4.9
"33",3287,1980,9,2,20.9,16,1.1,6
"34",3288,1980,9,3,26.6,14.8,0,7.2
"35",3289,1980,9,4,25.7,14,0,8
"36",3290,1980,9,5,27.2,14.2,0,7.8
"37",3291,1980,9,6,23.4,12.7,0,9.3
"38",3292,1980,9,7,24.8,13.6,0,8.4
"39",3293,1980,9,8,23,12.3,0,9.7
"40",3294,1980,9,9,23.2,10.3,0,11.7
