"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3312,1980,4,1,12.6,1.1,5.4,16.9
"2",3313,1980,4,2,14.6,-0.5,3.4,18.5
"3",3314,1980,4,3,17.5,4.2,0.5,13.8
"4",3315,1980,4,4,19.7,11,0,7
"5",3316,1980,4,5,18.8,16.3,0,1.7
"6",3317,1980,4,6,18.8,7.4,0,10.6
"7",3318,1980,4,7,15.7,6.9,2.3,11.1
"8",3319,1980,4,8,19.1,7.3,0,10.7
"9",3320,1980,4,9,16.8,12.7,1.2,5.3
"10",3321,1980,4,10,14.9,11.6,3.1,6.4
"11",3322,1980,4,11,17,12.4,1,5.6
"12",3323,1980,4,12,17,14.3,1,3.7
"13",3324,1980,4,13,15.5,6.8,2.5,11.2
"14",3325,1980,4,14,10.5,5.5,7.5,12.5
"15",3326,1980,4,15,11.6,3.3,6.4,14.7
"16",3327,1980,4,16,15.9,2.4,2.1,15.6
"17",3328,1980,4,17,14.1,5.3,3.9,12.7
"18",3329,1980,4,18,20.7,6.5,0.699999999999999,11.5
"19",3330,1980,4,19,21,16.4,1,1.6
"20",3331,1980,4,20,18,9.1,0,8.9
"21",3332,1980,4,21,16.3,7.1,1.7,10.9
"22",3333,1980,4,22,17.5,10,0.5,8
"23",3334,1980,4,23,15.6,8.6,2.4,9.4
"24",3335,1980,4,24,13.2,9.6,4.8,8.4
"25",3336,1980,4,25,15.7,9.9,2.3,8.1
"26",3337,1980,4,26,18.3,5,0,13
"27",3338,1980,4,27,21,9,1,9
"28",3339,1980,4,28,15.3,8,2.7,10
"29",3340,1980,4,29,18.5,5.7,0,12.3
"30",3341,1980,4,30,20.5,12,0.5,6
"31",3677,1981,4,1,12.9,9.5,5.1,8.5
"32",3678,1981,4,2,11.8,4.9,6.2,13.1
"33",3679,1981,4,3,13,2,5,16
"34",3680,1981,4,4,12.5,7.8,5.5,10.2
"35",3681,1981,4,5,13.5,7.8,4.5,10.2
"36",3682,1981,4,6,15.9,5.8,2.1,12.2
"37",3683,1981,4,7,19.3,12.8,0,5.2
"38",3684,1981,4,8,16.7,12.7,1.3,5.3
"39",3685,1981,4,9,14.9,10.8,3.1,7.2
"40",3686,1981,4,10,18.7,9.8,0,8.2
"41",3687,1981,4,11,19.6,7.4,0,10.6
"42",3688,1981,4,12,15.9,10.5,2.1,7.5
"43",3689,1981,4,13,16.4,8.3,1.6,9.7
"44",3690,1981,4,14,16.1,5.4,1.9,12.6
"45",3691,1981,4,15,15.4,9.9,2.6,8.1
"46",3692,1981,4,16,16.7,9.8,1.3,8.2
"47",3693,1981,4,17,18.3,7.6,0,10.4
"48",3694,1981,4,18,16.4,6.7,1.6,11.3
"49",3695,1981,4,19,13.9,8.8,4.1,9.2
"50",3696,1981,4,20,16.8,8.7,1.2,9.3
