"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7060,1980,5,1,20.6,8,0,10
"2",7061,1980,5,2,26.8,16.2,1.8,1.8
"3",7062,1980,5,3,23.8,17.1,0,0.899999999999999
"4",7063,1980,5,4,26.2,15.2,1.2,2.8
"5",7064,1980,5,5,24.5,12.8,0,5.2
"6",7065,1980,5,6,17.2,10,0.800000000000001,8
"7",7066,1980,5,7,23.2,11,0,7
"8",7067,1980,5,8,23.6,14.4,0,3.6
"9",7068,1980,5,9,18,13,0,5
"10",7069,1980,5,10,29.3,15.5,4.3,2.5
"11",7070,1980,5,11,32,19.8,7,0
"12",7071,1980,5,12,21,13.4,0,4.6
"13",7072,1980,5,13,25.1,12.8,0.100000000000001,5.2
"14",7073,1980,5,14,27.3,15.7,2.3,2.3
"15",7074,1980,5,15,19.3,11.6,0,6.4
"16",7075,1980,5,16,17.9,11.9,0.100000000000001,6.1
"17",7076,1980,5,17,21.2,10.2,0,7.8
"18",7077,1980,5,18,25,13,0,5
"19",7078,1980,5,19,24,15.2,0,2.8
"20",7079,1980,5,20,23.4,14.3,0,3.7
"21",7080,1980,5,21,23.2,11.7,0,6.3
"22",7081,1980,5,22,32.6,11.5,7.6,6.5
"23",7082,1980,5,23,30.5,23,5.5,0
"24",7083,1980,5,24,30.6,19.4,5.6,0
"25",7084,1980,5,25,20.4,14.9,0,3.1
"26",7085,1980,5,26,21.2,12,0,6
"27",7086,1980,5,27,26.4,11.8,1.4,6.2
"28",7087,1980,5,28,31,20.3,6,0
"29",7088,1980,5,29,31.1,22.3,6.1,0
"30",7089,1980,5,30,27.1,17.4,2.1,0.600000000000001
"31",7090,1980,5,31,18.9,16.3,0,1.7
"32",7425,1981,5,1,28.6,16.5,3.6,1.5
"33",7426,1981,5,2,25.4,14.4,0.399999999999999,3.6
"34",7427,1981,5,3,17.8,9.7,0.199999999999999,8.3
"35",7428,1981,5,4,20.2,6.8,0,11.2
"36",7429,1981,5,5,26,10.3,1,7.7
"37",7430,1981,5,6,26,15.2,1,2.8
"38",7431,1981,5,7,27.1,13,2.1,5
"39",7432,1981,5,8,27.4,20.6,2.4,0
"40",7433,1981,5,9,25.4,10.6,0.399999999999999,7.4
"41",7434,1981,5,10,11.8,8.3,6.2,9.7
"42",7435,1981,5,11,19.1,8,0,10
"43",7436,1981,5,12,20.6,10.4,0,7.6
"44",7437,1981,5,13,25.3,11.6,0.300000000000001,6.4
"45",7438,1981,5,14,27.1,13.5,2.1,4.5
"46",7439,1981,5,15,17.1,10.5,0.899999999999999,7.5
"47",7440,1981,5,16,11.6,8.5,6.4,9.5
"48",7441,1981,5,17,9.1,7.1,8.9,10.9
"49",7442,1981,5,18,12.6,6.6,5.4,11.4
"50",7443,1981,5,19,17.8,7.5,0.199999999999999,10.5
"51",7444,1981,5,20,24.5,12.2,0,5.8
"52",7445,1981,5,21,26.8,15.4,1.8,2.6
"53",7446,1981,5,22,31.1,17.6,6.1,0.399999999999999
"54",7447,1981,5,23,29.9,11.3,4.9,6.7
"55",7448,1981,5,24,26.6,10.2,1.6,7.8
"56",7449,1981,5,25,23.8,10.1,0,7.9
"57",7450,1981,5,26,31.4,21.9,6.4,0
"58",7451,1981,5,27,28.4,11.5,3.4,6.5
"59",7452,1981,5,28,12.5,10,5.5,8
"60",7453,1981,5,29,18.8,9.6,0,8.4
"61",7454,1981,5,30,19.6,9.7,0,8.3
"62",7455,1981,5,31,13.9,9.5,4.1,8.5
"63",7790,1982,5,1,22,13.2,0,4.8
"64",7791,1982,5,2,13.8,8.3,4.2,9.7
"65",7792,1982,5,3,11.3,8.1,6.7,9.9
"66",7793,1982,5,4,20.7,9,0,9
"67",7794,1982,5,5,25.6,13.2,0.600000000000001,4.8
"68",7795,1982,5,6,23.2,12.9,0,5.1
"69",7796,1982,5,7,27.8,12.8,2.8,5.2
"70",7797,1982,5,8,24,19.4,0,0
"71",7798,1982,5,9,27.3,20.3,2.3,0
"72",7799,1982,5,10,30,18.1,5,0
"73",7800,1982,5,11,31.3,18.7,6.3,0
"74",7801,1982,5,12,25,12.3,0,5.7
"75",7802,1982,5,13,12.6,9.7,5.4,8.3
"76",7803,1982,5,14,23.9,9.4,0,8.6
"77",7804,1982,5,15,26.8,15.5,1.8,2.5
"78",7805,1982,5,16,24.8,18,0,0
"79",7806,1982,5,17,28.7,13.2,3.7,4.8
"80",7807,1982,5,18,16.5,10.9,1.5,7.1
"81",7808,1982,5,19,15.8,10.3,2.2,7.7
"82",7809,1982,5,20,12.4,8.6,5.6,9.4
"83",7810,1982,5,21,19.8,6.4,0,11.6
"84",7811,1982,5,22,23.2,9.9,0,8.1
"85",7812,1982,5,23,23.6,11.9,0,6.1
"86",7813,1982,5,24,27.4,19.6,2.4,0
"87",7814,1982,5,25,28,18.5,3,0
"88",7815,1982,5,26,22.9,17.6,0,0.399999999999999
"89",7816,1982,5,27,28.5,17.6,3.5,0.399999999999999
"90",7817,1982,5,28,30.7,22.1,5.7,0
"91",7818,1982,5,29,22.1,15.4,0,2.6
"92",7819,1982,5,30,16.1,14.5,1.9,3.5
"93",7820,1982,5,31,15,11.9,3,6.1
"94",8155,1983,5,1,20,13.1,0,4.9
"95",8156,1983,5,2,24.7,12.7,0,5.3
"96",8157,1983,5,3,28.3,15.9,3.3,2.1
"97",8158,1983,5,4,29.6,20,4.6,0
"98",8159,1983,5,5,20.2,9.4,0,8.6
"99",8160,1983,5,6,9.7,5.6,8.3,12.4
"100",8161,1983,5,7,18.3,5,0,13
"101",8162,1983,5,8,21.4,12.6,0,5.4
"102",8163,1983,5,9,21.4,11.7,0,6.3
"103",8164,1983,5,10,31.7,13,6.7,5
"104",8165,1983,5,11,30.4,19.6,5.4,0
"105",8166,1983,5,12,26.5,18,1.5,0
"106",8167,1983,5,13,26.4,14.8,1.4,3.2
"107",8168,1983,5,14,21.4,12,0,6
"108",8169,1983,5,15,21.9,13,0,5
"109",8170,1983,5,16,20.2,12.3,0,5.7
"110",8171,1983,5,17,15.2,8,2.8,10
"111",8172,1983,5,18,26.2,6.3,1.2,11.7
"112",8173,1983,5,19,24.9,15.1,0,2.9
"113",8174,1983,5,20,27.8,19.2,2.8,0
"114",8175,1983,5,21,25.5,10.7,0.5,7.3
"115",8176,1983,5,22,17.2,10.5,0.800000000000001,7.5
"116",8177,1983,5,23,17.7,10.7,0.300000000000001,7.3
"117",8178,1983,5,24,17.7,11.1,0.300000000000001,6.9
"118",8179,1983,5,25,12.7,9.8,5.3,8.2
"119",8180,1983,5,26,22.1,10.2,0,7.8
"120",8181,1983,5,27,21.7,18,0,0
"121",8182,1983,5,28,28.9,19.1,3.9,0
"122",8183,1983,5,29,34,22.2,9,0
"123",8184,1983,5,30,34.4,21.9,9.4,0
"124",8185,1983,5,31,34.7,14.8,9.7,3.2
"125",8521,1984,5,1,9.8,6.8,8.2,11.2
"126",8522,1984,5,2,14.8,7.5,3.2,10.5
"127",8523,1984,5,3,17.9,6.9,0.100000000000001,11.1
"128",8524,1984,5,4,21.3,10.6,0,7.4
"129",8525,1984,5,5,20.4,10.3,0,7.7
"130",8526,1984,5,6,27.1,10.5,2.1,7.5
"131",8527,1984,5,7,29.3,16,4.3,2
"132",8528,1984,5,8,26.5,14.6,1.5,3.4
"133",8529,1984,5,9,18.1,12.1,0,5.9
"134",8530,1984,5,10,23,9.6,0,8.4
"135",8531,1984,5,11,24.7,15.1,0,2.9
"136",8532,1984,5,12,16.1,10.7,1.9,7.3
"137",8533,1984,5,13,11.5,9.6,6.5,8.4
"138",8534,1984,5,14,18.3,9.8,0,8.2
"139",8535,1984,5,15,17,11.5,1,6.5
"140",8536,1984,5,16,17.8,10.7,0.199999999999999,7.3
"141",8537,1984,5,17,24.4,9,0,9
"142",8538,1984,5,18,25.1,13.2,0.100000000000001,4.8
"143",8539,1984,5,19,23.3,11.2,0,6.8
"144",8540,1984,5,20,23.9,8.6,0,9.4
"145",8541,1984,5,21,23.9,11,0,7
"146",8542,1984,5,22,19.5,10,0,8
"147",8543,1984,5,23,20.1,8.6,0,9.4
"148",8544,1984,5,24,22.5,11.3,0,6.7
"149",8545,1984,5,25,22.9,13.1,0,4.9
"150",8546,1984,5,26,21.6,14.8,0,3.2
"151",8547,1984,5,27,26.6,16.6,1.6,1.4
"152",8548,1984,5,28,25.3,17.8,0.300000000000001,0.199999999999999
"153",8549,1984,5,29,25.1,15.6,0.100000000000001,2.4
"154",8550,1984,5,30,20.8,16.1,0,1.9
"155",8551,1984,5,31,28.1,15.1,3.1,2.9
"156",8886,1985,5,1,25.8,15.3,0.800000000000001,2.7
"157",8887,1985,5,2,30,14.5,5,3.5
"158",8888,1985,5,3,25.8,15.8,0.800000000000001,2.2
"159",8889,1985,5,4,21.8,11.9,0,6.1
"160",8890,1985,5,5,15.2,12.2,2.8,5.8
"161",8891,1985,5,6,12.5,9.5,5.5,8.5
"162",8892,1985,5,7,13.6,9,4.4,9
"163",8893,1985,5,8,26.3,8.4,1.3,9.6
"164",8894,1985,5,9,24.1,15.2,0,2.8
"165",8895,1985,5,10,27.1,12.3,2.1,5.7
"166",8896,1985,5,11,28.7,17.6,3.7,0.399999999999999
"167",8897,1985,5,12,27.3,17.8,2.3,0.199999999999999
"168",8898,1985,5,13,18,8.4,0,9.6
"169",8899,1985,5,14,17.6,7.3,0.399999999999999,10.7
"170",8900,1985,5,15,23,9.5,0,8.5
"171",8901,1985,5,16,29.6,12,4.6,6
"172",8902,1985,5,17,30.2,18.4,5.2,0
"173",8903,1985,5,18,22.9,16.6,0,1.4
"174",8904,1985,5,19,18,14.8,0,3.2
"175",8905,1985,5,20,15.6,9.8,2.4,8.2
"176",8906,1985,5,21,18.8,8.8,0,9.2
"177",8907,1985,5,22,27.1,10.9,2.1,7.1
"178",8908,1985,5,23,25.8,16.5,0.800000000000001,1.5
"179",8909,1985,5,24,25.7,13.9,0.699999999999999,4.1
"180",8910,1985,5,25,25.5,15.1,0.5,2.9
"181",8911,1985,5,26,24.3,12.3,0,5.7
"182",8912,1985,5,27,22.1,14.9,0,3.1
"183",8913,1985,5,28,18.4,12.8,0,5.2
"184",8914,1985,5,29,19.5,10.9,0,7.1
"185",8915,1985,5,30,21.9,8.5,0,9.5
"186",8916,1985,5,31,20.6,13.1,0,4.9
"187",9251,1986,5,1,14,8.4,4,9.6
"188",9252,1986,5,2,23.8,7,0,11
"189",9253,1986,5,3,25.3,11.2,0.300000000000001,6.8
"190",9254,1986,5,4,26.4,8.1,1.4,9.9
"191",9255,1986,5,5,25.2,12,0.199999999999999,6
"192",9256,1986,5,6,25.6,10.9,0.600000000000001,7.1
"193",9257,1986,5,7,27.5,17.1,2.5,0.899999999999999
"194",9258,1986,5,8,32.3,20.5,7.3,0
"195",9259,1986,5,9,22.5,6.4,0,11.6
"196",9260,1986,5,10,15,4.9,3,13.1
"197",9261,1986,5,11,16.5,7.9,1.5,10.1
"198",9262,1986,5,12,20,10.3,0,7.7
"199",9263,1986,5,13,19.8,10.6,0,7.4
"200",9264,1986,5,14,21,10.9,0,7.1
"201",9265,1986,5,15,18.4,10.6,0,7.4
"202",9266,1986,5,16,21.8,8.1,0,9.9
"203",9267,1986,5,17,24,12.9,0,5.1
"204",9268,1986,5,18,24.9,17.4,0,0.600000000000001
"205",9269,1986,5,19,20.7,16.2,0,1.8
"206",9270,1986,5,20,17.3,11.2,0.699999999999999,6.8
"207",9271,1986,5,21,17.8,9.3,0.199999999999999,8.7
"208",9272,1986,5,22,21.8,10.5,0,7.5
"209",9273,1986,5,23,27.8,14.3,2.8,3.7
"210",9274,1986,5,24,23.8,14.3,0,3.7
"211",9275,1986,5,25,20.9,12.3,0,5.7
"212",9276,1986,5,26,20.4,11.9,0,6.1
"213",9277,1986,5,27,27,14.3,2,3.7
"214",9278,1986,5,28,28.5,17.4,3.5,0.600000000000001
"215",9279,1986,5,29,27.4,16.3,2.4,1.7
"216",9280,1986,5,30,24.9,14.8,0,3.2
"217",9281,1986,5,31,29,13.7,4,4.3
"218",9616,1987,5,1,23.8,13.9,0,4.1
"219",9617,1987,5,2,14.9,8.6,3.1,9.4
"220",9618,1987,5,3,15.1,6.2,2.9,11.8
"221",9619,1987,5,4,20.3,8.5,0,9.5
"222",9620,1987,5,5,22.6,11.3,0,6.7
"223",9621,1987,5,6,26.7,13.3,1.7,4.7
"224",9622,1987,5,7,26.2,14.5,1.2,3.5
"225",9623,1987,5,8,26.7,14.8,1.7,3.2
"226",9624,1987,5,9,30.7,18,5.7,0
"227",9625,1987,5,10,26.9,19,1.9,0
"228",9626,1987,5,11,23.4,15.4,0,2.6
"229",9627,1987,5,12,29.7,16.8,4.7,1.2
"230",9628,1987,5,13,23.6,9.8,0,8.2
"231",9629,1987,5,14,19.6,7,0,11
"232",9630,1987,5,15,26.7,9.1,1.7,8.9
"233",9631,1987,5,16,25.1,17,0.100000000000001,1
"234",9632,1987,5,17,20.4,12.7,0,5.3
"235",9633,1987,5,18,25.6,9.2,0.600000000000001,8.8
"236",9634,1987,5,19,28.5,13.1,3.5,4.9
"237",9635,1987,5,20,28.1,19.7,3.1,0
"238",9636,1987,5,21,32.5,19.6,7.5,0
"239",9637,1987,5,22,25.7,11.4,0.699999999999999,6.6
"240",9638,1987,5,23,14,10.7,4,7.3
"241",9639,1987,5,24,18.3,10.6,0,7.4
"242",9640,1987,5,25,19.1,14.1,0,3.9
"243",9641,1987,5,26,24.5,15,0,3
"244",9642,1987,5,27,21.9,14.7,0,3.3
"245",9643,1987,5,28,24.4,13.2,0,4.8
"246",9644,1987,5,29,27.5,18.7,2.5,0
"247",9645,1987,5,30,28.2,18.6,3.2,0
"248",9646,1987,5,31,23.7,13.5,0,4.5
"249",9982,1988,5,1,27.5,14.4,2.5,3.6
"250",9983,1988,5,2,20.3,11.7,0,6.3
"251",9984,1988,5,3,26.7,12,1.7,6
"252",9985,1988,5,4,18.7,9.6,0,8.4
"253",9986,1988,5,5,22.8,8.7,0,9.3
"254",9987,1988,5,6,23.1,7,0,11
"255",9988,1988,5,7,13.3,8.6,4.7,9.4
"256",9989,1988,5,8,15.1,6.4,2.9,11.6
"257",9990,1988,5,9,16.2,6.1,1.8,11.9
"258",9991,1988,5,10,22.8,11.8,0,6.2
"259",9992,1988,5,11,25.6,15.6,0.600000000000001,2.4
"260",9993,1988,5,12,21.4,13.9,0,4.1
"261",9994,1988,5,13,28.3,12.5,3.3,5.5
"262",9995,1988,5,14,24.1,13.4,0,4.6
"263",9996,1988,5,15,22.5,11.8,0,6.2
"264",9997,1988,5,16,29.3,19,4.3,0
"265",9998,1988,5,17,28.5,19.3,3.5,0
"266",9999,1988,5,18,34.4,21.7,9.4,0
"267",10000,1988,5,19,32.2,23.8,7.2,0
"268",10001,1988,5,20,29.6,16.1,4.6,1.9
"269",10002,1988,5,21,22,12.7,0,5.3
"270",10003,1988,5,22,15.1,11,2.9,7
"271",10004,1988,5,23,17.9,10.8,0.100000000000001,7.2
"272",10005,1988,5,24,19.6,11.3,0,6.7
"273",10006,1988,5,25,20.2,12.7,0,5.3
"274",10007,1988,5,26,23.1,10.1,0,7.9
"275",10008,1988,5,27,25.6,15.4,0.600000000000001,2.6
"276",10009,1988,5,28,29.7,14.4,4.7,3.6
"277",10010,1988,5,29,18.1,15,0,3
"278",10011,1988,5,30,20.1,14.2,0,3.8
"279",10012,1988,5,31,19.8,12.9,0,5.1
"280",10347,1989,5,1,23.8,12.7,0,5.3
"281",10348,1989,5,2,28.8,12.1,3.8,5.9
"282",10349,1989,5,3,21.8,11.3,0,6.7
"283",10350,1989,5,4,32.3,8.1,7.3,9.9
"284",10351,1989,5,5,23,12.9,0,5.1
"285",10352,1989,5,6,20.2,10.5,0,7.5
"286",10353,1989,5,7,25,6.6,0,11.4
"287",10354,1989,5,8,21.2,12.5,0,5.5
"288",10355,1989,5,9,22.4,14.7,0,3.3
"289",10356,1989,5,10,20.2,12.9,0,5.1
"290",10357,1989,5,11,15.5,13.4,2.5,4.6
"291",10358,1989,5,12,18.2,12.5,0,5.5
"292",10359,1989,5,13,16.5,9.8,1.5,8.2
"293",10360,1989,5,14,19.4,10.1,0,7.9
"294",10361,1989,5,15,24.1,10.3,0,7.7
"295",10362,1989,5,16,23.9,17.1,0,0.899999999999999
"296",10363,1989,5,17,23.6,14.9,0,3.1
