"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,24.1,17.6,0,4.4
"2",7122,1980,7,2,22.3,18.8,0,3.2
"3",7123,1980,7,3,23.5,16.7,0,5.3
"4",7124,1980,7,4,22.3,17.9,0,4.1
"5",7125,1980,7,5,22.2,18.3,0,3.7
"6",7126,1980,7,6,24.9,19.3,0,2.7
"7",7127,1980,7,7,26.9,19.2,0,2.8
"8",7128,1980,7,8,27.9,20.6,0,1.4
"9",7129,1980,7,9,25.5,20.8,0,1.2
"10",7130,1980,7,10,24.4,20.9,0,1.1
"11",7131,1980,7,11,22,18.6,0,3.4
"12",7132,1980,7,12,24,17.3,0,4.7
"13",7133,1980,7,13,26.1,19.3,0,2.7
"14",7134,1980,7,14,25.2,20.6,0,1.4
"15",7135,1980,7,15,26.9,19.9,0,2.1
"16",7136,1980,7,16,25.1,19.1,0,2.9
"17",7137,1980,7,17,21.7,19.1,0.300000000000001,2.9
"18",7138,1980,7,18,22.3,19.6,0,2.4
"19",7139,1980,7,19,26.8,21.1,0,0.899999999999999
"20",7140,1980,7,20,29.5,23.5,0,0
"21",7141,1980,7,21,29.6,24.1,0,0
"22",7142,1980,7,22,29.4,24.8,0,0
"23",7143,1980,7,23,26.9,23.5,0,0
"24",7144,1980,7,24,31.3,20.9,1.3,1.1
"25",7145,1980,7,25,29,21.7,0,0.300000000000001
"26",7146,1980,7,26,27.1,21.2,0,0.800000000000001
"27",7147,1980,7,27,28.4,22.1,0,0
"28",7148,1980,7,28,25.1,21.8,0,0.199999999999999
"29",7149,1980,7,29,22.7,20.3,0,1.7
"30",7150,1980,7,30,22.7,20.6,0,1.4
"31",7151,1980,7,31,25.1,18.3,0,3.7
"32",7486,1981,7,1,24,21.4,0,0.600000000000001
"33",7487,1981,7,2,24.7,21.2,0,0.800000000000001
"34",7488,1981,7,3,24.5,17.6,0,4.4
"35",7489,1981,7,4,21.5,16.5,0.5,5.5
"36",7490,1981,7,5,25.7,21.2,0,0.800000000000001
"37",7491,1981,7,6,23.9,21.2,0,0.800000000000001
"38",7492,1981,7,7,26.2,20.7,0,1.3
"39",7493,1981,7,8,27.5,20.5,0,1.5
"40",7494,1981,7,9,24.3,21.8,0,0.199999999999999
"41",7495,1981,7,10,25.1,20.3,0,1.7
"42",7496,1981,7,11,21.7,19.6,0.300000000000001,2.4
"43",7497,1981,7,12,25.5,19.6,0,2.4
"44",7498,1981,7,13,28.8,23.9,0,0
"45",7499,1981,7,14,28.5,24.5,0,0
"46",7500,1981,7,15,30.2,24,0.199999999999999,0
"47",7501,1981,7,16,29.3,25.1,0,0
"48",7502,1981,7,17,30.9,24.9,0.899999999999999,0
"49",7503,1981,7,18,32.6,25.7,2.6,0
"50",7504,1981,7,19,31.9,26.9,1.9,0
"51",7505,1981,7,20,32.3,25.9,2.3,0
"52",7506,1981,7,21,31.5,25.6,1.5,0
"53",7507,1981,7,22,32,24.6,2,0
"54",7508,1981,7,23,28.6,22.7,0,0
"55",7509,1981,7,24,29.7,23.2,0,0
"56",7510,1981,7,25,31.5,24.1,1.5,0
"57",7511,1981,7,26,31.8,26.1,1.8,0
"58",7512,1981,7,27,28.7,24.8,0,0
"59",7513,1981,7,28,30.5,24.7,0.5,0
"60",7514,1981,7,29,31.7,25.6,1.7,0
"61",7515,1981,7,30,32.6,25.8,2.6,0
"62",7516,1981,7,31,30.2,26,0.199999999999999,0
"63",7851,1982,7,1,25.7,16.9,0,5.1
