"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,12,2.4,6,15.6
"2",7000,1980,3,2,10.4,0.8,7.6,17.2
"3",7001,1980,3,3,11.7,4,6.3,14
"4",7002,1980,3,4,9,5.7,9,12.3
"5",7003,1980,3,5,10.3,4.4,7.7,13.6
"6",7004,1980,3,6,12.1,3.6,5.9,14.4
"7",7005,1980,3,7,14.3,6.2,3.7,11.8
"8",7006,1980,3,8,12.3,6.6,5.7,11.4
"9",7007,1980,3,9,11.9,6.8,6.1,11.2
"10",7008,1980,3,10,13.7,6.1,4.3,11.9
"11",7009,1980,3,11,11.5,3.6,6.5,14.4
"12",7010,1980,3,12,12.7,3,5.3,15
"13",7011,1980,3,13,13.7,5.4,4.3,12.6
"14",7012,1980,3,14,9.2,2.3,8.8,15.7
"15",7013,1980,3,15,10.3,0.4,7.7,17.6
"16",7014,1980,3,16,12,2.8,6,15.2
"17",7015,1980,3,17,15.1,6.2,2.9,11.8
"18",7016,1980,3,18,11.9,6.9,6.1,11.1
"19",7017,1980,3,19,13.9,4.9,4.1,13.1
"20",7018,1980,3,20,13.7,6,4.3,12
"21",7019,1980,3,21,9.9,6.2,8.1,11.8
"22",7020,1980,3,22,7.1,2.6,10.9,15.4
"23",7021,1980,3,23,6,0.9,12,17.1
"24",7022,1980,3,24,9.3,0.3,8.7,17.7
"25",7023,1980,3,25,11,1.3,7,16.7
"26",7024,1980,3,26,13.2,4,4.8,14
"27",7025,1980,3,27,13.4,3,4.6,15
"28",7026,1980,3,28,14.7,4.7,3.3,13.3
"29",7027,1980,3,29,10.9,7.1,7.1,10.9
"30",7028,1980,3,30,17,7.2,1,10.8
"31",7029,1980,3,31,11.7,9,6.3,9
"32",7364,1981,3,1,5.5,1.4,12.5,16.6
"33",7365,1981,3,2,9.7,1.3,8.3,16.7
"34",7366,1981,3,3,8.5,3.5,9.5,14.5
"35",7367,1981,3,4,11.1,3,6.9,15
"36",7368,1981,3,5,10.9,1.5,7.1,16.5
"37",7369,1981,3,6,8.5,0.9,9.5,17.1
"38",7370,1981,3,7,13.9,-0.4,4.1,18.4
"39",7371,1981,3,8,12.5,4.4,5.5,13.6
"40",7372,1981,3,9,8.2,0.8,9.8,17.2
"41",7373,1981,3,10,10.3,-0.4,7.7,18.4
"42",7374,1981,3,11,11.5,1.9,6.5,16.1
"43",7375,1981,3,12,12.6,3.4,5.4,14.6
"44",7376,1981,3,13,12.1,9.2,5.9,8.8
"45",7377,1981,3,14,12.3,6,5.7,12
"46",7378,1981,3,15,8.5,1.6,9.5,16.4
"47",7379,1981,3,16,13.5,0.2,4.5,17.8
"48",7380,1981,3,17,17.7,4.9,0.300000000000001,13.1
"49",7381,1981,3,18,18.3,5.7,0,12.3
"50",7382,1981,3,19,17.6,7.6,0.399999999999999,10.4
"51",7383,1981,3,20,20.3,7.3,0,10.7
"52",7384,1981,3,21,17,8,1,10
"53",7385,1981,3,22,18.8,7.4,0,10.6
"54",7386,1981,3,23,12.8,8,5.2,10
"55",7387,1981,3,24,9.8,5.9,8.2,12.1
"56",7388,1981,3,25,12.1,8.5,5.9,9.5
"57",7389,1981,3,26,9.8,2.3,8.2,15.7
"58",7390,1981,3,27,10.4,1.4,7.6,16.6
"59",7391,1981,3,28,13.7,6.8,4.3,11.2
"60",7392,1981,3,29,15.5,7.4,2.5,10.6
"61",7393,1981,3,30,13.9,8,4.1,10
"62",7394,1981,3,31,15.3,7.7,2.7,10.3
"63",7729,1982,3,1,7.9,0.7,10.1,17.3
"64",7730,1982,3,2,9.5,-0.3,8.5,18.3
"65",7731,1982,3,3,10.1,0.3,7.9,17.7
"66",7732,1982,3,4,13.2,5.4,4.8,12.6
"67",7733,1982,3,5,13,6.2,5,11.8
"68",7734,1982,3,6,7.9,1,10.1,17
"69",7735,1982,3,7,5.3,-1.7,12.7,19.7
"70",7736,1982,3,8,10.1,-0.9,7.9,18.9
"71",7737,1982,3,9,13.1,3.6,4.9,14.4
"72",7738,1982,3,10,14.5,4,3.5,14
"73",7739,1982,3,11,16,5.4,2,12.6
"74",7740,1982,3,12,10.9,7.2,7.1,10.8
"75",7741,1982,3,13,16.3,5.4,1.7,12.6
"76",7742,1982,3,14,12.4,7.4,5.6,10.6
"77",7743,1982,3,15,16.8,10,1.2,8
