"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7152,1980,8,1,29.1,17.2,9.1,0.800000000000001
"2",7153,1980,8,2,29.1,19.5,9.1,0
"3",7154,1980,8,3,27.7,19.4,7.7,0
"4",7155,1980,8,4,28.6,20.3,8.6,0.300000000000001
"5",7156,1980,8,5,28.7,18.4,8.7,0
"6",7157,1980,8,6,26.3,18,6.3,0
"7",7158,1980,8,7,22.6,18.3,2.6,0
"8",7159,1980,8,8,22.9,17.9,2.9,0.100000000000001
"9",7160,1980,8,9,26.9,19.4,6.9,0
"10",7161,1980,8,10,27.2,20.7,7.2,0.699999999999999
"11",7162,1980,8,11,27.5,20.7,7.5,0.699999999999999
"12",7163,1980,8,12,26.1,20.4,6.1,0.399999999999999
"13",7164,1980,8,13,23.5,20.1,3.5,0.100000000000001
"14",7165,1980,8,14,24,20.7,4,0.699999999999999
"15",7166,1980,8,15,28.4,20.5,8.4,0.5
"16",7167,1980,8,16,26.7,20,6.7,0
"17",7168,1980,8,17,21.1,19.3,1.1,0
"18",7169,1980,8,18,25.8,20.6,5.8,0.600000000000001
"19",7170,1980,8,19,27.1,20.7,7.1,0.699999999999999
"20",7171,1980,8,20,26.4,21.4,6.4,1.4
"21",7172,1980,8,21,26.8,20.7,6.8,0.699999999999999
"22",7173,1980,8,22,28.5,21.4,8.5,1.4
"23",7174,1980,8,23,26.4,22.1,6.4,2.1
"24",7175,1980,8,24,25.6,22.3,5.6,2.3
"25",7176,1980,8,25,23.2,19.5,3.2,0
"26",7177,1980,8,26,22.6,19.3,2.6,0
"27",7178,1980,8,27,23.9,19.5,3.9,0
"28",7179,1980,8,28,26.3,20.4,6.3,0.399999999999999
"29",7180,1980,8,29,22.5,19.8,2.5,0
"30",7181,1980,8,30,26.3,20,6.3,0
"31",7182,1980,8,31,27.2,20,7.2,0
"32",7517,1981,8,1,29.3,26.5,9.3,6.5
"33",7518,1981,8,2,27.9,24.5,7.9,4.5
"34",7519,1981,8,3,26.9,24,6.9,4
"35",7520,1981,8,4,31.2,22.9,11.2,2.9
"36",7521,1981,8,5,28.8,19.1,8.8,0
"37",7522,1981,8,6,26.7,21.3,6.7,1.3
"38",7523,1981,8,7,25.1,18.7,5.1,0
"39",7524,1981,8,8,26.7,22.2,6.7,2.2
"40",7525,1981,8,9,28.8,22.2,8.8,2.2
"41",7526,1981,8,10,27.1,22.6,7.1,2.6
"42",7527,1981,8,11,29.7,21.5,9.7,1.5
"43",7528,1981,8,12,28.5,21,8.5,1
"44",7529,1981,8,13,29.8,21.5,9.8,1.5
"45",7530,1981,8,14,30.7,22.2,10.7,2.2
