"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2800,1980,9,1,28.74746,19.23428,8.74746,0
"2",2801,1980,9,2,27.61634,19.1532,7.61634,0
"3",2802,1980,9,3,28.93598,19.47752,8.93598,0
"4",2803,1980,9,4,27.42782,19.1532,7.42782,0
"5",2804,1980,9,5,26.20244,18.18024,6.20244,0
"6",2805,1980,9,6,22.80908,15.58568,2.80908,0
"7",2806,1980,9,7,26.57948,15.42352,6.57948,0
"8",2807,1980,9,8,27.2393,14.93704,7.2393,0.0629600000000003
"9",2808,1980,9,9,25.25984,14.2884,5.25984,0.711600000000001
"10",2809,1980,9,10,18.85016,14.45056,0,0.549440000000001
"11",2810,1980,9,11,18.66164,16.07216,0,0
"12",2811,1980,9,12,24.78854,13.31544,4.78854,1.68456
"13",2812,1980,9,13,25.25984,11.93708,5.25984,3.06292
"14",2813,1980,9,14,26.768,11.53168,6.768,3.46832
"15",2814,1980,9,15,27.61634,12.58572,7.61634,2.41428
"16",2815,1980,9,16,25.63688,14.36948,5.63688,0.630520000000001
"17",2816,1980,9,17,23.75168,12.09924,3.75168,2.90076
"18",2817,1980,9,18,24.50576,10.96412,4.50576,4.03588
"19",2818,1980,9,19,24.12872,12.6668,4.12872,2.3332
"20",2819,1980,9,20,27.14504,13.31544,7.14504,1.68456
"21",2820,1980,9,21,22.9976,15.66676,2.9976,0
"22",2821,1980,9,22,19.79276,11.4506,0,3.5494
"23",2822,1980,9,23,20.1698,6.9912,0.169799999999999,8.0088
"24",2823,1980,9,24,22.90334,9.74792,2.90334,5.25208
"25",2824,1980,9,25,23.56316,9.829,3.56316,5.171
"26",2825,1980,9,26,24.8828,7.96416,4.8828,7.03584
"27",2826,1980,9,27,24.78854,11.93708,4.78854,3.06292
"28",2827,1980,9,28,25.44836,9.34252,5.44836,5.65748
"29",2828,1980,9,29,23.56316,9.58576,3.56316,5.41424
"30",2829,1980,9,30,22.80908,9.26144,2.80908,5.73856
"31",3165,1981,9,1,25.73114,20.93696,5.73114,0.936959999999999
"32",3166,1981,9,2,24.4115,20.61264,4.4115,0.612639999999999
"33",3167,1981,9,3,22.90334,18.99104,2.90334,0
"34",3168,1981,9,4,26.67374,17.20728,6.67374,0
"35",3169,1981,9,5,27.2393,14.45056,7.2393,0.549440000000001
"36",3170,1981,9,6,27.33356,14.2884,7.33356,0.711600000000001
"37",3171,1981,9,7,26.95652,12.74788,6.95652,2.25212
"38",3172,1981,9,8,26.48522,14.04516,6.48522,0.954840000000001
"39",3173,1981,9,9,25.3541,15.18028,5.3541,0
"40",3174,1981,9,10,23.4689,15.01812,3.4689,0
"41",3175,1981,9,11,25.07132,13.23436,5.07132,1.76564
"42",3176,1981,9,12,24.60002,12.09924,4.60002,2.90076
"43",3177,1981,9,13,22.71482,10.31548,2.71482,4.68452
"44",3178,1981,9,14,22.5263,8.69388,2.5263,6.30612
"45",3179,1981,9,15,24.31724,8.36956,4.31724,6.63044
"46",3180,1981,9,16,24.4115,8.77496,4.4115,6.22504
"47",3181,1981,9,17,25.8254,9.58576,5.8254,5.41424
"48",3182,1981,9,18,25.3541,13.0722,5.3541,1.9278
"49",3183,1981,9,19,26.95652,13.39652,6.95652,1.60348
"50",3184,1981,9,20,27.61634,12.50464,7.61634,2.49536
"51",3185,1981,9,21,27.99338,12.42356,7.99338,2.57644
"52",3186,1981,9,22,29.50154,12.01816,9.50154,2.98184
"53",3187,1981,9,23,28.6532,14.04516,8.6532,0.954840000000001
"54",3188,1981,9,24,20.35832,14.12624,0.358319999999999,0.873760000000001
"55",3189,1981,9,25,20.92388,15.5046,0.92388,0
"56",3190,1981,9,26,26.57948,14.61272,6.57948,0.387280000000001
"57",3191,1981,9,27,27.99338,12.91004,7.99338,2.08996
