"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4077,1980,3,1,7.1,-0.5,10.9,18.5
"2",4078,1980,3,2,9.8,-4.7,8.2,22.7
"3",4079,1980,3,3,12.2,-2.5,5.8,20.5
"4",4080,1980,3,4,9.6,0.6,8.4,17.4
"5",4081,1980,3,5,10.3,0.8,7.7,17.2
"6",4082,1980,3,6,11.6,-2.6,6.4,20.6
"7",4083,1980,3,7,15.2,4.2,2.8,13.8
"8",4084,1980,3,8,14.4,-0.2,3.6,18.2
"9",4085,1980,3,9,9.2,1.8,8.8,16.2
"10",4086,1980,3,10,10.2,2.5,7.8,15.5
"11",4087,1980,3,11,7.4,-2.7,10.6,20.7
"12",4088,1980,3,12,8.3,-4.7,9.7,22.7
"13",4089,1980,3,13,12.3,-3.8,5.7,21.8
"14",4090,1980,3,14,6.4,0.3,11.6,17.7
"15",4091,1980,3,15,9.4,-1.4,8.6,19.4
"16",4092,1980,3,16,11.7,-2.2,6.3,20.2
"17",4093,1980,3,17,14.1,-1.7,3.9,19.7
"18",4094,1980,3,18,11.6,3,6.4,15
"19",4095,1980,3,19,14,1,4,17
"20",4096,1980,3,20,13.3,3.8,4.7,14.2
"21",4097,1980,3,21,12.8,0.5,5.2,17.5
"22",4098,1980,3,22,7.4,0.8,10.6,17.2
"23",4099,1980,3,23,5.1,-1,12.9,19
"24",4100,1980,3,24,8.7,-1.5,9.3,19.5
"25",4101,1980,3,25,9,-2.1,9,20.1
"26",4102,1980,3,26,11,2.4,7,15.6
"27",4103,1980,3,27,14.5,-2.5,3.5,20.5
"28",4104,1980,3,28,16,-0.5,2,18.5
"29",4105,1980,3,29,12.7,4.3,5.3,13.7
"30",4106,1980,3,30,19,1.2,0,16.8
"31",4107,1980,3,31,12.3,7.1,5.7,10.9
"32",4442,1981,3,1,5.4,-5.6,12.6,23.6
"33",4443,1981,3,2,9.4,-5.2,8.6,23.2
"34",4444,1981,3,3,8.3,-1.5,9.7,19.5
"35",4445,1981,3,4,9,-3.5,9,21.5
"36",4446,1981,3,5,8.5,-3.6,9.5,21.6
"37",4447,1981,3,6,6.6,-3.4,11.4,21.4
"38",4448,1981,3,7,10.5,-0.4,7.5,18.4
"39",4449,1981,3,8,14,-1.5,4,19.5
"40",4450,1981,3,9,7,-0.6,11,18.6
"41",4451,1981,3,10,9.6,-3.9,8.4,21.9
"42",4452,1981,3,11,13.9,-4.8,4.1,22.8
"43",4453,1981,3,12,18.6,-2.3,0,20.3
"44",4454,1981,3,13,17.7,2.8,0.300000000000001,15.2
"45",4455,1981,3,14,12.3,4.1,5.7,13.9
"46",4456,1981,3,15,7.4,-0.5,10.6,18.5
"47",4457,1981,3,16,11.2,-1.9,6.8,19.9
"48",4458,1981,3,17,16.3,1.4,1.7,16.6
"49",4459,1981,3,18,19.2,2.1,0,15.9
"50",4460,1981,3,19,20.4,1.8,0,16.2
"51",4461,1981,3,20,19.8,1.4,0,16.6
"52",4462,1981,3,21,21.2,2.6,0,15.4
"53",4463,1981,3,22,19,4.8,0,13.2
"54",4464,1981,3,23,17.3,3.3,0.699999999999999,14.7
"55",4465,1981,3,24,10.3,6.4,7.7,11.6
"56",4466,1981,3,25,10.2,5.8,7.8,12.2
"57",4467,1981,3,26,6.8,0.3,11.2,17.7
"58",4468,1981,3,27,10.7,0.1,7.3,17.9
"59",4469,1981,3,28,15.5,3.1,2.5,14.9
"60",4470,1981,3,29,15.6,2.4,2.4,15.6
"61",4471,1981,3,30,16.4,1.2,1.6,16.8
"62",4472,1981,3,31,18.8,4.2,0,13.8
"63",4807,1982,3,1,8.6,-0.2,9.4,18.2
"64",4808,1982,3,2,9,-3.5,9,21.5
"65",4809,1982,3,3,11.5,-4.1,6.5,22.1
"66",4810,1982,3,4,5.2,-0.1,12.8,18.1
"67",4811,1982,3,5,10,0.3,8,17.7
"68",4812,1982,3,6,5,-3.2,13,21.2
"69",4813,1982,3,7,4.6,-5.8,13.4,23.8
"70",4814,1982,3,8,8.2,-4.7,9.8,22.7
"71",4815,1982,3,9,12.2,0.3,5.8,17.7
"72",4816,1982,3,10,13.4,0.1,4.6,17.9
"73",4817,1982,3,11,17.8,-0.3,0.199999999999999,18.3
"74",4818,1982,3,12,17.8,5.6,0.199999999999999,12.4
"75",4819,1982,3,13,17,0.1,1,17.9
"76",4820,1982,3,14,16.7,2.5,1.3,15.5
"77",4821,1982,3,15,12.6,7.1,5.4,10.9
"78",4822,1982,3,16,9.3,2.3,8.7,15.7
"79",4823,1982,3,17,6.2,1.3,11.8,16.7
"80",4824,1982,3,18,12.7,-0.5,5.3,18.5
"81",4825,1982,3,19,12,1.5,6,16.5
"82",4826,1982,3,20,16.8,3.6,1.2,14.4
"83",4827,1982,3,21,16.1,5.2,1.9,12.8
"84",4828,1982,3,22,20.4,0.5,0,17.5
"85",4829,1982,3,23,16.3,5.4,1.7,12.6
"86",4830,1982,3,24,10.5,0.3,7.5,17.7
"87",4831,1982,3,25,10.8,-3.2,7.2,21.2
"88",4832,1982,3,26,12.1,-4.7,5.9,22.7
"89",4833,1982,3,27,15.6,-3.2,2.4,21.2
"90",4834,1982,3,28,15.2,0.7,2.8,17.3
"91",4835,1982,3,29,18.2,0.4,0,17.6
"92",4836,1982,3,30,6.8,5.8,11.2,12.2
"93",4837,1982,3,31,17,4.5,1,13.5
"94",5172,1983,3,1,6.7,-0.6,11.3,18.6
"95",5173,1983,3,2,8.3,3.2,9.7,14.8
"96",5174,1983,3,3,8.4,2.5,9.6,15.5
"97",5175,1983,3,4,6.1,-1.4,11.9,19.4
"98",5176,1983,3,5,6.9,-4.9,11.1,22.9
"99",5177,1983,3,6,9.5,-1.8,8.5,19.8
"100",5178,1983,3,7,6.2,-2.2,11.8,20.2
"101",5179,1983,3,8,8.9,-5.1,9.1,23.1
"102",5180,1983,3,9,10.9,0.2,7.1,17.8
"103",5181,1983,3,10,12.4,3.9,5.6,14.1
"104",5182,1983,3,11,13.9,-1.2,4.1,19.2
"105",5183,1983,3,12,15.1,0.8,2.9,17.2
"106",5184,1983,3,13,7.8,0.5,10.2,17.5
"107",5185,1983,3,14,8.3,-3.5,9.7,21.5
"108",5186,1983,3,15,11.2,-3.7,6.8,21.7
"109",5187,1983,3,16,14.3,-1.8,3.7,19.8
"110",5188,1983,3,17,4.8,-0.4,13.2,18.4
"111",5189,1983,3,18,10.9,-1.3,7.1,19.3
"112",5190,1983,3,19,14.4,-1.9,3.6,19.9
"113",5191,1983,3,20,17,0.7,1,17.3
"114",5192,1983,3,21,21,7.7,0,10.3
"115",5193,1983,3,22,21.7,6.1,0,11.9
"116",5194,1983,3,23,12,7.8,6,10.2
"117",5195,1983,3,24,10.3,5.1,7.7,12.9
"118",5196,1983,3,25,14.9,2.8,3.1,15.2
"119",5197,1983,3,26,14.7,6.3,3.3,11.7
"120",5198,1983,3,27,14.9,5.5,3.1,12.5
"121",5199,1983,3,28,17.6,1.1,0.399999999999999,16.9
"122",5200,1983,3,29,16.2,3.7,1.8,14.3
"123",5201,1983,3,30,16.5,3.3,1.5,14.7
"124",5202,1983,3,31,14.7,5.1,3.3,12.9
"125",5538,1984,3,1,3.4,-7,14.6,25
"126",5539,1984,3,2,3.6,-3.1,14.4,21.1
"127",5540,1984,3,3,1.4,-7.6,16.6,25.6
"128",5541,1984,3,4,2.1,-7.8,15.9,25.8
"129",5542,1984,3,5,3.4,-7.6,14.6,25.6
"130",5543,1984,3,6,5.3,-2.1,12.7,20.1
"131",5544,1984,3,7,5.8,-4.9,12.2,22.9
"132",5545,1984,3,8,8.4,-3.9,9.6,21.9
"133",5546,1984,3,9,9.9,-2.7,8.1,20.7
"134",5547,1984,3,10,3.6,-2.9,14.4,20.9
"135",5548,1984,3,11,8.3,-4.7,9.7,22.7
"136",5549,1984,3,12,8,-0.8,10,18.8
"137",5550,1984,3,13,7.3,-1.7,10.7,19.7
"138",5551,1984,3,14,11.8,1.6,6.2,16.4
"139",5552,1984,3,15,9.8,1.3,8.2,16.7
"140",5553,1984,3,16,9.4,1.2,8.6,16.8
"141",5554,1984,3,17,8.8,0.4,9.2,17.6
"142",5555,1984,3,18,11.8,-3.9,6.2,21.9
"143",5556,1984,3,19,11.4,2,6.6,16
"144",5557,1984,3,20,8.5,-1.1,9.5,19.1
"145",5558,1984,3,21,6.4,-1.5,11.6,19.5
"146",5559,1984,3,22,8.8,-3.4,9.2,21.4
"147",5560,1984,3,23,12.1,-3.7,5.9,21.7
"148",5561,1984,3,24,9.5,1.4,8.5,16.6
"149",5562,1984,3,25,10,-3.3,8,21.3
"150",5563,1984,3,26,12.7,-5.3,5.3,23.3
"151",5564,1984,3,27,10.8,-1,7.2,19
"152",5565,1984,3,28,13,-2.7,5,20.7
"153",5566,1984,3,29,18.7,5.8,0,12.2
"154",5567,1984,3,30,20.1,6.5,0,11.5
"155",5568,1984,3,31,10,5.9,8,12.1
"156",5903,1985,3,1,10.1,3.1,7.9,14.9
"157",5904,1985,3,2,6.2,1.3,11.8,16.7
"158",5905,1985,3,3,8.8,-0.8,9.2,18.8
"159",5906,1985,3,4,8.2,-3.3,9.8,21.3
"160",5907,1985,3,5,5.7,-2.8,12.3,20.8
"161",5908,1985,3,6,3.1,-4.2,14.9,22.2
"162",5909,1985,3,7,9.2,0.2,8.8,17.8
"163",5910,1985,3,8,6,3.6,12,14.4
"164",5911,1985,3,9,4.8,-3.4,13.2,21.4
"165",5912,1985,3,10,3.3,-7,14.7,25
"166",5913,1985,3,11,7,-1.9,11,19.9
"167",5914,1985,3,12,9.5,-5.1,8.5,23.1
"168",5915,1985,3,13,10.2,-1.2,7.8,19.2
"169",5916,1985,3,14,9.8,-2.2,8.2,20.2
"170",5917,1985,3,15,11.6,-2.1,6.4,20.1
"171",5918,1985,3,16,10.5,0.2,7.5,17.8
"172",5919,1985,3,17,15.2,3.6,2.8,14.4
"173",5920,1985,3,18,11.7,0.1,6.3,17.9
"174",5921,1985,3,19,15.3,5.4,2.7,12.6
"175",5922,1985,3,20,16.9,3.6,1.1,14.4
"176",5923,1985,3,21,15.2,-0.1,2.8,18.1
"177",5924,1985,3,22,15,-2.8,3,20.8
"178",5925,1985,3,23,16.7,2.2,1.3,15.8
"179",5926,1985,3,24,18.7,4.9,0,13.1
"180",5927,1985,3,25,14.8,6.3,3.2,11.7
"181",5928,1985,3,26,16.7,2.9,1.3,15.1
"182",5929,1985,3,27,11.4,6.2,6.6,11.8
"183",5930,1985,3,28,10.5,4.5,7.5,13.5
"184",5931,1985,3,29,8.5,0.3,9.5,17.7
"185",5932,1985,3,30,9.5,-0.5,8.5,18.5
"186",5933,1985,3,31,11.6,-0.7,6.4,18.7
"187",6268,1986,3,1,1.4,-6.5,16.6,24.5
"188",6269,1986,3,2,4.8,-4.2,13.2,22.2
"189",6270,1986,3,3,9.5,-3.6,8.5,21.6
"190",6271,1986,3,4,11,-4.5,7,22.5
"191",6272,1986,3,5,13.7,0.3,4.3,17.7
"192",6273,1986,3,6,14.3,-2.7,3.7,20.7
