"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4504,1980,5,1,19.6,10.9,0,7.1
"2",4505,1980,5,2,21.3,10.1,0,7.9
"3",4506,1980,5,3,20.6,15.3,0,2.7
"4",4507,1980,5,4,23,15.3,0,2.7
"5",4508,1980,5,5,21.9,14.8,0,3.2
"6",4509,1980,5,6,20,10.4,0,7.6
"7",4510,1980,5,7,20.2,10,0,8
"8",4511,1980,5,8,13.6,10.8,4.4,7.2
"9",4512,1980,5,9,19.9,10.7,0,7.3
"10",4513,1980,5,10,22.1,10.2,0,7.8
"11",4514,1980,5,11,26,12.8,1,5.2
"12",4515,1980,5,12,18.6,14.6,0,3.4
"13",4516,1980,5,13,22.7,14.9,0,3.1
"14",4517,1980,5,14,20.4,13.1,0,4.9
"15",4518,1980,5,15,19.6,14.4,0,3.6
"16",4519,1980,5,16,20.7,12.3,0,5.7
"17",4520,1980,5,17,19.8,9.4,0,8.6
"18",4521,1980,5,18,22.8,9.4,0,8.6
"19",4522,1980,5,19,23.6,12.6,0,5.4
"20",4523,1980,5,20,18.8,12.8,0,5.2
"21",4524,1980,5,21,25.8,13.9,0.800000000000001,4.1
"22",4525,1980,5,22,23.5,13.5,0,4.5
"23",4526,1980,5,23,22.4,14.2,0,3.8
"24",4527,1980,5,24,24.2,14,0,4
"25",4528,1980,5,25,21.2,17,0,1
"26",4529,1980,5,26,20.5,12.4,0,5.6
"27",4530,1980,5,27,19.2,11.2,0,6.8
"28",4531,1980,5,28,21.8,14.1,0,3.9
"29",4532,1980,5,29,24.6,12.9,0,5.1
"30",4533,1980,5,30,25.8,16.5,0.800000000000001,1.5
"31",4534,1980,5,31,24.6,17.6,0,0.399999999999999
"32",4869,1981,5,1,24.6,11.5,0,6.5
"33",4870,1981,5,2,19.6,11.5,0,6.5
"34",4871,1981,5,3,17,10.9,1,7.1
"35",4872,1981,5,4,16.9,9.7,1.1,8.3
"36",4873,1981,5,5,19.5,11.9,0,6.1
"37",4874,1981,5,6,21.7,10.5,0,7.5
"38",4875,1981,5,7,22.8,11.4,0,6.6
"39",4876,1981,5,8,18.9,13.9,0,4.1
"40",4877,1981,5,9,21.5,15.5,0,2.5
"41",4878,1981,5,10,20.3,15.4,0,2.6
"42",4879,1981,5,11,21.3,11,0,7
"43",4880,1981,5,12,19.8,10,0,8
"44",4881,1981,5,13,20.2,10.1,0,7.9
"45",4882,1981,5,14,25,10.5,0,7.5
"46",4883,1981,5,15,19.6,15,0,3
"47",4884,1981,5,16,16.4,12.5,1.6,5.5
"48",4885,1981,5,17,16.4,9.3,1.6,8.7
"49",4886,1981,5,18,16.2,8.6,1.8,9.4
"50",4887,1981,5,19,17.9,9.4,0.100000000000001,8.6
"51",4888,1981,5,20,20.5,10.2,0,7.8
"52",4889,1981,5,21,23.8,11.6,0,6.4
"53",4890,1981,5,22,25.1,12.5,0.100000000000001,5.5
"54",4891,1981,5,23,23.6,14.3,0,3.7
"55",4892,1981,5,24,21.8,14.1,0,3.9
"56",4893,1981,5,25,24.9,13.5,0,4.5
"57",4894,1981,5,26,29.1,16,4.1,2
"58",4895,1981,5,27,21.9,15.7,0,2.3
"59",4896,1981,5,28,24.5,14.5,0,3.5
"60",4897,1981,5,29,26.3,16,1.3,2
"61",4898,1981,5,30,19.7,12.9,0,5.1
"62",4899,1981,5,31,22.7,12.7,0,5.3
"63",5234,1982,5,1,14.8,12.5,3.2,5.5
"64",5235,1982,5,2,18.9,12.6,0,5.4
"65",5236,1982,5,3,18.4,14.2,0,3.8
"66",5237,1982,5,4,19,13.1,0,4.9
"67",5238,1982,5,5,21.9,14.3,0,3.7
"68",5239,1982,5,6,20.9,12.7,0,5.3
"69",5240,1982,5,7,21.7,10.3,0,7.7
"70",5241,1982,5,8,21.4,10.3,0,7.7
"71",5242,1982,5,9,24,16.1,0,1.9
"72",5243,1982,5,10,24.6,15.9,0,2.1
"73",5244,1982,5,11,24.6,16.4,0,1.6
"74",5245,1982,5,12,21,19.5,0,0
"75",5246,1982,5,13,21.6,15.5,0,2.5
"76",5247,1982,5,14,21.8,12.3,0,5.7
"77",5248,1982,5,15,21.7,11.3,0,6.7
"78",5249,1982,5,16,21.4,14,0,4
"79",5250,1982,5,17,21.4,11.7,0,6.3
"80",5251,1982,5,18,22.7,14.4,0,3.6
"81",5252,1982,5,19,21.9,13.2,0,4.8
"82",5253,1982,5,20,23.1,13.3,0,4.7
"83",5254,1982,5,21,21.1,12,0,6
"84",5255,1982,5,22,23,12.6,0,5.4
"85",5256,1982,5,23,23.2,13.1,0,4.9
"86",5257,1982,5,24,25.1,15.2,0.100000000000001,2.8
"87",5258,1982,5,25,23.8,16.8,0,1.2
"88",5259,1982,5,26,22.9,18.9,0,0
"89",5260,1982,5,27,24.1,19.3,0,0
"90",5261,1982,5,28,25.2,18.2,0.199999999999999,0
"91",5262,1982,5,29,25,20,0,0
"92",5263,1982,5,30,23.4,17.4,0,0.600000000000001
"93",5264,1982,5,31,20.2,17,0,1
"94",5599,1983,5,1,15.2,10.3,2.8,7.7
"95",5600,1983,5,2,23,8.9,0,9.1
"96",5601,1983,5,3,21.8,10.6,0,7.4
"97",5602,1983,5,4,22.7,10.8,0,7.2
"98",5603,1983,5,5,20.1,14,0,4
"99",5604,1983,5,6,18.1,13.7,0,4.3
"100",5605,1983,5,7,17.3,12.6,0.699999999999999,5.4
"101",5606,1983,5,8,21.9,13.4,0,4.6
"102",5607,1983,5,9,21.5,11.1,0,6.9
"103",5608,1983,5,10,23.8,12.3,0,5.7
"104",5609,1983,5,11,26.1,13.4,1.1,4.6
"105",5610,1983,5,12,26.4,13.6,1.4,4.4
"106",5611,1983,5,13,25.4,15.9,0.399999999999999,2.1
"107",5612,1983,5,14,21.6,13.2,0,4.8
"108",5613,1983,5,15,25.1,11.8,0.100000000000001,6.2
"109",5614,1983,5,16,16.4,10.3,1.6,7.7
"110",5615,1983,5,17,22.1,11.4,0,6.6
"111",5616,1983,5,18,20.2,10.8,0,7.2
"112",5617,1983,5,19,19.8,14.7,0,3.3
"113",5618,1983,5,20,22,16,0,2
"114",5619,1983,5,21,22.5,17.5,0,0.5
"115",5620,1983,5,22,22.9,17.4,0,0.600000000000001
"116",5621,1983,5,23,19.4,15.9,0,2.1
"117",5622,1983,5,24,25.7,14.2,0.699999999999999,3.8
"118",5623,1983,5,25,24.8,13.6,0,4.4
"119",5624,1983,5,26,21.5,11.9,0,6.1
"120",5625,1983,5,27,19.8,13.4,0,4.6
"121",5626,1983,5,28,25.4,16.7,0.399999999999999,1.3
"122",5627,1983,5,29,22.8,16.3,0,1.7
"123",5628,1983,5,30,23,17.3,0,0.699999999999999
"124",5629,1983,5,31,27.6,17.6,2.6,0.399999999999999
"125",5965,1984,5,1,18.1,11,0,7
"126",5966,1984,5,2,21,9.3,0,8.7
"127",5967,1984,5,3,19,10.1,0,7.9
"128",5968,1984,5,4,19.8,10.7,0,7.3
"129",5969,1984,5,5,19.4,11.5,0,6.5
"130",5970,1984,5,6,22.9,10.9,0,7.1
"131",5971,1984,5,7,25.5,11.9,0.5,6.1
